time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),@dled12_1[id]
0.0619844676,3.77185123,5.99999898,9.0,0.0897897683,-5.57293957e-07,-5.57293955e-07,-7.72754902e-19
0.0619894676,3.75348658,5.99999898,9.0,0.0896597256,5.57548896e-07,5.57548895e-07,7.73113052e-19
0.0619944676,3.73521288,5.99999898,9.0,0.0895307898,-5.57289301e-07,-5.572893e-07,-7.72748447e-19
0.0619994676,3.71702967,5.99999898,9.0,0.0894020337,5.57544241e-07,5.5754424e-07,7.73106597e-19
0.0620044676,3.69893652,5.99999898,9.0,0.0892743781,-5.57284647e-07,-5.57284645e-07,-7.72741993e-19
0.0620094676,3.68093297,5.99999898,9.0,0.0891468958,5.57539587e-07,5.57539585e-07,7.73100143e-19
0.0620144676,3.66301858,5.99999898,9.0,0.0890205077,-5.57279993e-07,-5.57279991e-07,-7.7273554e-19
0.0620194676,3.6451929,5.99999898,9.0,0.0888942864,5.57534933e-07,5.57534932e-07,7.73093691e-19
0.0620244676,3.62745551,5.99999898,9.0,0.0887691532,-5.5727534e-07,-5.57275338e-07,-7.72729088e-19
0.0620294676,3.60980595,5.99999898,9.0,0.0886441806,5.5753028e-07,5.57530279e-07,7.73087239e-19
0.0620344676,3.59224381,5.99999898,9.0,0.0885202897,-5.57270687e-07,-5.57270686e-07,-7.72722637e-19
0.0620394676,3.57476863,5.99999898,9.0,0.0883965532,5.57525628e-07,5.57525627e-07,7.73080788e-19
0.0620444676,3.55738,5.99999898,9.0,0.0882738925,-5.57266036e-07,-5.57266034e-07,-7.72716187e-19
0.0620494676,3.54007748,5.99999898,9.0,0.0881513798,5.57520977e-07,5.57520976e-07,7.73074339e-19
0.0620544676,3.52286065,5.99999898,9.0,0.0880299369,-5.57261385e-07,-5.57261383e-07,-7.72709738e-19
0.0620594676,3.50572908,5.99999898,9.0,0.0879086359,5.57516327e-07,5.57516325e-07,7.7306789e-19
0.0620644676,3.48868235,5.99999898,9.0,0.0877883987,-5.57256734e-07,-5.57256733e-07,-7.7270329e-19
0.0620694676,3.47172004,5.99999898,9.0,0.0876682974,5.57511677e-07,5.57511675e-07,7.73061443e-19
0.0620744676,3.45484174,5.99999898,9.0,0.0875492539,-5.57252085e-07,-5.57252084e-07,-7.72696843e-19
0.0620794676,3.43804702,5.99999898,9.0,0.0874303404,5.57507028e-07,5.57507026e-07,7.73054996e-19
0.0620844676,3.42133548,5.99999898,9.0,0.0873124788,-5.57247436e-07,-5.57247435e-07,-7.72690397e-19
0.0620894676,3.40470669,5.99999898,9.0,0.0871947412,5.57502379e-07,5.57502378e-07,7.73048551e-19
0.0620944676,3.38816026,5.99999898,9.0,0.0870780497,-5.57242788e-07,-5.57242787e-07,-7.72683952e-19
0.0620994676,3.37169577,5.99999898,9.0,0.0869614763,5.57497732e-07,5.5749773e-07,7.73042106e-19
0.0621044676,3.35531281,5.99999898,9.0,0.0868459433,-5.57238141e-07,-5.5723814e-07,-7.72677508e-19
0.0621094676,3.33901099,5.99999898,9.0,0.0867305227,5.57493085e-07,5.57493084e-07,7.73035663e-19
0.0621144676,3.32278991,5.99999898,9.0,0.0866161367,-5.57233495e-07,-5.57233493e-07,-7.72671065e-19
0.0621194676,3.30664915,5.99999898,9.0,0.0865018573,5.57488439e-07,5.57488437e-07,7.7302922e-19
0.0621244676,3.29058833,5.99999898,9.0,0.0863886069,-5.57228849e-07,-5.57228848e-07,-7.72664623e-19
0.0621294676,3.27460705,5.99999898,9.0,0.0862754574,5.57483793e-07,5.57483792e-07,7.73022779e-19
0.0621344676,3.25870492,5.99999898,9.0,0.0861633314,-5.57224204e-07,-5.57224203e-07,-7.72658182e-19
0.0621394676,3.24288154,5.99999898,9.0,0.0860513005,5.57479149e-07,5.57479147e-07,7.73016338e-19
0.0621444676,3.22713652,5.99999898,9.0,0.0859402877,-5.5721956e-07,-5.57219558e-07,-7.72651742e-19
0.0621494676,3.21146948,5.99999898,9.0,0.0858293644,5.57474505e-07,5.57474503e-07,7.73009899e-19
0.0621544676,3.19588003,5.99999898,9.0,0.0857194537,-5.57214916e-07,-5.57214915e-07,-7.72645304e-19
0.0621594676,3.18036778,5.99999898,9.0,0.085609627,5.57469862e-07,5.5746986e-07,7.7300346e-19
0.0621644676,3.16493235,5.99999898,9.0,0.0855008074,-5.57210273e-07,-5.57210272e-07,-7.72638866e-19
0.0621694676,3.14957337,5.99999898,9.0,0.0853920663,5.57465219e-07,5.57465218e-07,7.72997023e-19
0.0621744676,3.13429045,5.99999898,9.0,0.0852843271,-5.57205631e-07,-5.5720563e-07,-7.72632429e-19
0.0621794676,3.11908322,5.99999898,9.0,0.0851766609,5.57460578e-07,5.57460576e-07,7.72990587e-19
0.0621844676,3.10395129,5.99999898,9.0,0.0850699913,-5.5720099e-07,-5.57200989e-07,-7.72625993e-19
0.0621894676,3.08889431,5.99999898,9.0,0.0849633893,5.57455937e-07,5.57455935e-07,7.72984151e-19
0.0621944676,3.0739119,5.99999898,9.0,0.0848577786,-5.57196349e-07,-5.57196348e-07,-7.72619559e-19
0.0621994676,3.05900368,5.99999898,9.0,0.084752231,5.57451309e-07,5.57451308e-07,7.72977735e-19
0.0622044676,3.0441693,5.99999896,9.0,0.0846476687,-5.57191703e-07,-5.57191702e-07,-7.72613116e-19
0.0622094676,3.02940837,5.99999894,9.0,0.0845431636,5.5744667e-07,5.57446668e-07,7.72971302e-19
0.0622144676,3.01472055,5.99999891,9.0,0.0844396393,-5.57187064e-07,-5.57187063e-07,-7.72606684e-19
0.0622169244,3.00753018,5.99999889,9.0,0.0843886149,5.5743963e-07,5.57439629e-07,7.72961541e-19
0.0622177482,3.00750356,5.99999889,9.0,5.86601008,8.50301768,0.708230344,0.00779478733
0.0622180149,3.0083022,5.99999889,9.0,6.138612,8.53718185,0.708343089,0.00782883876
0.0622182003,3.00885818,5.99999889,9.0,5.8745386,8.50353826,0.70823207,0.00779530745
0.0622183807,3.00939816,5.99999889,9.0,6.13004232,8.53661234,0.708935271,0.00801014912
0.0622186086,3.01008111,5.99999889,9.0,5.88317521,8.50408303,0.70823387,0.00779584973
0.06221882,3.01071369,5.9999989,9.0,6.12354888,8.53624076,0.708340207,0.00782796653
0.0622190572,3.01142445,5.9999989,9.0,5.89065156,8.50455667,0.708235434,0.00779632124
0.0622193182,3.0122055,5.9999989,9.0,6.11836113,8.53567754,0.708338135,0.0078273394
0.062219602,3.01305537,5.9999989,9.0,5.89677726,8.5049327,0.708236677,0.00779669603
0.0622199309,3.01403964,5.9999989,9.0,6.1146428,8.53534976,0.708337055,0.00782701271
0.0622203158,3.01519185,5.99999891,9.0,5.90174969,8.50521364,0.708237606,0.00779697603
0.0622207624,3.01652768,5.99999891,9.0,6.11259339,8.53511352,0.708336277,0.00782677725
0.0622212908,3.01810872,5.99999891,9.0,5.90598088,8.50541559,0.708238274,0.00779717731
0.0622219127,3.01996807,5.99999892,9.0,6.11199332,8.53494533,0.708335723,0.0078266096
0.0622226504,3.02217388,5.99999892,9.0,5.90995743,8.50555843,0.708238746,0.00779731969
0.0622235742,3.02493402,5.99999893,9.0,6.11289089,8.53482953,0.708335342,0.00782649419
0.0622247908,3.02856774,5.99999894,9.0,5.91438417,8.50564936,0.708239047,0.00779741031
0.0622264908,3.03364117,5.99999895,9.0,6.11633879,8.53476304,0.708335123,0.00782642792
0.0622290656,3.04131753,5.99999896,9.0,5.92138378,8.50569572,0.7082392,0.00779745653
0.0622333449,3.05405307,5.99999897,9.0,6.12614794,8.53473383,0.708335027,0.0078263988
0.0622383449,3.06889963,5.99999898,9.0,5.93545088,8.50571626,0.708239268,0.00779747699
0.0622433449,3.08370849,5.99999898,9.0,6.14072087,8.53483388,0.708335534,0.00782655242
0.0622483449,3.09848101,5.99999898,9.0,5.95049478,8.5058534,0.708239898,0.00779766694
0.0622533449,3.11321601,5.99999898,9.0,6.15522132,8.53481412,0.708335467,0.00782653195
0.0622583449,3.12791485,5.99999898,9.0,5.96546463,8.50587193,0.708239959,0.00779768526
0.0622633449,3.14257636,5.99999898,9.0,6.16964901,8.53479509,0.708335403,0.00782651284
0.0622683449,3.15720189,5.99999898,9.0,5.98036026,8.50589043,0.708240019,0.00779770356
0.0622733449,3.17179027,5.99999898,9.0,6.18400429,8.53477608,0.70833534,0.00782649376
0.0622783449,3.18634286,5.99999898,9.0,5.99518204,8.5059089,0.70824008,0.00779772183
0.0622833449,3.20085848,5.99999898,9.0,6.19828754,8.53475711,0.708335277,0.00782647471
0.0622883449,3.21533849,5.99999898,9.0,6.00993035,8.50592734,0.708240141,0.00779774008
0.0622933449,3.22978172,5.99999898,9.0,6.21249911,8.53473816,0.708335215,0.00782645569
0.0622983449,3.2441895,5.99999898,9.0,6.02460553,8.50594576,0.708240201,0.0077977583
0.0623033449,3.2585607,5.99999898,9.0,6.22663936,8.53471924,0.708335152,0.0078264367
0.0623083449,3.27289663,5.99999898,9.0,6.03920797,8.50596414,0.708240261,0.00779777649
0.0623133449,3.28719614,5.99999898,9.0,6.24070864,8.53470036,0.708335089,0.00782641774
0.0623183449,3.30146057,5.99999898,9.0,6.05373802,8.5059825,0.708240322,0.00779779465
0.0623233449,3.31568877,5.99999898,9.0,6.25470731,8.5346815,0.708335027,0.00782639881
0.0623283449,3.32988206,5.99999898,9.0,6.06819605,8.50600083,0.708240382,0.00779781278
0.0623333449,3.34403929,5.99999898,9.0,6.26863572,8.53466267,0.708334964,0.00782637991
0.0623383449,3.35816179,5.99999898,9.0,6.08258241,8.50601913,0.708240442,0.00779783089
0.0623433449,3.37224841,5.99999898,9.0,6.28249421,8.53464388,0.708334902,0.00782636104
0.0623483449,3.38630048,5.99999898,9.0,6.09689746,8.50603741,0.708240502,0.00779784897
0.0623533449,3.40031684,5.99999898,9.0,6.29628314,8.53462511,0.70833484,0.0078263422
0.0623583449,3.41429882,5.99999898,9.0,6.11114156,8.50605565,0.708240562,0.00779786702
0.0623633449,3.42824528,5.99999898,9.0,6.31000286,8.53460637,0.708334777,0.00782632339
0.0623683449,3.44215752,5.99999898,9.0,6.12531505,8.50607387,0.708240621,0.00779788504
0.0623733449,3.45603442,5.99999898,9.0,6.32365371,8.53458766,0.708334715,0.00782630461
0.0623783449,3.46987728,5.99999898,9.0,6.1394183,8.50609206,0.708240681,0.00779790304
0.0623833449,3.48368496,5.99999898,9.0,6.33723602,8.53456898,0.708334653,0.00782628586
0.0623883449,3.49745878,5.99999898,9.0,6.15345165,8.50611022,0.708240741,0.00779792101
0.0623933449,3.51119759,5.99999898,9.0,6.35075015,8.53455033,0.708334591,0.00782626714
0.0623983449,3.52490271,5.99999898,9.0,6.16741546,8.50612836,0.7082408,0.00779793895
0.0624033449,3.538573,5.99999898,9.0,6.36419643,8.53453171,0.70833453,0.00782624845
0.0624083449,3.55220976,5.99999898,9.0,6.18131006,8.50614646,0.70824086,0.00779795686
0.0624133449,3.56581187,5.99999898,9.0,6.37757521,8.53451312,0.708334468,0.00782622978
0.0624183449,3.57938062,5.99999898,9.0,6.1951358,8.50616454,0.708240919,0.00779797475
0.0624233449,3.59291489,5.99999898,9.0,6.39088681,8.53449456,0.708334406,0.00782621115
0.0624283449,3.60641596,5.99999898,9.0,6.20889303,8.50618259,0.708240978,0.00779799261
0.0624333449,3.61988273,5.99999898,9.0,6.40413158,8.53447603,0.708334345,0.00782619255
0.0624383449,3.63331647,5.99999898,9.0,6.22258209,8.50620062,0.708241037,0.00779801044
0.0624433449,3.64671606,5.99999898,9.0,6.41730984,8.53445752,0.708334284,0.00782617398
0.0624483449,3.6600828,5.99999898,9.0,6.23620332,8.50621861,0.708241096,0.00779802825
0.0624533449,3.67341556,5.99999898,9.0,6.43042194,8.53443905,0.708334222,0.00782615543
0.0624583449,3.68671563,5.99999898,9.0,6.24975705,8.50623658,0.708241155,0.00779804603
0.0624633449,3.6999819,5.99999898,9.0,6.44346819,8.53442061,0.708334161,0.00782613692
0.0624683449,3.71321563,5.99999898,9.0,6.26324363,8.50625452,0.708241214,0.00779806378
0.0624733449,3.72641574,5.99999898,9.0,6.45644893,8.53440219,0.7083341,0.00782611843
0.0624783449,3.73958347,5.99999898,9.0,6.27666339,8.50627244,0.708241273,0.0077980815
0.0624833449,3.75271773,5.99999898,9.0,6.46936448,8.5343838,0.708334039,0.00782609998
0.0624883449,3.76581979,5.99999898,9.0,6.29001666,8.50629032,0.708241332,0.0077980992
0.0624933449,3.77888855,5.99999898,9.0,6.48221518,8.53436544,0.708333978,0.00782608155
0.0624983449,3.79192526,5.99999898,9.0,6.30330377,8.50630818,0.70824139,0.00779811687
0.0625033449,3.80492884,5.99999898,9.0,6.49500133,8.53434711,0.708333917,0.00782606315
0.0625083449,3.81790053,5.99999898,9.0,6.31652506,8.50632601,0.708241449,0.00779813452
0.0625133449,3.83083925,5.99999898,9.0,6.50772328,8.53432881,0.708333857,0.00782604478
0.0625183449,3.84374625,5.99999898,9.0,6.32968085,8.50634382,0.708241507,0.00779815213
0.0625233449,3.85662044,5.99999898,9.0,6.52038133,8.53431054,0.708333796,0.00782602644
0.0625283449,3.86946306,5.99999898,9.0,6.34277147,8.5063616,0.708241566,0.00779816973
0.0625333449,3.88227304,5.99999898,9.0,6.5329758,8.5342923,0.708333735,0.00782600813
0.0625383449,3.89505161,5.99999898,9.0,6.35579725,8.50637935,0.708241624,0.00779818729
0.0625433449,3.9077977,5.99999898,9.0,6.54550702,8.53427408,0.708333675,0.00782598985
0.0625483449,3.92051254,5.99999898,9.0,6.3687585,8.50639707,0.708241682,0.00779820483
0.0625533449,3.93319505,5.99999898,9.0,6.55797529,8.5342559,0.708333615,0.0078259716
0.0625583449,3.94584648,5.99999898,9.0,6.38165555,8.50641476,0.70824174,0.00779822234
0.0625633449,3.95846574,5.99999898,9.0,6.57038094,8.53423774,0.708333554,0.00782595337
0.0625683449,3.97105406,5.99999898,9.0,6.39448871,8.50643243,0.708241798,0.00779823982
0.0625733449,3.98361039,5.99999898,9.0,6.58272427,8.53421961,0.708333494,0.00782593518
0.0625783449,3.99613593,5.99999898,9.0,6.40725832,8.50645007,0.708241856,0.00779825728
0.0625833449,4.00862962,5.99999898,9.0,6.59500559,8.53420151,0.708333434,0.00782591701
0.0625883449,4.0210927,5.99999898,9.0,6.41996467,8.50646769,0.708241914,0.00779827471
0.0625933449,4.03352408,5.99999898,9.0,6.60722522,8.53418344,0.708333374,0.00782589887
0.0625983449,4.04592499,5.99999898,9.0,6.4326081,8.50648528,0.708241972,0.00779829211
0.0626033449,4.05829437,5.99999898,9.0,6.61938347,8.53416539,0.708333314,0.00782588076
0.0626083449,4.07063344,5.99999898,9.0,6.44518891,8.50650284,0.708242029,0.00779830949
0.0626133449,4.08294113,5.99999898,9.0,6.63148063,8.53414738,0.708333255,0.00782586268
0.0626183449,4.09521865,5.99999898,9.0,6.45770742,8.50652037,0.708242087,0.00779832684
0.0626233449,4.10746495,5.99999898,9.0,6.64351701,8.53412939,0.708333195,0.00782584463
0.0626283449,4.11968124,5.99999898,9.0,6.47016393,8.50653788,0.708242144,0.00779834417
0.0626333449,4.13186647,5.99999898,9.0,6.65549292,8.53411143,0.708333135,0.00782582661
0.0626383449,4.14402183,5.99999898,9.0,6.48255875,8.50655536,0.708242202,0.00779836147
0.0626433449,4.15614628,5.99999898,9.0,6.66740867,8.5340935,0.708333076,0.00782580861
0.0626483449,4.16824102,5.99999898,9.0,6.4948922,8.50657282,0.708242259,0.00779837874
0.0626533449,4.180305,5.99999898,9.0,6.67926454,8.5340756,0.708333017,0.00782579064
0.0626583449,4.19233941,5.99999898,9.0,6.50716457,8.50659024,0.708242316,0.00779839599
0.0626633449,4.20434322,5.99999898,9.0,6.69106083,8.53405772,0.708332957,0.00782577271
0.0626683449,4.21631762,5.99999898,9.0,6.51937618,8.50660764,0.708242373,0.00779841321
0.0626733449,4.22826156,5.99999898,9.0,6.70279786,8.53403987,0.708332898,0.00782575479
0.0626783449,4.24017623,5.99999898,9.0,6.53152732,8.50662502,0.70824243,0.0077984304
0.0626833449,4.2520606,5.99999898,9.0,6.7144759,8.53402206,0.708332839,0.00782573691
0.0626883449,4.26391585,5.99999898,9.0,6.5436183,8.50664237,0.708242487,0.00779844757
0.0626933449,4.27574094,5.99999898,9.0,6.72609527,8.53400426,0.70833278,0.00782571906
0.0626983449,4.28753706,5.99999898,9.0,6.55564942,8.50665969,0.708242544,0.00779846471
0.0627033449,4.29930318,5.99999898,9.0,6.73765624,8.5339865,0.708332721,0.00782570123
0.0627083449,4.31104047,5.99999898,9.0,6.56762096,8.50667698,0.708242601,0.00779848183
0.0627133449,4.3227479,5.99999898,9.0,6.74915911,8.53396877,0.708332662,0.00782568343
0.0627183449,4.33442665,5.99999898,9.0,6.57953324,8.50669425,0.708242657,0.00779849892
0.0627233449,4.3460757,5.99999898,9.0,6.76060417,8.53395106,0.708332604,0.00782566566
0.0627283449,4.3576962,5.99999898,9.0,6.59138655,8.50671149,0.708242714,0.00779851598
0.0627333449,4.36928714,5.99999898,9.0,6.77199171,8.53393338,0.708332545,0.00782564792
0.0627383449,4.38084968,5.99999898,9.0,6.60318117,8.50672871,0.708242771,0.00779853302
0.0627433449,4.39238282,5.99999898,9.0,6.78332201,8.53391573,0.708332486,0.00782563021
0.0627483449,4.40388769,5.99999898,9.0,6.61491741,8.5067459,0.708242827,0.00779855004
0.0627533449,4.4153633,5.99999898,9.0,6.79459537,8.5338981,0.708332428,0.00782561252
0.0627583449,4.4268108,5.99999898,9.0,6.62659555,8.50676306,0.708242883,0.00779856702
0.0627633449,4.43822918,5.99999898,9.0,6.80581207,8.5338805,0.70833237,0.00782559486
0.0627683449,4.44961958,5.99999898,9.0,6.63821589,8.5067802,0.70824294,0.00779858399
0.0627733449,4.460981,5.99999898,9.0,6.81697238,8.53386293,0.708332311,0.00782557723
0.0627783449,4.4723146,5.99999898,9.0,6.6497787,8.50679731,0.708242996,0.00779860092
0.0627833449,4.48361936,5.99999898,9.0,6.8280766,8.53384539,0.708332253,0.00782555963
0.0627883449,4.49489643,5.99999898,9.0,6.66128428,8.5068144,0.708243052,0.00779861783
0.0627933449,4.5061448,5.99999898,9.0,6.83912499,8.53382788,0.708332195,0.00782554205
0.0627983449,4.51736563,5.99999898,9.0,6.67273292,8.50683146,0.708243108,0.00779863472
0.0628033449,4.5285579,5.99999898,9.0,6.85011785,8.53381039,0.708332137,0.0078255245
0.0628083449,4.53972276,5.99999898,9.0,6.68412489,8.50684849,0.708243164,0.00779865158
0.0628133449,4.55085922,5.99999898,9.0,6.86105544,8.53379293,0.708332079,0.00782550698
0.0628183449,4.56196839,5.99999898,9.0,6.69546048,8.5068655,0.70824322,0.00779866841
0.0628233449,4.5730493,5.99999898,9.0,6.87193805,8.5337755,0.708332021,0.00782548949
0.0628283449,4.58410307,5.99999898,9.0,6.70673997,8.50688248,0.708243275,0.00779868522
0.0628333449,4.59512872,5.99999898,9.0,6.88276594,8.53375809,0.708331964,0.00782547202
0.0628383449,4.60612736,5.99999898,9.0,6.71796363,8.50689944,0.708243331,0.007798702
0.0628433449,4.61709801,5.99999898,9.0,6.8935394,8.53374071,0.708331906,0.00782545459
0.0628483449,4.62804179,5.99999898,9.0,6.72913176,8.50691637,0.708243387,0.00779871876
0.0628533449,4.63895773,5.99999898,9.0,6.90425869,8.53372336,0.708331848,0.00782543718
0.0628583449,4.64984693,5.99999898,9.0,6.74024461,8.50693327,0.708243442,0.00779873549
0.0628633449,4.66070842,5.99999898,9.0,6.91492408,8.53370604,0.708331791,0.00782541979
0.0628683449,4.67154332,5.99999898,9.0,6.75130248,8.50695015,0.708243497,0.0077987522
0.0628733449,4.68235064,5.99999898,9.0,6.92553585,8.53368874,0.708331734,0.00782540244
0.0628783449,4.69313149,5.99999898,9.0,6.76230562,8.50696701,0.708243553,0.00779876888
0.0628833449,4.70388491,5.99999898,9.0,6.93609425,8.53367147,0.708331676,0.00782538511
0.0628883449,4.714612,5.99999898,9.0,6.77325432,8.50698383,0.708243608,0.00779878554
0.0628933449,4.72531178,5.99999898,9.0,6.94659956,8.53365422,0.708331619,0.0078253678
0.0628983449,4.73598537,5.99999898,9.0,6.78414885,8.50700064,0.708243663,0.00779880217
0.0629033449,4.74663179,5.99999898,9.0,6.95705205,8.53363701,0.708331562,0.00782535053
0.0629083449,4.75725214,5.99999898,9.0,6.79498947,8.50701741,0.708243718,0.00779881877
0.0629133449,4.76784546,5.99999898,9.0,6.96745197,8.53361982,0.708331505,0.00782533328
0.0629183449,4.77841284,5.99999898,9.0,6.80577646,8.50703416,0.708243773,0.00779883535
0.0629233449,4.78895332,5.99999898,9.0,6.97779959,8.53360265,0.708331448,0.00782531606
0.0629283449,4.799468,5.99999898,9.0,6.81651008,8.50705089,0.708243828,0.00779885191
0.0629333449,4.80995592,5.99999898,9.0,6.98809517,8.53358552,0.708331391,0.00782529887
0.0629383449,4.82041816,5.99999898,9.0,6.82719059,8.50706759,0.708243883,0.00779886844
0.0629433449,4.83085376,5.99999898,9.0,6.99833897,8.53356841,0.708331334,0.0078252817
0.0629483449,4.84126382,5.99999898,9.0,6.83781827,8.50708426,0.708243938,0.00779888495
0.0629533449,4.85164737,5.99999898,9.0,7.00853125,8.53355133,0.708331278,0.00782526456
0.0629583449,4.86200551,5.99999898,9.0,6.84839337,8.50710091,0.708243992,0.00779890143
0.0629633449,4.87233728,5.99999898,9.0,7.01867227,8.53353427,0.708331221,0.00782524745
0.0629683449,4.88264376,5.99999898,9.0,6.85891616,8.50711754,0.708244047,0.00779891789
0.0629733449,4.89292399,5.99999898,9.0,7.02876228,8.53351724,0.708331165,0.00782523036
0.0629783449,4.90317907,5.99999898,9.0,6.86938689,8.50713414,0.708244101,0.00779893432
0.0629833449,4.91340803,5.99999898,9.0,7.03880154,8.53350024,0.708331108,0.0078252133
0.0629883449,4.92361196,5.99999898,9.0,6.87980583,8.50715071,0.708244156,0.00779895072
0.0629933449,4.93378991,5.99999898,9.0,7.0487903,8.53348326,0.708331052,0.00782519627
0.0629983449,4.94394294,5.99999898,9.0,6.89017323,8.50716726,0.70824421,0.00779896711
0.0630033449,4.95407013,5.99999898,9.0,7.05872881,8.53346631,0.708330996,0.00782517926
0.0630083449,4.96417253,5.99999898,9.0,6.90048935,8.50718378,0.708244264,0.00779898346
0.0630133449,4.9742492,5.99999898,9.0,7.06861732,8.53344938,0.70833094,0.00782516228
0.0630183449,4.98430121,5.99999898,9.0,6.91075445,8.50720028,0.708244319,0.0077989998
0.0630233449,4.99432763,5.99999898,9.0,7.07845609,8.53343249,0.708330884,0.00782514533
0.0630283449,5.00432951,5.99999898,9.0,6.92096877,8.50721676,0.708244373,0.0077990161
0.0630333449,5.01430592,5.99999898,9.0,7.08824537,8.53341561,0.708330828,0.0078251284
0.0630383449,5.02425791,5.99999898,9.0,6.93113258,8.5072332,0.708244427,0.00779903239
0.0630433449,5.03418456,5.99999898,9.0,7.09798539,8.53339877,0.708330772,0.0078251115
0.0630483449,5.04408692,5.99999898,9.0,6.94124612,8.50724963,0.708244481,0.00779904865
0.0630533449,5.05396407,5.99999898,9.0,7.10767641,8.53338195,0.708330716,0.00782509463
0.0630583449,5.06381704,5.99999898,9.0,6.95130965,8.50726603,0.708244534,0.00779906488
0.0630633449,5.07364492,5.99999898,9.0,7.11731867,8.53336516,0.70833066,0.00782507778
0.0630683449,5.08344875,5.99999898,9.0,6.96132341,8.5072824,0.708244588,0.00779908109
0.0630733449,5.09322761,5.99999898,9.0,7.12691242,8.53334839,0.708330605,0.00782506096
