 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 3.28072948e-03  3.28072948e-03  9.81418081e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.77194037e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28172948e-03  3.28172948e-03  9.80193089e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.77848070e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28272948e-03  3.28272948e-03  9.78929401e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.78501880e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28372948e-03  3.28372948e-03  9.77627066e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.79154469e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28472948e-03  3.28472948e-03  9.76286136e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.79806281e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28572948e-03  3.28572948e-03  9.74906664e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.80456650e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28672948e-03  3.28672948e-03  9.73488704e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.81106796e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28772948e-03  3.28772948e-03  9.72032313e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.81755944e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28872948e-03  3.28872948e-03  9.70537547e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.82403204e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.28972948e-03  3.28972948e-03  9.69004467e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.83049798e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29072948e-03  3.29072948e-03  9.67433131e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.83695059e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29172948e-03  3.29172948e-03  9.65823604e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.84338322e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29272948e-03  3.29272948e-03  9.64175947e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.84982585e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29372948e-03  3.29372948e-03  9.62490226e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.85624960e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29472948e-03  3.29472948e-03  9.60766507e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.86266003e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29572948e-03  3.29572948e-03  9.59004859e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.86905158e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29672948e-03  3.29672948e-03  9.57205351e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.87543869e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29772948e-03  3.29772948e-03  9.55368055e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.88180804e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29872948e-03  3.29872948e-03  9.53493042e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.88816629e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.29972948e-03  3.29972948e-03  9.51580387e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.89449678e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30072948e-03  3.30072948e-03  9.49630165e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.90083171e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30172948e-03  3.30172948e-03  9.47642453e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.90713778e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30272948e-03  3.30272948e-03  9.45617330e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.91343719e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30372948e-03  3.30372948e-03  9.43554876e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.91971550e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30472948e-03  3.30472948e-03  9.41455172e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.92599603e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30572948e-03  3.30572948e-03  9.39318300e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.93225436e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30672948e-03  3.30672948e-03  9.37144346e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.93848049e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30772948e-03  3.30772948e-03  9.34933395e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.94470773e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30872948e-03  3.30872948e-03  9.32685535e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.95091943e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.30972948e-03  3.30972948e-03  9.30400854e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.95710115e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31072948e-03  3.31072948e-03  9.28079442e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.96327954e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31172948e-03  3.31172948e-03  9.25721391e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.96944350e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31272948e-03  3.31272948e-03  9.23326794e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.97558636e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31372948e-03  3.31372948e-03  9.20895746e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.98169703e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31472948e-03  3.31472948e-03  9.18428343e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.98780992e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31572948e-03  3.31572948e-03  9.15924681e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.99390171e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31672948e-03  3.31672948e-03  9.13384861e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  1.99996575e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31772948e-03  3.31772948e-03  9.10808981e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.00601646e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31872948e-03  3.31872948e-03  9.08197144e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.01205386e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.31972948e-03  3.31972948e-03  9.05549454e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.01806793e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32072948e-03  3.32072948e-03  9.02866013e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.02406092e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32172948e-03  3.32172948e-03  9.00146930e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.03004502e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32272948e-03  3.32272948e-03  8.97392309e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.03599915e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32372948e-03  3.32372948e-03  8.94602262e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.04192885e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32472948e-03  3.32472948e-03  8.91776897e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.04784745e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32572948e-03  3.32572948e-03  8.88916326e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.05375272e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32672948e-03  3.32672948e-03  8.86020662e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.05963135e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32772948e-03  3.32772948e-03  8.83090020e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.06547557e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32872948e-03  3.32872948e-03  8.80124515e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.07131867e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.32972948e-03  3.32972948e-03  8.77124264e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.07714512e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33072948e-03  3.33072948e-03  8.74089385e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.08293272e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33172948e-03  3.33172948e-03  8.71019999e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.08871365e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33272948e-03  3.33272948e-03  8.67916227e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.09446349e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33372948e-03  3.33372948e-03  8.64778191e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.10018003e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33472948e-03  3.33472948e-03  8.61606015e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.10588769e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33572948e-03  3.33572948e-03  8.58399824e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.11157203e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33672948e-03  3.33672948e-03  8.55159745e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.11723528e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33772948e-03  3.33772948e-03  8.51885906e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.12287521e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33872948e-03  3.33872948e-03  8.48578435e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.12848628e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.33972948e-03  3.33972948e-03  8.45237465e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.13407625e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34072948e-03  3.34072948e-03  8.41863126e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.13965068e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34172948e-03  3.34172948e-03  8.38455551e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14519180e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34272948e-03  3.34272948e-03  8.35014876e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15071183e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34372948e-03  3.34372948e-03  8.31541236e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15621410e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34472948e-03  3.34472948e-03  8.28034768e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16168417e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34572948e-03  3.34572948e-03  8.24495610e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16712981e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34672948e-03  3.34672948e-03  8.20923903e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17255103e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34772948e-03  3.34772948e-03  8.17319787e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17794227e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34872948e-03  3.34872948e-03  8.13683405e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18332352e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.34972948e-03  3.34972948e-03  8.10014900e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18866369e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35072948e-03  3.35072948e-03  8.06314417e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19400276e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35172948e-03  3.35172948e-03  8.02582102e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19928853e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35272948e-03  3.35272948e-03  7.98818102e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20455432e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35372948e-03  3.35372948e-03  7.95022567e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20979790e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35472948e-03  3.35472948e-03  7.91195645e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21500929e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35572948e-03  3.35572948e-03  7.87337489e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22019958e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35672948e-03  3.35672948e-03  7.83448249e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22536323e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35772948e-03  3.35772948e-03  7.79528081e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23049801e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35872948e-03  3.35872948e-03  7.75577138e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23559615e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.35972948e-03  3.35972948e-03  7.71595576e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24068764e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36072948e-03  3.36072948e-03  7.67583553e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24574026e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36172948e-03  3.36172948e-03  7.63541228e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25076402e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36272948e-03  3.36272948e-03  7.59468759e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25574781e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36372948e-03  3.36372948e-03  7.55366307e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26072605e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36472948e-03  3.36472948e-03  7.51234035e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26567209e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36572948e-03  3.36572948e-03  7.47072106e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27057595e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36672948e-03  3.36672948e-03  7.42880683e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27545982e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36772948e-03  3.36772948e-03  7.38659933e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.28031261e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36872948e-03  3.36872948e-03  7.34410022e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.28514319e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.36972948e-03  3.36972948e-03  7.30131117e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.28994046e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37072948e-03  3.37072948e-03  7.25823388e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.29469332e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37172948e-03  3.37172948e-03  7.21487005e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.29943509e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37272948e-03  3.37272948e-03  7.17122139e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.30413577e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37372948e-03  3.37372948e-03  7.12728962e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.30880870e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37472948e-03  3.37472948e-03  7.08307648e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.31344943e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37572948e-03  3.37572948e-03  7.03858371e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.31806796e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37672948e-03  3.37672948e-03  6.99381307e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.32265207e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37772948e-03  3.37772948e-03  6.94876632e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.32720621e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37872948e-03  3.37872948e-03  6.90344525e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.33173258e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.37972948e-03  3.37972948e-03  6.85785164e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.33622011e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38072948e-03  3.38072948e-03  6.81198730e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.34067543e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38172948e-03  3.38172948e-03  6.76585403e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.34510189e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38272948e-03  3.38272948e-03  6.71945366e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.34949504e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38372948e-03  3.38372948e-03  6.67278801e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.35386932e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38472948e-03  3.38472948e-03  6.62585894e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.35819253e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38572948e-03  3.38572948e-03  6.57866828e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.36249464e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38672948e-03  3.38672948e-03  6.53121792e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.36676900e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38772948e-03  3.38772948e-03  6.48350971e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.37100783e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38872948e-03  3.38872948e-03  6.43554554e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.37520781e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.38972948e-03  3.38972948e-03  6.38732731e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.37937781e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39072948e-03  3.39072948e-03  6.33885691e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.38350784e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39172948e-03  3.39172948e-03  6.29013628e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.38762121e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39272948e-03  3.39272948e-03  6.24116731e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.39168574e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39372948e-03  3.39372948e-03  6.19195196e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.39572140e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39472948e-03  3.39472948e-03  6.14249216e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.39973041e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39572948e-03  3.39572948e-03  6.09278986e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.40370390e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39672948e-03  3.39672948e-03  6.04284703e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.40763298e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39772948e-03  3.39772948e-03  5.99266564e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.41154874e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39872948e-03  3.39872948e-03  5.94224767e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.41541787e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.39972948e-03  3.39972948e-03  5.89159511e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.41925258e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40072948e-03  3.40072948e-03  5.84070996e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.42304510e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40172948e-03  3.40172948e-03  5.78959423e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.42681319e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40272948e-03  3.40272948e-03  5.73824993e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.43054465e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40372948e-03  3.40372948e-03  5.68667910e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.43423615e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40472948e-03  3.40472948e-03  5.63488377e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.43789655e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40572948e-03  3.40572948e-03  5.58286598e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.44150922e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40672948e-03  3.40672948e-03  5.53062779e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.44510301e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40772948e-03  3.40772948e-03  5.47817126e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.44864462e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40872948e-03  3.40872948e-03  5.42549846e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.45218179e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.40972948e-03  3.40972948e-03  5.37261147e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.45565346e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41072948e-03  3.41072948e-03  5.31951239e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.45910514e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41172948e-03  3.41172948e-03  5.26620329e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.46250798e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41272948e-03  3.41272948e-03  5.21268630e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.46590082e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41372948e-03  3.41372948e-03  5.15896351e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.46922816e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41472948e-03  3.41472948e-03  5.10503706e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.47253884e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41572948e-03  3.41572948e-03  5.05090908e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.47580734e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41672948e-03  3.41672948e-03  4.99658169e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.47904142e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.41772948e-03  3.41772948e-03  4.94205704e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.48223886e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
