time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00229572948,0.00959004859,-9.0,-1.55293991,-8.99999431,1.69797842e-10,-0.791174098,-0.120767576,-0.808234107
0.00229672948,0.00957205351,-9.0,-1.55293991,-8.99999431,1.70435221e-10,-0.791174098,-0.120767576,-0.808234107
0.00229772948,0.00955368055,-9.0,-1.55293991,-8.99999431,1.71072712e-10,-0.791174098,-0.120767576,-0.808234107
0.00229872948,0.00953493042,-9.0,-1.55293991,-8.99999431,1.71708536e-10,-0.791174098,-0.120767576,-0.808234107
0.00229972948,0.00951580387,-9.0,-1.55293991,-8.99999431,1.72342696e-10,-0.791174098,-0.120767576,-0.808234107
0.00230072948,0.00949630165,-9.0,-1.55293991,-8.99999431,1.7297519e-10,-0.791174098,-0.120767576,-0.808234107
0.00230172948,0.00947642453,-9.0,-1.55293991,-8.99999431,1.73606796e-10,-0.791174098,-0.120767576,-0.808234107
0.00230272948,0.0094561733,-9.0,-1.55293991,-8.99999431,1.74236625e-10,-0.791174098,-0.120767576,-0.808234107
0.00230372948,0.00943554876,-9.0,-1.55293991,-8.99999431,1.74865233e-10,-0.791174098,-0.120767576,-0.808234107
0.00230472948,0.00941455172,-9.0,-1.55293991,-8.99999431,1.75491288e-10,-0.791174098,-0.120767576,-0.808234107
0.00230572948,0.009393183,-9.0,-1.55293991,-8.99999431,1.7611701e-10,-0.791174098,-0.120767576,-0.808234107
0.00230672948,0.00937144346,-9.0,-1.55293991,-8.99999431,1.76740844e-10,-0.791174098,-0.120767576,-0.808234107
0.00230772948,0.00934933395,-9.0,-1.55293991,-8.99999431,1.77364012e-10,-0.791174098,-0.120767576,-0.808234107
0.00230872948,0.00932685535,-9.0,-1.55293991,-8.99999431,1.77984072e-10,-0.791174098,-0.120767576,-0.808234107
0.00230972948,0.00930400854,-9.0,-1.55293991,-8.99999431,1.78601911e-10,-0.791174098,-0.120767576,-0.808234107
0.00231072948,0.00928079442,-9.0,-1.55293991,-8.99999431,1.79220083e-10,-0.791174098,-0.120767576,-0.808234107
0.00231172948,0.00925721391,-9.0,-1.55293991,-8.99999431,1.79836368e-10,-0.791174098,-0.120767576,-0.808234107
0.00231272948,0.00923326794,-9.0,-1.55293991,-8.99999431,1.804491e-10,-0.791174098,-0.120767576,-0.808234107
0.00231372948,0.00920895746,-9.0,-1.55293991,-8.99999431,1.81062609e-10,-0.791174098,-0.120767576,-0.808234107
0.00231472948,0.00918428343,-9.0,-1.55293991,-8.99999431,1.81673121e-10,-0.791174098,-0.120767576,-0.808234107
0.00231572948,0.00915924681,-9.0,-1.55293991,-8.99999431,1.82282078e-10,-0.791174098,-0.120767576,-0.808234107
0.00231672948,0.00913384861,-9.0,-1.55293991,-8.99999431,1.82889481e-10,-0.791174098,-0.120767576,-0.808234107
0.00231772948,0.00910808981,-9.0,-1.55293991,-8.99999431,1.83493665e-10,-0.791174098,-0.120767576,-0.808234107
0.00231872948,0.00908197144,-9.0,-1.55293991,-8.99999431,1.84098181e-10,-0.791174098,-0.120767576,-0.808234107
0.00231972948,0.00905549454,-9.0,-1.55293991,-8.99999431,1.84699367e-10,-0.791174098,-0.120767576,-0.808234107
0.00232072948,0.00902866013,-9.0,-1.55293991,-8.99999431,1.85299109e-10,-0.791174098,-0.120767576,-0.808234107
0.00232172948,0.0090014693,-9.0,-1.55293991,-8.99999431,1.85896631e-10,-0.791174098,-0.120767576,-0.808234107
0.00232272948,0.00897392309,-9.0,-1.55293991,-8.99999431,1.86493598e-10,-0.791174098,-0.120767576,-0.808234107
0.00232372948,0.00894602262,-9.0,-1.55293991,-8.99999431,1.87086457e-10,-0.791174098,-0.120767576,-0.808234107
0.00232472948,0.00891776897,-9.0,-1.55293991,-8.99999431,1.87678539e-10,-0.791174098,-0.120767576,-0.808234107
0.00232572948,0.00888916326,-9.0,-1.55293991,-8.99999431,1.88267735e-10,-0.791174098,-0.120767576,-0.808234107
0.00232672948,0.00886020662,-9.0,-1.55293991,-8.99999431,1.88856819e-10,-0.791174098,-0.120767576,-0.808234107
0.00232772948,0.0088309002,-9.0,-1.55293991,-8.99999431,1.8944224e-10,-0.791174098,-0.120767576,-0.808234107
0.00232872948,0.00880124515,-9.0,-1.55293991,-8.99999431,1.90025995e-10,-0.791174098,-0.120767576,-0.808234107
0.00232972948,0.00877124264,-9.0,-1.55293991,-8.99999431,1.90608529e-10,-0.791174098,-0.120767576,-0.808234107
0.00233072948,0.00874089385,-9.0,-1.55293991,-8.99999431,1.91186622e-10,-0.791174098,-0.120767576,-0.808234107
0.00233172948,0.00871019999,-9.0,-1.55293991,-8.99999431,1.91765048e-10,-0.791174098,-0.120767576,-0.808234107
0.00233272948,0.00867916227,-9.0,-1.55293991,-8.99999431,1.92340255e-10,-0.791174098,-0.120767576,-0.808234107
0.00233372948,0.00864778191,-9.0,-1.55293991,-8.99999431,1.92912908e-10,-0.791174098,-0.120767576,-0.808234107
0.00233472948,0.00861606015,-9.0,-1.55293991,-8.99999431,1.93482674e-10,-0.791174098,-0.120767576,-0.808234107
0.00233572948,0.00858399824,-9.0,-1.55293991,-8.99999431,1.94051664e-10,-0.791174098,-0.120767576,-0.808234107
0.00233672948,0.00855159745,-9.0,-1.55293991,-8.99999431,1.94618099e-10,-0.791174098,-0.120767576,-0.808234107
0.00233772948,0.00851885906,-9.0,-1.55293991,-8.99999431,1.95182204e-10,-0.791174098,-0.120767576,-0.808234107
0.00233872948,0.00848578435,-9.0,-1.55293991,-8.99999431,1.95743088e-10,-0.791174098,-0.120767576,-0.808234107
0.00233972948,0.00845237465,-9.0,-1.55293991,-8.99999431,1.96302641e-10,-0.791174098,-0.120767576,-0.808234107
0.00234072948,0.00841863126,-9.0,-1.55293991,-8.99999431,1.96859529e-10,-0.791174098,-0.120767576,-0.808234107
0.00234172948,0.00838455551,-9.0,-1.55293991,-8.99999431,1.97413974e-10,-0.791174098,-0.120767576,-0.808234107
0.00234272948,0.00835014876,-9.0,-1.55293991,-8.99999431,1.97965644e-10,-0.791174098,-0.120767576,-0.808234107
0.00234372948,0.00831541236,-9.0,-1.55293991,-8.99999431,1.98515759e-10,-0.791174098,-0.120767576,-0.808234107
0.00234472948,0.00828034768,-9.0,-1.55293991,-8.99999431,1.99063432e-10,-0.791174098,-0.120767576,-0.808234107
0.00234572948,0.0082449561,-9.0,-1.55293991,-8.99999431,1.99607442e-10,-0.791174098,-0.120767576,-0.808234107
0.00234672948,0.00820923903,-9.0,-1.55293991,-8.99999431,2.0014912e-10,-0.791174098,-0.120767576,-0.808234107
0.00234772948,0.00817319787,-9.0,-1.55293991,-8.99999431,2.00689132e-10,-0.791174098,-0.120767576,-0.808234107
0.00234872948,0.00813683405,-9.0,-1.55293991,-8.99999431,2.01225703e-10,-0.791174098,-0.120767576,-0.808234107
0.00234972948,0.008100149,-9.0,-1.55293991,-8.99999431,2.01761496e-10,-0.791174098,-0.120767576,-0.808234107
0.00235072948,0.00806314417,-9.0,-1.55293991,-8.99999431,2.02294181e-10,-0.791174098,-0.120767576,-0.808234107
0.00235172948,0.00802582102,-9.0,-1.55293991,-8.99999431,2.0282398e-10,-0.791174098,-0.120767576,-0.808234107
0.00235272948,0.00798818102,-9.0,-1.55293991,-8.99999431,2.03350115e-10,-0.791174098,-0.120767576,-0.808234107
0.00235372948,0.00795022567,-9.0,-1.55293991,-8.99999431,2.0387414e-10,-0.791174098,-0.120767576,-0.808234107
0.00235472948,0.00791195645,-9.0,-1.55293991,-8.99999431,2.04395945e-10,-0.791174098,-0.120767576,-0.808234107
0.00235572948,0.00787337489,-9.0,-1.55293991,-8.99999431,2.04914752e-10,-0.791174098,-0.120767576,-0.808234107
0.00235672948,0.00783448249,-9.0,-1.55293991,-8.99999431,2.05430895e-10,-0.791174098,-0.120767576,-0.808234107
0.00235772948,0.00779528081,-9.0,-1.55293991,-8.99999431,2.05944151e-10,-0.791174098,-0.120767576,-0.808234107
0.00235872948,0.00775577138,-9.0,-1.55293991,-8.99999431,2.06455519e-10,-0.791174098,-0.120767576,-0.808234107
0.00235972948,0.00771595576,-9.0,-1.55293991,-8.99999431,2.06963668e-10,-0.791174098,-0.120767576,-0.808234107
0.00236072948,0.00767583553,-9.0,-1.55293991,-8.99999431,2.07468709e-10,-0.791174098,-0.120767576,-0.808234107
0.00236172948,0.00763541228,-9.0,-1.55293991,-8.99999431,2.07970863e-10,-0.791174098,-0.120767576,-0.808234107
0.00236272948,0.00759468759,-9.0,-1.55293991,-8.99999431,2.08471018e-10,-0.791174098,-0.120767576,-0.808234107
0.00236372948,0.00755366307,-9.0,-1.55293991,-8.99999431,2.08967177e-10,-0.791174098,-0.120767576,-0.808234107
0.00236472948,0.00751234035,-9.0,-1.55293991,-8.99999431,2.09460893e-10,-0.791174098,-0.120767576,-0.808234107
0.00236572948,0.00747072106,-9.0,-1.55293991,-8.99999431,2.09952167e-10,-0.791174098,-0.120767576,-0.808234107
0.00236672948,0.00742880683,-9.0,-1.55293991,-8.99999431,2.10440554e-10,-0.791174098,-0.120767576,-0.808234107
0.00236772948,0.00738659933,-9.0,-1.55293991,-8.99999431,2.10926276e-10,-0.791174098,-0.120767576,-0.808234107
0.00236872948,0.00734410022,-9.0,-1.55293991,-8.99999431,2.11408113e-10,-0.791174098,-0.120767576,-0.808234107
0.00236972948,0.00730131117,-9.0,-1.55293991,-8.99999431,2.11888507e-10,-0.791174098,-0.120767576,-0.808234107
0.00237072948,0.00725823388,-9.0,-1.55293991,-8.99999431,2.12365237e-10,-0.791174098,-0.120767576,-0.808234107
0.00237172948,0.00721487005,-9.0,-1.55293991,-8.99999431,2.12837858e-10,-0.791174098,-0.120767576,-0.808234107
0.00237272948,0.00717122139,-9.0,-1.55293991,-8.99999431,2.13308704e-10,-0.791174098,-0.120767576,-0.808234107
0.00237372948,0.00712728962,-9.0,-1.55293991,-8.99999431,2.13775553e-10,-0.791174098,-0.120767576,-0.808234107
0.00237472948,0.00708307648,-9.0,-1.55293991,-8.99999431,2.14239404e-10,-0.791174098,-0.120767576,-0.808234107
0.00237572948,0.00703858371,-9.0,-1.55293991,-8.99999431,2.14701701e-10,-0.791174098,-0.120767576,-0.808234107
0.00237672948,0.00699381307,-9.0,-1.55293991,-8.99999431,2.1515878e-10,-0.791174098,-0.120767576,-0.808234107
0.00237772948,0.00694876632,-9.0,-1.55293991,-8.99999431,2.1561497e-10,-0.791174098,-0.120767576,-0.808234107
0.00237872948,0.00690344525,-9.0,-1.55293991,-8.99999431,2.16067608e-10,-0.791174098,-0.120767576,-0.808234107
0.00237972948,0.00685785164,-9.0,-1.55293991,-8.99999431,2.16516249e-10,-0.791174098,-0.120767576,-0.808234107
0.00238072948,0.0068119873,-9.0,-1.55293991,-8.99999431,2.16962115e-10,-0.791174098,-0.120767576,-0.808234107
0.00238172948,0.00676585403,-9.0,-1.55293991,-8.99999431,2.1740465e-10,-0.791174098,-0.120767576,-0.808234107
0.00238272948,0.00671945366,-9.0,-1.55293991,-8.99999431,2.17843521e-10,-0.791174098,-0.120767576,-0.808234107
0.00238372948,0.00667278801,-9.0,-1.55293991,-8.99999431,2.18280616e-10,-0.791174098,-0.120767576,-0.808234107
0.00238472948,0.00662585894,-9.0,-1.55293991,-8.99999431,2.18713714e-10,-0.791174098,-0.120767576,-0.808234107
0.00238572948,0.00657866828,-9.0,-1.55293991,-8.99999431,2.1914337e-10,-0.791174098,-0.120767576,-0.808234107
0.00238672948,0.00653121792,-9.0,-1.55293991,-8.99999431,2.19570584e-10,-0.791174098,-0.120767576,-0.808234107
0.00238772948,0.00648350971,-9.0,-1.55293991,-8.99999431,2.19994467e-10,-0.791174098,-0.120767576,-0.808234107
0.00238872948,0.00643554554,-9.0,-1.55293991,-8.99999431,2.2041402e-10,-0.791174098,-0.120767576,-0.808234107
0.00238972948,0.00638732731,-9.0,-1.55293991,-8.99999431,2.20830687e-10,-0.791174098,-0.120767576,-0.808234107
0.00239072948,0.00633885691,-9.0,-1.55293991,-8.99999431,2.21244134e-10,-0.791174098,-0.120767576,-0.808234107
0.00239172948,0.00629013628,-9.0,-1.55293991,-8.99999431,2.21655361e-10,-0.791174098,-0.120767576,-0.808234107
0.00239272948,0.00624116731,-9.0,-1.55293991,-8.99999431,2.22062591e-10,-0.791174098,-0.120767576,-0.808234107
0.00239372948,0.00619195196,-9.0,-1.55293991,-8.99999431,2.22466046e-10,-0.791174098,-0.120767576,-0.808234107
0.00239472948,0.00614249216,-9.0,-1.55293991,-8.99999431,2.22866281e-10,-0.791174098,-0.120767576,-0.808234107
0.00239572948,0.00609278986,-9.0,-1.55293991,-8.99999431,2.23263519e-10,-0.791174098,-0.120767576,-0.808234107
0.00239672948,0.00604284703,-9.0,-1.55293991,-8.99999431,2.23656871e-10,-0.791174098,-0.120767576,-0.808234107
0.00239772948,0.00599266564,-9.0,-1.55293991,-8.99999431,2.24046337e-10,-0.791174098,-0.120767576,-0.808234107
0.00239872948,0.00594224767,-9.0,-1.55293991,-8.99999431,2.24433805e-10,-0.791174098,-0.120767576,-0.808234107
0.00239972948,0.00589159511,-9.0,-1.55293991,-8.99999431,2.24816721e-10,-0.791174098,-0.120767576,-0.808234107
0.00240072948,0.00584070996,-9.0,-1.55293991,-8.99999431,2.2519675e-10,-0.791174098,-0.120767576,-0.808234107
0.00240172948,0.00578959423,-9.0,-1.55293991,-8.99999431,2.25572783e-10,-0.791174098,-0.120767576,-0.808234107
0.00240272948,0.00573824993,-9.0,-1.55293991,-8.99999431,2.25945262e-10,-0.791174098,-0.120767576,-0.808234107
0.00240372948,0.0056866791,-9.0,-1.55293991,-8.99999431,2.26315633e-10,-0.791174098,-0.120767576,-0.808234107
0.00240472948,0.00563488377,-9.0,-1.55293991,-8.99999431,2.26682229e-10,-0.791174098,-0.120767576,-0.808234107
0.00240572948,0.00558286598,-9.0,-1.55293991,-8.99999431,2.27043051e-10,-0.791174098,-0.120767576,-0.808234107
0.00240672948,0.00553062779,-9.0,-1.55293991,-8.99999431,2.27402097e-10,-0.791174098,-0.120767576,-0.808234107
0.00240772948,0.00547817126,-9.0,-1.55293991,-8.99999431,2.27756702e-10,-0.791174098,-0.120767576,-0.808234107
0.00240872948,0.00542549846,-9.0,-1.55293991,-8.99999431,2.28109642e-10,-0.791174098,-0.120767576,-0.808234107
0.00240972948,0.00537261147,-9.0,-1.55293991,-8.99999431,2.28457031e-10,-0.791174098,-0.120767576,-0.808234107
0.00241072948,0.00531951239,-9.0,-1.55293991,-8.99999431,2.28802199e-10,-0.791174098,-0.120767576,-0.808234107
0.00241172948,0.00526620329,-9.0,-1.55293991,-8.99999431,2.29143038e-10,-0.791174098,-0.120767576,-0.808234107
0.00241272948,0.0052126863,-9.0,-1.55293991,-8.99999431,2.29480213e-10,-0.791174098,-0.120767576,-0.808234107
0.00241372948,0.00515896351,-9.0,-1.55293991,-8.99999431,2.29814834e-10,-0.791174098,-0.120767576,-0.808234107
0.00241472948,0.00510503706,-9.0,-1.55293991,-8.99999431,2.3014568e-10,-0.791174098,-0.120767576,-0.808234107
0.00241572948,0.00505090908,-9.0,-1.55293991,-8.99999431,2.30472752e-10,-0.791174098,-0.120767576,-0.808234107
0.00241672948,0.00499658169,-9.0,-1.55293991,-8.99999431,2.30796049e-10,-0.791174098,-0.120767576,-0.808234107
0.00241772948,0.00494205704,-9.0,-1.55293991,-8.99999431,2.31115016e-10,-0.791174098,-0.120767576,-0.808234107
0.00241872948,0.00488733729,-9.0,-1.55293991,-8.99999431,2.31430985e-10,-0.791174098,-0.120767576,-0.808234107
0.00241972948,0.0048324246,-9.0,-1.55293991,-8.99999431,2.31743402e-10,-0.791174098,-0.120767576,-0.808234107
0.00242072948,0.00477732113,-9.0,-1.55293991,-8.99999431,2.32051267e-10,-0.791174098,-0.120767576,-0.808234107
0.00242172948,0.00472202906,-9.0,-1.55293991,-8.99999431,2.32356689e-10,-0.791174098,-0.120767576,-0.808234107
0.00242272948,0.00466655057,-9.0,-1.55293991,-8.99999431,2.32657893e-10,-0.791174098,-0.120767576,-0.808234107
0.00242372948,0.00461088786,-9.0,-1.55293991,-8.99999431,2.32955877e-10,-0.791174098,-0.120767576,-0.808234107
0.00242472948,0.00455504311,-9.0,-1.55293991,-8.99999431,2.33249642e-10,-0.791174098,-0.120767576,-0.808234107
0.00242572948,0.00449901854,-9.0,-1.55293991,-8.99999431,2.33539743e-10,-0.791174098,-0.120767576,-0.808234107
0.00242672948,0.00444281636,-9.0,-1.55293991,-8.99999431,2.33825181e-10,-0.791174098,-0.120767576,-0.808234107
0.00242772948,0.00438643878,-9.0,-1.55293991,-8.99999431,2.34107955e-10,-0.791174098,-0.120767576,-0.808234107
0.00242872948,0.00432988803,-9.0,-1.55293991,-8.99999431,2.34386954e-10,-0.791174098,-0.120767576,-0.808234107
0.00242972948,0.00427316635,-9.0,-1.55293991,-8.99999431,2.3466229e-10,-0.791174098,-0.120767576,-0.808234107
0.00243072948,0.00421627597,-9.0,-1.55293991,-8.99999431,2.34934183e-10,-0.791174098,-0.120767576,-0.808234107
0.00243172948,0.00415921914,-9.0,-1.55293991,-8.99999431,2.35201414e-10,-0.791174098,-0.120767576,-0.808234107
0.00243272948,0.0041019981,-9.0,-1.55293991,-8.99999431,2.35465758e-10,-0.791174098,-0.120767576,-0.808234107
0.00243372948,0.00404461513,-9.0,-1.55293991,-8.99999431,2.35724995e-10,-0.791174098,-0.120767576,-0.808234107
0.00243472948,0.00398707249,-9.0,-1.55293991,-8.99999431,2.35980901e-10,-0.791174098,-0.120767576,-0.808234107
0.00243572948,0.00392937244,-9.0,-1.55293991,-8.99999431,2.36234809e-10,-0.791174098,-0.120767576,-0.808234107
0.00243672948,0.00387151727,-9.0,-1.55293991,-8.99999431,2.36483277e-10,-0.791174098,-0.120767576,-0.808234107
0.00243772948,0.00381350925,-9.0,-1.55293991,-8.99999431,2.36727193e-10,-0.791174098,-0.120767576,-0.808234107
0.00243872948,0.00375535069,-9.0,-1.55293991,-8.99999431,2.36968445e-10,-0.791174098,-0.120767576,-0.808234107
0.00243972948,0.00369704387,-9.0,-1.55293991,-8.99999431,2.37206033e-10,-0.791174098,-0.120767576,-0.808234107
0.00244072948,0.00363859109,-9.0,-1.55293991,-8.99999431,2.3743929e-10,-0.791174098,-0.120767576,-0.808234107
0.00244172948,0.00357999467,-9.0,-1.55293991,-8.99999431,2.37668996e-10,-0.791174098,-0.120767576,-0.808234107
0.00244272948,0.00352125692,-9.0,-1.55293991,-8.99999431,2.3789426e-10,-0.791174098,-0.120767576,-0.808234107
0.00244372948,0.00346238016,-9.0,-1.55293991,-8.99999431,2.3811586e-10,-0.791174098,-0.120767576,-0.808234107
0.00244472948,0.00340336671,-9.0,-1.55293991,-8.99999431,2.38333131e-10,-0.791174098,-0.120767576,-0.808234107
0.00244572948,0.0033442189,-9.0,-1.55293991,-8.99999431,2.38547404e-10,-0.791174098,-0.120767576,-0.808234107
0.00244672948,0.00328493906,-9.0,-1.55293991,-8.99999431,2.38757458e-10,-0.791174098,-0.120767576,-0.808234107
0.00244772948,0.00322552954,-9.0,-1.55293991,-8.99999431,2.38964293e-10,-0.791174098,-0.120767576,-0.808234107
0.00244872948,0.00316599268,-9.0,-1.55293991,-8.99999431,2.39165798e-10,-0.791174098,-0.120767576,-0.808234107
0.00244972948,0.00310633084,-9.0,-1.55293991,-8.99999431,2.39363973e-10,-0.791174098,-0.120767576,-0.808234107
0.00245072948,0.00304654636,-9.0,-1.55293991,-8.99999431,2.39558706e-10,-0.791174098,-0.120767576,-0.808234107
0.00245172948,0.00298664161,-9.0,-1.55293991,-8.99999431,2.39749776e-10,-0.791174098,-0.120767576,-0.808234107
0.00245272948,0.00292661895,-9.0,-1.55293991,-8.99999431,2.39936959e-10,-0.791174098,-0.120767576,-0.808234107
0.00245372948,0.00286648076,-9.0,-1.55293991,-8.99999431,2.40119924e-10,-0.791174098,-0.120767576,-0.808234107
0.00245472948,0.0028062294,-9.0,-1.55293991,-8.99999431,2.4029756e-10,-0.791174098,-0.120767576,-0.808234107
0.00245572948,0.00274586725,-9.0,-1.55293991,-8.99999431,2.40473308e-10,-0.791174098,-0.120767576,-0.808234107
0.00245672948,0.0026853967,-9.0,-1.55293991,-8.99999431,2.40643616e-10,-0.791174098,-0.120767576,-0.808234107
0.00245772948,0.00262482014,-9.0,-1.55293991,-8.99999431,2.40810927e-10,-0.791174098,-0.120767576,-0.808234107
0.00245872948,0.00256413996,-9.0,-1.55293991,-8.99999431,2.40974019e-10,-0.791174098,-0.120767576,-0.808234107
0.00245972948,0.00250335854,-9.0,-1.55293991,-8.99999431,2.41133558e-10,-0.791174098,-0.120767576,-0.808234107
0.00246072948,0.0024424783,-9.0,-1.55293991,-8.99999431,2.41289211e-10,-0.791174098,-0.120767576,-0.808234107
0.00246172948,0.00238150164,-9.0,-1.55293991,-8.99999431,2.4144009e-10,-0.791174098,-0.120767576,-0.808234107
0.00246272948,0.00232043095,-9.0,-1.55293991,-8.99999431,2.41588971e-10,-0.791174098,-0.120767576,-0.808234107
0.00246372948,0.00225926866,-9.0,-1.55293991,-8.99999431,2.41730969e-10,-0.791174098,-0.120767576,-0.808234107
0.00246472948,0.00219801718,-9.0,-1.55293991,-8.99999431,2.41870413e-10,-0.791174098,-0.120767576,-0.808234107
0.00246572948,0.00213667892,-9.0,-1.55293991,-8.99999431,2.42005416e-10,-0.791174098,-0.120767576,-0.808234107
0.00246672948,0.00207525631,-9.0,-1.55293991,-8.99999431,2.42137865e-10,-0.791174098,-0.120767576,-0.808234107
0.00246772948,0.00201375178,-9.0,-1.55293991,-8.99999431,2.42265874e-10,-0.791174098,-0.120767576,-0.808234107
0.00246872948,0.00195216774,-9.0,-1.55293991,-8.99999431,2.42389664e-10,-0.791174098,-0.120767576,-0.808234107
0.00246972948,0.00189050664,-9.0,-1.55293991,-8.99999431,2.42509235e-10,-0.791174098,-0.120767576,-0.808234107
0.00247072948,0.0018287709,-9.0,-1.55293991,-8.99999431,2.42625586e-10,-0.791174098,-0.120767576,-0.808234107
0.00247172948,0.00176696296,-9.0,-1.55293991,-8.99999431,2.4273672e-10,-0.791174098,-0.120767576,-0.808234107
0.00247272948,0.00170508527,-9.0,-1.55293991,-8.99999431,2.42843856e-10,-0.791174098,-0.120767576,-0.808234107
0.00247372948,0.00164314026,-9.0,-1.55293991,-8.99999431,2.42947884e-10,-0.791174098,-0.120767576,-0.808234107
0.00247472948,0.00158113039,-9.0,-1.55293991,-8.99999431,2.43047915e-10,-0.791174098,-0.120767576,-0.808234107
0.00247572948,0.0015190581,-9.0,-1.55293991,-8.99999431,2.43143172e-10,-0.791174098,-0.120767576,-0.808234107
0.00247672948,0.00145692583,-9.0,-1.55293991,-8.99999431,2.43234655e-10,-0.791174098,-0.120767576,-0.808234107
0.00247772948,0.00139473605,-9.0,-1.55293991,-8.99999431,2.4332325e-10,-0.791174098,-0.120767576,-0.808234107
0.00247872948,0.00133249121,-9.0,-1.55293991,-8.99999431,2.43406295e-10,-0.791174098,-0.120767576,-0.808234107
0.00247972948,0.00127019376,-9.0,-1.55293991,-8.99999431,2.43488008e-10,-0.791174098,-0.120767576,-0.808234107
0.00248072948,0.00120784617,-9.0,-1.55293991,-8.99999431,2.43562948e-10,-0.791174098,-0.120767576,-0.808234107
