 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 1.30328000e+00  1.30328000e+00  0.00000000e+00  1.39955189e+01  1.27490129e+01  1.21141046e+01  2.82891114e+00  1.27747430e+01  1.33851309e+01  1.18724702e+01  1.29578582e+01  1.24151642e+01  1.34689883e+01  2.01677548e+00  8.59048447e-02  1.34689883e+01  8.44264528e-01  8.59035150e-02  1.31517830e+01  2.37351481e-03 -1.45865387e-03  1.45865387e-03  1.45865387e-03 -3.73207729e-04  3.73207729e-04  3.73207729e-04  2.68556833e-11  9.65469815e-03  1.07322374e-02 
 1.30428000e+00  1.30428000e+00  0.00000000e+00  1.39953492e+01  1.27485931e+01  1.21138328e+01  2.82875098e+00  1.27745799e+01  1.33849645e+01  1.18724598e+01  1.29578269e+01  1.24151434e+01  1.34688193e+01  2.01676935e+00  8.59062680e-02  1.34688192e+01  8.44263732e-01  8.59049383e-02  1.31516296e+01  2.36659541e-03 -1.45855704e-03  1.45855704e-03  1.45855704e-03 -3.73128773e-04  3.73128773e-04  3.73128773e-04  2.68553447e-11  9.66134482e-03  1.07318238e-02 
 1.30528000e+00  1.30528000e+00  0.00000000e+00  1.39951763e+01  1.27481652e+01  1.21135560e+01  2.82858786e+00  1.27744138e+01  1.33847951e+01  1.18724492e+01  1.29577950e+01  1.24151221e+01  1.34686471e+01  2.01676310e+00  8.59077180e-02  1.34686470e+01  8.44262922e-01  8.59063883e-02  1.31514733e+01  2.35954790e-03 -1.45845843e-03  1.45845843e-03  1.45845843e-03 -3.73048355e-04  3.73048356e-04  3.73048355e-04  2.68549997e-11  9.66811457e-03  1.07314021e-02 
 1.30628000e+00  1.30628000e+00  0.00000000e+00  1.39950003e+01  1.27477290e+01  1.21132742e+01  2.82842176e+00  1.27742447e+01  1.33846225e+01  1.18724384e+01  1.29577626e+01  1.24151005e+01  1.34684717e+01  2.01675673e+00  8.59091947e-02  1.34684717e+01  8.44262097e-01  8.59078650e-02  1.31513142e+01  2.35237229e-03 -1.45835801e-03  1.45835801e-03  1.45835801e-03 -3.72966478e-04  3.72966478e-04  3.72966478e-04  2.68546473e-11  9.67500739e-03  1.07309723e-02 
 1.30728000e+00  1.30728000e+00  0.00000000e+00  1.39948211e+01  1.27472846e+01  1.21129873e+01  2.82825269e+00  1.27740726e+01  1.33844468e+01  1.18724274e+01  1.29577295e+01  1.24150785e+01  1.34682933e+01  2.01675024e+00  8.59106980e-02  1.34682932e+01  8.44261257e-01  8.59093683e-02  1.31511523e+01  2.34506864e-03 -1.45825580e-03  1.45825580e-03  1.45825580e-03 -3.72883142e-04  3.72883142e-04  3.72883142e-04  2.68542856e-11  9.68202322e-03  1.07305344e-02 
 1.30828000e+00  1.30828000e+00  0.00000000e+00  1.39946388e+01  1.27468320e+01  1.21126955e+01  2.82808065e+00  1.27738974e+01  1.33842681e+01  1.18724162e+01  1.29576959e+01  1.24150561e+01  1.34681117e+01  2.01674363e+00  8.59122280e-02  1.34681116e+01  8.44260403e-01  8.59108984e-02  1.31509875e+01  2.33763697e-03 -1.45815179e-03  1.45815179e-03  1.45815179e-03 -3.72798346e-04  3.72798346e-04  3.72798346e-04  2.68539218e-11  9.68916205e-03  1.07300884e-02 
 1.30928000e+00  1.30928000e+00  0.00000000e+00  1.39944533e+01  1.27463710e+01  1.21123986e+01  2.82790563e+00  1.27737192e+01  1.33840862e+01  1.18724049e+01  1.29576617e+01  1.24150333e+01  1.34679269e+01  2.01673690e+00  8.59137848e-02  1.34679269e+01  8.44259534e-01  8.59124551e-02  1.31508199e+01  2.33007732e-03 -1.45804598e-03  1.45804598e-03  1.45804598e-03 -3.72712092e-04  3.72712092e-04  3.72712092e-04  2.68535524e-11  9.69642383e-03  1.07296342e-02 
 1.31028000e+00  1.31028000e+00  0.00000000e+00  1.39942647e+01  1.27459018e+01  1.21120968e+01  2.82772765e+00  1.27735379e+01  1.33839013e+01  1.18723933e+01  1.29576268e+01  1.24150101e+01  1.34677390e+01  2.01673004e+00  8.59153682e-02  1.34677390e+01  8.44258650e-01  8.59140386e-02  1.31506494e+01  2.32238972e-03 -1.45793838e-03  1.45793838e-03  1.45793838e-03 -3.72624379e-04  3.72624379e-04  3.72624379e-04  2.68531768e-11  9.70380854e-03  1.07291718e-02 
 1.31128000e+00  1.31128000e+00  0.00000000e+00  1.39940729e+01  1.27454242e+01  1.21117899e+01  2.82754669e+00  1.27733537e+01  1.33837133e+01  1.18723815e+01  1.29575914e+01  1.24149865e+01  1.34675480e+01  2.01672307e+00  8.59169784e-02  1.34675480e+01  8.44257751e-01  8.59156488e-02  1.31504761e+01  2.31457423e-03 -1.45782898e-03  1.45782898e-03  1.45782898e-03 -3.72535209e-04  3.72535209e-04  3.72535209e-04  2.68527922e-11  9.71131614e-03  1.07287011e-02 
 1.31228000e+00  1.31228000e+00  0.00000000e+00  1.39938780e+01  1.27449382e+01  1.21114781e+01  2.82736276e+00  1.27731664e+01  1.33835222e+01  1.18723696e+01  1.29575555e+01  1.24149625e+01  1.34673538e+01  2.01671597e+00  8.59186154e-02  1.34673538e+01  8.44256838e-01  8.59172858e-02  1.31503000e+01  2.30663086e-03 -1.45771779e-03  1.45771779e-03  1.45771779e-03 -3.72444582e-04  3.72444582e-04  3.72444582e-04  2.68524031e-11  9.71894658e-03  1.07282223e-02 
 1.31328000e+00  1.31328000e+00  0.00000000e+00  1.39936799e+01  1.27444439e+01  1.21111612e+01  2.82717587e+00  1.27729761e+01  1.33833280e+01  1.18723574e+01  1.29575189e+01  1.24149382e+01  1.34671565e+01  2.01670875e+00  8.59202790e-02  1.34671565e+01  8.44255910e-01  8.59189495e-02  1.31501211e+01  2.29855968e-03 -1.45760480e-03  1.45760480e-03  1.45760480e-03 -3.72352498e-04  3.72352498e-04  3.72352498e-04  2.68520061e-11  9.72669984e-03  1.07277351e-02 
 1.31428000e+00  1.31428000e+00  0.00000000e+00  1.39934787e+01  1.27439411e+01  1.21108394e+01  2.82698600e+00  1.27727828e+01  1.33831307e+01  1.18723451e+01  1.29574817e+01  1.24149134e+01  1.34669561e+01  2.01670141e+00  8.59219695e-02  1.34669561e+01  8.44254967e-01  8.59206400e-02  1.31499393e+01  2.29036071e-03 -1.45749001e-03  1.45749001e-03  1.45749001e-03 -3.72258958e-04  3.72258958e-04  3.72258958e-04  2.68516040e-11  9.73457587e-03  1.07272397e-02 
 1.31528000e+00  1.31528000e+00  0.00000000e+00  1.39932743e+01  1.27434298e+01  1.21105125e+01  2.82679316e+00  1.27725864e+01  1.33829304e+01  1.18723325e+01  1.29574440e+01  1.24148883e+01  1.34667526e+01  2.01669394e+00  8.59236868e-02  1.34667525e+01  8.44254010e-01  8.59223573e-02  1.31497547e+01  2.28203400e-03 -1.45737343e-03  1.45737343e-03  1.45737343e-03 -3.72163962e-04  3.72163962e-04  3.72163962e-04  2.68511952e-11  9.74257463e-03  1.07267359e-02 
 1.31628000e+00  1.31628000e+00  0.00000000e+00  1.39930668e+01  1.27429101e+01  1.21101807e+01  2.82659736e+00  1.27723870e+01  1.33827269e+01  1.18723198e+01  1.29574056e+01  1.24148627e+01  1.34665458e+01  2.01668635e+00  8.59254308e-02  1.34665458e+01  8.44253038e-01  8.59241013e-02  1.31495672e+01  2.27357960e-03 -1.45725506e-03  1.45725506e-03  1.45725506e-03 -3.72067510e-04  3.72067510e-04  3.72067510e-04  2.68507819e-11  9.75069608e-03  1.07262238e-02 
 1.31728000e+00  1.31728000e+00  0.00000000e+00  1.39928561e+01  1.27423819e+01  1.21098439e+01  2.82639858e+00  1.27721846e+01  1.33825204e+01  1.18723069e+01  1.29573667e+01  1.24148368e+01  1.34663360e+01  2.01667863e+00  8.59272017e-02  1.34663360e+01  8.44252052e-01  8.59258722e-02  1.31493769e+01  2.26499755e-03 -1.45713489e-03  1.45713489e-03  1.45713489e-03 -3.71969605e-04  3.71969605e-04  3.71969605e-04  2.68503582e-11  9.75894018e-03  1.07257032e-02 
 1.31828000e+00  1.31828000e+00  0.00000000e+00  1.39926423e+01  1.27418451e+01  1.21095021e+01  2.82619684e+00  1.27719792e+01  1.33823108e+01  1.18722937e+01  1.29573272e+01  1.24148105e+01  1.34661230e+01  2.01667079e+00  8.59289993e-02  1.34661230e+01  8.44251050e-01  8.59276699e-02  1.31491838e+01  2.25628789e-03 -1.45701292e-03  1.45701292e-03  1.45701292e-03 -3.71870245e-04  3.71870245e-04  3.71870245e-04  2.68499306e-11  9.76730688e-03  1.07251743e-02 
 1.31928000e+00  1.31928000e+00  0.00000000e+00  1.39924254e+01  1.27412997e+01  1.21091553e+01  2.82599213e+00  1.27717708e+01  1.33820981e+01  1.18722804e+01  1.29572871e+01  1.24147838e+01  1.34659069e+01  2.01666283e+00  8.59308238e-02  1.34659069e+01  8.44250034e-01  8.59294944e-02  1.31489879e+01  2.24745068e-03 -1.45688916e-03  1.45688916e-03  1.45688916e-03 -3.71769431e-04  3.71769431e-04  3.71769431e-04  2.68494979e-11  9.77579615e-03  1.07246369e-02 
 1.32028000e+00  1.32028000e+00  0.00000000e+00  1.39922053e+01  1.27407457e+01  1.21088035e+01  2.82578445e+00  1.27715593e+01  1.33818823e+01  1.18722669e+01  1.29572464e+01  1.24147566e+01  1.34656877e+01  2.01665473e+00  8.59326752e-02  1.34656877e+01  8.44249004e-01  8.59313458e-02  1.31487891e+01  2.23848596e-03 -1.45676361e-03  1.45676361e-03  1.45676361e-03 -3.71667164e-04  3.71667164e-04  3.71667164e-04  2.68490588e-11  9.78440792e-03  1.07240909e-02 
 1.32128000e+00  1.32128000e+00  0.00000000e+00  1.39919820e+01  1.27401830e+01  1.21084468e+01  2.82557380e+00  1.27713448e+01  1.33816634e+01  1.18722532e+01  1.29572051e+01  1.24147291e+01  1.34654653e+01  2.01664651e+00  8.59345534e-02  1.34654653e+01  8.44247958e-01  8.59332241e-02  1.31485875e+01  2.22939379e-03 -1.45663626e-03  1.45663626e-03  1.45663626e-03 -3.71563445e-04  3.71563445e-04  3.71563445e-04  2.68486104e-11  9.79314216e-03  1.07235365e-02 
 1.32228000e+00  1.32228000e+00  0.00000000e+00  1.39917556e+01  1.27396116e+01  1.21080850e+01  2.82536019e+00  1.27711273e+01  1.33814415e+01  1.18722393e+01  1.29571632e+01  1.24147013e+01  1.34652398e+01  2.01663817e+00  8.59364585e-02  1.34652398e+01  8.44246898e-01  8.59351292e-02  1.31483831e+01  2.22017421e-03 -1.45650712e-03  1.45650712e-03  1.45650712e-03 -3.71458274e-04  3.71458274e-04  3.71458274e-04  2.68481571e-11  9.80199882e-03  1.07229735e-02 
 1.32328000e+00  1.32328000e+00  0.00000000e+00  1.39915261e+01  1.27390315e+01  1.21077184e+01  2.82514361e+00  1.27709068e+01  1.33812164e+01  1.18722252e+01  1.29571208e+01  1.24146730e+01  1.34650112e+01  2.01662969e+00  8.59383905e-02  1.34650112e+01  8.44245824e-01  8.59370612e-02  1.31481759e+01  2.21082729e-03 -1.45637619e-03  1.45637619e-03  1.45637619e-03 -3.71351652e-04  3.71351652e-04  3.71351652e-04  2.68476999e-11  9.81097784e-03  1.07224018e-02 
 1.32428000e+00  1.32428000e+00  0.00000000e+00  1.39912934e+01  1.27384427e+01  1.21073467e+01  2.82492407e+00  1.27706832e+01  1.33809883e+01  1.18722109e+01  1.29570777e+01  1.24146443e+01  1.34647794e+01  2.01662109e+00  8.59403495e-02  1.34647794e+01  8.44244734e-01  8.59390202e-02  1.31479658e+01  2.20135307e-03 -1.45624346e-03  1.45624346e-03  1.45624346e-03 -3.71243578e-04  3.71243578e-04  3.71243578e-04  2.68472338e-11  9.82007918e-03  1.07218216e-02 
 1.32528000e+00  1.32528000e+00  0.00000000e+00  1.39910576e+01  1.27378450e+01  1.21069701e+01  2.82470155e+00  1.27704566e+01  1.33807571e+01  1.18721964e+01  1.29570341e+01  1.24146152e+01  1.34645445e+01  2.01661236e+00  8.59423353e-02  1.34645445e+01  8.44243631e-01  8.59410060e-02  1.31477529e+01  2.19175161e-03 -1.45610894e-03  1.45610894e-03  1.45610894e-03 -3.71134055e-04  3.71134055e-04  3.71134055e-04  2.68467661e-11  9.82930278e-03  1.07212326e-02 
 1.32628000e+00  1.32628000e+00  0.00000000e+00  1.39908186e+01  1.27372384e+01  1.21065885e+01  2.82447608e+00  1.27702270e+01  1.33805228e+01  1.18721817e+01  1.29569898e+01  1.24145858e+01  1.34643065e+01  2.01660350e+00  8.59443481e-02  1.34643064e+01  8.44242512e-01  8.59430188e-02  1.31475372e+01  2.18202296e-03 -1.45597262e-03  1.45597262e-03  1.45597262e-03 -3.71023082e-04  3.71023082e-04  3.71023082e-04  2.68462838e-11  9.83864859e-03  1.07206350e-02 
 1.32728000e+00  1.32728000e+00  0.00000000e+00  1.39905765e+01  1.27366230e+01  1.21062019e+01  2.82424763e+00  1.27699944e+01  1.33802855e+01  1.18721668e+01  1.29569450e+01  1.24145559e+01  1.34640653e+01  2.01659451e+00  8.59463878e-02  1.34640653e+01  8.44241379e-01  8.59450586e-02  1.31473187e+01  2.17216720e-03 -1.45583452e-03  1.45583452e-03  1.45583452e-03 -3.70910660e-04  3.70910660e-04  3.70910660e-04  2.68458039e-11  9.84811654e-03  1.07200285e-02 
 1.32828000e+00  1.32828000e+00  0.00000000e+00  1.39903312e+01  1.27359986e+01  1.21058104e+01  2.82401623e+00  1.27697588e+01  1.33800450e+01  1.18721517e+01  1.29568996e+01  1.24145256e+01  1.34638210e+01  2.01658539e+00  8.59484545e-02  1.34638210e+01  8.44240231e-01  8.59471253e-02  1.31470973e+01  2.16218438e-03 -1.45569462e-03  1.45569462e-03  1.45569462e-03 -3.70796789e-04  3.70796789e-04  3.70796789e-04  2.68453123e-11  9.85770659e-03  1.07194133e-02 
 1.32928000e+00  1.32928000e+00  0.00000000e+00  1.39900828e+01  1.27353653e+01  1.21054139e+01  2.82378186e+00  1.27695201e+01  1.33798015e+01  1.18721364e+01  1.29568536e+01  1.24144950e+01  1.34635736e+01  2.01657613e+00  8.59505482e-02  1.34635736e+01  8.44239069e-01  8.59492190e-02  1.31468732e+01  2.15207456e-03 -1.45555293e-03  1.45555293e-03  1.45555293e-03 -3.70681471e-04  3.70681471e-04  3.70681471e-04  2.68448143e-11  9.86741867e-03  1.07187892e-02 
 1.33028000e+00  1.33028000e+00  0.00000000e+00  1.39898313e+01  1.27347229e+01  1.21050125e+01  2.82354452e+00  1.27692785e+01  1.33795549e+01  1.18721209e+01  1.29568070e+01  1.24144640e+01  1.34633230e+01  2.01656675e+00  8.59526689e-02  1.34633230e+01  8.44237892e-01  8.59513397e-02  1.31466462e+01  2.14183780e-03 -1.45540945e-03  1.45540945e-03  1.45540945e-03 -3.70564706e-04  3.70564706e-04  3.70564706e-04  2.68443122e-11  9.87725271e-03  1.07181562e-02 
 1.33128000e+00  1.33128000e+00  0.00000000e+00  1.39895766e+01  1.27340714e+01  1.21046062e+01  2.82330422e+00  1.27690338e+01  1.33793052e+01  1.18721052e+01  1.29567598e+01  1.24144325e+01  1.34630693e+01  2.01655723e+00  8.59548166e-02  1.34630693e+01  8.44236700e-01  8.59534874e-02  1.31464164e+01  2.13147418e-03 -1.45526417e-03  1.45526417e-03  1.45526417e-03 -3.70446494e-04  3.70446494e-04  3.70446494e-04  2.68438028e-11  9.88720867e-03  1.07175142e-02 
 1.33228000e+00  1.33228000e+00  0.00000000e+00  1.39893188e+01  1.27334108e+01  1.21041949e+01  2.82306096e+00  1.27687861e+01  1.33790524e+01  1.18720894e+01  1.29567120e+01  1.24144007e+01  1.34628125e+01  2.01654758e+00  8.59569913e-02  1.34628125e+01  8.44235494e-01  8.59556622e-02  1.31461838e+01  2.12098376e-03 -1.45511711e-03  1.45511711e-03  1.45511711e-03 -3.70326836e-04  3.70326836e-04  3.70326836e-04  2.68432830e-11  9.89728647e-03  1.07168633e-02 
 1.33328000e+00  1.33328000e+00  0.00000000e+00  1.39890578e+01  1.27327411e+01  1.21037786e+01  2.82281474e+00  1.27685354e+01  1.33787966e+01  1.18720733e+01  1.29566636e+01  1.24143685e+01  1.34625526e+01  2.01653779e+00  8.59591931e-02  1.34625525e+01  8.44234273e-01  8.59578640e-02  1.31459483e+01  2.11036662e-03 -1.45496825e-03  1.45496825e-03  1.45496825e-03 -3.70205733e-04  3.70205733e-04  3.70205733e-04  2.68427655e-11  9.90748605e-03  1.07162033e-02 
 1.33428000e+00  1.33428000e+00  0.00000000e+00  1.39887937e+01  1.27320621e+01  1.21033574e+01  2.82256555e+00  1.27682816e+01  1.33785377e+01  1.18720570e+01  1.29566147e+01  1.24143358e+01  1.34622895e+01  2.01652787e+00  8.59614219e-02  1.34622895e+01  8.44233038e-01  8.59600929e-02  1.31457101e+01  2.09962282e-03 -1.45481760e-03  1.45481760e-03  1.45481760e-03 -3.70083186e-04  3.70083186e-04  3.70083186e-04  2.68422355e-11  9.91780734e-03  1.07155342e-02 
 1.33528000e+00  1.33528000e+00  0.00000000e+00  1.39885264e+01  1.27313738e+01  1.21029313e+01  2.82231341e+00  1.27680249e+01  1.33782757e+01  1.18720405e+01  1.29565651e+01  1.24143028e+01  1.34620233e+01  2.01651782e+00  8.59636779e-02  1.34620233e+01  8.44231788e-01  8.59623489e-02  1.31454691e+01  2.08875244e-03 -1.45466517e-03  1.45466517e-03  1.45466517e-03 -3.69959194e-04  3.69959194e-04  3.69959194e-04  2.68417005e-11  9.92825026e-03  1.07148560e-02 
 1.33628000e+00  1.33628000e+00  0.00000000e+00  1.39882560e+01  1.27306762e+01  1.21025003e+01  2.82205830e+00  1.27677651e+01  1.33780106e+01  1.18720239e+01  1.29565150e+01  1.24142694e+01  1.34617540e+01  2.01650762e+00  8.59659609e-02  1.34617539e+01  8.44230524e-01  8.59646319e-02  1.31452252e+01  2.07775555e-03 -1.45451094e-03  1.45451094e-03  1.45451094e-03 -3.69833760e-04  3.69833760e-04  3.69833760e-04  2.68411615e-11  9.93881475e-03  1.07141686e-02 
 1.33728000e+00  1.33728000e+00  0.00000000e+00  1.39879825e+01  1.27299692e+01  1.21020643e+01  2.82180023e+00  1.27675023e+01  1.33777424e+01  1.18720070e+01  1.29564642e+01  1.24142356e+01  1.34614815e+01  2.01649729e+00  8.59682711e-02  1.34614815e+01  8.44229244e-01  8.59669421e-02  1.31449785e+01  2.06663224e-03 -1.45435492e-03  1.45435492e-03  1.45435492e-03 -3.69706883e-04  3.69706883e-04  3.69706883e-04  2.68406134e-11  9.94950073e-03  1.07134719e-02 
 1.33828000e+00  1.33828000e+00  0.00000000e+00  1.39877058e+01  1.27292527e+01  1.21016234e+01  2.82153920e+00  1.27672365e+01  1.33774712e+01  1.18719900e+01  1.29564129e+01  1.24142014e+01  1.34612059e+01  2.01648683e+00  8.59706084e-02  1.34612059e+01  8.44227951e-01  8.59692795e-02  1.31447291e+01  2.05538258e-03 -1.45419711e-03  1.45419711e-03  1.45419711e-03 -3.69578564e-04  3.69578564e-04  3.69578564e-04  2.68400613e-11  9.96030812e-03  1.07127659e-02 
 1.33928000e+00  1.33928000e+00  0.00000000e+00  1.39874260e+01  1.27285268e+01  1.21011776e+01  2.82127521e+00  1.27669677e+01  1.33771969e+01  1.18719727e+01  1.29563609e+01  1.24141668e+01  1.34609272e+01  2.01647622e+00  8.59729729e-02  1.34609272e+01  8.44226643e-01  8.59716440e-02  1.31444768e+01  2.04400666e-03 -1.45403752e-03  1.45403752e-03  1.45403752e-03 -3.69448804e-04  3.69448804e-04  3.69448804e-04  2.68395014e-11  9.97123684e-03  1.07120506e-02 
 1.34028000e+00  1.34028000e+00  0.00000000e+00  1.39871431e+01  1.27277912e+01  1.21007268e+01  2.82100826e+00  1.27666959e+01  1.33769195e+01  1.18719552e+01  1.29563084e+01  1.24141318e+01  1.34606454e+01  2.01646547e+00  8.59753645e-02  1.34606453e+01  8.44225320e-01  8.59740357e-02  1.31442217e+01  2.03250456e-03 -1.45387613e-03  1.45387613e-03  1.45387613e-03 -3.69317604e-04  3.69317604e-04  3.69317604e-04  2.68389357e-11  9.98228682e-03  1.07113258e-02 
 1.34128000e+00  1.34128000e+00  0.00000000e+00  1.39868570e+01  1.27270460e+01  1.21002712e+01  2.82073835e+00  1.27664210e+01  1.33766390e+01  1.18719376e+01  1.29562553e+01  1.24140964e+01  1.34603604e+01  2.01645458e+00  8.59777834e-02  1.34603604e+01  8.44223983e-01  8.59764545e-02  1.31439638e+01  2.02087637e-03 -1.45371296e-03  1.45371296e-03  1.45371296e-03 -3.69184964e-04  3.69184964e-04  3.69184964e-04  2.68383614e-11  9.99345797e-03  1.07105915e-02 
 1.34228000e+00  1.34228000e+00  0.00000000e+00  1.39865678e+01  1.27262912e+01  1.20998106e+01  2.82046549e+00  1.27661432e+01  1.33763555e+01  1.18719197e+01  1.29562015e+01  1.24140606e+01  1.34600723e+01  2.01644355e+00  8.59802294e-02  1.34600723e+01  8.44222631e-01  8.59789006e-02  1.31437031e+01  2.00912218e-03 -1.45354799e-03  1.45354799e-03  1.45354799e-03 -3.69050885e-04  3.69050885e-04  3.69050885e-04  2.68377846e-11  1.00047502e-02  1.07098476e-02 
 1.34328000e+00  1.34328000e+00  0.00000000e+00  1.39862754e+01  1.27255265e+01  1.20993451e+01  2.82018966e+00  1.27658623e+01  1.33760689e+01  1.18719017e+01  1.29561472e+01  1.24140244e+01  1.34597811e+01  2.01643237e+00  8.59827027e-02  1.34597811e+01  8.44221265e-01  8.59813739e-02  1.31434396e+01  1.99724209e-03 -1.45338124e-03  1.45338124e-03  1.45338124e-03 -3.68915368e-04  3.68915368e-04  3.68915368e-04  2.68371986e-11  1.00161634e-02  1.07090942e-02 
 1.34428000e+00  1.34428000e+00  0.00000000e+00  1.39859799e+01  1.27247520e+01  1.20988747e+01  2.81991088e+00  1.27655784e+01  1.33757792e+01  1.18718834e+01  1.29560923e+01  1.24139879e+01  1.34594868e+01  2.01642106e+00  8.59852033e-02  1.34594867e+01  8.44219884e-01  8.59838745e-02  1.31431733e+01  1.98523619e-03 -1.45321270e-03  1.45321270e-03  1.45321270e-03 -3.68778414e-04  3.68778414e-04  3.68778414e-04  2.68366085e-11  1.00276976e-02  1.07083310e-02 
 1.34528000e+00  1.34528000e+00  0.00000000e+00  1.39856813e+01  1.27239677e+01  1.20983995e+01  2.81962914e+00  1.27652915e+01  1.33754864e+01  1.18718650e+01  1.29560368e+01  1.24139509e+01  1.34591893e+01  2.01640959e+00  8.59877311e-02  1.34591893e+01  8.44218488e-01  8.59864024e-02  1.31429043e+01  1.97310457e-03 -1.45304237e-03  1.45304237e-03  1.45304237e-03 -3.68640023e-04  3.68640023e-04  3.68640023e-04  2.68360118e-11  1.00393525e-02  1.07075581e-02 
 1.34628000e+00  1.34628000e+00  0.00000000e+00  1.39853795e+01  1.27231733e+01  1.20979193e+01  2.81934445e+00  1.27650016e+01  1.33751906e+01  1.18718464e+01  1.29559807e+01  1.24139135e+01  1.34588887e+01  2.01639798e+00  8.59902862e-02  1.34588887e+01  8.44217078e-01  8.59889575e-02  1.31426324e+01  1.96084735e-03 -1.45287026e-03  1.45287026e-03  1.45287026e-03 -3.68500196e-04  3.68500196e-04  3.68500196e-04  2.68354082e-11  1.00511281e-02  1.07067753e-02 
 1.34728000e+00  1.34728000e+00  0.00000000e+00  1.39850746e+01  1.27223689e+01  1.20974343e+01  2.81905680e+00  1.27647087e+01  1.33748917e+01  1.18718275e+01  1.29559239e+01  1.24138757e+01  1.34585850e+01  2.01638623e+00  8.59928686e-02  1.34585850e+01  8.44215654e-01  8.59915399e-02  1.31423577e+01  1.94846462e-03 -1.45269636e-03  1.45269636e-03  1.45269636e-03 -3.68358933e-04  3.68358933e-04  3.68358933e-04  2.68347989e-11  1.00630244e-02  1.07059827e-02 
 1.34828000e+00  1.34828000e+00  0.00000000e+00  1.39847666e+01  1.27215543e+01  1.20969443e+01  2.81876619e+00  1.27644128e+01  1.33745897e+01  1.18718085e+01  1.29558666e+01  1.24138376e+01  1.34582782e+01  2.01637432e+00  8.59954784e-02  1.34582781e+01  8.44214215e-01  8.59941497e-02  1.31420802e+01  1.93595649e-03 -1.45252067e-03  1.45252067e-03  1.45252067e-03 -3.68216237e-04  3.68216237e-04  3.68216237e-04  2.68341804e-11  1.00750412e-02  1.07051800e-02 
