time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.02728,0.0,12.0685487,1.16489282,10.181433,1.08578773,10.9752175,11.5218831,11.575007,12.0656537,11.8203303,11.5502059,1.1648868,0.153052654,11.5502059,0.836881969,0.15305153,12.0656536,-6.01213416e-09,-0.000404454509,0.000404454509,0.000404454509,-8.77374215e-07,8.7737338e-07,8.77373382e-07,2.2993062e-11,0.0100283879,6.02303531e-09
0.02828,0.0,12.0710604,1.16489284,10.1838998,1.08785839,10.977424,11.5242422,11.5758316,12.0681164,11.821974,11.552707,1.16488681,0.152555357,11.552707,0.836893765,0.152554232,12.0681164,-6.0121338e-09,-0.000405705877,0.000405705877,0.000405705877,-8.92220469e-07,8.9221964e-07,8.92219637e-07,2.29976939e-11,0.010031352,6.02303722e-09
0.02928,0.0,12.0735721,1.1648929,10.1863667,1.08993007,10.9796312,11.5266016,11.5766559,12.0705783,11.8236171,11.5552079,1.16488688,0.152067545,11.5552079,0.836905527,0.15206642,12.0705782,-6.0121383e-09,-0.000406957874,0.000406957874,0.000406957874,-9.07311128e-07,9.07310296e-07,9.07310297e-07,2.30023518e-11,0.0100343067,6.02304455e-09
0.03028,0.0,12.0760836,1.16489292,10.1888335,1.09200277,10.981839,11.5289613,11.5774797,12.0730392,11.8252595,11.5577087,1.1648869,0.15158887,11.5577087,0.836917255,0.151587744,12.0730391,-6.01213815e-09,-0.000408210494,0.000408210494,0.000408210494,-9.22650013e-07,9.22649182e-07,9.22649182e-07,2.30070298e-11,0.0100372522,6.02304688e-09
0.03128,0.0,12.078595,1.16489298,10.1913004,1.09407647,10.9840475,11.5313212,11.5783032,12.0754991,11.8269012,11.5602093,1.16488695,0.151119,11.5602093,0.836928952,0.151117874,12.0754991,-6.01214242e-09,-0.000409463733,0.000409463733,0.000409463733,-9.38240995e-07,9.38240165e-07,9.38240165e-07,2.30117243e-11,0.010040189,6.02305344e-09
0.03228,0.0,12.0811062,1.164893,10.1937673,1.09615116,10.9862566,11.5336814,11.5791264,12.0779581,11.8285422,11.5627098,1.16488697,0.150657623,11.5627097,0.836940617,0.150656497,12.077958,-6.01214243e-09,-0.000410717584,0.000410717584,0.000410717584,-9.54088008e-07,9.54087176e-07,9.54087178e-07,2.30164428e-11,0.0100431173,6.02305588e-09
0.03328,0.0,12.0836174,1.16489306,10.1962342,1.09822684,10.9884664,11.5360419,11.5799491,12.0804161,11.8301826,11.5652101,1.16488703,0.150204442,11.56521,0.836952252,0.150203315,12.080416,-6.0121465e-09,-0.000411972042,0.000411972042,0.000411972042,-9.70195029e-07,9.70194199e-07,9.701942e-07,2.30211742e-11,0.0100460374,6.02306259e-09
0.03428,0.0,12.0861284,1.16489308,10.1987011,1.1003035,10.9906768,11.5384026,11.5807714,12.0828731,11.8318223,11.5677102,1.16488706,0.149759175,11.5677102,0.836963858,0.149758048,12.082873,-6.01214666e-09,-0.000413227103,0.000413227103,0.000413227103,-9.86566099e-07,9.86565275e-07,9.86565271e-07,2.30259257e-11,0.0100489495,6.02306532e-09
0.03528,0.0,12.0886393,1.16489313,10.201168,1.10238113,10.9928878,11.5407635,11.5815934,12.0853291,11.8334612,11.5702101,1.16488711,0.149321556,11.5702101,0.836975436,0.149320429,12.085329,-6.01215056e-09,-0.00041448276,0.00041448276,0.00041448276,-1.00320531e-06,1.00320448e-06,1.00320449e-06,2.30306902e-11,0.010051854,6.02307126e-09
0.03628,0.0,12.09115,1.16489316,10.2036349,1.10445972,10.9950995,11.5431247,11.5824149,12.087784,11.8350995,11.5727099,1.16488713,0.14889133,11.5727099,0.836986986,0.148890203,12.0877839,-6.01215084e-09,-0.00041573901,0.00041573901,0.00041573901,-1.02011682e-06,1.02011599e-06,1.02011599e-06,2.30354708e-11,0.0100547511,6.02307417e-09
0.03728,0.0,12.0936606,1.16489321,10.2061017,1.10653927,10.9973118,11.5454862,11.583236,12.0902379,11.836737,11.5752095,1.16488719,0.148468258,11.5752095,0.836998509,0.14846713,12.0902378,-6.01215458e-09,-0.000416995845,0.000416995845,0.000416995845,-1.03730482e-06,1.03730399e-06,1.03730399e-06,2.30402674e-11,0.010057641,6.02308038e-09
0.03828,0.0,12.096171,1.16489323,10.2085685,1.10861976,10.9995246,11.5478478,11.5840567,12.0926907,11.8383737,11.5777089,1.16488721,0.148052107,11.5777089,0.837010007,0.148050979,12.0926906,-6.01215498e-09,-0.000418253262,0.000418253262,0.000418253262,-1.05477358e-06,1.05477275e-06,1.05477275e-06,2.30450747e-11,0.0100605239,6.02308346e-09
0.03928,0.0,12.0986813,1.16489329,10.2110352,1.11070119,11.0017381,11.5502097,11.584877,12.0951424,11.8400097,11.5802082,1.16488726,0.147642661,11.5802082,0.837021479,0.147641533,12.0951423,-6.01215857e-09,-0.000419511254,0.000419511254,0.000419511254,-1.07252741e-06,1.07252659e-06,1.07252659e-06,2.30498924e-11,0.0100634001,6.02308947e-09
0.04028,0.0,12.1011915,1.16489331,10.2135019,1.11278355,11.0039522,11.5525718,11.5856969,12.097593,11.841645,11.5827072,1.16488729,0.147239711,11.5827072,0.837032927,0.147238582,12.0975929,-6.01215909e-09,-0.000420769818,0.000420769818,0.000420769818,-1.09057071e-06,1.09056989e-06,1.09056988e-06,2.30547226e-11,0.0100662698,6.02309233e-09
0.04128,0.0,12.1037014,1.16489336,10.2159685,1.11486684,11.0061669,11.5549341,11.5865164,12.1000425,11.8432794,11.5852061,1.16488734,0.146843057,11.5852061,0.837044351,0.146841928,12.1000424,-6.01216252e-09,-0.000422028947,0.000422028947,0.000422028947,-1.1089079e-06,1.10890707e-06,1.10890708e-06,2.30595628e-11,0.010069133,6.02309827e-09
0.04228,0.0,12.1062112,1.16489339,10.2184351,1.11695103,11.0083821,11.5572967,11.5873354,12.1024908,11.8449131,11.5877048,1.16488737,0.14645251,11.5877048,0.837055752,0.146451381,12.1024907,-6.01216315e-09,-0.000423288637,0.000423288637,0.000423288637,-1.12754348e-06,1.12754266e-06,1.12754265e-06,2.30644157e-11,0.0100719901,6.02310151e-09
0.04328,0.0,12.1087209,1.16489343,10.2209016,1.11903613,11.0105979,11.5596594,11.588154,12.1049379,11.846546,11.5902034,1.16488741,0.146067888,11.5902033,0.83706713,0.146066759,12.1049379,-6.01216647e-09,-0.000424548882,0.000424548882,0.000424548882,-1.146482e-06,1.14648118e-06,1.14648118e-06,2.30692771e-11,0.0100748413,6.02310671e-09
0.04428,0.0,12.1112304,1.16489347,10.223368,1.12112213,11.0128143,11.5620223,11.5889721,12.1073839,11.848178,11.5927017,1.16488744,0.145689019,11.5927017,0.837078486,0.145687888,12.1073838,-6.01216716e-09,-0.000425809678,0.000425809678,0.000425809678,-1.16572809e-06,1.16572727e-06,1.16572727e-06,2.30741464e-11,0.0100776865,6.02311029e-09
0.04528,0.0,12.1137397,1.16489351,10.2258343,1.12320902,11.0150313,11.5643855,11.5897898,12.1098287,11.8498092,11.5951998,1.16488749,0.145315735,11.5951998,0.837089821,0.145314604,12.1098286,-6.01217038e-09,-0.000427071019,0.000427071019,0.000427071019,-1.18528641e-06,1.18528559e-06,1.18528559e-06,2.30790277e-11,0.0100805261,6.02311583e-09
0.04628,0.0,12.1162488,1.16489354,10.2283006,1.12529678,11.0172487,11.5667488,11.590607,12.1122722,11.8514396,11.5976978,1.16488752,0.144947878,11.5976977,0.837101135,0.144946747,12.1122721,-6.01217115e-09,-0.0004283329,0.0004283329,0.0004283329,-1.20516171e-06,1.20516089e-06,1.20516089e-06,2.30839146e-11,0.0100833602,6.02311906e-09
0.04728,0.0,12.1187577,1.16489359,10.2307667,1.12738542,11.0194668,11.5691122,11.5914238,12.1147145,11.8530691,11.6001955,1.16488757,0.144585297,11.6001955,0.837112428,0.144584166,12.1147144,-6.01217426e-09,-0.000429595317,0.000429595317,0.000429595317,-1.22535877e-06,1.22535796e-06,1.22535796e-06,2.30888078e-11,0.0100861889,6.02312459e-09
0.04828,0.0,12.1212664,1.16489362,10.2332327,1.12947493,11.0216854,11.5714759,11.5922401,12.1171555,11.8546978,11.602693,1.16488759,0.144227845,11.602693,0.8371237,0.144226713,12.1171554,-6.01217511e-09,-0.000430858265,0.000430858265,0.000430858265,-1.24588248e-06,1.24588166e-06,1.24588166e-06,2.30937137e-11,0.0100890124,6.02312795e-09
0.04928,0.0,12.123775,1.16489366,10.2356987,1.13156529,11.0239045,11.5738397,11.5930559,12.1195953,11.8563256,11.6051904,1.16488764,0.143875382,11.6051903,0.837134954,0.143874251,12.1195952,-6.01217811e-09,-0.000432121737,0.000432121737,0.000432121737,-1.26673774e-06,1.26673692e-06,1.26673692e-06,2.3098622e-11,0.0100918308,6.02313322e-09
0.05028,0.0,12.1262834,1.16489369,10.2381645,1.1336565,11.0261241,11.5762037,11.5938712,12.1220337,11.8579525,11.6076875,1.16488767,0.143527775,11.6076875,0.837146188,0.143526643,12.1220336,-6.01217902e-09,-0.00043338573,0.00043338573,0.00043338573,-1.28792955e-06,1.28792873e-06,1.28792873e-06,2.31035382e-11,0.0100946442,6.0231368e-09
0.05128,0.0,12.1287915,1.16489374,10.2406301,1.13574856,11.0283443,11.5785679,11.5946861,12.1244708,11.8595785,11.6101844,1.16488771,0.143184895,11.6101844,0.837157403,0.143183763,12.1244707,-6.01218194e-09,-0.000434650239,0.000434650239,0.000434650239,-1.30946294e-06,1.30946213e-06,1.30946213e-06,2.31084622e-11,0.0100974528,6.02314199e-09
0.05228,0.0,12.1312995,1.16489377,10.2430957,1.13784145,11.030565,11.5809322,11.5955005,12.1269066,11.8612035,11.6126811,1.16488774,0.142846617,11.6126811,0.8371686,0.142845485,12.1269065,-6.01218292e-09,-0.000435915259,0.000435915259,0.000435915259,-1.33134305e-06,1.33134224e-06,1.33134224e-06,2.31133859e-11,0.0101002566,6.02314526e-09
0.05328,0.0,12.1338072,1.16489381,10.2455611,1.13993516,11.0327861,11.5832967,11.5963143,12.129341,11.8628277,11.6151776,1.16488779,0.142512824,11.6151775,0.837179779,0.142511691,12.1293409,-6.01218573e-09,-0.000437180784,0.000437180784,0.000437180784,-1.35357504e-06,1.35357423e-06,1.35357423e-06,2.31183235e-11,0.0101030558,6.02315066e-09
0.05428,0.0,12.1363148,1.16489384,10.2480264,1.14202969,11.0350078,11.5856613,11.5971277,12.131774,11.8644508,11.6176738,1.16488782,0.142183401,11.6176738,0.837190941,0.142182267,12.1317739,-6.01218677e-09,-0.00043844681,0.000438446809,0.000438446809,-1.37616417e-06,1.37616336e-06,1.37616336e-06,2.31232604e-11,0.0101058505,6.02315435e-09
0.05528,0.0,12.1388221,1.16489389,10.2504915,1.14412503,11.03723,11.588026,11.5979406,12.1342055,11.8660731,11.6201699,1.16488786,0.141858237,11.6201698,0.837202085,0.141857103,12.1342055,-6.01218951e-09,-0.000439713331,0.000439713331,0.000439713331,-1.39911573e-06,1.39911492e-06,1.39911492e-06,2.3128206e-11,0.0101086408,6.02315935e-09
0.05628,0.0,12.1413292,1.16489392,10.2529565,1.14622117,11.0394527,11.5903909,11.5987529,12.1366357,11.8676943,11.6226657,1.1648879,0.141537227,11.6226656,0.837213212,0.141536093,12.1366356,-6.0121906e-09,-0.000440980344,0.000440980344,0.000440980344,-1.4224351e-06,1.4224343e-06,1.42243429e-06,2.31331545e-11,0.0101114268,6.02316308e-09
0.05728,0.0,12.1438361,1.16489396,10.2554214,1.1483181,11.0416758,11.5927559,11.5995647,12.1390644,11.8693146,11.6251613,1.16488794,0.141220269,11.6251612,0.837224323,0.141219135,12.1390643,-6.01219327e-09,-0.000442247844,0.000442247844,0.000442247844,-1.44612773e-06,1.44612692e-06,1.44612692e-06,2.31381051e-11,0.0101142086,6.02316789e-09
0.05828,0.0,12.1463427,1.16489399,10.257886,1.15041583,11.0438994,11.5951211,11.600376,12.1414916,11.8709338,11.6276566,1.16488797,0.140907265,11.6276566,0.837235417,0.14090613,12.1414916,-6.01219439e-09,-0.000443515825,0.000443515825,0.000443515825,-1.47019911e-06,1.47019831e-06,1.47019831e-06,2.31430636e-11,0.0101169863,6.02317166e-09
0.05928,0.0,12.1488491,1.16489403,10.2603505,1.15251433,11.0461235,11.5974863,11.6011868,12.1439174,11.8725521,11.6301517,1.16488801,0.140598119,11.6301517,0.837246495,0.140596985,12.1439173,-6.012197e-09,-0.000444784282,0.000444784282,0.000444784282,-1.49465483e-06,1.49465403e-06,1.49465402e-06,2.31480253e-11,0.0101197599,6.0231765e-09
0.06028,0.0,12.1513553,1.16489406,10.2628149,1.1546136,11.048348,11.5998517,11.601997,12.1463416,11.8741693,11.6326466,1.16488804,0.140292742,11.6326465,0.837257558,0.140291607,12.1463415,-6.01219816e-09,-0.000446053212,0.000446053212,0.000446053212,-1.51950052e-06,1.51949972e-06,1.51949971e-06,2.31529918e-11,0.0101225296,6.02317985e-09
0.06128,0.0,12.1538613,1.16489411,10.265279,1.15671363,11.050573,11.6022171,11.6028066,12.1487642,11.8757854,11.6351412,1.16488808,0.139991044,11.6351412,0.837268605,0.139989909,12.1487641,-6.01220069e-09,-0.000447322608,0.000447322608,0.000447322608,-1.54474189e-06,1.54474109e-06,1.54474109e-06,2.31579601e-11,0.0101252955,6.02318493e-09
0.06228,0.0,12.156367,1.16489414,10.267743,1.15881442,11.0527984,11.6045827,11.6036157,12.1511853,11.8774005,11.6376355,1.16488812,0.139692941,11.6376355,0.837279637,0.139691805,12.1511852,-6.0122019e-09,-0.000448592467,0.000448592467,0.000448592467,-1.57038472e-06,1.57038392e-06,1.57038392e-06,2.31629309e-11,0.0101280576,6.02318886e-09
0.06328,0.0,12.1588724,1.16489418,10.2702068,1.16091596,11.0550243,11.6069484,11.6044242,12.1536048,11.8790145,11.6401297,1.16488816,0.13939835,11.6401296,0.837290655,0.139397214,12.1536047,-6.01220438e-09,-0.000449862784,0.000449862784,0.000449862784,-1.59643485e-06,1.59643405e-06,1.59643405e-06,2.31679062e-11,0.010130816,6.02319359e-09
0.06428,0.0,12.1613776,1.16489421,10.2726704,1.16301824,11.0572506,11.6093141,11.6052322,12.1560227,11.8806274,11.6426235,1.16488819,0.139107193,11.6426235,0.837301657,0.139106056,12.1560226,-6.01220561e-09,-0.000451133553,0.000451133553,0.000451133553,-1.6228982e-06,1.6228974e-06,1.6228974e-06,2.31728869e-11,0.0101335707,6.02319731e-09
0.06528,0.0,12.1638826,1.16489425,10.2751338,1.16512125,11.0594774,11.61168,11.6060396,12.158439,11.8822393,11.6451171,1.16488823,0.138819392,11.6451171,0.837312645,0.138818255,12.1584389,-6.01220803e-09,-0.000452404771,0.000452404771,0.000452404771,-1.64978074e-06,1.64977994e-06,1.64977994e-06,2.31778683e-11,0.0101363219,6.02320208e-09
0.06628,0.0,12.1663873,1.16489429,10.277597,1.16722498,11.0617045,11.6140459,11.6068463,12.1608535,11.8838499,11.6476105,1.16488826,0.138534874,11.6476104,0.837323619,0.138533737,12.1608535,-6.0122093e-09,-0.000453676433,0.000453676433,0.000453676433,-1.67708854e-06,1.67708774e-06,1.67708774e-06,2.31828516e-11,0.0101390696,6.02320591e-09
0.06728,0.0,12.1688917,1.16489433,10.28006,1.16932943,11.0639321,11.6164119,11.6076525,12.1632664,11.8854595,11.6501036,1.1648883,0.138253566,11.6501035,0.837334579,0.138252429,12.1632664,-6.01221166e-09,-0.000454948533,0.000454948533,0.000454948533,-1.7048277e-06,1.70482691e-06,1.70482691e-06,2.31878371e-11,0.0101418139,6.02321058e-09
0.06828,0.0,12.1713959,1.16489436,10.2825227,1.17143459,11.0661601,11.618778,11.6084581,12.1656776,11.8870679,11.6525964,1.16488834,0.1379754,11.6525963,0.837345525,0.137974263,12.1656776,-6.01221296e-09,-0.000456221067,0.000456221067,0.000456221067,-1.73300443e-06,1.73300363e-06,1.73300363e-06,2.31928257e-11,0.0101445548,6.02321433e-09
0.06928,0.0,12.1738998,1.1648944,10.2849853,1.17354046,11.0683884,11.6211441,11.6092631,12.1680871,11.8886751,11.6550889,1.16488838,0.137700309,11.6550889,0.837356458,0.137699171,12.168087,-6.01221527e-09,-0.000457494031,0.000457494031,0.000457494031,-1.76162498e-06,1.76162418e-06,1.76162418e-06,2.31978201e-11,0.0101472925,6.02321912e-09
0.07028,0.0,12.1764034,1.16489443,10.2874476,1.17564701,11.0706172,11.6235103,11.6100675,12.1704948,11.8902811,11.6575811,1.16488841,0.137428228,11.6575811,0.837367378,0.137427089,12.1704947,-6.0122166e-09,-0.00045876742,0.00045876742,0.00045876742,-1.79069568e-06,1.79069488e-06,1.79069488e-06,2.3202814e-11,0.0101500269,6.0232227e-09
0.07128,0.0,12.1789067,1.16489447,10.2899097,1.17775426,11.0728464,11.6258766,11.6108712,12.1729007,11.8918859,11.6600731,1.16488845,0.137159093,11.6600731,0.837378284,0.137157954,12.1729006,-6.01221885e-09,-0.000460041229,0.000460041229,0.000460041229,-1.82022293e-06,1.82022214e-06,1.82022214e-06,2.32078084e-11,0.0101527582,6.02322743e-09
0.07228,0.0,12.1814098,1.1648945,10.2923716,1.17986218,11.0750759,11.6282429,11.6116743,12.1753048,11.8934895,11.6625648,1.16488848,0.136892844,11.6625648,0.837389177,0.136891705,12.1753047,-6.01222022e-09,-0.000461315454,0.000461315454,0.000461315454,-1.85021321e-06,1.85021242e-06,1.85021242e-06,2.32128066e-11,0.0101554863,6.02323098e-09
0.07328,0.0,12.1839125,1.16489455,10.2948332,1.18197078,11.0773059,11.6306092,11.6124768,12.1777071,11.8950919,11.6650562,1.16488852,0.136629421,11.6650562,0.837400058,0.136628282,12.177707,-6.01222239e-09,-0.00046259009,0.00046259009,0.00046259009,-1.88067305e-06,1.88067227e-06,1.88067226e-06,2.32178042e-11,0.0101582113,6.02323597e-09
0.07428,0.0,12.186415,1.16489457,10.2972946,1.18408004,11.0795361,11.6329756,11.6132786,12.1801075,11.896693,11.6675473,1.16488855,0.136368768,11.6675473,0.837410926,0.136367629,12.1801074,-6.01222382e-09,-0.000463865133,0.000463865133,0.000463865133,-1.91160908e-06,1.9116083e-06,1.9116083e-06,2.32228078e-11,0.0101609334,6.02323923e-09
0.07528,0.0,12.1889172,1.16489461,10.2997558,1.18618995,11.0817668,11.635342,11.6140797,12.182506,11.8982928,11.6700381,1.16488859,0.13611083,11.6700381,0.837421781,0.13610969,12.1825059,-6.01222592e-09,-0.000465140577,0.000465140577,0.000465140577,-1.94302798e-06,1.94302719e-06,1.94302719e-06,2.32278095e-11,0.0101636525,6.02324403e-09
0.07628,0.0,12.1914191,1.16489465,10.3022167,1.18830052,11.0839978,11.6377084,11.6148802,12.1849026,11.8998914,11.6725286,1.16488862,0.135855551,11.6725286,0.837432624,0.135854411,12.1849025,-6.01222738e-09,-0.000466416419,0.000466416419,0.000466416419,-1.9749365e-06,1.97493571e-06,1.97493571e-06,2.32328147e-11,0.0101663687,6.02324784e-09
0.07728,0.0,12.1939207,1.16489469,10.3046773,1.19041173,11.0862292,11.6400749,11.61568,12.1872972,11.9014886,11.6750189,1.16488866,0.13560288,11.6750188,0.837443455,0.13560174,12.1872972,-6.01222943e-09,-0.000467692654,0.000467692654,0.000467692654,-2.00734146e-06,2.00734068e-06,2.00734068e-06,2.32378186e-11,0.010169082,6.02325238e-09
0.07828,0.0,12.196422,1.16489472,10.3071377,1.19252357,11.0884609,11.6424414,11.6164791,12.1896899,11.9030845,11.6775088,1.16488869,0.135352767,11.6775087,0.837454275,0.135351626,12.1896899,-6.01223092e-09,-0.000468969277,0.000468969277,0.000468969277,-2.04024978e-06,2.040249e-06,2.040249e-06,2.32428286e-11,0.0101717925,6.0232561e-09
0.07928,0.0,12.1989229,1.16489476,10.3095979,1.19463604,11.0906929,11.6448079,11.6172776,12.1920806,11.9046791,11.6799984,1.16488873,0.135105162,11.6799983,0.837465082,0.135104021,12.1920806,-6.01223292e-09,-0.000470246283,0.000470246283,0.000470246283,-2.07366842e-06,2.07366764e-06,2.07366763e-06,2.32478341e-11,0.0101745002,6.02326062e-09
0.08028,0.0,12.2014236,1.16489479,10.3120577,1.19674914,11.0929253,11.6471744,11.6180753,12.1944693,11.9062723,11.6824876,1.16488877,0.134860016,11.6824876,0.837475878,0.134858875,12.1944692,-6.01223443e-09,-0.000471523669,0.000471523669,0.000471523669,-2.10760441e-06,2.10760363e-06,2.10760363e-06,2.32528441e-11,0.0101772052,6.02326451e-09
0.08128,0.0,12.2039239,1.16489483,10.3145173,1.19886284,11.095158,11.6495409,11.6188723,12.1968559,11.9078641,11.6849766,1.16488881,0.134617285,11.6849766,0.837486662,0.134616143,12.1968559,-6.01223639e-09,-0.00047280143,0.00047280143,0.00047280143,-2.14206488e-06,2.1420641e-06,2.1420641e-06,2.32578554e-11,0.0101799075,6.023269e-09
0.08228,0.0,12.2064239,1.16489486,10.3169766,1.20097715,11.097391,11.6519075,11.6196686,12.1992405,11.9094546,11.6874652,1.16488884,0.134376922,11.6874652,0.837497435,0.13437578,12.1992404,-6.01223792e-09,-0.000474079562,0.000474079562,0.000474079562,-2.177057e-06,2.17705623e-06,2.17705622e-06,2.32628669e-11,0.0101826072,6.02327298e-09
0.08328,0.0,12.2089236,1.1648949,10.3194356,1.20309206,11.0996243,11.654274,11.6204642,12.2016229,11.9110436,11.6899536,1.16488887,0.134138884,11.6899535,0.837508196,0.134137742,12.2016229,-6.01223985e-09,-0.000475358059,0.000475358059,0.000475358059,-2.21258804e-06,2.21258726e-06,2.21258726e-06,2.32678756e-11,0.0101853042,6.02327704e-09
0.08428,0.0,12.211423,1.16489493,10.3218943,1.20520755,11.1018579,11.6566405,11.6212591,12.2040033,11.9126312,11.6924415,1.16488891,0.133903128,11.6924415,0.837518947,0.133901986,12.2040032,-6.01224137e-09,-0.000476636917,0.000476636917,0.000476636917,-2.24866531e-06,2.24866453e-06,2.24866454e-06,2.32728904e-11,0.0101879987,6.02328112e-09
0.08528,0.0,12.213922,1.16489497,10.3243528,1.20732364,11.1040919,11.6590069,11.6220532,12.2063814,11.9142173,11.6949292,1.16488895,0.133669613,11.6949292,0.837529686,0.13366847,12.2063813,-6.01224329e-09,-0.000477916133,0.000477916133,0.000477916133,-2.28529622e-06,2.28529545e-06,2.28529545e-06,2.32779047e-11,0.0101906907,6.02328555e-09
0.08628,0.0,12.2164207,1.164895,10.3268109,1.20944029,11.1063261,11.6613734,11.6228465,12.2087574,11.915802,11.6974165,1.16488898,0.133438297,11.6974165,0.837540414,0.133437154,12.2087573,-6.01224481e-09,-0.000479195701,0.000479195701,0.000479195701,-2.32248824e-06,2.32248746e-06,2.32248746e-06,2.32829167e-11,0.0101933801,6.02328926e-09
0.08728,0.0,12.218919,1.16489504,10.3292688,1.21155752,11.1085606,11.6637398,11.6236391,12.2111311,11.9173851,11.6999035,1.16488902,0.133209143,11.6999035,0.837551132,0.133208,12.2111311,-6.01224669e-09,-0.000480475617,0.000480475617,0.000480475617,-2.36024889e-06,2.36024812e-06,2.36024812e-06,2.32879353e-11,0.0101960671,6.02329372e-09
0.08828,0.0,12.221417,1.16489507,10.3317263,1.21367531,11.1107954,11.6661062,11.6244309,12.2135026,11.9189668,11.7023901,1.16488905,0.132982112,11.7023901,0.837561839,0.132980968,12.2135026,-6.01224823e-09,-0.000481755877,0.000481755877,0.000481755877,-2.39858581e-06,2.39858504e-06,2.39858504e-06,2.32929479e-11,0.0101987517,6.02329733e-09
0.08928,0.0,12.2239147,1.16489511,10.3341835,1.21579365,11.1130305,11.6684726,11.6252219,12.2158719,11.9205469,11.7048764,1.16488909,0.132757166,11.7048764,0.837572536,0.132756022,12.2158718,-6.01225006e-09,-0.000483036477,0.000483036477,0.000483036477,-2.43750665e-06,2.43750589e-06,2.43750589e-06,2.32979659e-11,0.0102014339,6.02330174e-09
0.09028,0.0,12.226412,1.16489514,10.3366404,1.21791254,11.1152658,11.6708389,11.6260122,12.2182388,11.9221255,11.7073623,1.16488912,0.13253427,11.7073623,0.837583222,0.132533125,12.2182387,-6.01225163e-09,-0.000484317411,0.000484317411,0.000484317411,-2.47701919e-06,2.47701842e-06,2.47701842e-06,2.33029831e-11,0.0102041137,6.02330526e-09
0.09128,0.0,12.2289089,1.16489518,10.339097,1.22003197,11.1175014,11.6732052,11.6268016,12.2206034,11.9237025,11.7098479,1.16488915,0.132313387,11.7098479,0.837593897,0.132312243,12.2206033,-6.01225342e-09,-0.000485598676,0.000485598676,0.000485598676,-2.51713123e-06,2.51713046e-06,2.51713046e-06,2.33080025e-11,0.0102067911,6.02330953e-09
0.09228,0.0,12.2314055,1.16489521,10.3415533,1.22215194,11.1197373,11.6755714,11.6275903,12.2229656,11.9252779,11.7123331,1.16488919,0.132094485,11.7123331,0.837604563,0.13209334,12.2229655,-6.012255e-09,-0.000486880267,0.000486880267,0.000486880267,-2.55785066e-06,2.5578499e-06,2.5578499e-06,2.33130188e-11,0.0102094663,6.02331376e-09
0.09328,0.0,12.2339017,1.16489525,10.3440092,1.22427243,11.1219734,11.6779375,11.6283781,12.2253254,11.9268517,11.714818,1.16488922,0.131877528,11.714818,0.837615218,0.131876383,12.2253253,-6.01225678e-09,-0.00048816218,0.00048816218,0.00048816218,-2.59918545e-06,2.59918469e-06,2.59918468e-06,2.33180359e-11,0.0102121392,6.02331764e-09
0.09428,0.0,12.2363975,1.16489528,10.3464648,1.22639343,11.1242097,11.6803036,11.629165,12.2276828,11.9284239,11.7173025,1.16488926,0.131662485,11.7173024,0.837625863,0.13166134,12.2276827,-6.01225833e-09,-0.00048944441,0.00048944441,0.00048944441,-2.64114362e-06,2.64114285e-06,2.64114286e-06,2.3323051e-11,0.0102148099,6.02332157e-09
0.09528,0.0,12.238893,1.16489532,10.3489201,1.22851496,11.1264463,11.6826697,11.6299512,12.2300377,11.9299945,11.7197866,1.16488929,0.131449324,11.7197866,0.837636498,0.131448178,12.2300377,-6.0122601e-09,-0.000490726954,0.000490726954,0.000490726954,-2.68373326e-06,2.6837325e-06,2.6837325e-06,2.33280695e-11,0.0102174783,6.02332575e-09
0.09628,0.0,12.2413881,1.16489535,10.351375,1.23063698,11.1286831,11.6850356,11.6307365,12.2323902,11.9315633,11.7222703,1.16488933,0.131238014,11.7222703,0.837647124,0.131236868,12.2323901,-6.01226165e-09,-0.000492009807,0.000492009807,0.000492009807,-2.72696255e-06,2.72696179e-06,2.72696179e-06,2.33330881e-11,0.0102201445,6.02332972e-09
0.09728,0.0,12.2438828,1.16489539,10.3538296,1.2327595,11.1309202,11.6874015,11.6315209,12.2347401,11.9331305,11.7247537,1.16488936,0.131028524,11.7247536,0.837657739,0.131027377,12.23474,-6.0122634e-09,-0.000493292964,0.000493292964,0.000493292964,-2.77083971e-06,2.77083896e-06,2.77083896e-06,2.33381071e-11,0.0102228086,6.02333392e-09
0.09828,0.0,12.2463771,1.16489542,10.3562839,1.23488252,11.1331575,11.6897673,11.6323045,12.2370875,11.934696,11.7272367,1.16488939,0.130820825,11.7272366,0.837668345,0.130819678,12.2370874,-6.01226497e-09,-0.000494576421,0.000494576421,0.000494576421,-2.81537304e-06,2.81537229e-06,2.81537229e-06,2.33431231e-11,0.0102254705,6.02333733e-09
0.09928,0.0,12.2488711,1.16489545,10.3587378,1.23700601,11.1353949,11.692133,11.6330872,12.2394323,11.9362597,11.7297192,1.16488943,0.130614888,11.7297192,0.837678941,0.130613741,12.2394322,-6.01226666e-09,-0.000495860175,0.000495860175,0.000495860175,-2.86057091e-06,2.86057015e-06,2.86057016e-06,2.33481408e-11,0.0102281304,6.02334175e-09
