time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.80328,0.0,11.60656,1.16486339,10.0214415,0.712999127,10.5749331,11.0907466,11.4170011,11.6064437,11.5117224,9.96085614,1.16485737,0.83637833,0.141969832,0.711819228,9.82595655,11.6064436,-6.00916913e-09,-0.000216418519,0.000216418519,0.000216418519,-3.52350274e-08,3.52344557e-08,3.52344525e-08,0.0098188865,0.000195590534,6.01961077e-09
0.80428,0.0,11.60856,1.16486291,10.0216642,0.71465435,10.5766947,11.0926274,11.4177384,11.6084419,11.5130901,9.96282676,1.16485689,0.836383399,0.14201581,0.713400074,9.81960821,11.6084418,-6.00911024e-09,-0.000216942642,0.000216942642,0.000216942642,-3.5767434e-08,3.57668605e-08,3.57668594e-08,0.00982081113,0.000202170252,6.01955428e-09
0.80528,0.0,11.61056,1.16486243,10.021841,0.716309527,10.5784563,11.0945081,11.4184746,11.6104401,11.5144574,9.96479741,1.16485641,0.836388435,0.142064269,0.714976416,9.8128234,11.6104401,-6.00905251e-09,-0.000217468102,0.000217468102,0.000217468102,-3.63071393e-08,3.6306567e-08,3.63065651e-08,0.00982273333,0.000209141091,6.01949863e-09
0.80628,0.0,11.61256,1.16486196,10.0219728,0.717964622,10.5802177,11.0963889,11.4192098,11.6124383,11.5158241,9.96676811,1.16485594,0.836393437,0.142115329,0.716547982,9.80558255,11.6124382,-6.00899577e-09,-0.000217994959,0.000217994959,0.000217994959,-3.68542444e-08,3.68536701e-08,3.68536705e-08,0.00982465296,0.000216523531,6.01944378e-09
0.80728,0.0,11.61456,1.1648615,10.0220605,0.719619594,10.5819791,11.0982696,11.4199441,11.6144365,11.5171903,9.96873884,1.16485548,0.836398404,0.142169117,0.718114486,9.79786543,11.6144364,-6.00894046e-09,-0.000218523276,0.000218523276,0.000218523276,-3.7408847e-08,3.74082737e-08,3.74082734e-08,0.00982656991,0.000224338784,6.01939016e-09
0.80828,0.0,11.61656,1.16486105,10.0221052,0.721274405,10.5837404,11.1001502,11.4206774,11.6164346,11.518556,9.97070963,1.16485503,0.836403333,0.142225765,0.719675634,9.78965124,11.6164346,-6.00888641e-09,-0.000219053119,0.000219053119,0.000219053119,-3.79710509e-08,3.79704754e-08,3.79704776e-08,0.00982848405,0.000232608778,6.01933826e-09
0.80928,0.0,11.61856,1.16486062,10.0221082,0.722929015,10.5855016,11.1020308,11.4214097,11.6184328,11.5199212,9.97268046,1.1648546,0.836408225,0.142285407,0.721231122,9.78091857,11.6184327,-6.00883408e-09,-0.000219584555,0.000219584555,0.000219584555,-3.85409569e-08,3.85403812e-08,3.8540384e-08,0.00983039524,0.000241356137,6.01928809e-09
0.81028,0.0,11.62056,1.1648602,10.0220708,0.724583381,10.5872626,11.1039113,11.4221411,11.6204308,11.521286,9.97465134,1.16485418,0.836413076,0.142348188,0.722780637,9.77164541,11.6204308,-6.00878327e-09,-0.000220117654,0.000220117654,0.000220117654,-3.91186689e-08,3.91180974e-08,3.91180963e-08,0.00983230333,0.000250604153,6.01923893e-09
0.81128,0.0,11.62256,1.16485979,10.0219943,0.726237461,10.5890234,11.1057917,11.4228716,11.6224289,11.5226502,9.97662227,1.16485377,0.836417885,0.142414253,0.724323855,9.76180924,11.6224288,-6.00873436e-09,-0.000220652487,0.000220652487,0.000220652487,-3.97042945e-08,3.97037245e-08,3.97037222e-08,0.0098342082,0.000260376759,6.01919193e-09
0.81228,0.0,11.62456,1.16485941,10.0218801,0.727891211,10.5907839,11.107672,11.4236011,11.624427,11.524014,9.97859325,1.16485339,0.83642265,0.142483756,0.725860445,9.75138698,11.6244269,-6.00868721e-09,-0.000221189129,0.000221189129,0.000221189129,-4.02979424e-08,4.02973669e-08,4.02973705e-08,0.00983610968,0.000270698489,6.01914707e-09
0.81328,0.0,11.62656,1.16485903,10.0217299,0.729544586,10.5925442,11.1095521,11.4243297,11.626425,11.5253774,9.98056429,1.16485302,0.836427371,0.142556855,0.727390067,9.74035509,11.6264249,-6.00864216e-09,-0.000221727656,0.000221727656,0.000221727656,-4.08997152e-08,4.08991453e-08,4.08991435e-08,0.00983800762,0.000281594429,6.01910395e-09
0.81428,0.0,11.62856,1.16485869,10.0215453,0.731197542,10.5943042,11.1114321,11.4250575,11.628423,11.5267402,9.98253539,1.16485267,0.836432044,0.142633715,0.728912373,9.72868958,11.6284229,-6.00859902e-09,-0.000222268146,0.000222268146,0.000222268146,-4.1509729e-08,4.15091574e-08,4.15091576e-08,0.00983990186,0.000293090173,6.01906335e-09
0.81528,0.0,11.63056,1.16485834,10.0213279,0.732850033,10.5960639,11.113312,11.4257844,11.6304209,11.5281026,9.98450655,1.16485233,0.836436668,0.142714503,0.730427008,9.71636606,11.6304208,-6.00855818e-09,-0.000222810678,0.000222810678,0.000222810678,-4.21280911e-08,4.21275232e-08,4.21275201e-08,0.00984179223,0.000305211753,6.01902368e-09
0.81628,0.0,11.63256,1.16485803,10.0210793,0.734502011,10.5978233,11.1151916,11.4265104,11.6324189,11.5294646,9.98647777,1.16485201,0.836441241,0.142799396,0.73193361,9.70335984,11.6324188,-6.0085193e-09,-0.000223355335,0.000223355335,0.000223355335,-4.27549192e-08,4.27543464e-08,4.27543485e-08,0.00984367856,0.00031798558,6.01898708e-09
0.81728,0.0,11.63456,1.16485774,10.0208015,0.73615343,10.5995822,11.1170711,11.4272356,11.6344168,11.5308262,9.98844906,1.16485172,0.836445761,0.142888574,0.733431814,9.68964594,11.6344167,-6.00848289e-09,-0.000223902198,0.000223902198,0.000223902198,-4.3390323e-08,4.33897516e-08,4.33897526e-08,0.00984556067,0.000331438368,6.01895284e-09
0.81828,0.0,11.63656,1.16485746,10.0204962,0.737804243,10.6013407,11.1189504,11.4279599,11.6364146,11.5321873,9.99042042,1.16485144,0.836450227,0.142982222,0.734921247,9.67519919,11.6364146,-6.00844852e-09,-0.000224451351,0.000224451351,0.000224451351,-4.40344197e-08,4.40338533e-08,4.40338495e-08,0.00984743838,0.000345597048,6.01892032e-09
0.81928,0.0,11.63856,1.1648572,10.0201651,0.739454403,10.6030988,11.1208294,11.4286834,11.6384125,11.5335479,9.99239185,1.16485118,0.836454636,0.143080531,0.736401536,9.65999431,11.6384124,-6.00841666e-09,-0.00022500288,0.00022500288,0.00022500288,-4.46873301e-08,4.4686762e-08,4.46867603e-08,0.0098493115,0.000360488686,6.01889049e-09
0.82028,0.0,11.64056,1.16485696,10.0198101,0.741103862,10.6048564,11.1227082,11.4294061,11.6404103,11.5349082,9.99436335,1.16485094,0.836458986,0.143183697,0.737872302,9.64400602,11.6404102,-6.00838692e-09,-0.00022555687,0.00022555687,0.00022555687,-4.53491723e-08,4.53486005e-08,4.53486027e-08,0.00985117983,0.000376140381,6.01886286e-09
0.82128,0.0,11.64256,1.16485674,10.0194332,0.742752574,10.6066135,11.1245867,11.4301279,11.6424081,11.536268,9.99633494,1.16485072,0.836463275,0.143291921,0.739333168,9.62720908,11.642408,-6.00835971e-09,-0.000226113406,0.000226113406,0.000226113406,-4.60200638e-08,4.60194965e-08,4.60194945e-08,0.00985304319,0.000392579169,6.01883729e-09
0.82228,0.0,11.64456,1.16485655,10.019036,0.744400491,10.60837,11.126465,11.430849,11.6444058,11.5376274,9.9983066,1.16485053,0.836467502,0.143405408,0.740783757,9.60957842,11.6444058,-6.00833461e-09,-0.000226672577,0.000226672577,0.000226672577,-4.67001324e-08,4.66995618e-08,4.66995635e-08,0.00985490137,0.000409831913,6.01881434e-09
0.82328,0.0,11.64656,1.16485637,10.0186204,0.746047568,10.6101259,11.128343,11.4315693,11.6464036,11.5389864,10.0002783,1.16485035,0.836471664,0.143524369,0.74222369,9.59108927,11.6464035,-6.00831203e-09,-0.000227234467,0.000227234467,0.000227234467,-4.73894977e-08,4.73889308e-08,4.73889291e-08,0.00985675415,0.000427925191,6.01879421e-09
0.82428,0.0,11.64856,1.16485621,10.0181884,0.747693759,10.6118812,11.1302206,11.4322889,11.6484013,11.5403451,10.0022502,1.16485019,0.83647576,0.143649019,0.743652595,9.57171723,11.6484012,-6.00829159e-09,-0.000227799162,0.000227799162,0.000227799162,-4.80882897e-08,4.80877208e-08,4.80877213e-08,0.00985860134,0.000446885181,6.01877549e-09
0.82528,0.0,11.65056,1.16485607,10.0177416,0.74933902,10.6136359,11.132098,11.4330076,11.6503989,11.5417033,10.0042221,1.16485005,0.836479787,0.143779576,0.745070102,9.55143839,11.6503988,-6.00827356e-09,-0.000228366748,0.000228366748,0.000228366748,-4.8796633e-08,4.87960659e-08,4.87960649e-08,0.0098604427,0.000466737544,6.01875945e-09
0.82628,0.0,11.65256,1.16485595,10.0172819,0.750983308,10.6153899,11.133975,11.4337257,11.6523965,11.5430611,10.0061941,1.16484994,0.836483743,0.143916264,0.746475848,9.53022946,11.6523965,-6.00825764e-09,-0.000228937308,0.000228937308,0.000228937308,-4.95146587e-08,4.95140921e-08,4.95140909e-08,0.00986227803,0.000487507298,6.01874569e-09
0.82728,0.0,11.65456,1.16485585,10.016811,0.75262658,10.6171432,11.1358516,11.4344429,11.6543941,11.5444185,10.0081662,1.16484983,0.836487627,0.144059307,0.747869476,9.50806787,11.6543941,-6.00824406e-09,-0.000229510925,0.000229510925,0.000229510925,-5.02424973e-08,5.02419319e-08,5.02419297e-08,0.0098641071,0.000509218703,6.01873374e-09
0.82828,0.0,11.65656,1.16485577,10.0163306,0.754268797,10.6188958,11.1377279,11.4351595,11.6563917,11.5457756,10.0101385,1.16484975,0.836491436,0.144208938,0.749250638,9.48493191,11.6563916,-6.00823247e-09,-0.00023008768,0.00023008768,0.00023008768,-5.09802824e-08,5.09797168e-08,5.09797151e-08,0.00986592969,0.000531895136,6.01872454e-09
0.82928,0.0,11.65856,1.16485571,10.0158425,0.75590992,10.6206476,11.1396038,11.4358753,11.6583892,11.5471323,10.0121108,1.16484969,0.836495169,0.144365388,0.750618998,9.46080081,11.6583892,-6.00822318e-09,-0.000230667651,0.000230667651,0.000230667651,-5.17281487e-08,5.1727582e-08,5.17275816e-08,0.00986774556,0.000555558976,6.01871682e-09
0.83028,0.0,11.66056,1.16485566,10.0153482,0.757549912,10.6223987,11.1414793,11.4365905,11.6603867,11.5484886,10.0140832,1.16484964,0.836498824,0.144528894,0.75197423,9.43565487,11.6603867,-6.00821572e-09,-0.000231250916,0.000231250916,0.000231250916,-5.24862327e-08,5.24856637e-08,5.2485666e-08,0.00986955448,0.000580231483,6.01871162e-09
0.83128,0.0,11.66256,1.16485563,10.0148493,0.759188738,10.6241489,11.1433544,11.4373049,11.6623842,11.5498446,10.0160557,1.16484961,0.836502399,0.144699697,0.753316021,9.40947558,11.6623841,-6.00821047e-09,-0.000231837548,0.000231837548,0.000231837548,-5.32546715e-08,5.32541036e-08,5.32541051e-08,0.00987135622,0.000605932694,6.01870824e-09
0.83228,0.0,11.66456,1.16485562,10.0143474,0.760826367,10.6258983,11.1452291,11.4380187,11.6643816,11.5512001,10.0180284,1.1648496,0.836505892,0.144878038,0.754644073,9.3822457,11.6643816,-6.00820691e-09,-0.000232427617,0.000232427617,0.000232427617,-5.40336065e-08,5.40330399e-08,5.40330403e-08,0.00987315053,0.000632681312,6.01870671e-09
0.83328,0.0,11.66656,1.16485563,10.013844,0.762462769,10.6276468,11.1471034,11.4387317,11.666379,11.5525554,10.0200012,1.16484961,0.836509302,0.145064162,0.755958104,9.35394936,11.666379,-6.00820542e-09,-0.000233021191,0.000233021191,0.000233021191,-5.48231806e-08,5.4822613e-08,5.48226146e-08,0.00987493718,0.000660494612,6.01870732e-09
0.83428,0.0,11.66856,1.16485564,10.0133404,0.764097915,10.6293945,11.1489773,11.4394441,11.6683764,11.5539103,10.0219741,1.16484962,0.836512627,0.145258318,0.757257848,9.32457217,11.6683763,-6.0082055e-09,-0.000233618334,0.000233618334,0.000233618334,-5.56235363e-08,5.56229706e-08,5.56229706e-08,0.00987671591,0.000689388351,6.01870927e-09
0.83528,0.0,11.67056,1.16485568,10.012838,0.765731783,10.6311413,11.1508507,11.4401559,11.6703737,11.5552648,10.0239471,1.16484966,0.836515867,0.145460756,0.758543057,9.29410126,11.6703736,-6.00820748e-09,-0.000234219107,0.000234219107,0.000234219107,-5.64348208e-08,5.64342565e-08,5.64342553e-08,0.0098784865,0.000719376688,6.01871315e-09
0.83628,0.0,11.67256,1.16485572,10.0123382,0.767364348,10.6328872,11.1527236,11.4408669,11.672371,11.556619,10.0259202,1.1648497,0.836519018,0.14567173,0.759813503,9.26252537,11.6723709,-6.00821088e-09,-0.000234823564,0.000234823564,0.000234823564,-5.72571827e-08,5.72566178e-08,5.72566175e-08,0.00988024867,0.000750472113,6.0187187e-09
