 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 1.29729480e-04  1.29729480e-04  1.45560806e-01 -9.00000000e+00 -1.55293955e+00 -8.99999431e+00  3.83292875e-09 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
 1.30729480e-04  1.30729480e-04  1.46419710e-01 -9.00000000e+00 -1.55293954e+00 -8.99999431e+00  3.97115052e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.31729480e-04  1.31729480e-04  1.47272834e-01 -9.00000000e+00 -1.55293953e+00 -8.99999431e+00  4.11382572e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.32729480e-04  1.32729480e-04  1.48120144e-01 -9.00000000e+00 -1.55293952e+00 -8.99999431e+00  4.26106717e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.33729480e-04  1.33729480e-04  1.48961606e-01 -9.00000000e+00 -1.55293950e+00 -8.99999431e+00  4.41299453e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.34729480e-04  1.34729480e-04  1.49797187e-01 -9.00000000e+00 -1.55293949e+00 -8.99999431e+00  4.56972493e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.35729480e-04  1.35729480e-04  1.50626855e-01 -9.00000000e+00 -1.55293948e+00 -8.99999431e+00  4.73137751e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.36729480e-04  1.36729480e-04  1.51450576e-01 -9.00000000e+00 -1.55293947e+00 -8.99999431e+00  4.89807617e-09 -7.91174098e-01 -1.20767580e-01 -8.08234108e-01 
 1.37729480e-04  1.37729480e-04  1.52268318e-01 -9.00000000e+00 -1.55293946e+00 -8.99999431e+00  5.06994113e-09 -7.91174098e-01 -1.20767581e-01 -8.08234108e-01 
 1.38729480e-04  1.38729480e-04  1.53080049e-01 -9.00000000e+00 -1.55293944e+00 -8.99999431e+00  5.24709909e-09 -7.91174098e-01 -1.20767581e-01 -8.08234108e-01 
 1.39729480e-04  1.39729480e-04  1.53885737e-01 -9.00000000e+00 -1.55293943e+00 -8.99999431e+00  5.42967493e-09 -7.91174098e-01 -1.20767581e-01 -8.08234108e-01 
 1.40729480e-04  1.40729480e-04  1.54685349e-01 -9.00000000e+00 -1.55293942e+00 -8.99999431e+00  5.61779490e-09 -7.91174098e-01 -1.20767581e-01 -8.08234109e-01 
 1.41729480e-04  1.41729480e-04  1.55478855e-01 -9.00000000e+00 -1.55293940e+00 -8.99999431e+00  5.81158588e-09 -7.91174098e-01 -1.20767581e-01 -8.08234109e-01 
 1.42729480e-04  1.42729480e-04  1.56266222e-01 -9.00000000e+00 -1.55293939e+00 -8.99999431e+00  6.01117844e-09 -7.91174098e-01 -1.20767581e-01 -8.08234109e-01 
 1.43729480e-04  1.43729480e-04  1.57047421e-01 -9.00000000e+00 -1.55293938e+00 -8.99999431e+00  6.21670082e-09 -7.91174098e-01 -1.20767582e-01 -8.08234109e-01 
 1.44729480e-04  1.44729480e-04  1.57822419e-01 -9.00000000e+00 -1.55293936e+00 -8.99999431e+00  6.42828613e-09 -7.91174098e-01 -1.20767582e-01 -8.08234109e-01 
 1.45729480e-04  1.45729480e-04  1.58591187e-01 -9.00000000e+00 -1.55293935e+00 -8.99999431e+00  6.64606248e-09 -7.91174098e-01 -1.20767582e-01 -8.08234109e-01 
 1.46729480e-04  1.46729480e-04  1.59353694e-01 -9.00000000e+00 -1.55293933e+00 -8.99999431e+00  6.87016477e-09 -7.91174098e-01 -1.20767582e-01 -8.08234109e-01 
 1.47729480e-04  1.47729480e-04  1.60109910e-01 -9.00000000e+00 -1.55293932e+00 -8.99999431e+00  7.10072379e-09 -7.91174098e-01 -1.20767582e-01 -8.08234109e-01 
 1.48729480e-04  1.48729480e-04  1.60859806e-01 -9.00000000e+00 -1.55293930e+00 -8.99999431e+00  7.33787331e-09 -7.91174098e-01 -1.20767583e-01 -8.08234109e-01 
 1.49729480e-04  1.49729480e-04  1.61603350e-01 -9.00000000e+00 -1.55293929e+00 -8.99999431e+00  7.58174867e-09 -7.91174098e-01 -1.20767583e-01 -8.08234109e-01 
 1.50729480e-04  1.50729480e-04  1.62340515e-01 -9.00000000e+00 -1.55293927e+00 -8.99999431e+00  7.83248111e-09 -7.91174098e-01 -1.20767583e-01 -8.08234109e-01 
 1.51729480e-04  1.51729480e-04  1.63071271e-01 -9.00000000e+00 -1.55293926e+00 -8.99999431e+00  8.09020662e-09 -7.91174098e-01 -1.20767583e-01 -8.08234109e-01 
 1.52729480e-04  1.52729480e-04  1.63795589e-01 -9.00000000e+00 -1.55293924e+00 -8.99999431e+00  8.35505665e-09 -7.91174098e-01 -1.20767583e-01 -8.08234109e-01 
 1.53729480e-04  1.53729480e-04  1.64513441e-01 -9.00000000e+00 -1.55293923e+00 -8.99999431e+00  8.62716865e-09 -7.91174098e-01 -1.20767584e-01 -8.08234109e-01 
 1.54729480e-04  1.54729480e-04  1.65224798e-01 -9.00000000e+00 -1.55293921e+00 -8.99999431e+00  8.90667506e-09 -7.91174098e-01 -1.20767584e-01 -8.08234109e-01 
 1.55729480e-04  1.55729480e-04  1.65929633e-01 -9.00000000e+00 -1.55293920e+00 -8.99999431e+00  9.19370791e-09 -7.91174098e-01 -1.20767584e-01 -8.08234109e-01 
 1.56729480e-04  1.56729480e-04  1.66627916e-01 -9.00000000e+00 -1.55293918e+00 -8.99999431e+00  9.48840295e-09 -7.91174098e-01 -1.20767584e-01 -8.08234109e-01 
 1.57729480e-04  1.57729480e-04  1.67319622e-01 -9.00000000e+00 -1.55293917e+00 -8.99999431e+00  9.79088788e-09 -7.91174098e-01 -1.20767584e-01 -8.08234109e-01 
 1.58729480e-04  1.58729480e-04  1.68004722e-01 -9.00000000e+00 -1.55293915e+00 -8.99999431e+00  1.01013008e-08 -7.91174098e-01 -1.20767585e-01 -8.08234109e-01 
 1.59729480e-04  1.59729480e-04  1.68683189e-01 -9.00000000e+00 -1.55293913e+00 -8.99999431e+00  1.04197672e-08 -7.91174098e-01 -1.20767585e-01 -8.08234110e-01 
 1.60729480e-04  1.60729480e-04  1.69354998e-01 -9.00000000e+00 -1.55293912e+00 -8.99999431e+00  1.07464193e-08 -7.91174098e-01 -1.20767585e-01 -8.08234110e-01 
 1.61729480e-04  1.61729480e-04  1.70020120e-01 -9.00000000e+00 -1.55293910e+00 -8.99999431e+00  1.10813849e-08 -7.91174098e-01 -1.20767585e-01 -8.08234110e-01 
 1.62729480e-04  1.62729480e-04  1.70678530e-01 -9.00000000e+00 -1.55293908e+00 -8.99999431e+00  1.14247921e-08 -7.91174098e-01 -1.20767586e-01 -8.08234110e-01 
 1.63729480e-04  1.63729480e-04  1.71330202e-01 -9.00000000e+00 -1.55293907e+00 -8.99999431e+00  1.17767660e-08 -7.91174098e-01 -1.20767586e-01 -8.08234110e-01 
 1.64729480e-04  1.64729480e-04  1.71975110e-01 -9.00000000e+00 -1.55293905e+00 -8.99999431e+00  1.21374298e-08 -7.91174098e-01 -1.20767586e-01 -8.08234110e-01 
 1.65729480e-04  1.65729480e-04  1.72613230e-01 -9.00000000e+00 -1.55293903e+00 -8.99999431e+00  1.25069068e-08 -7.91174098e-01 -1.20767586e-01 -8.08234110e-01 
 1.66729480e-04  1.66729480e-04  1.73244534e-01 -9.00000000e+00 -1.55293902e+00 -8.99999431e+00  1.28853178e-08 -7.91174098e-01 -1.20767587e-01 -8.08234110e-01 
 1.67729480e-04  1.67729480e-04  1.73868999e-01 -9.00000000e+00 -1.55293900e+00 -8.99999431e+00  1.32727793e-08 -7.91174098e-01 -1.20767587e-01 -8.08234110e-01 
 1.68729480e-04  1.68729480e-04  1.74486600e-01 -9.00000000e+00 -1.55293899e+00 -8.99999431e+00  1.36694089e-08 -7.91174098e-01 -1.20767587e-01 -8.08234110e-01 
 1.69729480e-04  1.69729480e-04  1.75097313e-01 -9.00000000e+00 -1.55293897e+00 -8.99999431e+00  1.40753184e-08 -7.91174098e-01 -1.20767588e-01 -8.08234110e-01 
 1.70729480e-04  1.70729480e-04  1.75701113e-01 -9.00000000e+00 -1.55293895e+00 -8.99999431e+00  1.44906195e-08 -7.91174098e-01 -1.20767588e-01 -8.08234110e-01 
 1.71729480e-04  1.71729480e-04  1.76297977e-01 -9.00000000e+00 -1.55293894e+00 -8.99999431e+00  1.49154192e-08 -7.91174098e-01 -1.20767588e-01 -8.08234110e-01 
 1.72729480e-04  1.72729480e-04  1.76887881e-01 -9.00000000e+00 -1.55293892e+00 -8.99999431e+00  1.53498229e-08 -7.91174098e-01 -1.20767588e-01 -8.08234110e-01 
 1.73729480e-04  1.73729480e-04  1.77470801e-01 -9.00000000e+00 -1.55293890e+00 -8.99999431e+00  1.57939313e-08 -7.91174098e-01 -1.20767589e-01 -8.08234110e-01 
 1.74729480e-04  1.74729480e-04  1.78046715e-01 -9.00000000e+00 -1.55293889e+00 -8.99999431e+00  1.62478448e-08 -7.91174098e-01 -1.20767589e-01 -8.08234110e-01 
 1.75729480e-04  1.75729480e-04  1.78615601e-01 -9.00000000e+00 -1.55293887e+00 -8.99999431e+00  1.67116547e-08 -7.91174098e-01 -1.20767589e-01 -8.08234110e-01 
 1.76729480e-04  1.76729480e-04  1.79177435e-01 -9.00000000e+00 -1.55293886e+00 -8.99999431e+00  1.71854562e-08 -7.91174098e-01 -1.20767590e-01 -8.08234110e-01 
 1.77729480e-04  1.77729480e-04  1.79732195e-01 -9.00000000e+00 -1.55293884e+00 -8.99999431e+00  1.76693331e-08 -7.91174098e-01 -1.20767590e-01 -8.08234111e-01 
 1.78729480e-04  1.78729480e-04  1.80279860e-01 -9.00000000e+00 -1.55293883e+00 -8.99999431e+00  1.81633681e-08 -7.91174098e-01 -1.20767590e-01 -8.08234111e-01 
 1.79729480e-04  1.79729480e-04  1.80820407e-01 -9.00000000e+00 -1.55293881e+00 -8.99999431e+00  1.86676421e-08 -7.91174098e-01 -1.20767591e-01 -8.08234111e-01 
 1.80729480e-04  1.80729480e-04  1.81353817e-01 -9.00000000e+00 -1.55293880e+00 -8.99999431e+00  1.91822291e-08 -7.91174098e-01 -1.20767591e-01 -8.08234111e-01 
 1.81729480e-04  1.81729480e-04  1.81880066e-01 -9.00000000e+00 -1.55293878e+00 -8.99999431e+00  1.97071961e-08 -7.91174098e-01 -1.20767591e-01 -8.08234111e-01 
 1.82729480e-04  1.82729480e-04  1.82399135e-01 -9.00000000e+00 -1.55293877e+00 -8.99999431e+00  2.02426125e-08 -7.91174098e-01 -1.20767591e-01 -8.08234111e-01 
 1.83729480e-04  1.83729480e-04  1.82911004e-01 -9.00000000e+00 -1.55293875e+00 -8.99999431e+00  2.07885356e-08 -7.91174098e-01 -1.20767592e-01 -8.08234111e-01 
 1.84729480e-04  1.84729480e-04  1.83415651e-01 -9.00000000e+00 -1.55293874e+00 -8.99999431e+00  2.13450185e-08 -7.91174098e-01 -1.20767592e-01 -8.08234111e-01 
 1.85729480e-04  1.85729480e-04  1.83913058e-01 -9.00000000e+00 -1.55293873e+00 -8.99999431e+00  2.19121135e-08 -7.91174098e-01 -1.20767592e-01 -8.08234111e-01 
 1.86729480e-04  1.86729480e-04  1.84403204e-01 -9.00000000e+00 -1.55293871e+00 -8.99999431e+00  2.24898639e-08 -7.91174098e-01 -1.20767593e-01 -8.08234111e-01 
 1.87729480e-04  1.87729480e-04  1.84886070e-01 -9.00000000e+00 -1.55293870e+00 -8.99999431e+00  2.30783076e-08 -7.91174098e-01 -1.20767593e-01 -8.08234111e-01 
 1.88729480e-04  1.88729480e-04  1.85361637e-01 -9.00000000e+00 -1.55293869e+00 -8.99999431e+00  2.36774789e-08 -7.91174098e-01 -1.20767593e-01 -8.08234111e-01 
 1.89729480e-04  1.89729480e-04  1.85829886e-01 -9.00000000e+00 -1.55293868e+00 -8.99999431e+00  2.42874034e-08 -7.91174098e-01 -1.20767594e-01 -8.08234111e-01 
 1.90729480e-04  1.90729480e-04  1.86290799e-01 -9.00000000e+00 -1.55293867e+00 -8.99999431e+00  2.49081017e-08 -7.91174098e-01 -1.20767594e-01 -8.08234111e-01 
 1.91729480e-04  1.91729480e-04  1.86744358e-01 -9.00000000e+00 -1.55293865e+00 -8.99999431e+00  2.55395881e-08 -7.91174098e-01 -1.20767594e-01 -8.08234111e-01 
 1.92729480e-04  1.92729480e-04  1.87190544e-01 -9.00000000e+00 -1.55293864e+00 -8.99999431e+00  2.61818720e-08 -7.91174098e-01 -1.20767595e-01 -8.08234111e-01 
 1.93729480e-04  1.93729480e-04  1.87629341e-01 -9.00000000e+00 -1.55293863e+00 -8.99999431e+00  2.68349548e-08 -7.91174098e-01 -1.20767595e-01 -8.08234111e-01 
 1.94729480e-04  1.94729480e-04  1.88060730e-01 -9.00000000e+00 -1.55293863e+00 -8.99999431e+00  2.74988298e-08 -7.91174098e-01 -1.20767595e-01 -8.08234111e-01 
 1.95729480e-04  1.95729480e-04  1.88484694e-01 -9.00000000e+00 -1.55293862e+00 -8.99999431e+00  2.81734875e-08 -7.91174098e-01 -1.20767596e-01 -8.08234111e-01 
 1.96729480e-04  1.96729480e-04  1.88901218e-01 -9.00000000e+00 -1.55293861e+00 -8.99999431e+00  2.88589096e-08 -7.91174098e-01 -1.20767596e-01 -8.08234111e-01 
 1.97729480e-04  1.97729480e-04  1.89310284e-01 -9.00000000e+00 -1.55293860e+00 -8.99999431e+00  2.95550692e-08 -7.91174098e-01 -1.20767596e-01 -8.08234111e-01 
 1.98729480e-04  1.98729480e-04  1.89711877e-01 -9.00000000e+00 -1.55293859e+00 -8.99999431e+00  3.02619346e-08 -7.91174098e-01 -1.20767597e-01 -8.08234111e-01 
 1.99729480e-04  1.99729480e-04  1.90105980e-01 -9.00000000e+00 -1.55293859e+00 -8.99999431e+00  3.09794660e-08 -7.91174098e-01 -1.20767597e-01 -8.08234111e-01 
 2.00729480e-04  2.00729480e-04  1.90492578e-01 -9.00000000e+00 -1.55293858e+00 -8.99999431e+00  3.17076164e-08 -7.91174098e-01 -1.20767597e-01 -8.08234111e-01 
 2.01729480e-04  2.01729480e-04  1.90871655e-01 -9.00000000e+00 -1.55293858e+00 -8.99999431e+00  3.24463341e-08 -7.91174098e-01 -1.20767598e-01 -8.08234111e-01 
 2.02729480e-04  2.02729480e-04  1.91243198e-01 -9.00000000e+00 -1.55293857e+00 -8.99999431e+00  3.31955539e-08 -7.91174098e-01 -1.20767598e-01 -8.08234111e-01 
 2.03729480e-04  2.03729480e-04  1.91607190e-01 -9.00000000e+00 -1.55293857e+00 -8.99999431e+00  3.39552084e-08 -7.91174098e-01 -1.20767598e-01 -8.08234111e-01 
 2.04729480e-04  2.04729480e-04  1.91963618e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.47252224e-08 -7.91174098e-01 -1.20767599e-01 -8.08234111e-01 
 2.05729480e-04  2.05729480e-04  1.92312468e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.55055094e-08 -7.91174098e-01 -1.20767599e-01 -8.08234111e-01 
 2.06729480e-04  2.06729480e-04  1.92653725e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.62959798e-08 -7.91174098e-01 -1.20767599e-01 -8.08234111e-01 
 2.07729480e-04  2.07729480e-04  1.92987377e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.70965343e-08 -7.91174097e-01 -1.20767599e-01 -8.08234111e-01 
 2.08729480e-04  2.08729480e-04  1.93313410e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.79070652e-08 -7.91174097e-01 -1.20767600e-01 -8.08234111e-01 
 2.09729480e-04  2.09729480e-04  1.93631811e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.87274574e-08 -7.91174097e-01 -1.20767600e-01 -8.08234111e-01 
 2.10729480e-04  2.10729480e-04  1.93942569e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  3.95575911e-08 -7.91174097e-01 -1.20767600e-01 -8.08234111e-01 
 2.11729480e-04  2.11729480e-04  1.94245669e-01 -9.00000000e+00 -1.55293856e+00 -8.99999431e+00  4.03973354e-08 -7.91174097e-01 -1.20767601e-01 -8.08234111e-01 
 2.12729480e-04  2.12729480e-04  1.94541101e-01 -9.00000000e+00 -1.55293857e+00 -8.99999431e+00  4.12465522e-08 -7.91174097e-01 -1.20767601e-01 -8.08234111e-01 
 2.13729480e-04  2.13729480e-04  1.94828853e-01 -9.00000000e+00 -1.55293857e+00 -8.99999431e+00  4.21050979e-08 -7.91174097e-01 -1.20767601e-01 -8.08234111e-01 
 2.14729480e-04  2.14729480e-04  1.95108914e-01 -9.00000000e+00 -1.55293858e+00 -8.99999431e+00  4.29728200e-08 -7.91174097e-01 -1.20767601e-01 -8.08234111e-01 
 2.15729480e-04  2.15729480e-04  1.95381272e-01 -9.00000000e+00 -1.55293858e+00 -8.99999431e+00  4.38495581e-08 -7.91174097e-01 -1.20767602e-01 -8.08234111e-01 
 2.16729480e-04  2.16729480e-04  1.95645916e-01 -9.00000000e+00 -1.55293859e+00 -8.99999431e+00  4.47351466e-08 -7.91174097e-01 -1.20767602e-01 -8.08234111e-01 
 2.17729480e-04  2.17729480e-04  1.95902837e-01 -9.00000000e+00 -1.55293860e+00 -8.99999431e+00  4.56294096e-08 -7.91174097e-01 -1.20767602e-01 -8.08234111e-01 
 2.18729480e-04  2.18729480e-04  1.96152024e-01 -9.00000000e+00 -1.55293860e+00 -8.99999431e+00  4.65321653e-08 -7.91174097e-01 -1.20767603e-01 -8.08234111e-01 
 2.19729480e-04  2.19729480e-04  1.96393467e-01 -9.00000000e+00 -1.55293861e+00 -8.99999431e+00  4.74432246e-08 -7.91174097e-01 -1.20767603e-01 -8.08234111e-01 
 2.20729480e-04  2.20729480e-04  1.96627157e-01 -9.00000000e+00 -1.55293862e+00 -8.99999431e+00  4.83623919e-08 -7.91174097e-01 -1.20767603e-01 -8.08234111e-01 
 2.21729480e-04  2.21729480e-04  1.96853084e-01 -9.00000000e+00 -1.55293864e+00 -8.99999431e+00  4.92894634e-08 -7.91174097e-01 -1.20767603e-01 -8.08234111e-01 
 2.22729480e-04  2.22729480e-04  1.97071240e-01 -9.00000000e+00 -1.55293865e+00 -8.99999431e+00  5.02242316e-08 -7.91174097e-01 -1.20767604e-01 -8.08234111e-01 
 2.23729480e-04  2.23729480e-04  1.97281616e-01 -9.00000000e+00 -1.55293866e+00 -8.99999431e+00  5.11664785e-08 -7.91174097e-01 -1.20767604e-01 -8.08234111e-01 
 2.24729480e-04  2.24729480e-04  1.97484204e-01 -9.00000000e+00 -1.55293867e+00 -8.99999431e+00  5.21159812e-08 -7.91174097e-01 -1.20767604e-01 -8.08234111e-01 
 2.25729480e-04  2.25729480e-04  1.97678995e-01 -9.00000000e+00 -1.55293869e+00 -8.99999431e+00  5.30725097e-08 -7.91174097e-01 -1.20767604e-01 -8.08234111e-01 
 2.26729480e-04  2.26729480e-04  1.97865982e-01 -9.00000000e+00 -1.55293870e+00 -8.99999431e+00  5.40358275e-08 -7.91174097e-01 -1.20767604e-01 -8.08234111e-01 
 2.27729480e-04  2.27729480e-04  1.98045158e-01 -9.00000000e+00 -1.55293872e+00 -8.99999431e+00  5.50056972e-08 -7.91174097e-01 -1.20767605e-01 -8.08234111e-01 
 2.28729480e-04  2.28729480e-04  1.98216515e-01 -9.00000000e+00 -1.55293874e+00 -8.99999431e+00  5.59818685e-08 -7.91174097e-01 -1.20767605e-01 -8.08234111e-01 
 2.29729480e-04  2.29729480e-04  1.98380047e-01 -9.00000000e+00 -1.55293876e+00 -8.99999431e+00  5.69640884e-08 -7.91174097e-01 -1.20767605e-01 -8.08234111e-01 
 2.30729480e-04  2.30729480e-04  1.98535748e-01 -9.00000000e+00 -1.55293877e+00 -8.99999431e+00  5.79520983e-08 -7.91174097e-01 -1.20767605e-01 -8.08234111e-01 
 2.31729480e-04  2.31729480e-04  1.98683610e-01 -9.00000000e+00 -1.55293879e+00 -8.99999431e+00  5.89456346e-08 -7.91174097e-01 -1.20767605e-01 -8.08234110e-01 
 2.32729480e-04  2.32729480e-04  1.98823629e-01 -9.00000000e+00 -1.55293882e+00 -8.99999431e+00  5.99444285e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.33729480e-04  2.33729480e-04  1.98955798e-01 -9.00000000e+00 -1.55293884e+00 -8.99999431e+00  6.09482065e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.34729480e-04  2.34729480e-04  1.99080114e-01 -9.00000000e+00 -1.55293886e+00 -8.99999431e+00  6.19566906e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.35729480e-04  2.35729480e-04  1.99196569e-01 -9.00000000e+00 -1.55293888e+00 -8.99999431e+00  6.29695975e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.36729480e-04  2.36729480e-04  1.99305161e-01 -9.00000000e+00 -1.55293891e+00 -8.99999431e+00  6.39866413e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.37729480e-04  2.37729480e-04  1.99405885e-01 -9.00000000e+00 -1.55293893e+00 -8.99999431e+00  6.50075289e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.38729480e-04  2.38729480e-04  1.99498736e-01 -9.00000000e+00 -1.55293896e+00 -8.99999431e+00  6.60319698e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.39729480e-04  2.39729480e-04  1.99583712e-01 -9.00000000e+00 -1.55293898e+00 -8.99999431e+00  6.70596647e-08 -7.91174097e-01 -1.20767606e-01 -8.08234110e-01 
 2.40729480e-04  2.40729480e-04  1.99660808e-01 -9.00000000e+00 -1.55293901e+00 -8.99999431e+00  6.80903126e-08 -7.91174097e-01 -1.20767607e-01 -8.08234110e-01 
 2.41729480e-04  2.41729480e-04  1.99730022e-01 -9.00000000e+00 -1.55293904e+00 -8.99999431e+00  6.91236114e-08 -7.91174097e-01 -1.20767607e-01 -8.08234110e-01 
 2.42729480e-04  2.42729480e-04  1.99791352e-01 -9.00000000e+00 -1.55293907e+00 -8.99999431e+00  7.01592558e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.43729480e-04  2.43729480e-04  1.99844793e-01 -9.00000000e+00 -1.55293910e+00 -8.99999431e+00  7.11969366e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.44729480e-04  2.44729480e-04  1.99890345e-01 -9.00000000e+00 -1.55293913e+00 -8.99999431e+00  7.22363449e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.45729480e-04  2.45729480e-04  1.99928006e-01 -9.00000000e+00 -1.55293916e+00 -8.99999431e+00  7.32771682e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.46729480e-04  2.46729480e-04  1.99957774e-01 -9.00000000e+00 -1.55293919e+00 -8.99999431e+00  7.43190948e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.47729480e-04  2.47729480e-04  1.99979648e-01 -9.00000000e+00 -1.55293922e+00 -8.99999431e+00  7.53618112e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.48729480e-04  2.48729480e-04  1.99993627e-01 -9.00000000e+00 -1.55293925e+00 -8.99999431e+00  7.64050013e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.49729480e-04  2.49729480e-04  1.99999711e-01 -9.00000000e+00 -1.55293929e+00 -8.99999431e+00  7.74483511e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.50729480e-04  2.50729480e-04  1.99997899e-01 -9.00000000e+00 -1.55293932e+00 -8.99999431e+00  7.84915446e-08 -7.91174097e-01 -1.20767607e-01 -8.08234109e-01 
 2.51729480e-04  2.51729480e-04  1.99988192e-01 -9.00000000e+00 -1.55293936e+00 -8.99999431e+00  7.95342687e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.52729480e-04  2.52729480e-04  1.99970589e-01 -9.00000000e+00 -1.55293939e+00 -8.99999431e+00  8.05762079e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.53729480e-04  2.53729480e-04  1.99945092e-01 -9.00000000e+00 -1.55293943e+00 -8.99999431e+00  8.16170473e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.54729480e-04  2.54729480e-04  1.99911701e-01 -9.00000000e+00 -1.55293946e+00 -8.99999431e+00  8.26564760e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.55729480e-04  2.55729480e-04  1.99870418e-01 -9.00000000e+00 -1.55293950e+00 -8.99999431e+00  8.36941816e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.56729480e-04  2.56729480e-04  1.99821245e-01 -9.00000000e+00 -1.55293953e+00 -8.99999431e+00  8.47298549e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.57729480e-04  2.57729480e-04  1.99764183e-01 -9.00000000e+00 -1.55293957e+00 -8.99999431e+00  8.57631888e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.58729480e-04  2.58729480e-04  1.99699235e-01 -9.00000000e+00 -1.55293961e+00 -8.99999431e+00  8.67938765e-08 -7.91174097e-01 -1.20767607e-01 -8.08234108e-01 
 2.59729480e-04  2.59729480e-04  1.99626403e-01 -9.00000000e+00 -1.55293964e+00 -8.99999431e+00  8.78216166e-08 -7.91174097e-01 -1.20767607e-01 -8.08234107e-01 
 2.60729480e-04  2.60729480e-04  1.99545690e-01 -9.00000000e+00 -1.55293968e+00 -8.99999431e+00  8.88461072e-08 -7.91174097e-01 -1.20767606e-01 -8.08234107e-01 
 2.61729480e-04  2.61729480e-04  1.99457099e-01 -9.00000000e+00 -1.55293972e+00 -8.99999431e+00  8.98670518e-08 -7.91174097e-01 -1.20767606e-01 -8.08234107e-01 
 2.62729480e-04  2.62729480e-04  1.99360634e-01 -9.00000000e+00 -1.55293976e+00 -8.99999431e+00  9.08841570e-08 -7.91174097e-01 -1.20767606e-01 -8.08234107e-01 
 2.63729480e-04  2.63729480e-04  1.99256299e-01 -9.00000000e+00 -1.55293979e+00 -8.99999431e+00  9.18971320e-08 -7.91174097e-01 -1.20767606e-01 -8.08234107e-01 
 2.64729480e-04  2.64729480e-04  1.99144097e-01 -9.00000000e+00 -1.55293983e+00 -8.99999431e+00  9.29056928e-08 -7.91174097e-01 -1.20767606e-01 -8.08234107e-01 
 2.65729480e-04  2.65729480e-04  1.99024033e-01 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  9.39095531e-08 -7.91174097e-01 -1.20767606e-01 -8.08234107e-01 
 2.66729480e-04  2.66729480e-04  1.98896113e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  9.49084379e-08 -7.91174097e-01 -1.20767606e-01 -8.08234106e-01 
 2.67729480e-04  2.67729480e-04  1.98760340e-01 -9.00000000e+00 -1.55293994e+00 -8.99999431e+00  9.59020737e-08 -7.91174097e-01 -1.20767606e-01 -8.08234106e-01 
