time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00083472948,-0.172321203,-9.0,-1.55293991,-8.99999431,1.5167197e-07,-0.791174098,-0.120767575,-0.808234107
0.00083572948,-0.171679965,-9.0,-1.55293991,-8.99999431,1.51663721e-07,-0.791174098,-0.120767575,-0.808234107
0.00083672948,-0.171031949,-9.0,-1.55293991,-8.99999431,1.51655502e-07,-0.791174098,-0.120767575,-0.808234107
0.00083772948,-0.170377181,-9.0,-1.55293991,-8.99999431,1.51647314e-07,-0.791174098,-0.120767575,-0.808234107
0.00083872948,-0.169715687,-9.0,-1.55293991,-8.99999431,1.51639154e-07,-0.791174098,-0.120767575,-0.808234107
0.00083972948,-0.169047493,-9.0,-1.55293991,-8.99999431,1.51631025e-07,-0.791174098,-0.120767575,-0.808234107
0.00084072948,-0.168372625,-9.0,-1.55293991,-8.99999431,1.51622926e-07,-0.791174098,-0.120767575,-0.808234107
0.00084172948,-0.16769111,-9.0,-1.55293991,-8.99999431,1.51614859e-07,-0.791174098,-0.120767575,-0.808234107
0.00084272948,-0.167002975,-9.0,-1.55293991,-8.99999431,1.51606824e-07,-0.791174098,-0.120767575,-0.808234107
0.00084372948,-0.166308247,-9.0,-1.55293991,-8.99999431,1.5159882e-07,-0.791174098,-0.120767575,-0.808234107
0.00084472948,-0.165606954,-9.0,-1.55293991,-8.99999431,1.51590849e-07,-0.791174098,-0.120767575,-0.808234107
0.00084572948,-0.164899122,-9.0,-1.55293991,-8.99999431,1.51582908e-07,-0.791174098,-0.120767575,-0.808234107
0.00084672948,-0.164184781,-9.0,-1.55293991,-8.99999431,1.51575001e-07,-0.791174098,-0.120767575,-0.808234107
0.00084772948,-0.163463957,-9.0,-1.55293991,-8.99999431,1.51567127e-07,-0.791174098,-0.120767575,-0.808234107
0.00084872948,-0.162736681,-9.0,-1.55293991,-8.99999431,1.51559287e-07,-0.791174098,-0.120767575,-0.808234107
0.00084972948,-0.16200298,-9.0,-1.55293991,-8.99999431,1.51551479e-07,-0.791174098,-0.120767575,-0.808234107
0.00085072948,-0.161262883,-9.0,-1.55293991,-8.99999431,1.51543705e-07,-0.791174098,-0.120767575,-0.808234107
0.00085172948,-0.16051642,-9.0,-1.55293991,-8.99999431,1.51535964e-07,-0.791174098,-0.120767575,-0.808234107
0.00085272948,-0.15976362,-9.0,-1.55293991,-8.99999431,1.51528259e-07,-0.791174098,-0.120767575,-0.808234107
0.00085372948,-0.159004513,-9.0,-1.55293991,-8.99999431,1.51520587e-07,-0.791174098,-0.120767575,-0.808234107
0.00085472948,-0.158239129,-9.0,-1.55293991,-8.99999431,1.51512951e-07,-0.791174098,-0.120767575,-0.808234107
0.00085572948,-0.157467498,-9.0,-1.55293991,-8.99999431,1.51505351e-07,-0.791174098,-0.120767575,-0.808234107
0.00085672948,-0.15668965,-9.0,-1.55293991,-8.99999431,1.51497785e-07,-0.791174098,-0.120767575,-0.808234107
0.00085772948,-0.155905616,-9.0,-1.55293991,-8.99999431,1.51490255e-07,-0.791174098,-0.120767575,-0.808234107
0.00085872948,-0.155115428,-9.0,-1.55293991,-8.99999431,1.51482762e-07,-0.791174098,-0.120767575,-0.808234107
0.00085972948,-0.154319115,-9.0,-1.55293991,-8.99999431,1.51475303e-07,-0.791174098,-0.120767575,-0.808234107
0.00086072948,-0.153516711,-9.0,-1.55293991,-8.99999431,1.51467882e-07,-0.791174098,-0.120767575,-0.808234107
0.00086172948,-0.152708246,-9.0,-1.55293991,-8.99999431,1.51460498e-07,-0.791174098,-0.120767575,-0.808234107
0.00086272948,-0.151893752,-9.0,-1.55293991,-8.99999431,1.5145315e-07,-0.791174098,-0.120767575,-0.808234107
0.00086372948,-0.151073261,-9.0,-1.55293991,-8.99999431,1.51445841e-07,-0.791174098,-0.120767575,-0.808234107
0.00086472948,-0.150246807,-9.0,-1.55293991,-8.99999431,1.5143857e-07,-0.791174098,-0.120767575,-0.808234107
0.00086572948,-0.149414421,-9.0,-1.55293991,-8.99999431,1.51431335e-07,-0.791174098,-0.120767575,-0.808234107
0.00086672948,-0.148576137,-9.0,-1.55293991,-8.99999431,1.51424139e-07,-0.791174098,-0.120767575,-0.808234107
0.00086772948,-0.147731987,-9.0,-1.55293991,-8.99999431,1.51416982e-07,-0.791174098,-0.120767575,-0.808234107
0.00086872948,-0.146882004,-9.0,-1.55293991,-8.99999431,1.51409862e-07,-0.791174098,-0.120767575,-0.808234107
0.00086972948,-0.146026223,-9.0,-1.55293991,-8.99999431,1.51402783e-07,-0.791174098,-0.120767575,-0.808234107
0.00087072948,-0.145164678,-9.0,-1.55293991,-8.99999431,1.51395742e-07,-0.791174098,-0.120767575,-0.808234107
0.00087172948,-0.144297401,-9.0,-1.55293991,-8.99999431,1.51388741e-07,-0.791174098,-0.120767575,-0.808234107
0.00087272948,-0.143424428,-9.0,-1.55293991,-8.99999431,1.5138178e-07,-0.791174098,-0.120767575,-0.808234107
0.00087372948,-0.142545792,-9.0,-1.55293991,-8.99999431,1.51374858e-07,-0.791174098,-0.120767575,-0.808234107
0.00087472948,-0.14166153,-9.0,-1.55293991,-8.99999431,1.51367977e-07,-0.791174098,-0.120767575,-0.808234107
0.00087572948,-0.140771674,-9.0,-1.55293991,-8.99999431,1.51361137e-07,-0.791174098,-0.120767575,-0.808234107
0.00087672948,-0.139876261,-9.0,-1.55293991,-8.99999431,1.51354338e-07,-0.791174098,-0.120767575,-0.808234107
0.00087772948,-0.138975326,-9.0,-1.55293991,-8.99999431,1.5134758e-07,-0.791174098,-0.120767575,-0.808234107
0.00087872948,-0.138068905,-9.0,-1.55293991,-8.99999431,1.51340862e-07,-0.791174098,-0.120767575,-0.808234107
0.00087972948,-0.137157033,-9.0,-1.55293991,-8.99999431,1.51334186e-07,-0.791174098,-0.120767575,-0.808234107
0.00088072948,-0.136239746,-9.0,-1.55293991,-8.99999431,1.51327553e-07,-0.791174098,-0.120767575,-0.808234107
0.00088172948,-0.135317081,-9.0,-1.55293991,-8.99999431,1.51320961e-07,-0.791174098,-0.120767575,-0.808234107
0.00088272948,-0.134389073,-9.0,-1.55293991,-8.99999431,1.51314411e-07,-0.791174098,-0.120767575,-0.808234107
0.00088372948,-0.13345576,-9.0,-1.55293991,-8.99999431,1.51307904e-07,-0.791174098,-0.120767575,-0.808234107
0.00088472948,-0.132517179,-9.0,-1.55293991,-8.99999431,1.5130144e-07,-0.791174098,-0.120767575,-0.808234107
0.00088572948,-0.131573366,-9.0,-1.55293991,-8.99999431,1.51295018e-07,-0.791174098,-0.120767575,-0.808234107
0.00088672948,-0.130624358,-9.0,-1.55293991,-8.99999431,1.5128864e-07,-0.791174098,-0.120767575,-0.808234107
0.00088772948,-0.129670194,-9.0,-1.55293991,-8.99999431,1.51282306e-07,-0.791174098,-0.120767575,-0.808234107
0.00088872948,-0.128710911,-9.0,-1.55293991,-8.99999431,1.51276015e-07,-0.791174098,-0.120767575,-0.808234107
0.00088972948,-0.127746546,-9.0,-1.55293991,-8.99999431,1.51269769e-07,-0.791174098,-0.120767575,-0.808234107
0.00089072948,-0.126777138,-9.0,-1.55293991,-8.99999431,1.51263566e-07,-0.791174098,-0.120767575,-0.808234107
0.00089172948,-0.125802726,-9.0,-1.55293991,-8.99999431,1.51257408e-07,-0.791174098,-0.120767575,-0.808234107
0.00089272948,-0.124823346,-9.0,-1.55293991,-8.99999431,1.51251294e-07,-0.791174098,-0.120767575,-0.808234107
0.00089372948,-0.123839039,-9.0,-1.55293991,-8.99999431,1.51245227e-07,-0.791174098,-0.120767575,-0.808234107
0.00089472948,-0.122849843,-9.0,-1.55293991,-8.99999431,1.51239202e-07,-0.791174098,-0.120767575,-0.808234107
0.00089572948,-0.121855797,-9.0,-1.55293991,-8.99999431,1.51233224e-07,-0.791174098,-0.120767575,-0.808234107
0.00089672948,-0.120856941,-9.0,-1.55293991,-8.99999431,1.51227292e-07,-0.791174098,-0.120767575,-0.808234107
0.00089772948,-0.119853313,-9.0,-1.55293991,-8.99999431,1.51221406e-07,-0.791174098,-0.120767575,-0.808234107
0.00089872948,-0.118844953,-9.0,-1.55293991,-8.99999431,1.51215565e-07,-0.791174098,-0.120767575,-0.808234107
0.00089972948,-0.117831902,-9.0,-1.55293991,-8.99999431,1.51209771e-07,-0.791174098,-0.120767575,-0.808234107
0.00090072948,-0.116814199,-9.0,-1.55293991,-8.99999431,1.51204023e-07,-0.791174098,-0.120767575,-0.808234107
0.00090172948,-0.115791885,-9.0,-1.55293991,-8.99999431,1.51198321e-07,-0.791174098,-0.120767575,-0.808234107
0.00090272948,-0.114764999,-9.0,-1.55293991,-8.99999431,1.51192667e-07,-0.791174098,-0.120767575,-0.808234107
0.00090372948,-0.113733582,-9.0,-1.55293991,-8.99999431,1.5118706e-07,-0.791174098,-0.120767575,-0.808234107
0.00090472948,-0.112697675,-9.0,-1.55293991,-8.99999431,1.511815e-07,-0.791174098,-0.120767575,-0.808234107
0.00090572948,-0.11165732,-9.0,-1.55293991,-8.99999431,1.51175988e-07,-0.791174098,-0.120767575,-0.808234107
0.00090672948,-0.110612556,-9.0,-1.55293991,-8.99999431,1.51170522e-07,-0.791174098,-0.120767575,-0.808234107
0.00090772948,-0.109563425,-9.0,-1.55293991,-8.99999431,1.51165106e-07,-0.791174098,-0.120767575,-0.808234107
0.00090872948,-0.108509969,-9.0,-1.55293991,-8.99999431,1.51159738e-07,-0.791174098,-0.120767575,-0.808234107
0.00090972948,-0.107452229,-9.0,-1.55293991,-8.99999431,1.51154417e-07,-0.791174098,-0.120767575,-0.808234107
0.00091072948,-0.106390248,-9.0,-1.55293991,-8.99999431,1.51149144e-07,-0.791174098,-0.120767575,-0.808234107
0.00091172948,-0.105324066,-9.0,-1.55293991,-8.99999431,1.51143922e-07,-0.791174098,-0.120767575,-0.808234107
0.00091272948,-0.104253726,-9.0,-1.55293991,-8.99999431,1.51138747e-07,-0.791174098,-0.120767575,-0.808234107
0.00091372948,-0.10317927,-9.0,-1.55293991,-8.99999431,1.51133621e-07,-0.791174098,-0.120767575,-0.808234107
0.00091472948,-0.102100741,-9.0,-1.55293991,-8.99999431,1.51128546e-07,-0.791174098,-0.120767575,-0.808234107
0.00091572948,-0.101018182,-9.0,-1.55293991,-8.99999431,1.51123519e-07,-0.791174098,-0.120767575,-0.808234107
0.00091672948,-0.0999316337,-9.0,-1.55293991,-8.99999431,1.51118544e-07,-0.791174098,-0.120767575,-0.808234107
0.00091772948,-0.0988411408,-9.0,-1.55293991,-8.99999431,1.51113617e-07,-0.791174098,-0.120767575,-0.808234107
0.00091872948,-0.0977467458,-9.0,-1.55293991,-8.99999431,1.51108741e-07,-0.791174098,-0.120767575,-0.808234107
0.00091972948,-0.096648492,-9.0,-1.55293991,-8.99999431,1.51103915e-07,-0.791174098,-0.120767575,-0.808234107
0.00092072948,-0.0955464226,-9.0,-1.55293991,-8.99999431,1.51099139e-07,-0.791174098,-0.120767575,-0.808234107
0.00092172948,-0.0944405812,-9.0,-1.55293991,-8.99999431,1.51094416e-07,-0.791174098,-0.120767575,-0.808234107
0.00092272948,-0.0933310114,-9.0,-1.55293991,-8.99999431,1.51089742e-07,-0.791174098,-0.120767575,-0.808234107
0.00092372948,-0.0922177571,-9.0,-1.55293991,-8.99999431,1.51085119e-07,-0.791174098,-0.120767575,-0.808234107
0.00092472948,-0.0911008623,-9.0,-1.55293991,-8.99999431,1.51080548e-07,-0.791174098,-0.120767575,-0.808234107
0.00092572948,-0.0899803709,-9.0,-1.55293991,-8.99999431,1.51076028e-07,-0.791174098,-0.120767575,-0.808234107
0.00092672948,-0.0888563272,-9.0,-1.55293991,-8.99999431,1.5107156e-07,-0.791174098,-0.120767575,-0.808234107
0.00092772948,-0.0877287756,-9.0,-1.55293991,-8.99999431,1.51067143e-07,-0.791174098,-0.120767575,-0.808234107
0.00092872948,-0.0865977607,-9.0,-1.5529399,-8.99999431,1.51062779e-07,-0.791174098,-0.120767575,-0.808234107
0.00092972948,-0.085463327,-9.0,-1.5529399,-8.99999431,1.51058466e-07,-0.791174098,-0.120767575,-0.808234107
0.00093072948,-0.0843255194,-9.0,-1.5529399,-8.99999431,1.51054207e-07,-0.791174098,-0.120767575,-0.808234107
0.00093172948,-0.0831843827,-9.0,-1.5529399,-8.99999431,1.51049999e-07,-0.791174098,-0.120767575,-0.808234107
0.00093272948,-0.0820399621,-9.0,-1.5529399,-8.99999431,1.51045845e-07,-0.791174098,-0.120767575,-0.808234107
0.00093372948,-0.0808923027,-9.0,-1.5529399,-8.99999431,1.51041744e-07,-0.791174098,-0.120767575,-0.808234107
0.00093472948,-0.0797414497,-9.0,-1.5529399,-8.99999431,1.51037697e-07,-0.791174098,-0.120767575,-0.808234107
0.00093572948,-0.0785874488,-9.0,-1.5529399,-8.99999431,1.51033702e-07,-0.791174098,-0.120767575,-0.808234107
0.00093672948,-0.0774303453,-9.0,-1.5529399,-8.99999431,1.51029762e-07,-0.791174098,-0.120767575,-0.808234107
0.00093772948,-0.076270185,-9.0,-1.5529399,-8.99999431,1.51025874e-07,-0.791174098,-0.120767575,-0.808234107
0.00093872948,-0.0751070137,-9.0,-1.5529399,-8.99999431,1.51022041e-07,-0.791174098,-0.120767575,-0.808234107
0.00093972948,-0.0739408773,-9.0,-1.5529399,-8.99999431,1.51018262e-07,-0.791174098,-0.120767575,-0.808234107
0.00094072948,-0.0727718219,-9.0,-1.5529399,-8.99999431,1.51014538e-07,-0.791174098,-0.120767575,-0.808234107
0.00094172948,-0.0715998935,-9.0,-1.5529399,-8.99999431,1.51010868e-07,-0.791174098,-0.120767575,-0.808234107
0.00094272948,-0.0704251385,-9.0,-1.5529399,-8.99999431,1.51007253e-07,-0.791174098,-0.120767575,-0.808234107
0.00094372948,-0.0692476032,-9.0,-1.5529399,-8.99999431,1.51003692e-07,-0.791174098,-0.120767575,-0.808234107
0.00094472948,-0.0680673342,-9.0,-1.5529399,-8.99999431,1.51000187e-07,-0.791174098,-0.120767575,-0.808234107
0.00094572948,-0.0668843779,-9.0,-1.5529399,-8.99999431,1.50996737e-07,-0.791174098,-0.120767575,-0.808234107
0.00094672948,-0.0656987812,-9.0,-1.5529399,-8.99999431,1.50993342e-07,-0.791174098,-0.120767575,-0.808234107
0.00094772948,-0.0645105908,-9.0,-1.5529399,-8.99999431,1.50990004e-07,-0.791174098,-0.120767575,-0.808234107
0.00094872948,-0.0633198537,-9.0,-1.5529399,-8.99999431,1.50986721e-07,-0.791174098,-0.120767575,-0.808234107
0.00094972948,-0.0621266168,-9.0,-1.5529399,-8.99999431,1.50983494e-07,-0.791174098,-0.120767575,-0.808234107
0.00095072948,-0.0609309272,-9.0,-1.5529399,-8.99999431,1.50980325e-07,-0.791174098,-0.120767575,-0.808234107
0.00095172948,-0.0597328322,-9.0,-1.5529399,-8.99999431,1.50977211e-07,-0.791174098,-0.120767575,-0.808234107
0.00095272948,-0.058532379,-9.0,-1.5529399,-8.99999431,1.50974154e-07,-0.791174098,-0.120767575,-0.808234107
0.00095372948,-0.0573296151,-9.0,-1.5529399,-8.99999431,1.50971156e-07,-0.791174098,-0.120767575,-0.808234107
0.00095472948,-0.0561245879,-9.0,-1.5529399,-8.99999431,1.50968212e-07,-0.791174098,-0.120767575,-0.808234107
0.00095572948,-0.054917345,-9.0,-1.5529399,-8.99999431,1.50965326e-07,-0.791174098,-0.120767575,-0.808234107
0.00095672948,-0.0537079341,-9.0,-1.5529399,-8.99999431,1.50962498e-07,-0.791174098,-0.120767575,-0.808234107
0.00095772948,-0.0524964028,-9.0,-1.5529399,-8.99999431,1.50959728e-07,-0.791174098,-0.120767575,-0.808234107
0.00095872948,-0.0512827991,-9.0,-1.5529399,-8.99999431,1.50957016e-07,-0.791174098,-0.120767575,-0.808234107
0.00095972948,-0.0500671709,-9.0,-1.5529399,-8.99999431,1.50954364e-07,-0.791174098,-0.120767575,-0.808234107
0.00096072948,-0.048849566,-9.0,-1.5529399,-8.99999431,1.50951769e-07,-0.791174098,-0.120767575,-0.808234107
0.00096172948,-0.0476300327,-9.0,-1.5529399,-8.99999431,1.50949231e-07,-0.791174098,-0.120767575,-0.808234107
0.00096272948,-0.046408619,-9.0,-1.5529399,-8.99999431,1.50946755e-07,-0.791174098,-0.120767575,-0.808234107
0.00096372948,-0.0451853732,-9.0,-1.5529399,-8.99999431,1.50944338e-07,-0.791174098,-0.120767575,-0.808234107
0.00096472948,-0.0439603436,-9.0,-1.5529399,-8.99999431,1.5094198e-07,-0.791174098,-0.120767575,-0.808234107
0.00096572948,-0.0427335784,-9.0,-1.5529399,-8.99999431,1.50939682e-07,-0.791174098,-0.120767575,-0.808234107
0.00096672948,-0.0415051262,-9.0,-1.5529399,-8.99999431,1.50937443e-07,-0.791174098,-0.120767575,-0.808234107
0.00096772948,-0.0402750355,-9.0,-1.5529399,-8.99999431,1.50935265e-07,-0.791174098,-0.120767575,-0.808234107
0.00096872948,-0.0390433548,-9.0,-1.5529399,-8.99999431,1.50933148e-07,-0.791174098,-0.120767575,-0.808234107
0.00096972948,-0.0378101327,-9.0,-1.5529399,-8.99999431,1.50931093e-07,-0.791174098,-0.120767575,-0.808234107
0.00097072948,-0.0365754179,-9.0,-1.5529399,-8.99999431,1.50929098e-07,-0.791174098,-0.120767575,-0.808234107
0.00097172948,-0.0353392592,-9.0,-1.5529399,-8.99999431,1.50927166e-07,-0.791174098,-0.120767575,-0.808234107
0.00097272948,-0.0341017054,-9.0,-1.5529399,-8.99999431,1.50925295e-07,-0.791174098,-0.120767575,-0.808234107
0.00097372948,-0.0328628053,-9.0,-1.5529399,-8.99999431,1.50923487e-07,-0.791174098,-0.120767575,-0.808234107
0.00097472948,-0.0316226078,-9.0,-1.5529399,-8.99999431,1.50921741e-07,-0.791174098,-0.120767575,-0.808234107
0.00097572948,-0.0303811619,-9.0,-1.5529399,-8.99999431,1.50920058e-07,-0.791174098,-0.120767575,-0.808234107
0.00097672948,-0.0291385166,-9.0,-1.5529399,-8.99999431,1.50918439e-07,-0.791174098,-0.120767575,-0.808234107
0.00097772948,-0.027894721,-9.0,-1.5529399,-8.99999431,1.50916884e-07,-0.791174098,-0.120767575,-0.808234107
0.00097872948,-0.0266498242,-9.0,-1.5529399,-8.99999431,1.50915393e-07,-0.791174098,-0.120767575,-0.808234107
0.00097972948,-0.0254038752,-9.0,-1.5529399,-8.99999431,1.50913967e-07,-0.791174098,-0.120767575,-0.808234107
0.00098072948,-0.0241569234,-9.0,-1.5529399,-8.99999431,1.50912606e-07,-0.791174098,-0.120767575,-0.808234107
0.00098172948,-0.0229090179,-9.0,-1.5529399,-8.99999431,1.50911311e-07,-0.791174098,-0.120767575,-0.808234107
0.00098272948,-0.0216602079,-9.0,-1.5529399,-8.99999431,1.50910084e-07,-0.791174098,-0.120767576,-0.808234107
0.00098372948,-0.0204105429,-9.0,-1.5529399,-8.99999431,1.5090892e-07,-0.791174098,-0.120767576,-0.808234107
0.00098472948,-0.0191600721,-9.0,-1.5529399,-8.99999431,1.50907826e-07,-0.791174098,-0.120767576,-0.808234107
0.00098572948,-0.0179088449,-9.0,-1.5529399,-8.99999431,1.50906799e-07,-0.791174098,-0.120767576,-0.808234107
0.00098672948,-0.0166569106,-9.0,-1.5529399,-8.99999431,1.50905839e-07,-0.791174098,-0.120767576,-0.808234107
0.00098772948,-0.0154043188,-9.0,-1.5529399,-8.99999431,1.50904951e-07,-0.791174098,-0.120767576,-0.808234107
0.00098872948,-0.0141511189,-9.0,-1.5529399,-8.99999431,1.5090413e-07,-0.791174098,-0.120767576,-0.808234107
0.00098972948,-0.0128973602,-9.0,-1.5529399,-8.99999431,1.5090338e-07,-0.791174098,-0.120767576,-0.808234107
0.00099072948,-0.0116430925,-9.0,-1.5529399,-8.99999431,1.509027e-07,-0.791174098,-0.120767576,-0.808234107
0.00099172948,-0.010388365,-9.0,-1.5529399,-8.99999431,1.50902093e-07,-0.791174098,-0.120767576,-0.808234107
0.00099272948,-0.0091332275,-9.0,-1.5529399,-8.99999431,1.50901558e-07,-0.791174098,-0.120767576,-0.808234107
0.00099372948,-0.00787772939,-9.0,-1.5529399,-8.99999431,1.50901096e-07,-0.791174098,-0.120767576,-0.808234107
0.00099472948,-0.00662192029,-9.0,-1.5529399,-8.99999431,1.50900709e-07,-0.791174098,-0.120767576,-0.808234107
0.00099572948,-0.00536584976,-9.0,-1.5529399,-8.99999431,1.50900396e-07,-0.791174098,-0.120767576,-0.808234107
0.00099672948,-0.0041095674,-9.0,-1.5529399,-8.99999431,1.5090016e-07,-0.791174098,-0.120767576,-0.808234107
0.00099772948,-0.00285312279,-9.0,-1.5529399,-8.99999431,1.50899999e-07,-0.791174098,-0.120767576,-0.808234107
0.00099872948,-0.00159656556,-9.0,-1.5529399,-8.99999431,1.50899917e-07,-0.791174098,-0.120767576,-0.808234107
0.00099972948,-0.000339945288,-9.0,-1.5529399,-8.99999431,1.50899913e-07,-0.791174098,-0.120767576,-0.808234107
0.00100072948,0.0009166884,-9.0,-1.5529399,-8.99999431,1.50899989e-07,-0.791174098,-0.120767576,-0.808234107
0.00100172948,0.0021732859,-9.0,-1.5529399,-8.99999431,1.50900147e-07,-0.791174098,-0.120767576,-0.808234107
0.00100272948,0.0034297976,-9.0,-1.5529399,-8.99999431,1.50900386e-07,-0.791174098,-0.120767576,-0.808234107
0.00100372948,0.0046861739,-9.0,-1.5529399,-8.99999431,1.50900708e-07,-0.791174098,-0.120767576,-0.808234107
0.00100472948,0.00594236519,-9.0,-1.5529399,-8.99999431,1.50901116e-07,-0.791174098,-0.120767576,-0.808234107
0.00100572948,0.0071983219,-9.0,-1.5529399,-8.99999431,1.50901608e-07,-0.791174098,-0.120767576,-0.808234107
0.00100672948,0.00845399442,-9.0,-1.5529399,-8.99999431,1.50902191e-07,-0.791174098,-0.120767576,-0.808234107
0.00100772948,0.0097093332,-9.0,-1.5529399,-8.99999431,1.50902859e-07,-0.791174098,-0.120767576,-0.808234107
0.00100872948,0.0109642887,-9.0,-1.5529399,-8.99999431,1.50903619e-07,-0.791174098,-0.120767576,-0.808234107
0.00100972948,0.0122188113,-9.0,-1.5529399,-8.99999431,1.50904472e-07,-0.791174098,-0.120767576,-0.808234107
0.00101072948,0.0134728515,-9.0,-1.5529399,-8.99999431,1.50905417e-07,-0.791174098,-0.120767576,-0.808234107
0.00101172948,0.0147263599,-9.0,-1.5529399,-8.99999431,1.50906459e-07,-0.791174098,-0.120767576,-0.808234107
0.00101272948,0.0159792869,-9.0,-1.5529399,-8.99999431,1.50907599e-07,-0.791174098,-0.120767576,-0.808234107
0.00101372948,0.017231583,-9.0,-1.5529399,-8.99999431,1.50908837e-07,-0.791174098,-0.120767576,-0.808234107
0.00101472948,0.0184831989,-9.0,-1.5529399,-8.99999431,1.50910178e-07,-0.791174098,-0.120767576,-0.808234107
0.00101572948,0.0197340851,-9.0,-1.5529399,-8.99999431,1.50911622e-07,-0.791174098,-0.120767576,-0.808234107
0.00101672948,0.0209841922,-9.0,-1.5529399,-8.99999431,1.50913171e-07,-0.791174098,-0.120767576,-0.808234107
0.00101772948,0.0222334709,-9.0,-1.5529399,-8.99999431,1.50914829e-07,-0.791174098,-0.120767576,-0.808234107
0.00101872948,0.0234818718,-9.0,-1.5529399,-8.99999431,1.50916599e-07,-0.791174098,-0.120767576,-0.808234107
0.00101972948,0.0247293458,-9.0,-1.5529399,-8.99999431,1.50918481e-07,-0.791174098,-0.120767576,-0.808234107
0.00102072948,0.0259758434,-9.0,-1.5529399,-8.99999431,1.50920478e-07,-0.791174098,-0.120767576,-0.808234107
0.00102172948,0.0272213156,-9.0,-1.5529399,-8.99999431,1.50922596e-07,-0.791174098,-0.120767576,-0.808234107
0.00102272948,0.0284657132,-9.0,-1.5529399,-8.99999431,1.50924834e-07,-0.791174098,-0.120767576,-0.808234107
