time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.06228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00079632e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161335e-09
0.06328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00085058e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
0.06428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00076931e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
0.06528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00090748e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
0.06628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.0009344e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
0.06728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00075535e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
0.06828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00096867e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613338e-09
0.06928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0007545e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
0.07028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00096443e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
0.07128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00096531e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
0.07228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00091628e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613344e-09
0.07328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00093275e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
0.07428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00085258e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613349e-09
0.07528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854866e-07,3.97854863e-07,3.97854866e-07,-1.00098361e-11,1.00076068e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
0.07628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00078593e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
0.07728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00094192e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613332e-09
0.07828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00085059e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613335e-09
0.07928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00091039e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613325e-09
0.08028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00090619e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613327e-09
0.08128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00084655e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
0.08228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00084473e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
0.08328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00083437e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613324e-09
0.08428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00081337e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613346e-09
0.08528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.000833e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
0.08628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854866e-07,3.97854863e-07,3.97854866e-07,-1.00098361e-11,1.00095693e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
0.08728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00089794e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613339e-09
0.08828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00087476e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
0.08928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00083102e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613335e-09
0.09028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088679e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
0.09128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00079896e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
0.09228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00078029e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
0.09328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0009649e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161335e-09
0.09428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00081978e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
0.09528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00094411e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613349e-09
0.09628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00083803e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613346e-09
0.09728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00075983e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613338e-09
0.09828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00096707e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
0.09928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00086434e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613325e-09
0.10028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00079242e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
0.10128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00088833e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
0.10228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00089833e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
0.10328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00093336e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161335e-09
0.10428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00095664e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
0.10528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00086758e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613339e-09
0.10628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00077416e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
0.10728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0009195e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
0.10828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00094927e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
0.10928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00078966e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613332e-09
0.11028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00078242e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
0.11128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088074e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613327e-09
0.11228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00096396e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613325e-09
0.11328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00084348e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
0.11428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729794e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.000814e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
0.11528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729799e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00077838e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
0.11628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00080951e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
0.11728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00088231e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
0.11828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00095577e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
0.11928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00078761e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613349e-09
0.12028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00081738e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613336e-09
0.12128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00091619e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
0.12228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00093337e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
0.12328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00096172e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
0.12428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00085913e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613339e-09
