 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 1.18072948e-03  1.18072948e-03 -1.65666197e-17  9.00000000e+00  5.48090854e-02  7.32899030e-05  6.60252960e-01  1.28441195e+00  8.99999914e+00  5.64212310e-02  4.53384547e-03 -1.01585438e-16 
 1.18172948e-03  1.18172948e-03 -1.81302969e-17  9.00000000e+00  5.49518194e-02  7.32332185e-05  6.60252846e-01  1.28437932e+00  8.99999914e+00  5.65951470e-02  4.54700171e-03 -1.01506899e-16 
 1.18272948e-03  1.18272948e-03 -1.85076353e-17  9.00000000e+00  5.50922945e-02  7.31735154e-05  6.60252727e-01  1.28434658e+00  8.99999914e+00  5.67668847e-02  4.55997844e-03 -1.01424179e-16 
 1.18372948e-03  1.18372948e-03 -1.93407934e-17  9.00000000e+00  5.52305053e-02  7.31107962e-05  6.60252601e-01  1.28431374e+00  8.99999914e+00  5.69364372e-02  4.57277515e-03 -1.01337279e-16 
 1.18472948e-03  1.18472948e-03 -2.08894943e-17  9.00000000e+00  5.53664463e-02  7.30450637e-05  6.60252470e-01  1.28428080e+00  8.99999914e+00  5.71037978e-02  4.58539134e-03 -1.01246205e-16 
 1.18572948e-03  1.18572948e-03 -2.12445845e-17  9.00000000e+00  5.55001122e-02  7.29763207e-05  6.60252333e-01  1.28424775e+00  8.99999914e+00  5.72689598e-02  4.59782650e-03 -1.01150959e-16 
 1.18672948e-03  1.18672948e-03 -2.21079767e-17  9.00000000e+00  5.56314977e-02  7.29045701e-05  6.60252189e-01  1.28421461e+00  8.99999914e+00  5.74319169e-02  4.61008015e-03 -1.01051546e-16 
 1.18772948e-03  1.18772948e-03 -2.36399072e-17  9.00000000e+00  5.57605978e-02  7.28298149e-05  6.60252040e-01  1.28418136e+00  8.99999914e+00  5.75926624e-02  4.62215180e-03 -1.00947970e-16 
 1.18872948e-03  1.18872948e-03 -2.39736966e-17  9.00000000e+00  5.58874072e-02  7.27520584e-05  6.60251884e-01  1.28414802e+00  8.99999914e+00  5.77511900e-02  4.63404097e-03 -1.00840235e-16 
 1.18972948e-03  1.18972948e-03 -2.48671004e-17  9.00000000e+00  5.60119211e-02  7.26713039e-05  6.60251723e-01  1.28411458e+00  8.99999914e+00  5.79074934e-02  4.64574721e-03 -1.00728347e-16 
 1.19072948e-03  1.19072948e-03 -2.63804999e-17  9.00000000e+00  5.61341345e-02  7.25875548e-05  6.60251555e-01  1.28408104e+00  8.99999914e+00  5.80615665e-02  4.65727003e-03 -1.00612309e-16 
 1.19172948e-03  1.19172948e-03 -2.66939798e-17  9.00000000e+00  5.62540427e-02  7.25008147e-05  6.60251382e-01  1.28404742e+00  8.99999914e+00  5.82134032e-02  4.66860900e-03 -1.00492127e-16 
 1.19272948e-03  1.19272948e-03 -2.76170987e-17  9.00000000e+00  5.63716410e-02  7.24110873e-05  6.60251202e-01  1.28401370e+00  8.99999914e+00  5.83629974e-02  4.67976365e-03 -1.00367806e-16 
 1.19372948e-03  1.19372948e-03 -2.91102439e-17  9.00000000e+00  5.64869247e-02  7.23183764e-05  6.60251017e-01  1.28397988e+00  8.99999914e+00  5.85103432e-02  4.69073356e-03 -1.00239351e-16 
 1.19472948e-03  1.19472948e-03 -2.94044463e-17  9.00000000e+00  5.65998894e-02  7.22226859e-05  6.60250825e-01  1.28394598e+00  8.99999914e+00  5.86554348e-02  4.70151828e-03 -1.00106768e-16 
 1.19572948e-03  1.19572948e-03 -3.03569095e-17  9.00000000e+00  5.67105305e-02  7.21240200e-05  6.60250628e-01  1.28391200e+00  8.99999914e+00  5.87982664e-02  4.71211740e-03 -9.99700613e-17 
 1.19672948e-03  1.19672948e-03 -3.18281176e-17  9.00000000e+00  5.68188438e-02  7.20223827e-05  6.60250425e-01  1.28387792e+00  8.99999914e+00  5.89388324e-02  4.72253049e-03 -9.98292380e-17 
 1.19772948e-03  1.19772948e-03 -3.21041129e-17  9.00000000e+00  5.69248251e-02  7.19177785e-05  6.60250215e-01  1.28384376e+00  8.99999914e+00  5.90771272e-02  4.73275714e-03 -9.96843037e-17 
 1.19872948e-03  1.19872948e-03 -3.30854755e-17  9.00000000e+00  5.70284701e-02  7.18102118e-05  6.60250000e-01  1.28380952e+00  8.99999914e+00  5.92131453e-02  4.74279696e-03 -9.95352644e-17 
 1.19972948e-03  1.19972948e-03 -3.45331070e-17  9.00000000e+00  5.71297748e-02  7.16996870e-05  6.60249779e-01  1.28377519e+00  8.99999914e+00  5.93468813e-02  4.75264953e-03 -9.93821266e-17 
 1.20072948e-03  1.20072948e-03 -3.47920000e-17  9.00000000e+00  5.72287353e-02  7.15862090e-05  6.60249552e-01  1.28374079e+00  8.99999914e+00  5.94783300e-02  4.76231448e-03 -9.92248965e-17 
 1.20172948e-03  1.20172948e-03 -3.58017437e-17  9.00000000e+00  5.73253476e-02  7.14697825e-05  6.60249319e-01  1.28370630e+00  8.99999914e+00  5.96074861e-02  4.77179142e-03 -9.90635810e-17 
 1.20272948e-03  1.20272948e-03 -3.72242062e-17  9.00000000e+00  5.74196080e-02  7.13504124e-05  6.60249081e-01  1.28367174e+00  8.99999914e+00  5.97343445e-02  4.78107998e-03 -9.88981869e-17 
 1.20372948e-03  1.20372948e-03 -3.74671335e-17  9.00000000e+00  5.75115128e-02  7.12281038e-05  6.60248836e-01  1.28363710e+00  8.99999914e+00  5.98589002e-02  4.79017978e-03 -9.87287210e-17 
 1.20472948e-03  1.20472948e-03 -3.85046666e-17  9.00000000e+00  5.76010584e-02  7.11028619e-05  6.60248586e-01  1.28360239e+00  8.99999914e+00  5.99811482e-02  4.79909049e-03 -9.85551906e-17 
 1.20572948e-03  1.20572948e-03 -3.99004174e-17  9.00000000e+00  5.76882412e-02  7.09746919e-05  6.60248329e-01  1.28356760e+00  8.99999914e+00  6.01010837e-02  4.80781173e-03 -9.83776029e-17 
 1.20672948e-03  1.20672948e-03 -4.01285440e-17  9.00000000e+00  5.77730580e-02  7.08435994e-05  6.60248067e-01  1.28353274e+00  8.99999914e+00  6.02187020e-02  4.81634316e-03 -9.81959655e-17 
 1.20772948e-03  1.20772948e-03 -4.11932027e-17  9.00000000e+00  5.78555053e-02  7.07095897e-05  6.60247799e-01  1.28349781e+00  8.99999914e+00  6.03339983e-02  4.82468446e-03 -9.80102861e-17 
 1.20872948e-03  1.20872948e-03 -4.25607516e-17  9.00000000e+00  5.79355800e-02  7.05726686e-05  6.60247525e-01  1.28346281e+00  8.99999914e+00  6.04469682e-02  4.83283528e-03 -9.78205724e-17 
 1.20972948e-03  1.20972948e-03 -4.27752673e-17  9.00000000e+00  5.80132788e-02  7.04328418e-05  6.60247246e-01  1.28342774e+00  8.99999914e+00  6.05576071e-02  4.84079532e-03 -9.76268324e-17 
 1.21072948e-03  1.21072948e-03 -4.38663161e-17  9.00000000e+00  5.80885989e-02  7.02901153e-05  6.60246960e-01  1.28339261e+00  8.99999914e+00  6.06659106e-02  4.84856424e-03 -9.74290743e-17 
 1.21172948e-03  1.21172948e-03 -4.52042286e-17  9.00000000e+00  5.81615371e-02  7.01444951e-05  6.60246669e-01  1.28335741e+00  8.99999914e+00  6.07718745e-02  4.85614176e-03 -9.72273064e-17 
 1.21272948e-03  1.21272948e-03 -4.54063452e-17  9.00000000e+00  5.82320908e-02  6.99959873e-05  6.60246372e-01  1.28332215e+00  8.99999914e+00  6.08754945e-02  4.86352756e-03 -9.70215372e-17 
 1.21372948e-03  1.21372948e-03 -4.65229782e-17  9.00000000e+00  5.83002570e-02  6.98445981e-05  6.60246069e-01  1.28328682e+00  8.99999914e+00  6.09767665e-02  4.87072136e-03 -9.68117754e-17 
 1.21472948e-03  1.21472948e-03 -4.78298774e-17  9.00000000e+00  5.83660333e-02  6.96903340e-05  6.60245761e-01  1.28325144e+00  8.99999914e+00  6.10756866e-02  4.87772287e-03 -9.65980297e-17 
 1.21572948e-03  1.21572948e-03 -4.80208249e-17  9.00000000e+00  5.84294169e-02  6.95332015e-05  6.60245446e-01  1.28321599e+00  8.99999914e+00  6.11722507e-02  4.88453182e-03 -9.63803092e-17 
 1.21672948e-03  1.21672948e-03 -4.91621668e-17  9.00000000e+00  5.84904055e-02  6.93732071e-05  6.60245126e-01  1.28318049e+00  8.99999914e+00  6.12664552e-02  4.89114793e-03 -9.61586230e-17 
 1.21772948e-03  1.21772948e-03 -5.04367367e-17  9.00000000e+00  5.85489966e-02  6.92103575e-05  6.60244801e-01  1.28314494e+00  8.99999914e+00  6.13582961e-02  4.89757095e-03 -9.59329804e-17 
 1.21872948e-03  1.21872948e-03 -5.06177599e-17  9.00000000e+00  5.86051880e-02  6.90446597e-05  6.60244469e-01  1.28310933e+00  8.99999914e+00  6.14477699e-02  4.90380062e-03 -9.57033908e-17 
 1.21972948e-03  1.21972948e-03 -5.17828677e-17  9.00000000e+00  5.86589774e-02  6.88761207e-05  6.60244132e-01  1.28307366e+00  8.99999914e+00  6.15348731e-02  4.90983670e-03 -9.54698640e-17 
 1.22072948e-03  1.22072948e-03 -5.30238553e-17  9.00000000e+00  5.87103629e-02  6.87047474e-05  6.60243789e-01  1.28303795e+00  8.99999914e+00  6.16196021e-02  4.91567894e-03 -9.52324096e-17 
 1.22172948e-03  1.22172948e-03 -5.31962101e-17  9.00000000e+00  5.87593423e-02  6.85305471e-05  6.60243441e-01  1.28300218e+00  8.99999914e+00  6.17019536e-02  4.92132713e-03 -9.49910377e-17 
 1.22272948e-03  1.22272948e-03 -5.43840745e-17  9.00000000e+00  5.88059138e-02  6.83535271e-05  6.60243087e-01  1.28296637e+00  8.99999914e+00  6.17819243e-02  4.92678102e-03 -9.47457584e-17 
 1.22372948e-03  1.22372948e-03 -5.55902920e-17  9.00000000e+00  5.88500757e-02  6.81736948e-05  6.60242727e-01  1.28293051e+00  8.99999914e+00  6.18595112e-02  4.93204042e-03 -9.44965819e-17 
 1.22472948e-03  1.22472948e-03 -5.57552424e-17  9.00000000e+00  5.88918260e-02  6.79910579e-05  6.60242362e-01  1.28289460e+00  8.99999914e+00  6.19347109e-02  4.93710511e-03 -9.42435187e-17 
 1.22572948e-03  1.22572948e-03 -5.69647891e-17  9.00000000e+00  5.89311634e-02  6.78056239e-05  6.60241991e-01  1.28285865e+00  8.99999914e+00  6.20075207e-02  4.94197489e-03 -9.39865794e-17 
 1.22672948e-03  1.22672948e-03 -5.81351160e-17  9.00000000e+00  5.89680861e-02  6.76174006e-05  6.60241615e-01  1.28282265e+00  8.99999914e+00  6.20779376e-02  4.94664957e-03 -9.37257748e-17 
 1.22772948e-03  1.22772948e-03 -5.82939301e-17  9.00000000e+00  5.90025929e-02  6.74263959e-05  6.60241233e-01  1.28278662e+00  8.99999914e+00  6.21459587e-02  4.95112896e-03 -9.34611156e-17 
 1.22872948e-03  1.22872948e-03 -5.95240223e-17  9.00000000e+00  5.90346823e-02  6.72326179e-05  6.60240845e-01  1.28275054e+00  8.99999914e+00  6.22115815e-02  4.95541290e-03 -9.31926132e-17 
 1.22972948e-03  1.22972948e-03 -6.06574076e-17  9.00000000e+00  5.90643532e-02  6.70360747e-05  6.60240452e-01  1.28271443e+00  8.99999914e+00  6.22748032e-02  4.95950120e-03 -9.29202785e-17 
 1.23072948e-03  1.23072948e-03 -6.08113543e-17  9.00000000e+00  5.90916043e-02  6.68367744e-05  6.60240053e-01  1.28267828e+00  8.99999914e+00  6.23356214e-02  4.96339370e-03 -9.26441232e-17 
 1.23172948e-03  1.23172948e-03 -6.20607946e-17  9.00000000e+00  5.91164347e-02  6.66347255e-05  6.60239649e-01  1.28264210e+00  8.99999914e+00  6.23940336e-02  4.96709027e-03 -9.23641586e-17 
 1.23272948e-03  1.23272948e-03 -6.31562580e-17  9.00000000e+00  5.91388434e-02  6.64299364e-05  6.60239240e-01  1.28260588e+00  8.99999914e+00  6.24500376e-02  4.97059074e-03 -9.20803965e-17 
 1.23372948e-03  1.23372948e-03 -6.33066032e-17  9.00000000e+00  5.91588296e-02  6.62224157e-05  6.60238825e-01  1.28256963e+00  8.99999914e+00  6.25036310e-02  4.97389497e-03 -9.17928487e-17 
 1.23472948e-03  1.23472948e-03 -6.45741354e-17  9.00000000e+00  5.91763924e-02  6.60121720e-05  6.60238404e-01  1.28253335e+00  8.99999914e+00  6.25548118e-02  4.97700285e-03 -9.15015273e-17 
 1.23572948e-03  1.23572948e-03 -6.56307698e-17  9.00000000e+00  5.91915313e-02  6.57992142e-05  6.60237978e-01  1.28249704e+00  8.99999914e+00  6.26035779e-02  4.97991425e-03 -9.12064443e-17 
 1.23672948e-03  1.23672948e-03 -6.57787731e-17  9.00000000e+00  5.92042456e-02  6.55835511e-05  6.60237547e-01  1.28246070e+00  8.99999914e+00  6.26499274e-02  4.98262904e-03 -9.09076122e-17 
 1.23772948e-03  1.23772948e-03 -6.70630845e-17  9.00000000e+00  5.92145349e-02  6.53651918e-05  6.60237110e-01  1.28242434e+00  8.99999914e+00  6.26938584e-02  4.98514713e-03 -9.06050434e-17 
 1.23872948e-03  1.23872948e-03 -6.80800569e-17  9.00000000e+00  5.92223988e-02  6.51441455e-05  6.60236668e-01  1.28238795e+00  8.99999914e+00  6.27353691e-02  4.98746842e-03 -9.02987506e-17 
 1.23972948e-03  1.23972948e-03 -6.82269686e-17  9.00000000e+00  5.92278370e-02  6.49204212e-05  6.60236221e-01  1.28235154e+00  8.99999914e+00  6.27744580e-02  4.98959281e-03 -8.99887464e-17 
 1.24072948e-03  1.24072948e-03 -6.95266926e-17  9.00000000e+00  5.92308494e-02  6.46940285e-05  6.60235768e-01  1.28231510e+00  8.99999914e+00  6.28111234e-02  4.99152022e-03 -8.96750438e-17 
 1.24172948e-03  1.24172948e-03 -7.05032454e-17  9.00000000e+00  5.92314359e-02  6.44649767e-05  6.60235310e-01  1.28227865e+00  8.99999914e+00  6.28453639e-02  4.99325057e-03 -8.93576559e-17 
 1.24272948e-03  1.24272948e-03 -7.06503019e-17  9.00000000e+00  5.92295964e-02  6.42332755e-05  6.60234846e-01  1.28224218e+00  8.99999914e+00  6.28771782e-02  4.99478379e-03 -8.90365959e-17 
 1.24372948e-03  1.24372948e-03 -7.19640207e-17  9.00000000e+00  5.92253310e-02  6.39989344e-05  6.60234378e-01  1.28220569e+00  8.99999914e+00  6.29065648e-02  4.99611984e-03 -8.87118773e-17 
 1.24472948e-03  1.24472948e-03 -7.28994734e-17  9.00000000e+00  5.92186401e-02  6.37619632e-05  6.60233904e-01  1.28216918e+00  8.99999914e+00  6.29335227e-02  4.99725864e-03 -8.83835134e-17 
 1.24572948e-03  1.24572948e-03 -7.30478948e-17  9.00000000e+00  5.92095238e-02  6.35223720e-05  6.60233425e-01  1.28213266e+00  8.99999914e+00  6.29580508e-02  4.99820016e-03 -8.80515180e-17 
 1.24672948e-03  1.24672948e-03 -7.43741417e-17  9.00000000e+00  5.91979826e-02  6.32801705e-05  6.60232940e-01  1.28209613e+00  8.99999914e+00  6.29801480e-02  4.99894436e-03 -8.77159049e-17 
 1.24772948e-03  1.24772948e-03 -7.52678913e-17  9.00000000e+00  5.91840169e-02  6.30353690e-05  6.60232451e-01  1.28205958e+00  8.99999914e+00  6.29998136e-02  4.99949121e-03 -8.73766881e-17 
 1.24872948e-03  1.24872948e-03 -7.54188772e-17  9.00000000e+00  5.91676273e-02  6.27879777e-05  6.60231956e-01  1.28202303e+00  8.99999914e+00  6.30170466e-02  4.99984068e-03 -8.70338816e-17 
 1.24972948e-03  1.24972948e-03 -7.67561399e-17  9.00000000e+00  5.91488145e-02  6.25380068e-05  6.60231456e-01  1.28198647e+00  8.99999914e+00  6.30318465e-02  4.99999278e-03 -8.66874998e-17 
 1.25072948e-03  1.25072948e-03 -7.76076619e-17  9.00000000e+00  5.91275793e-02  6.22854668e-05  6.60230951e-01  1.28194990e+00  8.99999914e+00  6.30442125e-02  4.99994748e-03 -8.63375571e-17 
 1.25172948e-03  1.25172948e-03 -7.77623888e-17  9.00000000e+00  5.91039225e-02  6.20303682e-05  6.60230441e-01  1.28191333e+00  8.99999914e+00  6.30541443e-02  4.99970479e-03 -8.59840679e-17 
 1.25272948e-03  1.25272948e-03 -7.91091115e-17  9.00000000e+00  5.90778452e-02  6.17727215e-05  6.60229925e-01  1.28187675e+00  8.99999914e+00  6.30616413e-02  4.99926472e-03 -8.56270470e-17 
 1.25372948e-03  1.25372948e-03 -7.99179608e-17  9.00000000e+00  5.90493483e-02  6.15125377e-05  6.60229405e-01  1.28184017e+00  8.99999914e+00  6.30667032e-02  4.99862729e-03 -8.52665092e-17 
 1.25472948e-03  1.25472948e-03 -8.00775788e-17  9.00000000e+00  5.90184330e-02  6.12498273e-05  6.60228880e-01  1.28180359e+00  8.99999914e+00  6.30693299e-02  4.99779253e-03 -8.49024695e-17 
 1.25572948e-03  1.25572948e-03 -8.14321657e-17  9.00000000e+00  5.89851006e-02  6.09846015e-05  6.60228349e-01  1.28176701e+00  8.99999914e+00  6.30695213e-02  4.99676046e-03 -8.45349431e-17 
 1.25672948e-03  1.25672948e-03 -8.21979764e-17  9.00000000e+00  5.89493524e-02  6.07168713e-05  6.60227814e-01  1.28173044e+00  8.99999914e+00  6.30672772e-02  4.99553112e-03 -8.41639450e-17 
 1.25772948e-03  1.25772948e-03 -8.23636056e-17  9.00000000e+00  5.89111899e-02  6.04466476e-05  6.60227273e-01  1.28169386e+00  8.99999914e+00  6.30625978e-02  4.99410457e-03 -8.37894909e-17 
 1.25872948e-03  1.25872948e-03 -8.37244243e-17  9.00000000e+00  5.88706145e-02  6.01739419e-05  6.60226728e-01  1.28165730e+00  8.99999914e+00  6.30554832e-02  4.99248086e-03 -8.34115961e-17 
 1.25972948e-03  1.25972948e-03 -8.44469108e-17  9.00000000e+00  5.88276280e-02  5.98987655e-05  6.60226177e-01  1.28162074e+00  8.99999914e+00  6.30459337e-02  4.99066006e-03 -8.30302765e-17 
 1.26072948e-03  1.26072948e-03 -8.46196382e-17  9.00000000e+00  5.87822321e-02  5.96211297e-05  6.60225622e-01  1.28158418e+00  8.99999914e+00  6.30339496e-02  4.98864223e-03 -8.26455477e-17 
 1.26172948e-03  1.26172948e-03 -8.59850227e-17  9.00000000e+00  5.87344285e-02  5.93410461e-05  6.60225062e-01  1.28154764e+00  8.99999914e+00  6.30195315e-02  4.98642746e-03 -8.22574258e-17 
 1.26272948e-03  1.26272948e-03 -8.66639788e-17  9.00000000e+00  5.86842193e-02  5.90585263e-05  6.60224497e-01  1.28151111e+00  8.99999914e+00  6.30026798e-02  4.98401584e-03 -8.18659268e-17 
 1.26372948e-03  1.26372948e-03 -8.68448553e-17  9.00000000e+00  5.86316063e-02  5.87735821e-05  6.60223927e-01  1.28147459e+00  8.99999914e+00  6.29833952e-02  4.98140746e-03 -8.14710670e-17 
 1.26472948e-03  1.26472948e-03 -8.82131093e-17  9.00000000e+00  5.85765918e-02  5.84862254e-05  6.60223352e-01  1.28143809e+00  8.99999914e+00  6.29616784e-02  4.97860241e-03 -8.10728627e-17 
 1.26572948e-03  1.26572948e-03 -8.88484094e-17  9.00000000e+00  5.85191778e-02  5.81964679e-05  6.60222773e-01  1.28140160e+00  8.99999914e+00  6.29375303e-02  4.97560082e-03 -8.06713305e-17 
 1.26672948e-03  1.26672948e-03 -8.90384470e-17  9.00000000e+00  5.84593668e-02  5.79043218e-05  6.60222189e-01  1.28136513e+00  8.99999914e+00  6.29109519e-02  4.97240281e-03 -8.02664869e-17 
 1.26772948e-03  1.26772948e-03 -9.04078469e-17  9.00000000e+00  5.83971611e-02  5.76097992e-05  6.60221600e-01  1.28132867e+00  8.99999914e+00  6.28819440e-02  4.96900849e-03 -7.98583488e-17 
 1.26872948e-03  1.26872948e-03 -9.09994449e-17  9.00000000e+00  5.83325632e-02  5.73129123e-05  6.60221006e-01  1.28129224e+00  8.99999914e+00  6.28505080e-02  4.96541800e-03 -7.94469329e-17 
 1.26972948e-03  1.26972948e-03 -9.11996134e-17  9.00000000e+00  5.82655757e-02  5.70136734e-05  6.60220407e-01  1.28125583e+00  8.99999914e+00  6.28166449e-02  4.96163149e-03 -7.90322564e-17 
 1.27072948e-03  1.27072948e-03 -9.25684120e-17  9.00000000e+00  5.81962012e-02  5.67120948e-05  6.60219804e-01  1.28121944e+00  8.99999914e+00  6.27803562e-02  4.95764910e-03 -7.86143364e-17 
 1.27172948e-03  1.27172948e-03 -9.31163413e-17  9.00000000e+00  5.81244425e-02  5.64081892e-05  6.60219196e-01  1.28118308e+00  8.99999914e+00  6.27416431e-02  4.95347099e-03 -7.81931902e-17 
 1.27272948e-03  1.27272948e-03 -9.33275666e-17  9.00000000e+00  5.80503026e-02  5.61019691e-05  6.60218584e-01  1.28114674e+00  8.99999914e+00  6.27005073e-02  4.94909732e-03 -7.77688352e-17 
 1.27372948e-03  1.27372948e-03 -9.46939968e-17  9.00000000e+00  5.79737842e-02  5.57934472e-05  6.60217967e-01  1.28111043e+00  8.99999914e+00  6.26569504e-02  4.94452828e-03 -7.73412890e-17 
 1.27472948e-03  1.27472948e-03 -9.51983688e-17  9.00000000e+00  5.78948906e-02  5.54826362e-05  6.60217345e-01  1.28107415e+00  8.99999914e+00  6.26109740e-02  4.93976403e-03 -7.69105692e-17 
 1.27572948e-03  1.27572948e-03 -9.54215293e-17  9.00000000e+00  5.78136247e-02  5.51695490e-05  6.60216719e-01  1.28103791e+00  8.99999914e+00  6.25625799e-02  4.93480477e-03 -7.64766937e-17 
 1.27672948e-03  1.27672948e-03 -9.67838076e-17  9.00000000e+00  5.77299900e-02  5.48541986e-05  6.60216088e-01  1.28100169e+00  8.99999914e+00  6.25117700e-02  4.92965069e-03 -7.60396803e-17 
 1.27772948e-03  1.27772948e-03 -9.72448125e-17  9.00000000e+00  5.76439897e-02  5.45365981e-05  6.60215453e-01  1.28096550e+00  8.99999914e+00  6.24585464e-02  4.92430200e-03 -7.55995471e-17 
 1.27872948e-03  1.27872948e-03 -9.74807367e-17  9.00000000e+00  5.75556271e-02  5.42167606e-05  6.60214813e-01  1.28092936e+00  8.99999914e+00  6.24029110e-02  4.91875890e-03 -7.51563124e-17 
 1.27972948e-03  1.27972948e-03 -9.88370662e-17  9.00000000e+00  5.74649060e-02  5.38946992e-05  6.60214169e-01  1.28089324e+00  8.99999914e+00  6.23448662e-02  4.91302162e-03 -7.47099943e-17 
 1.28072948e-03  1.28072948e-03 -9.92549708e-17  9.00000000e+00  5.73718298e-02  5.35704274e-05  6.60213521e-01  1.28085717e+00  8.99999914e+00  6.22844140e-02  4.90709038e-03 -7.42606114e-17 
 1.28172948e-03  1.28172948e-03 -9.95044353e-17  9.00000000e+00  5.72764022e-02  5.32439585e-05  6.60212868e-01  1.28082114e+00  8.99999914e+00  6.22215570e-02  4.90096542e-03 -7.38081822e-17 
 1.28272948e-03  1.28272948e-03 -1.00853010e-16  9.00000000e+00  5.71786272e-02  5.29153061e-05  6.60212211e-01  1.28078514e+00  8.99999914e+00  6.21562976e-02  4.89464698e-03 -7.33527253e-17 
 1.28372948e-03  1.28372948e-03 -1.01228157e-16  9.00000000e+00  5.70785085e-02  5.25844837e-05  6.60211549e-01  1.28074919e+00  8.99999914e+00  6.20886383e-02  4.88813530e-03 -7.28942595e-17 
 1.28472948e-03  1.28472948e-03 -1.01491884e-16  9.00000000e+00  5.69760501e-02  5.22515050e-05  6.60210883e-01  1.28071328e+00  8.99999914e+00  6.20185818e-02  4.88143065e-03 -7.24328038e-17 
 1.28572948e-03  1.28572948e-03 -1.02830892e-16  9.00000000e+00  5.68712561e-02  5.19163837e-05  6.60210213e-01  1.28067742e+00  8.99999914e+00  6.19461308e-02  4.87453329e-03 -7.19683772e-17 
 1.28672948e-03  1.28672948e-03 -1.03163700e-16  9.00000000e+00  5.67641307e-02  5.15791337e-05  6.60209538e-01  1.28064161e+00  8.99999914e+00  6.18712882e-02  4.86744349e-03 -7.15009989e-17 
 1.28772948e-03  1.28772948e-03 -1.03442354e-16  9.00000000e+00  5.66546781e-02  5.12397689e-05  6.60208859e-01  1.28060584e+00  8.99999914e+00  6.17940569e-02  4.86016154e-03 -7.10306880e-17 
 1.28872948e-03  1.28872948e-03 -1.04769983e-16  9.00000000e+00  5.65429028e-02  5.08983033e-05  6.60208177e-01  1.28057012e+00  8.99999914e+00  6.17144399e-02  4.85268771e-03 -7.05574640e-17 
