time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0376420494,11.9870948,-14.3193919,0.0191907979,-14.315894,11.9874986,-14.3185237,1.24139865,0.630050894,11.9999875,12.0,0.0,1.65713288,1.46378151e-05,-4.03765208e-06,0.000119529929,0.000184103138
0.0377420494,11.987673,-13.8136397,0.0170926789,-13.8171186,11.9872671,-13.8144894,1.24087095,0.628756134,11.9999873,12.0,0.0,1.65661664,-1.46004617e-05,4.05816241e-06,-0.000119509504,0.000189644764
0.0378420494,11.9870951,-13.3082056,0.0191908215,-13.3047074,11.9874989,-13.3073371,1.24139867,0.630050917,11.9999875,12.0,0.0,1.65713291,1.46383485e-05,-4.03710938e-06,0.000119530643,0.00018410314
0.0379420494,11.9876735,-12.7756899,0.0170930652,-12.7791661,11.9872674,-12.7765369,1.24087107,0.628756381,11.9999873,12.0,0.0,1.65661676,-1.45950832e-05,4.0611913e-06,-0.000119506648,0.000189643792
0.0380420494,11.9870954,-12.2445117,0.0191908504,-12.2410132,11.9874991,-12.2436429,1.2413987,0.630050944,11.9999875,12.0,0.0,1.65713294,1.46389848e-05,-4.03658518e-06,0.000119531342,0.000184103131
0.0381420494,11.9876741,-11.6873066,0.0170934738,-11.6907799,11.9872677,-11.6881509,1.24087119,0.628756642,11.9999873,12.0,0.0,1.65661689,-1.4589395e-05,4.0642528e-06,-0.000119503763,0.000189642763
0.0382420494,11.9870958,-11.1325081,0.019190887,-11.1290093,11.9874994,-11.131639,1.24139872,0.630050975,11.9999875,12.0,0.0,1.65713298,1.46397663e-05,-4.0360791e-06,0.000119532026,0.000184103105
0.0383420494,11.9876747,-10.5527854,0.0170939107,-10.5562557,11.987268,-10.5536266,1.24087131,0.628756921,11.9999873,12.0,0.0,1.65661702,-1.45833115e-05,4.06735353e-06,-0.000119500841,0.00018964166
0.0384420494,11.9870961,-9.97658351,0.0191909346,-9.97308428,11.9874997,-9.97571399,1.24139876,0.630051014,11.9999875,12.0,0.0,1.65713302,1.46407554e-05,-4.0355901e-06,0.000119532696,0.000184103053
0.0385420494,11.9876753,-9.37660361,0.0170943846,-9.38007066,11.9872683,-9.37744171,1.24087145,0.628757223,11.9999873,12.0,0.0,1.65661717,-1.45767126e-05,4.0705015e-06,-0.000119497877,0.00018964046
0.0386420494,11.9870964,-8.78129975,0.0191909984,-8.77780005,11.9875,-8.78042978,1.24139879,0.630051063,11.9999875,12.0,0.0,1.65713307,1.46420464e-05,-4.03511633e-06,0.000119533356,0.000184102959
0.0387420494,11.9876759,-8.16340323,0.0170949081,-8.16686681,11.9872686,-8.16423793,1.2408716,0.628757556,11.9999873,12.0,0.0,1.65661732,-1.45694231e-05,4.07370651e-06,-0.00011949486,0.000189639128
0.0388420494,11.9870968,-7.55137414,0.0191910865,-7.54787386,11.9875003,-7.5505036,1.24139883,0.630051127,11.9999875,12.0,0.0,1.65713312,1.46437879e-05,-4.03465484e-06,0.000119534007,0.000184102804
0.0389420494,11.9876766,-6.91797229,0.0170955004,-6.92143207,11.9872689,-6.91880325,1.24087177,0.628757931,11.9999873,12.0,0.0,1.6566175,-1.45611744e-05,4.07698063e-06,-0.000119491778,0.000189637612
0.0390420494,11.9870971,-6.2916607,0.0191912119,-6.28815966,11.9875006,-6.29078941,1.24139888,0.630051214,11.9999875,12.0,0.0,1.65713318,1.46462273e-05,-4.03420123e-06,0.000119534656,0.000184102552
0.0391420494,11.9876772,-5.6452261,0.0170961931,-5.6486816,11.9872692,-5.64605285,1.24087197,0.628758368,11.9999873,12.0,0.0,1.6566177,-1.45515276e-05,4.08033881e-06,-0.000119488618,0.000189635825
0.0392420494,11.9870974,-5.00713103,0.0191913971,-5.00362897,11.9875009,-5.00625873,1.24139895,0.630051337,11.9999875,12.0,0.0,1.65713326,1.46498071e-05,-4.03374911e-06,0.000119535309,0.000184102142
0.0393420494,11.9876779,-4.35018791,0.0170970422,-4.35363836,11.9872695,-4.35100968,1.2408722,0.628758901,11.9999873,12.0,0.0,1.65661793,-1.45396991e-05,4.08379988e-06,-0.000119485361,0.000189633616
0.0394420494,11.9870978,-3.70285482,0.019191685,-3.69935123,11.9875012,-3.70198101,1.24139904,0.630051523,11.9999875,12.0,0.0,1.65713336,1.46554038e-05,-4.03328935e-06,0.000119535976,0.00018410146
0.0395420494,11.9876786,-3.03796918,0.0170981617,-3.0414133,11.9872698,-3.03878469,1.2408725,0.6287596,11.9999873,12.0,0.0,1.65661823,-1.45241026e-05,4.08738774e-06,-0.000119481984,0.000189630675
0.0396420494,11.9870982,-2.38397987,0.0191921678,-2.38047385,11.9875015,-2.38310364,1.24139918,0.630051828,11.9999875,12.0,0.0,1.6571335,1.46650477e-05,-4.03280898e-06,0.000119536671,0.000184100262
0.0397420494,11.9876793,-1.71374998,0.0170998332,-1.71718517,11.9872702,-1.71455664,1.24087293,0.628760638,11.9999873,12.0,0.0,1.65661866,-1.450081e-05,4.09113321e-06,-0.000119478457,0.000189626237
0.0398420494,11.9870985,-1.05571237,0.019193093,-1.05220183,11.9875018,-1.05483163,1.24139942,0.630052402,11.9999875,12.0,0.0,1.65713374,1.46848839e-05,-4.03228942e-06,0.000119537413,0.000184097891
0.0399420494,11.9876799,-0.382753181,0.0171209291,-0.386180095,11.9872705,-0.383551626,1.24088384,0.628777179,11.9999873,12.0,0.0,1.65662916,-1.44555559e-05,4.09507753e-06,-0.000119474739,0.000189584943
0.0400420494,11.987099,0.2757997,0.0193689138,0.280222754,11.9875022,0.277592913,1.24143519,0.630155814,11.9999875,12.0,0.0,1.65716815,1.74356769e-05,-4.03183213e-06,0.00011953823,0.000183617084
0.0401108053,11.9876847,0.565443886,0.0497005265,0.738293414,11.9872784,0.740921772,1.24737653,0.647759309,11.9999873,12.0,0.0,1.66287098,0.00051989672,4.06310702e-06,-0.000119470815,0.000116975626
0.040173497,11.987108,0.659472444,0.0908901841,1.15566797,11.9875149,1.15303814,1.25213234,0.668065609,11.9999875,12.0,0.0,1.66745195,0.00152592355,-4.06968074e-06,0.000119537462,6.41193539e-05
0.040273497,11.987693,0.773438728,0.167560211,1.8204309,11.9872872,1.82305916,1.25469423,0.686116674,11.9999873,12.0,0.0,1.66990592,0.00316865358,4.05784164e-06,-0.000119466644,3.52299817e-05
0.040373497,11.9871182,1.33570149,0.724754663,2.48339728,11.9875186,2.48076743,1.25494222,0.688262174,11.9999875,12.0,0.0,1.67015326,0.00348396037,-4.0043908e-06,0.000119538501,3.27379492e-05
0.040473497,11.9876949,1.97895436,1.36758815,3.14391285,11.9872878,3.14654105,1.25491844,0.688247988,11.9999873,12.0,0.0,1.67012147,0.00352623701,4.07184502e-06,-0.0001194621,3.27258077e-05
0.040573497,11.9871187,2.62375377,2.01157861,3.80132575,11.9875189,3.79869592,1.25494139,0.688259462,11.9999875,12.0,0.0,1.67015248,0.00357289659,-4.00114011e-06,0.00011953977,3.2740331e-05
0.040673497,11.9876953,3.26063024,2.64801394,4.45498721,11.9872882,4.45761531,1.25491847,0.688248003,11.9999873,12.0,0.0,1.67012152,0.00361533961,4.07351569e-06,-0.000119457035,3.2725829e-05
0.040773497,11.9871193,3.89745742,3.28408693,5.10425213,11.9875193,5.10162227,1.25494142,0.688259478,11.9999875,12.0,0.0,1.67015252,0.00366139304,-3.99761467e-06,0.000119541394,3.27403505e-05
0.040873497,11.9876958,4.52511403,3.91129627,5.74847977,11.9872885,5.75110775,1.2549185,0.68824802,11.9999873,12.0,0.0,1.67012156,0.00370325128,4.07545396e-06,-0.000119451235,3.27258488e-05
0.040973497,11.98712,5.151451,4.53692857,6.38703436,11.9875196,6.38440446,1.25494145,0.688259495,11.9999875,12.0,0.0,1.67015256,0.00374858095,-3.9936429e-06,0.000119543582,3.27403698e-05
0.041073497,11.9876964,5.76742373,5.15245484,7.01928571,11.9872888,7.02191356,1.25491853,0.688248036,11.9999873,12.0,0.0,1.6701216,0.00378960471,4.07779977e-06,-0.000119444347,3.27258683e-05
0.041173497,11.9871207,6.38081115,5.76518361,7.64460988,11.9875199,7.64197993,1.25494148,0.688259511,11.9999875,12.0,0.0,1.6701526,0.00383403602,-3.98902915e-06,0.000119546703,3.27403888e-05
0.041273497,11.9876969,6.9826497,6.36658105,8.26238974,11.9872891,8.26501742,1.25491857,0.688248052,11.9999873,12.0,0.0,1.67012165,0.00387408098,4.0807729e-06,-0.000119435744,3.27258875e-05
0.041373497,11.9871215,7.58067759,6.96399342,8.87201562,11.9875202,8.86938559,1.25494151,0.688259526,11.9999875,12.0,0.0,1.67015265,0.00391744569,-3.98343844e-06,0.000119551493,3.27404075e-05
0.041473497,11.9876975,8.16599825,7.54888248,9.47288589,11.9872894,9.47551335,1.2549186,0.688248068,11.9999873,12.0,0.0,1.67012169,0.00395633977,4.08476945e-06,-0.000119424148,3.27259064e-05
0.041573497,11.9871224,8.74631488,8.12862431,10.0644076,11.9875205,10.0617774,1.25494154,0.688259542,11.9999875,12.0,0.0,1.67015269,0.0039984798,-3.97626154e-06,0.000119559631,3.27404258e-05
0.041673497,11.9876983,9.31279913,8.69468992,10.6459969,11.9872897,10.648624,1.25491863,0.688248084,11.9999873,12.0,0.0,1.67012173,0.00403605672,4.09057513e-06,-0.000119406417,3.27259252e-05
0.041773497,11.9871236,9.87312255,9.2544773,11.2170799,11.9875208,11.2144495,1.25494157,0.688259557,11.9999875,12.0,0.0,1.67015273,0.00407681771,-3.96622993e-06,0.000119576116,3.27404441e-05
0.041873497,11.9876993,10.4185261,9.79947804,11.777093,11.98729,11.7797196,1.25491866,0.6882481,11.9999873,12.0,0.0,1.67012177,0.00411291754,4.10001608e-06,-0.000119371173,3.2725944e-05
0.041973497,11.9871394,10.9566113,10.3370655,12.3254835,11.9875344,12.3225592,1.25494293,0.688260235,11.9999875,12.0,0.0,1.67015456,0.00415204776,-3.95011771e-06,0.0001329247,3.27413013e-05
0.0420363579,11.9909549,11.2774091,10.6573626,12.664014,11.9905443,12.5950488,1.25524178,0.688409659,11.9999906,12.0,0.0,1.67055828,0.0041977267,4.10656508e-06,0.00313687171,3.29309977e-05
0.0421032517,12.0021914,11.5961236,10.9747197,13.018836,12.0025865,12.6847515,1.25643652,0.68900703,12.0000026,12.0,0.0,1.67217268,0.00431520016,-3.95028114e-06,0.0151992427,3.37004171e-05
0.0421983549,12.0225898,12.0250003,11.4014552,13.5133534,12.0221764,12.7484463,1.25837683,0.689977188,12.0000222,12.0,0.0,1.67479581,0.004506027,4.13424537e-06,0.034888255,3.49884797e-05
0.0422965969,12.0466091,12.4437744,11.8180087,14.0115207,12.0428039,12.793532,1.26041543,0.690996488,12.0000428,12.0,0.0,1.67755356,0.00471269419,4.32086751e-05,0.0557352002,3.63948559e-05
0.0423965969,12.1300072,12.6644269,12.0365433,14.5048937,12.0640967,12.8321324,1.26251481,0.692046175,12.000064,12.0,0.0,1.68039547,0.00491806756,0.000768618727,0.0760346057,3.79022647e-05
0.0424965969,12.2334917,12.803983,12.1740815,14.9839522,12.0851585,12.8662738,1.26458625,0.693081895,12.0000851,12.0,0.0,1.68320159,0.00512263505,0.00153908019,0.0962984159,3.94507992e-05
0.0425965969,12.336859,12.9270346,12.2951696,15.4482233,12.1057928,12.897805,1.26661053,0.694094035,12.0001057,12.0,0.0,1.68594583,0.0053293039,0.00231925537,0.115949239,4.10251832e-05
0.0426965969,12.4372486,13.0424233,12.408585,15.8972488,12.1267583,12.9276723,1.26866193,0.695119736,12.0001266,12.0,0.0,1.68872896,0.00554608723,0.0031092997,0.13499064,4.26847686e-05
0.0427965969,12.5344651,13.1495842,12.5133517,16.3305857,12.1526977,12.96139,1.27119239,0.696384963,12.0001525,12.0,0.0,1.69216504,0.00582188516,0.0038200631,0.153152996,4.48246816e-05
0.0428965969,12.6265886,13.248168,12.6082121,16.7478063,12.1941277,13.0092133,1.27521513,0.698396337,12.0001939,12.0,0.0,1.69763496,0.00628035918,0.00432462051,0.169936048,4.84495718e-05
0.0429965969,12.711104,13.3357396,12.6908427,17.1484988,12.2495876,13.0702628,1.28056239,0.701069965,12.0002493,12.0,0.0,1.70492093,0.00693865547,0.00461516886,0.185374369,5.37257506e-05
0.0430965969,12.7866555,13.4132547,12.7631841,17.5322679,12.3083985,13.1339034,1.28618173,0.703879635,12.0003081,12.0,0.0,1.71259809,0.00769929765,0.00478279303,0.199926693,5.98906881e-05
0.0431965969,12.8562003,13.4839037,12.8288151,17.8987346,12.3657081,13.1957847,1.29163065,0.706604097,12.0003653,12.0,0.0,1.72005335,0.0085153909,0.00490616658,0.214298349,6.65434633e-05
0.0432965969,12.9134314,13.5417623,12.8822131,18.2475375,12.4182967,13.2522543,1.2965268,0.709052169,12.0004179,12.0,0.0,1.72679457,0.00930860882,0.00495135472,0.227058576,7.31493842e-05
0.0433965969,12.9666371,13.5952799,12.931651,18.5783323,12.4667726,13.3044385,1.30101942,0.71129848,12.0004663,12.0,0.0,1.73298877,0.0101015389,0.00499864962,0.239722675,7.9786275e-05
0.0434965969,13.0141149,13.643244,12.9759384,18.8907925,12.510853,13.3518773,1.30506407,0.713320804,12.0005103,12.0,0.0,1.73858228,0.0108690644,0.00503262156,0.251769018,8.62749607e-05
0.0435965969,13.0566406,13.6858821,13.0152977,19.1846098,12.5508614,13.3949945,1.30869993,0.715138735,12.0005503,12.0,0.0,1.74362529,0.0116050356,0.00505779305,0.263164438,9.25570329e-05
0.0436965969,13.0946752,13.7242279,13.0507049,19.4594942,12.5870052,13.4339479,1.31195459,0.716766063,12.0005864,12.0,0.0,1.74815233,0.0123029071,0.00507670045,0.273888536,9.85674856e-05
0.0437965969,13.1293679,13.7589603,13.0827732,19.7151744,12.6201097,13.4696645,1.31492217,0.718249856,12.0006195,12.0,0.0,1.75228582,0.0129749272,0.005092584,0.284082708,0.000104387345
0.0438965969,13.1595887,13.7893926,13.1108865,19.9513981,12.6492691,13.501139,1.31750128,0.719539411,12.0006486,12.0,0.0,1.75589324,0.0135841506,0.00510324551,0.293346025,0.000109723742
0.0439965969,13.1865399,13.8163266,13.1357821,20.1679322,12.6753766,13.529353,1.31979376,0.720685648,12.0006747,12.0,0.0,1.75910705,0.0141474255,0.00511163297,0.301882395,0.000114695646
0.0440965969,13.2103602,13.8403023,13.1579488,20.364563,12.6985403,13.5543853,1.32181371,0.721695624,12.0006978,12.0,0.0,1.76194499,0.0146619137,0.00511822504,0.309655037,0.000119262886
0.0441965969,13.2312923,13.8612004,13.17728,20.5410964,12.7189554,13.5764706,1.32358288,0.72258021,12.0007182,12.0,0.0,1.76443551,0.0151261983,0.00512337083,0.316656422,0.000123412255
0.0442965969,13.2494438,13.8794687,13.1941827,20.6973582,12.7367042,13.5956688,1.32511238,0.723344959,12.000736,12.0,0.0,1.76659249,0.015538706,0.00512741146,0.322866098,0.000127115669
0.0443965969,13.2649823,13.8949662,13.2085276,20.8331943,12.7519272,13.612151,1.32641777,0.723997653,12.0007512,12.0,0.0,1.7684363,0.0158986374,0.00513055304,0.328276816,0.000130364213
0.0444965969,13.277971,13.9080443,13.2206353,20.9484705,12.7646743,13.6259481,1.32750618,0.724541858,12.0007639,12.0,0.0,1.76997575,0.0162047388,0.00513297578,0.332874855,0.000133136173
0.0445965969,13.2885248,13.918555,13.2303688,21.0430731,12.7750441,13.637183,1.32838846,0.724982997,12.0007743,12.0,0.0,1.77122507,0.0164566507,0.00513480926,0.336654083,0.000135426348
0.0446965969,13.2966751,13.9267745,13.2379809,21.1169087,12.7830614,13.6458645,1.32906861,0.725323072,12.0007823,12.0,0.0,1.77218908,0.0166533922,0.00513614319,0.339606185,0.000137218708
0.0447965969,13.3024975,13.9325539,13.2433335,21.1699044,12.7887919,13.6520775,1.3295537,0.725565619,12.000788,12.0,0.0,1.7728771,0.0167949303,0.00513705737,0.34172655,0.000138511521
0.0448965969,13.3059982,13.9361077,13.2466237,21.2020081,12.79224,13.655812,1.32984513,0.725711333,12.0007914,12.0,0.0,1.77329065,0.0168805365,0.00513758518,0.343011387,0.00013929405
0.0449965969,13.3072206,13.9372877,13.2477144,21.2131879,12.7934439,13.6571214,1.32994676,0.725762148,12.0007927,12.0,0.0,1.77343492,0.0169104425,0.00513776923,0.343457927,0.000139567981
0.0450965969,13.3061493,13.9362556,13.2467545,21.2034328,12.7923893,13.6559787,1.3298576,0.72571757,12.0007916,12.0,0.0,1.77330842,0.0168841668,0.00513760185,0.343066334,0.000139327644
0.0451965969,13.3027985,13.9328624,13.2436066,21.1727526,12.7890895,13.652409,1.32957859,0.725578065,12.0007883,12.0,0.0,1.77291254,0.0168021774,0.0051370926,0.341835963,0.000138578189
0.0452965969,13.2971313,13.9272213,13.2383757,21.1211773,12.7835117,13.6463677,1.32910636,0.725341948,12.0007827,12.0,0.0,1.77224279,0.0166642456,0.00513619645,0.339770599,0.000137318889
0.0453965969,13.2891329,13.9191783,13.2309203,21.048758,12.7756444,13.6378519,1.3284389,0.725008219,12.0007749,12.0,0.0,1.77129679,0.0164710723,0.00513488708,0.336872004,0.000135558475
0.0454965969,13.2787415,13.9087992,13.2213019,20.9555662,12.765434,13.6267966,1.32757023,0.724573885,12.0007647,12.0,0.0,1.77006672,0.0162227004,0.00513307595,0.333147446,0.000133301128
0.0455965969,13.2659102,13.8959176,13.2093685,20.8416937,12.7528415,13.6131692,1.32649515,0.724036342,12.0007521,12.0,0.0,1.76854606,0.0159200842,0.00513068955,0.328601401,0.000130559362
0.0456965969,13.2505458,13.8805485,13.1951351,20.707253,12.737788,13.596879,1.32520455,0.723391042,12.0007371,12.0,0.0,1.76672302,0.0155635768,0.00512757762,0.323244663,0.000127342352
0.0457965969,13.2325609,13.862502,13.1784286,20.5523767,12.720202,13.5778581,1.32368944,0.722633489,12.0007195,12.0,0.0,1.76458617,0.0151544363,0.00512359405,0.317084806,0.000123666733
0.0458965969,13.21182,13.8417335,13.1592092,20.3772177,12.6999713,13.5559823,1.32193679,0.721757163,12.0006993,12.0,0.0,1.76211866,0.0146933982,0.00511848811,0.310136376,0.000119546979
0.0459965969,13.1881814,13.8180123,13.1372668,20.1819489,12.6769834,13.5311398,1.31993285,0.720755195,12.0006763,12.0,0.0,1.75930292,0.0141821243,0.00511198799,0.302410541,0.000115004464
0.0460965969,13.1614476,13.7912166,13.11249,19.9667629,12.6510819,13.5031607,1.31765943,0.719618483,12.0006504,12.0,0.0,1.7561154,0.0136218684,0.00510366152,0.293926025,0.000110059693
0.0461965969,13.131399,13.7610477,13.0846063,19.7318722,12.6221009,13.4718768,1.31509665,0.718337092,12.0006215,12.0,0.0,1.75253057,0.0130148898,0.00509299586,0.284698225,0.000104740013
0.0462965969,13.0977447,13.7272754,13.0534031,19.4775084,12.5898265,13.4370584,1.31221955,0.716898544,12.0005892,12.0,0.0,1.74851618,0.0123632324,0.00507919674,0.27475063,9.90736474e-05
0.0463965969,13.0593569,13.6886796,13.0177599,19.2039227,12.5534327,13.3978415,1.30893243,0.715254982,12.0005529,12.0,0.0,1.74394827,0.0116536279,0.00505924152,0.263912848,9.29739572e-05
0.0464965969,13.017169,13.6462635,12.9785921,18.9113851,12.5137108,13.3550513,1.30532491,0.713451223,12.0005132,12.0,0.0,1.73894359,0.0109203473,0.00503458181,0.252560716,8.67110859e-05
0.0465965969,12.9700273,13.5987834,12.9347354,18.6001842,12.4699008,13.307897,1.30130774,0.711442641,12.0004694,12.0,0.0,1.73338696,0.0101545133,0.005001267,0.240558636,8.02322132e-05
0.0466965969,12.9172577,13.5455683,12.8855648,18.2706271,12.4217464,13.2560852,1.296848,0.709212771,12.0004213,12.0,0.0,1.7272368,0.00936327017,0.00495511656,0.22793391,7.3604999e-05
0.0467965969,12.8580555,13.4856957,12.8301668,17.9230392,12.3691561,13.1995083,1.2919274,0.706752469,12.0003688,12.0,0.0,1.720472,0.00855752422,0.00488900443,0.214706219,6.69262809e-05
0.0468965969,12.7914623,13.4181042,12.7674755,17.5577634,12.3124967,13.1384745,1.28657124,0.704074388,12.0003122,12.0,0.0,1.71313107,0.00775477986,0.00478968885,0.200877196,6.0343344e-05
0.0469965969,12.7165052,13.3414804,12.6960303,17.1751602,12.2534793,13.0746316,1.2809359,0.701256722,12.0002532,12.0,0.0,1.70543055,0.00698695258,0.00463038221,0.186388428,5.41150788e-05
0.0470965969,12.632598,13.2545318,12.6140825,16.7756071,12.1975722,13.013274,1.27554853,0.698563035,12.0001974,12.0,0.0,1.69808872,0.00631966753,0.00435025988,0.171015145,4.87628343e-05
0.0471965969,12.5408193,13.1568892,12.5203351,16.3594986,12.1549424,12.9642868,1.27141083,0.696494184,12.0001548,12.0,0.0,1.69246187,0.0058461094,0.00385877275,0.154327811,4.50143653e-05
0.0472965969,12.44394,13.0502209,12.4161671,15.9272453,12.128226,12.9300183,1.26880566,0.695191601,12.0001281,12.0,0.0,1.68892392,0.0055615469,0.00315939937,0.136243736,4.28035325e-05
0.0473965969,12.34361,12.9357088,12.303633,15.4792736,12.1071773,12.9000988,1.26674618,0.694161859,12.0001071,12.0,0.0,1.68612979,0.00534346579,0.00236651132,0.117242614,4.11329024e-05
0.0474965969,12.2407706,12.8121136,12.1820027,15.0160258,12.0865571,12.8689345,1.26472362,0.693150579,12.0000865,12.0,0.0,1.68338775,0.00513638699,0.00154683534,0.097607292,3.95557004e-05
0.0475965969,12.1375482,12.6728526,12.0447489,14.537959,12.0655317,12.8349772,1.2626561,0.692116823,12.0000655,12.0,0.0,1.68058681,0.00493167254,0.000736477006,0.0774317239,3.80059333e-05
0.0476965969,12.0494612,12.4683805,11.8423823,14.045545,12.0442143,12.7968424,1.26055465,0.691066098,12.0000442,12.0,0.0,1.67774196,0.00472681753,5.87356472e-05,0.0567592296,3.64929374e-05
0.0477752588,12.028476,12.1408609,11.5166248,13.6484378,12.0276771,12.7625945,1.25892103,0.690249284,12.0000276,12.0,0.0,1.67553175,0.00456065407,8.07026458e-06,0.0405492136,3.5358497e-05
0.0478316998,12.0150057,11.894588,11.2716431,13.3583579,12.0158234,12.7329538,1.25774809,0.689662817,12.0000158,12.0,0.0,1.67394561,0.00444396477,-8.17509105e-06,0.028642867,3.45657915e-05
0.0478870715,12.0052177,11.6372352,11.0155369,13.0696918,12.0044229,12.6954648,1.25661859,0.689098065,12.0000044,12.0,0.0,1.67241876,0.00433282997,7.94759619e-06,0.0170105299,3.38192381e-05
0.047986462,11.9871628,11.1682112,10.5484264,12.5416841,11.9879783,12.528902,1.25498701,0.688282276,11.999988,12.0,0.0,1.67021411,0.00417019521,-8.15572522e-06,0.000585498828,3.27692134e-05
0.0480498073,11.988412,10.8286806,10.209244,12.1987522,11.9876183,12.1942434,1.25495126,0.688264399,11.9999876,12.0,0.0,1.67016581,0.0041437973,7.93684182e-06,0.000205254826,3.27465735e-05
