time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.39228,0.0,11.8563733,1.16486757,10.0223236,0.914184812,10.7911141,11.3237437,11.5043093,11.8556863,11.6799978,10.2715674,1.16486155,0.821009799,4.12236733,0.823949094,3.26128073,11.8556862,-6.00940551e-09,-0.000304370397,0.000304370397,0.000304370397,-2.08174047e-07,2.08173802e-07,2.08173802e-07,0.00615012421,0.00676124337,6.02009629e-09
1.39328,0.0,11.8577067,1.16486759,10.022755,0.915249534,10.7922616,11.3249841,11.5047601,11.8570133,11.6808867,10.2748879,1.16486157,0.820472224,4.23319623,0.824185439,3.21052777,11.8570132,-6.00940617e-09,-0.000304944064,0.000304944064,0.000304944064,-2.10092031e-07,2.10091786e-07,2.10091786e-07,0.00604264191,0.00681242597,6.02009866e-09
1.39428,0.0,11.85904,1.16486767,10.0231899,0.91631447,10.7934093,11.3262246,11.5052107,11.8583403,11.6817755,10.2782351,1.16486165,0.819923797,4.34461116,0.824420161,3.15981427,11.8583402,-6.00941522e-09,-0.000305518352,0.000305518352,0.000305518352,-2.12027277e-07,2.12027032e-07,2.12027033e-07,0.00593460152,0.00686357268,6.02010897e-09
1.39528,0.0,11.8603733,1.16486769,10.0236283,0.917379621,10.7945571,11.3274652,11.5056612,11.8596672,11.6826642,10.2816101,1.16486167,0.819364082,4.45661408,0.82465328,3.10914153,11.8596671,-6.00941617e-09,-0.000306093256,0.000306093256,0.000306093256,-2.13979936e-07,2.13979694e-07,2.13979692e-07,0.00582600201,0.00691468218,6.02011129e-09
1.39628,0.0,11.8617067,1.16486778,10.0240703,0.91844499,10.795705,11.3287058,11.5061117,11.860994,11.6835528,10.2850138,1.16486176,0.818792612,4.56920701,0.824884814,3.05851082,11.8609939,-6.00942482e-09,-0.000306668772,0.000306668772,0.000306668772,-2.15950169e-07,2.15949922e-07,2.15949924e-07,0.0057168424,0.00696575315,6.02012131e-09
1.39728,0.0,11.86304,1.1648678,10.0245157,0.919510577,10.7968531,11.3299466,11.506562,11.8623208,11.6844414,10.2884471,1.16486178,0.818208891,4.68239198,0.825114784,3.00792338,11.8623207,-6.00942604e-09,-0.000307244895,0.000307244895,0.000307244895,-2.17938125e-07,2.17937879e-07,2.17937881e-07,0.00560712174,0.00701678434,6.02012395e-09
1.39828,0.0,11.8643733,1.16486789,10.0249646,0.920576386,10.7980014,11.3311874,11.5070123,11.8636475,11.6853299,10.2919112,1.16486187,0.81761239,4.79617106,0.825343206,2.95738044,11.8636474,-6.00943431e-09,-0.000307821621,0.000307821621,0.000307821621,-2.19943967e-07,2.19943721e-07,2.19943723e-07,0.00549683911,0.0070677745,6.02013366e-09
1.39928,0.0,11.8657067,1.16486791,10.0254168,0.921642417,10.7991498,11.3324283,11.5074624,11.8649741,11.6862183,10.2954071,1.16486189,0.817002543,4.91054632,0.8255701,2.90688316,11.8649741,-6.00943579e-09,-0.000308398945,0.000308398945,0.000308398945,-2.21967851e-07,2.21967607e-07,2.21967607e-07,0.00538599369,0.00711872243,6.0201363e-09
1.40028,0.0,11.86704,1.16486799,10.0258725,0.922708672,10.8002984,11.3336692,11.5079125,11.8663007,11.6871066,10.2989362,1.16486197,0.816378746,5.02551987,0.825795485,2.85643272,11.8663006,-6.0094437e-09,-0.000308976862,0.000308976862,0.000308976862,-2.2400994e-07,2.24009697e-07,2.24009696e-07,0.00527458467,0.00716962695,6.02014561e-09
1.40128,0.0,11.8683733,1.16486802,10.0263316,0.923775154,10.8014471,11.3349102,11.5083625,11.8676273,11.6879949,10.3024996,1.164862,0.815740352,5.14109384,0.826019376,2.80603023,11.8676272,-6.00944541e-09,-0.000309555369,0.000309555369,0.000309555369,-2.26070396e-07,2.26070151e-07,2.26070152e-07,0.00516261138,0.00722048689,6.02014867e-09
1.40228,0.0,11.8697067,1.16486809,10.026794,0.924841864,10.802596,11.3361513,11.5088124,11.8689537,11.6888831,10.3060988,1.16486207,0.815086667,5.25727033,0.826241794,2.75567679,11.8689537,-6.00945301e-09,-0.00031013446,0.00031013446,0.00031013446,-2.28149382e-07,2.28149135e-07,2.28149138e-07,0.0050500732,0.00727130116,6.02015728e-09
1.40328,0.0,11.87104,1.16486812,10.0272597,0.925908803,10.8037451,11.3373925,11.5092622,11.8702801,11.6897712,10.3097353,1.1648621,0.814416946,5.37405148,0.826462753,2.70537348,11.8702801,-6.0094549e-09,-0.000310714133,0.000310714133,0.000310714133,-2.30247059e-07,2.30246817e-07,2.30246815e-07,0.00493696964,0.00732206863,6.02016036e-09
1.40428,0.0,11.8723733,1.16486819,10.0277287,0.926975972,10.8048943,11.3386338,11.5097119,11.8716065,11.6906592,10.3134107,1.16486217,0.813730387,5.49143942,0.826682272,2.65512133,11.8716064,-6.0094622e-09,-0.000311294381,0.000311294381,0.000311294381,-2.32363599e-07,2.32363359e-07,2.32363355e-07,0.00482330032,0.00737278826,6.02016909e-09
1.40528,0.0,11.8737067,1.16486822,10.028201,0.928043375,10.8060437,11.3398752,11.5101615,11.8729328,11.6915471,10.3171268,1.1648622,0.813026125,5.60943627,0.826900367,2.60492137,11.8729327,-6.00946428e-09,-0.000311875202,0.000311875202,0.000311875202,-2.34499169e-07,2.34498924e-07,2.34498925e-07,0.00470906505,0.00742345899,6.02017239e-09
1.40628,0.0,11.87504,1.16486829,10.0286766,0.929111011,10.8071932,11.3411166,11.510611,11.874259,11.692435,10.3208854,1.16486227,0.812303227,5.72804414,0.827117055,2.55477458,11.8742589,-6.00947129e-09,-0.000312456592,0.000312456592,0.000312456592,-2.36653934e-07,2.36653692e-07,2.36653691e-07,0.00459426375,0.00747407982,6.02018112e-09
1.40728,0.0,11.8763733,1.16486832,10.0291554,0.930178882,10.8083429,11.3423581,11.5110605,11.8755852,11.6933228,10.3246885,1.1648623,0.811560683,5.8472651,0.827332351,2.50468195,11.8755851,-6.00947356e-09,-0.000313038545,0.000313038545,0.000313038545,-2.3882807e-07,2.38827823e-07,2.38827826e-07,0.00447889657,0.00752464975,6.02018449e-09
1.40828,0.0,11.8777067,1.16486839,10.0296374,0.931246991,10.8094927,11.3435997,11.5115098,11.8769113,11.6942105,10.3285383,1.16486237,0.810797398,5.9671012,0.827546273,2.45464439,11.8769112,-6.00948029e-09,-0.000313621059,0.000313621059,0.000313621059,-2.41021744e-07,2.410215e-07,2.41021501e-07,0.00436296389,0.00757516782,6.02019266e-09
1.40928,0.0,11.87904,1.16486842,10.0301226,0.932315337,10.8106427,11.3448414,11.5119591,11.8782373,11.6950982,10.3324372,1.1648624,0.810012182,6.08755444,0.827758834,2.40466285,11.8782372,-6.00948271e-09,-0.000314204129,0.000314204129,0.000314204129,-2.43235133e-07,2.43234889e-07,2.43234889e-07,0.00424646633,0.00762563308,6.02019624e-09
1.41028,0.0,11.8803733,1.16486849,10.0306109,0.933383923,10.8117929,11.3460831,11.5124083,11.8795632,11.6959858,10.3363878,1.16486247,0.809203739,6.20862678,0.827970052,2.3547382,11.8795632,-6.0094892e-09,-0.000314787752,0.000314787752,0.000314787752,-2.45468413e-07,2.45468166e-07,2.45468169e-07,0.0041294048,0.00767604463,6.02020425e-09
1.41128,0.0,11.8817067,1.16486853,10.0311024,0.93445275,10.8129433,11.347325,11.5128573,11.8808891,11.6968732,10.3403929,1.16486251,0.808370655,6.33032008,0.828179941,2.30487131,11.8808891,-6.00949176e-09,-0.000315371923,0.000315371923,0.000315371923,-2.47721755e-07,2.47721511e-07,2.47721512e-07,0.00401178056,0.00772640157,6.02020805e-09
1.41228,0.0,11.88304,1.16486859,10.031597,0.935521819,10.8140938,11.3485669,11.5133063,11.882215,11.6977607,10.3444556,1.16486257,0.807511381,6.45263615,0.828388516,2.25506304,11.8822149,-6.00949803e-09,-0.000315956639,0.000315956639,0.000315956639,-2.49995344e-07,2.499951e-07,2.499951e-07,0.00389359526,0.00777670304,6.02021526e-09
1.41328,0.0,11.8843733,1.16486863,10.0320947,0.936591131,10.8152445,11.3498089,11.5137553,11.8835407,11.698648,10.3485793,1.16486261,0.806624218,6.57557665,0.828595792,2.20531419,11.8835407,-6.00950067e-09,-0.000316541896,0.000316541896,0.000316541896,-2.52289355e-07,2.52289112e-07,2.52289112e-07,0.003774851,0.00782694819,6.02021978e-09
1.41428,0.0,11.8857067,1.16486869,10.0325955,0.937660688,10.8163953,11.351051,11.5142041,11.8848664,11.6995353,10.3527677,1.16486267,0.805707296,6.69914314,0.828801783,2.15562559,11.8848664,-6.00950678e-09,-0.00031712769,0.00031712769,0.00031712769,-2.54603973e-07,2.54603729e-07,2.5460373e-07,0.0036555504,0.00787713619,6.02022703e-09
1.41528,0.0,11.88704,1.16486873,10.0330994,0.93873049,10.8175464,11.3522932,11.5146528,11.8861921,11.7004224,10.3570248,1.16486271,0.804758551,6.82333702,0.829006505,2.10599799,11.886192,-6.0095095e-09,-0.000317714019,0.000317714019,0.000317714019,-2.56939377e-07,2.56939135e-07,2.56939134e-07,0.00353569666,0.00792726626,6.02023131e-09
1.41628,0.0,11.8883733,1.16486878,10.0336063,0.939800539,10.8186975,11.3535354,11.5151015,11.8875176,11.7013096,10.3613554,1.16486276,0.803775695,6.94815951,0.82920997,2.05643216,11.8875175,-6.00951543e-09,-0.000318300877,0.000318300877,0.000318300877,-2.59295756e-07,2.59295511e-07,2.59295513e-07,0.0034152937,0.00797733761,6.02023815e-09
1.41728,0.0,11.8897067,1.16486882,10.0341162,0.940870836,10.8198489,11.3547778,11.5155501,11.8888431,11.7021966,10.3657643,1.1648628,0.802756186,7.0736116,0.829412192,2.00692883,11.888843,-6.00951822e-09,-0.000318888263,0.000318888263,0.000318888263,-2.61673291e-07,2.61673048e-07,2.61673048e-07,0.00329434623,0.00802734949,6.02024231e-09
1.41828,0.0,11.89104,1.16486888,10.0346291,0.941941383,10.8210004,11.3560202,11.5159985,11.8901685,11.7030835,10.3702572,1.16486286,0.801697189,7.199694,0.829613187,1.9574887,11.8901684,-6.00952399e-09,-0.000319476171,0.000319476171,0.000319476171,-2.64072174e-07,2.64071931e-07,2.64071931e-07,0.00317285992,0.00807730118,6.02024943e-09
1.41928,0.0,11.8923733,1.16486892,10.035145,0.943012179,10.8221522,11.3572627,11.5164469,11.8914939,11.7039704,10.3748405,1.1648629,0.800595526,7.32640714,0.829812966,1.90811247,11.8914938,-6.00952685e-09,-0.000320064599,0.000320064599,0.000320064599,-2.66492592e-07,2.66492348e-07,2.66492349e-07,0.00305084153,0.00812719196,6.02025406e-09
1.42028,0.0,11.8937067,1.16486898,10.0356638,0.944083226,10.823304,11.3585054,11.5168953,11.8928191,11.7048572,10.3795212,1.16486296,0.799447623,7.45375104,0.830011543,1.8588008,11.8928191,-6.00953247e-09,-0.000320653544,0.000320653544,0.000320653544,-2.68934736e-07,2.68934495e-07,2.68934493e-07,0.00292829915,0.00817702115,6.02026064e-09
1.42128,0.0,11.89504,1.16486901,10.0361856,0.945154525,10.8244561,11.359748,11.5173435,11.8941443,11.7057439,10.3843072,1.16486299,0.79824944,7.58172528,0.830208932,1.80955434,11.8941443,-6.00953538e-09,-0.000321243001,0.000321243001,0.000321243001,-2.713988e-07,2.71398555e-07,2.71398557e-07,0.00280524239,0.00822678808,6.02026489e-09
1.42228,0.0,11.8963733,1.16486907,10.0367103,0.946226078,10.8256083,11.3609908,11.5177917,11.8954695,11.7066306,10.3892078,1.16486305,0.796996387,7.7103289,0.830405145,1.76037369,11.8954694,-6.00954086e-09,-0.000321832969,0.000321832969,0.000321832969,-2.73884977e-07,2.73884733e-07,2.73884734e-07,0.0026816827,0.00827649212,6.02027137e-09
1.42328,0.0,11.8977067,1.16486911,10.0372378,0.947297884,10.8267607,11.3622337,11.5182397,11.8967945,11.7075171,10.3942332,1.16486309,0.795683222,7.83956027,0.830600194,1.71125947,11.8967945,-6.00954381e-09,-0.000322423442,0.000322423442,0.000322423442,-2.76393462e-07,2.7639322e-07,2.76393219e-07,0.00255763374,0.00832613264,6.02027586e-09
1.42428,0.0,11.89904,1.16486917,10.0377683,0.948369945,10.8279133,11.3634767,11.5186877,11.8981195,11.7084036,10.3993954,1.16486315,0.794303921,7.96941697,0.830794093,1.66221225,11.8981194,-6.00954915e-09,-0.000323014419,0.000323014419,0.000323014419,-2.78924456e-07,2.78924212e-07,2.78924213e-07,0.00243311182,0.00837570906,6.02028257e-09
1.42528,0.0,11.9003733,1.1648692,10.0383016,0.949442262,10.8290661,11.3647197,11.5191356,11.8994444,11.70929,10.4047081,1.16486318,0.792851517,8.09989561,0.830986854,1.61323256,11.8994443,-6.00955216e-09,-0.000323605896,0.000323605896,0.000323605896,-2.81478154e-07,2.81477912e-07,2.81477911e-07,0.0023081365,0.00842522081,6.02028703e-09
1.42628,0.0,11.9017067,1.16486926,10.0388377,0.950514835,10.830219,11.3659628,11.5195834,11.9007692,11.7101763,10.4101875,1.16486324,0.791317895,8.23099161,0.831178488,1.56432094,11.9007692,-6.00955737e-09,-0.000324197869,0.000324197869,0.000324197869,-2.84054761e-07,2.84054519e-07,2.84054518e-07,0.00218273125,0.00847466735,6.02029341e-09
1.42728,0.0,11.90304,1.1648693,10.0393767,0.951587666,10.8313721,11.3672061,11.5200312,11.902094,11.7110626,10.4158522,1.16486328,0.78969353,8.36269889,0.831369008,1.51547788,11.9020939,-6.00956041e-09,-0.000324790336,0.000324790336,0.000324790336,-2.86654477e-07,2.86654234e-07,2.86654234e-07,0.00205692448,0.00852404815,6.02029808e-09
1.42828,0.0,11.9043733,1.16486935,10.0399185,0.952660756,10.8325254,11.3684494,11.5204788,11.9034187,11.7119488,10.4217245,1.16486333,0.78796714,8.49500955,0.831558425,1.46670384,11.9034186,-6.0095655e-09,-0.000325383294,0.000325383294,0.000325383294,-2.89277507e-07,2.89277267e-07,2.89277264e-07,0.0019307507,0.00857336275,6.0203042e-09
1.42928,0.0,11.9057067,1.16486939,10.040463,0.953734104,10.8336789,11.3696928,11.5209264,11.9047433,11.7128348,10.4278312,1.16486337,0.786125241,8.62791335,0.831746752,1.41799924,11.9047432,-6.00956856e-09,-0.000325976739,0.000325976739,0.000325976739,-2.91924059e-07,2.91923816e-07,2.91923816e-07,0.00180425218,0.00862261069,6.02030893e-09
1.43028,0.0,11.90704,1.16486945,10.0410103,0.954807712,10.8348325,11.3709363,11.5213739,11.9060678,11.7137209,10.4342043,1.16486343,0.784151533,8.76139707,0.831934,1.36936448,11.9060677,-6.00957355e-09,-0.000326570669,0.000326570669,0.000326570669,-2.9459434e-07,2.94594097e-07,2.94594097e-07,0.00167748111,0.00867179157,6.02031506e-09
1.43128,0.0,11.9083733,1.16486948,10.0415604,0.95588158,10.8359864,11.3721798,11.5218213,11.9073922,11.7146068,10.4408832,1.16486346,0.782026086,8.89544364,0.832120179,1.3207999,11.9073922,-6.00957663e-09,-0.00032716508,0.00032716508,0.00032716508,-2.97288558e-07,2.97288316e-07,2.97288316e-07,0.0015505026,0.00872090502,6.02031932e-09
1.43228,0.0,11.9097067,1.16486954,10.0421131,0.95695571,10.8371404,11.3734235,11.5222687,11.9087166,11.7154926,10.4479166,1.16486352,0.779724187,9.03003091,0.832305301,1.27230579,11.9087165,-6.00958148e-09,-0.00032775997,0.00032775997,0.00032775997,-3.00006928e-07,3.00006687e-07,3.00006685e-07,0.00142339885,0.00876995073,6.02032559e-09
1.43328,0.0,11.91104,1.16486957,10.0426686,0.958030101,10.8382946,11.3746673,11.5227159,11.9100409,11.7163784,10.4553659,1.16486355,0.777214717,9.16512995,0.832489377,1.22388237,11.9100408,-6.00958461e-09,-0.000328355336,0.000328355336,0.000328355336,-3.02749662e-07,3.02749417e-07,3.0274942e-07,0.00129627503,0.00881892846,6.02032989e-09
1.43428,0.0,11.9123733,1.16486962,10.0432267,0.959104756,10.8394489,11.3759111,11.5231631,11.9113651,11.7172641,10.4633097,1.1648636,0.774457796,9.30070255,0.832672418,1.17552977,11.911365,-6.00958933e-09,-0.000328951174,0.000328951174,0.000328951174,-3.05516975e-07,3.05516732e-07,3.05516732e-07,0.00116926798,0.00886783805,6.02033583e-09
1.43528,0.0,11.9137067,1.16486966,10.0437875,0.960179673,10.8406035,11.3771551,11.5236102,11.9126892,11.7181497,10.471851,1.16486364,0.771401247,9.43669749,0.832854434,1.127248,11.9126891,-6.00959246e-09,-0.000329547483,0.000329547483,0.000329547483,-3.08309082e-07,3.08308843e-07,3.08308839e-07,0.0010425591,0.00891667948,6.02034039e-09
1.43628,0.0,11.91504,1.16486971,10.0443509,0.961254854,10.8417582,11.3783991,11.5240572,11.9140133,11.7190352,10.4811275,1.16486369,0.767975155,9.57304486,0.833035436,1.07903692,11.9140132,-6.00959706e-09,-0.000330144259,0.000330144259,0.000330144259,-3.11126208e-07,3.11125965e-07,3.11125965e-07,0.000916394315,0.00896545286,6.02034638e-09
1.43728,0.0,11.9163733,1.16486975,10.0449169,0.9623303,10.8429131,11.3796432,11.5245041,11.9153372,11.7199207,10.4913292,1.16486373,0.764083155,9.7096469,0.833215434,1.03089614,11.9153371,-6.00960019e-09,-0.000330741499,0.000330741499,0.000330741499,-3.13968568e-07,3.13968325e-07,3.13968326e-07,0.000791115948,0.00901415855,6.02035091e-09
1.43828,0.0,11.9177067,1.1648698,10.0454854,0.963406011,10.8440682,11.3808874,11.524951,11.9166611,11.720806,10.502727,1.16486378,0.759587886,9.84636287,0.833394439,0.98282492,11.916661,-6.00960466e-09,-0.000331339201,0.000331339201,0.000331339201,-3.16836388e-07,3.16836147e-07,3.16836145e-07,0.000667215566,0.00906279727,6.02035652e-09
1.43928,0.0,11.91904,1.16486984,10.0460565,0.964481987,10.8452235,11.3821318,11.5253978,11.9179849,11.7216913,10.5157225,1.16486382,0.754285471,9.98298241,0.83357246,0.93482194,11.9179848,-6.00960773e-09,-0.000331937362,0.000331937362,0.000331937362,-3.1972989e-07,3.19729651e-07,3.19729648e-07,0.000545425357,0.00911137028,6.0203609e-09
1.44028,0.0,11.9203733,1.16486991,10.0466312,0.965558363,10.8463791,11.3833762,11.5258444,11.9193085,11.7225765,10.5325166,1.16486389,0.747062269,10.1187867,0.833749025,0.886915819,11.9193084,-6.00961497e-09,-0.000332535667,0.000332535667,0.000332535667,-3.2264905e-07,3.22649049e-07,3.2264905e-07,0.000413930481,0.00915972143,6.02036964e-09
1.44128,0.0,11.9217067,1.1648699,10.0472071,0.966634872,10.8475347,11.3846207,11.5262911,11.9206321,11.7234616,10.5518982,1.16486388,0.738527449,10.2535505,0.833925114,0.83903701,11.9206321,-6.00961193e-09,-0.000333134736,0.000333134736,0.000333134736,-3.255946e-07,3.25594603e-07,3.255946e-07,0.000298600728,0.0092081761,6.02036788e-09
1.44228,0.0,11.92304,1.16486999,10.0477851,0.967711648,10.8486906,11.3858653,11.5267376,11.9219557,11.7243466,10.5772186,1.16486397,0.726983335,10.3859391,0.834100248,0.791208992,11.9219556,-6.00962138e-09,-0.000333734257,0.000333734257,0.000333734257,-3.28566522e-07,3.28566522e-07,3.28566522e-07,0.000191733551,0.00925658217,6.02037861e-09
1.44328,0.0,11.9243733,1.16486997,10.0483651,0.968788693,10.8498466,11.38711,11.5271841,11.9232791,11.7252316,10.6130187,1.16486395,0.710126235,10.5135648,0.834274438,0.743412687,11.923279,-6.00961811e-09,-0.000334334226,0.000334334226,0.000334334226,-3.31565043e-07,3.31565046e-07,3.31565043e-07,0.000100240606,0.0093049584,6.02037643e-09
1.44428,0.0,11.9257067,1.16487005,10.0489463,0.969866005,10.8510028,11.3883547,11.5276305,11.9246024,11.7261165,10.6674972,1.16486403,0.683796741,10.6320847,0.834447692,0.695613392,11.9246024,-6.00962564e-09,-0.000334934642,0.000334934642,0.000334934642,-3.34590404e-07,3.34590404e-07,3.34590404e-07,3.63281561e-05,0.00935333895,6.02038532e-09
1.44528,0.0,11.92704,1.16487003,10.0495286,0.970943586,10.8521592,11.3895996,11.5280768,11.9259257,11.7270012,10.746262,1.16486401,0.645149866,10.738334,0.83462002,0.64778765,11.9259256,-6.00962191e-09,-0.0003355355,0.0003355355,0.0003355355,-3.37642837e-07,3.37642834e-07,3.37642837e-07,8.17484632e-06,0.00940174691,6.02038305e-09
1.44628,0.0,11.9283733,1.16487012,10.0501124,0.972021435,10.8533158,11.3908445,11.528523,11.9272489,11.7278859,10.8387988,1.1648641,0.599517962,10.8374007,0.834791431,0.599981182,11.9272488,-6.00963068e-09,-0.0003361368,0.0003361368,0.0003361368,-3.4072258e-07,3.4072258e-07,3.4072258e-07,1.40389818e-06,0.00945013724,6.02039323e-09
1.44728,0.0,11.9297067,1.16487009,10.0506974,0.97309942,10.8544724,11.3920895,11.5289692,11.928572,11.7287706,10.9338988,1.16486407,0.552583759,10.9350389,0.834962385,0.552203087,11.9285719,-6.00962613e-09,-0.000336738858,0.000336738858,0.000336738858,-3.43830145e-07,3.438299e-07,3.43829901e-07,2.29265388e-07,0.00949862427,6.02039016e-09
1.44828,0.0,11.93104,1.16487023,10.051286,0.974177808,10.8556294,11.3933347,11.5294153,11.929895,11.7296551,11.0310541,1.16486421,0.504602125,11.0312495,0.835131975,0.504536195,11.9298949,-6.00964077e-09,-0.000337341035,0.000337341035,0.000337341035,-3.46965236e-07,3.46964994e-07,3.46964994e-07,3.59584459e-08,0.009546878,6.02040633e-09
1.44928,0.0,11.9323733,1.16487019,10.0518774,0.975256463,10.8567865,11.3945799,11.5298613,11.9312179,11.7305396,11.1274799,1.16486417,0.456973225,11.1275101,0.835300639,0.456962208,11.9312178,-6.00963461e-09,-0.000337943654,0.000337943654,0.000337943654,-3.50128367e-07,3.50128126e-07,3.50128125e-07,5.72129349e-09,0.00959504228,6.02040139e-09
1.45028,0.0,11.9337067,1.16487033,10.0524723,0.976335364,10.8579438,11.3958252,11.5303072,11.9325407,11.731424,11.2233191,1.16486431,0.409540562,11.2233238,0.835468186,0.409537951,11.9325406,-6.00965047e-09,-0.000338546762,0.000338546762,0.000338546762,-3.53319786e-07,3.53319543e-07,3.53319544e-07,9.21187719e-10,0.00964306011,6.02041812e-09
1.45128,0.0,11.93504,1.16487066,10.0530878,0.977414287,10.8591011,11.3970706,11.530753,11.9338633,11.7323082,11.3099945,1.16486464,0.363350617,11.3099943,0.83563064,0.363349609,11.9338633,-6.0096876e-09,-0.000339150889,0.000339150889,0.000339150889,-3.56539462e-07,3.56539462e-07,3.56539462e-07,1.77443247e-10,0.0096897442,6.02045672e-09
