time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),@ddiode7_1[id]
0.00298883442,-0.000350489215,-9.0,-1.55293991,-8.99999431,1.27451383e-11,-0.791174098,-0.120767576,-0.808234107,-4.85082825e-16
0.00298983442,-0.000319143856,-9.0,-1.55293991,-8.99999431,1.27259314e-11,-0.791174098,-0.120767576,-0.808234107,-4.41774459e-16
0.00299083442,-0.000287785897,-9.0,-1.55293991,-8.99999431,1.27078348e-11,-0.791174098,-0.120767576,-0.808234107,-3.98434171e-16
0.00299183442,-0.000256416578,-9.0,-1.55293991,-8.99999431,1.26918476e-11,-0.791174098,-0.120767576,-0.808234107,-3.55063635e-16
0.00299283442,-0.000225037135,-9.0,-1.55293991,-8.99999431,1.26779698e-11,-0.791174098,-0.120767576,-0.808234107,-3.11664534e-16
0.00299383442,-0.000193648808,-9.0,-1.55293991,-8.99999431,1.26660904e-11,-0.791174098,-0.120767576,-0.808234107,-2.68238547e-16
0.00299483442,-0.000162252836,-9.0,-1.55293991,-8.99999431,1.26570976e-11,-0.791174098,-0.120767576,-0.808234107,-2.24787362e-16
0.00299583442,-0.000130850459,-9.0,-1.55293991,-8.99999431,1.26479938e-11,-0.791174098,-0.120767576,-0.808234107,-1.81312665e-16
0.00299683442,-9.94429161e-05,-9.0,-1.55293991,-8.99999431,1.26424426e-11,-0.791174098,-0.120767576,-0.808234107,-1.37816147e-16
0.00299783442,-6.80314473e-05,-9.0,-1.55293991,-8.99999431,1.26376687e-11,-0.791174098,-0.120767576,-0.808234107,-9.42995002e-17
0.00299883442,-3.66172928e-05,-9.0,-1.55293991,-8.99999431,1.26374466e-11,-0.791174098,-0.120767576,-0.808234107,-5.07644213e-17
0.00299983442,-5.2016926e-06,-9.0,-1.55293991,-8.99999431,1.26374466e-11,-0.791174098,-0.120767576,-0.808234107,-7.21260758e-18
0.00300083442,2.62141129e-05,-9.0,-1.55293991,-8.99999431,1.2639223e-11,-0.791174098,-0.120767576,-0.808234107,3.63542406e-17
0.00300183442,5.76288835e-05,-9.0,-1.55293991,-8.99999431,1.2644108e-11,-0.791174098,-0.120767576,-0.808234107,7.99344206e-17
0.00300283442,8.9041379e-05,-9.0,-1.55293991,-8.99999431,1.2649215e-11,-0.791174098,-0.120767576,-0.808234107,1.23526228e-16
0.00300383442,0.000120450359,-9.0,-1.55293991,-8.99999431,1.26563204e-11,-0.791174098,-0.120767576,-0.808234107,1.67127955e-16
0.00300483442,0.000151854585,-9.0,-1.55293991,-8.99999431,1.26672006e-11,-0.791174098,-0.120767576,-0.808234107,2.10737892e-16
0.00300583442,0.000183252815,-9.0,-1.55293991,-8.99999431,1.2678969e-11,-0.791174098,-0.120767576,-0.808234107,2.54354329e-16
0.00300683442,0.00021464381,-9.0,-1.55293991,-8.99999431,1.26928468e-11,-0.791174098,-0.120767576,-0.808234107,2.97975553e-16
0.00300783442,0.000246026332,-9.0,-1.55293991,-8.99999431,1.27081679e-11,-0.791174098,-0.120767576,-0.808234107,3.41599847e-16
0.00300883442,0.000277399142,-9.0,-1.55293991,-8.99999431,1.27269306e-11,-0.791174098,-0.120767576,-0.808234107,3.85225495e-16
0.00300983442,0.000308761,-9.0,-1.55293991,-8.99999431,1.27470257e-11,-0.791174098,-0.120767576,-0.808234107,4.28850779e-16
0.00301083442,0.000340110668,-9.0,-1.55293991,-8.99999431,1.27683419e-11,-0.791174098,-0.120767576,-0.808234107,4.72473976e-16
0.00301183442,0.00037144691,-9.0,-1.55293991,-8.99999431,1.27926558e-11,-0.791174098,-0.120767576,-0.808234107,5.16093366e-16
0.00301283442,0.000402768487,-9.0,-1.55293991,-8.99999431,1.2818302e-11,-0.791174098,-0.120767576,-0.808234107,5.59707223e-16
0.00301383442,0.000434074164,-9.0,-1.55293991,-8.99999431,1.28458355e-11,-0.791174098,-0.120767576,-0.808234107,6.03313823e-16
0.00301483442,0.000465362705,-9.0,-1.55293991,-8.99999431,1.28758115e-11,-0.791174098,-0.120767576,-0.808234107,6.46911438e-16
0.00301583442,0.000496632873,-9.0,-1.55293991,-8.99999431,1.29076749e-11,-0.791174098,-0.120767576,-0.808234107,6.9049834e-16
0.00301683442,0.000527883436,-9.0,-1.55293991,-8.99999431,1.29407596e-11,-0.791174098,-0.120767576,-0.808234107,7.34072799e-16
0.00301783442,0.000559113158,-9.0,-1.55293991,-8.99999431,1.29765088e-11,-0.791174098,-0.120767576,-0.808234107,7.77633083e-16
0.00301883442,0.000590320808,-9.0,-1.55293991,-8.99999431,1.30153666e-11,-0.791174098,-0.120767576,-0.808234107,8.21177461e-16
0.00301983442,0.000621505153,-9.0,-1.55293991,-8.99999431,1.30545574e-11,-0.791174098,-0.120767576,-0.808234107,8.64704199e-16
0.00302083442,0.000652664962,-9.0,-1.55293991,-8.99999431,1.30958577e-11,-0.791174098,-0.120767576,-0.808234107,9.08211562e-16
0.00302183442,0.000683799005,-9.0,-1.55293991,-8.99999431,1.31407107e-11,-0.791174098,-0.120767576,-0.808234107,9.51697814e-16
0.00302283442,0.000714906052,-9.0,-1.55293991,-8.99999431,1.31852307e-11,-0.791174098,-0.120767576,-0.808234107,9.95161219e-16
0.00302383442,0.000745984877,-9.0,-1.55293991,-8.99999431,1.32329703e-11,-0.791174098,-0.120767576,-0.808234107,1.03860004e-15
0.00302483442,0.000777034251,-9.0,-1.55293991,-8.99999431,1.32825972e-11,-0.791174098,-0.120767576,-0.808234107,1.08201254e-15
0.00302583442,0.000808052949,-9.0,-1.55293991,-8.99999431,1.33331124e-11,-0.791174098,-0.120767576,-0.808234107,1.12539697e-15
0.00302683442,0.000839039747,-9.0,-1.55293991,-8.99999431,1.33868472e-11,-0.791174098,-0.120767576,-0.808234107,1.1687516e-15
0.00302783442,0.00086999342,-9.0,-1.55293991,-8.99999431,1.34415812e-11,-0.791174098,-0.120767576,-0.808234107,1.21207469e-15
0.00302883442,0.000900912748,-9.0,-1.55293991,-8.99999431,1.35000899e-11,-0.791174098,-0.120767576,-0.808234107,1.2553645e-15
0.00302983442,0.00093179651,-9.0,-1.55293991,-8.99999431,1.35587097e-11,-0.791174098,-0.120767576,-0.808234107,1.29861928e-15
0.00303083442,0.000962643485,-9.0,-1.55293991,-8.99999431,1.3619994e-11,-0.791174098,-0.120767576,-0.808234107,1.3418373e-15
0.00303183442,0.000993452457,-9.0,-1.55293991,-8.99999431,1.36827216e-11,-0.791174098,-0.120767576,-0.808234107,1.3850168e-15
0.00303283442,0.00102422221,-9.0,-1.55293991,-8.99999431,1.37487799e-11,-0.791174098,-0.120767576,-0.808234107,1.42815606e-15
0.00303383442,0.00105495153,-9.0,-1.55293991,-8.99999431,1.38163925e-11,-0.791174098,-0.120767576,-0.808234107,1.47125332e-15
0.00303483442,0.0010856392,-9.0,-1.55293991,-8.99999431,1.38850043e-11,-0.791174098,-0.120767576,-0.808234107,1.51430684e-15
0.00303583442,0.00111628401,-9.0,-1.55293991,-8.99999431,1.39565026e-11,-0.791174098,-0.120767576,-0.808234107,1.55731488e-15
0.00303683442,0.00114688475,-9.0,-1.55293991,-8.99999431,1.40299994e-11,-0.791174098,-0.120767576,-0.808234107,1.6002757e-15
0.00303783442,0.00117744022,-9.0,-1.55293991,-8.99999431,1.41043843e-11,-0.791174098,-0.120767576,-0.808234107,1.64318755e-15
0.00303883442,0.0012079492,-9.0,-1.55293991,-8.99999431,1.4182544e-11,-0.791174098,-0.120767576,-0.808234107,1.6860487e-15
0.00303983442,0.00123841049,-9.0,-1.55293991,-8.99999431,1.42607037e-11,-0.791174098,-0.120767576,-0.808234107,1.72885739e-15
0.00304083442,0.00126882289,-9.0,-1.55293991,-8.99999431,1.4341528e-11,-0.791174098,-0.120767576,-0.808234107,1.77161189e-15
0.00304183442,0.00129918521,-9.0,-1.55293991,-8.99999431,1.44236845e-11,-0.791174098,-0.120767576,-0.808234107,1.81431046e-15
0.00304283442,0.00132949623,-9.0,-1.55293991,-8.99999431,1.45088386e-11,-0.791174098,-0.120767576,-0.808234107,1.85695135e-15
0.00304383442,0.00135975477,-9.0,-1.55293991,-8.99999431,1.45944368e-11,-0.791174098,-0.120767576,-0.808234107,1.89953283e-15
0.00304483442,0.00138995962,-9.0,-1.55293991,-8.99999431,1.46842538e-11,-0.791174098,-0.120767576,-0.808234107,1.94205315e-15
0.00304583442,0.00142010961,-9.0,-1.55293991,-8.99999431,1.47742929e-11,-0.791174098,-0.120767576,-0.808234107,1.98451057e-15
0.00304683442,0.00145020352,-9.0,-1.55293991,-8.99999431,1.48667745e-11,-0.791174098,-0.120767576,-0.808234107,2.02690336e-15
0.00304783442,0.00148024019,-9.0,-1.55293991,-8.99999431,1.49606993e-11,-0.791174098,-0.120767576,-0.808234107,2.06922978e-15
0.00304883442,0.00151021842,-9.0,-1.55293991,-8.99999431,1.50578439e-11,-0.791174098,-0.120767576,-0.808234107,2.11148808e-15
0.00304983442,0.00154013703,-9.0,-1.55293991,-8.99999431,1.51552104e-11,-0.791174098,-0.120767576,-0.808234107,2.15367655e-15
0.00305083442,0.00156999484,-9.0,-1.55293991,-8.99999431,1.52551305e-11,-0.791174098,-0.120767576,-0.808234107,2.19579343e-15
0.00305183442,0.00159979067,-9.0,-1.55293991,-8.99999431,1.53577151e-11,-0.791174098,-0.120767576,-0.808234107,2.237837e-15
0.00305283442,0.00162952334,-9.0,-1.55293991,-8.99999431,1.54610769e-11,-0.791174098,-0.120767576,-0.808234107,2.27980553e-15
0.00305383442,0.00165919168,-9.0,-1.55293991,-8.99999431,1.55671032e-11,-0.791174098,-0.120767576,-0.808234107,2.32169728e-15
0.00305483442,0.00168879451,-9.0,-1.55293991,-8.99999431,1.56749058e-11,-0.791174098,-0.120767576,-0.808234107,2.36351052e-15
0.00305583442,0.00171833068,-9.0,-1.55293991,-8.99999431,1.57850399e-11,-0.791174098,-0.120767576,-0.808234107,2.40524352e-15
0.00305683442,0.00174779901,-9.0,-1.55293991,-8.99999431,1.58952851e-11,-0.791174098,-0.120767576,-0.808234107,2.44689457e-15
0.00305783442,0.00177719834,-9.0,-1.55293991,-8.99999431,1.60098601e-11,-0.791174098,-0.120767576,-0.808234107,2.48846193e-15
0.00305883442,0.00180652751,-9.0,-1.55293991,-8.99999431,1.61246572e-11,-0.791174098,-0.120767576,-0.808234107,2.52994388e-15
0.00305983442,0.00183578536,-9.0,-1.55293991,-8.99999431,1.62418967e-11,-0.791174098,-0.120767576,-0.808234107,2.57133869e-15
0.00306083442,0.00186497073,-9.0,-1.55293991,-8.99999431,1.63602465e-11,-0.791174098,-0.120767576,-0.808234107,2.61264466e-15
0.00306183442,0.00189408248,-9.0,-1.55293991,-8.99999431,1.64808167e-11,-0.791174098,-0.120767576,-0.808234107,2.65386005e-15
0.00306283442,0.00192311946,-9.0,-1.55293991,-8.99999431,1.66039404e-11,-0.791174098,-0.120767576,-0.808234107,2.69498316e-15
0.00306383442,0.00195208051,-9.0,-1.55293991,-8.99999431,1.67280634e-11,-0.791174098,-0.120767576,-0.808234107,2.73601227e-15
0.00306483442,0.0019809645,-9.0,-1.55293991,-8.99999431,1.68547398e-11,-0.791174098,-0.120767576,-0.808234107,2.77694567e-15
0.00306583442,0.00200977029,-9.0,-1.55293991,-8.99999431,1.69831926e-11,-0.791174098,-0.120767576,-0.808234107,2.81778164e-15
0.00306683442,0.00203849673,-9.0,-1.55293991,-8.99999431,1.71127557e-11,-0.791174098,-0.120767576,-0.808234107,2.85851849e-15
0.00306783442,0.00206714269,-9.0,-1.55293991,-8.99999431,1.72449832e-11,-0.791174098,-0.120767576,-0.808234107,2.89915451e-15
0.00306883442,0.00209570705,-9.0,-1.55293991,-8.99999431,1.73790982e-11,-0.791174098,-0.120767576,-0.808234107,2.93968799e-15
0.00306983442,0.00212418867,-9.0,-1.55293991,-8.99999431,1.75144343e-11,-0.791174098,-0.120767576,-0.808234107,2.98011724e-15
0.00307083442,0.00215258644,-9.0,-1.55293991,-8.99999431,1.76514359e-11,-0.791174098,-0.120767576,-0.808234107,3.02044055e-15
0.00307183442,0.00218089922,-9.0,-1.55293991,-8.99999431,1.77911019e-11,-0.791174098,-0.120767576,-0.808234107,3.06065624e-15
0.00307283442,0.00220912591,-9.0,-1.55293991,-8.99999431,1.79328774e-11,-0.791174098,-0.120767576,-0.808234107,3.10076261e-15
0.00307383442,0.00223726538,-9.0,-1.55293991,-8.99999431,1.8075208e-11,-0.791174098,-0.120767576,-0.808234107,3.14075798e-15
0.00307483442,0.00226531653,-9.0,-1.55293991,-8.99999431,1.82199811e-11,-0.791174098,-0.120767576,-0.808234107,3.18064065e-15
0.00307583442,0.00229327825,-9.0,-1.55293991,-8.99999431,1.83663085e-11,-0.791174098,-0.120767576,-0.808234107,3.22040895e-15
0.00307683442,0.00232114943,-9.0,-1.55293991,-8.99999431,1.85149673e-11,-0.791174098,-0.120767576,-0.808234107,3.2600612e-15
0.00307783442,0.00234892898,-9.0,-1.55293991,-8.99999431,1.86655136e-11,-0.791174098,-0.120767576,-0.808234107,3.29959571e-15
0.00307883442,0.0023766158,-9.0,-1.55293991,-8.99999431,1.88178362e-11,-0.791174098,-0.120767576,-0.808234107,3.33901083e-15
0.00307983442,0.00240420879,-9.0,-1.55293991,-8.99999431,1.8971491e-11,-0.791174098,-0.120767576,-0.808234107,3.37830487e-15
0.00308083442,0.00243170687,-9.0,-1.55293991,-8.99999431,1.91260341e-11,-0.791174098,-0.120767576,-0.808234107,3.41747618e-15
0.00308183442,0.00245910895,-9.0,-1.55293991,-8.99999431,1.92834637e-11,-0.791174098,-0.120767576,-0.808234107,3.45652308e-15
0.00308283442,0.00248641394,-9.0,-1.55293991,-8.99999431,1.94427807e-11,-0.791174098,-0.120767576,-0.808234107,3.49544392e-15
0.00308383442,0.00251362078,-9.0,-1.55293991,-8.99999431,1.96026528e-11,-0.791174098,-0.120767576,-0.808234107,3.53423705e-15
0.00308483442,0.00254072839,-9.0,-1.55293991,-8.99999431,1.97658556e-11,-0.791174098,-0.120767576,-0.808234107,3.57290082e-15
0.00308583442,0.00256773569,-9.0,-1.55293991,-8.99999431,1.99297245e-11,-0.791174098,-0.120767576,-0.808234107,3.61143357e-15
0.00308683442,0.00259464162,-9.0,-1.55293991,-8.99999431,2.0096147e-11,-0.791174098,-0.120767576,-0.808234107,3.64983366e-15
0.00308783442,0.00262144512,-9.0,-1.55293991,-8.99999431,2.02642347e-11,-0.791174098,-0.120767576,-0.808234107,3.68809946e-15
0.00308883442,0.00264814513,-9.0,-1.55293991,-8.99999431,2.04335437e-11,-0.791174098,-0.120767576,-0.808234107,3.72622933e-15
0.00308983442,0.00267474059,-9.0,-1.55293991,-8.99999431,2.06047401e-11,-0.791174098,-0.120767576,-0.808234107,3.76422163e-15
0.00309083442,0.00270123046,-9.0,-1.55293991,-8.99999431,2.0778268e-11,-0.791174098,-0.120767576,-0.808234107,3.80207475e-15
0.00309183442,0.00272761369,-9.0,-1.55293991,-8.99999431,2.09527951e-11,-0.791174098,-0.120767576,-0.808234107,3.83978705e-15
0.00309283442,0.00275388924,-9.0,-1.55293991,-8.99999431,2.11287654e-11,-0.791174098,-0.120767576,-0.808234107,3.87735693e-15
0.00309383442,0.00278005607,-9.0,-1.55293991,-8.99999431,2.13071782e-11,-0.791174098,-0.120767576,-0.808234107,3.91478276e-15
0.00309483442,0.00280611315,-9.0,-1.55293991,-8.99999431,2.14857021e-11,-0.791174098,-0.120767576,-0.808234107,3.95206294e-15
0.00309583442,0.00283205945,-9.0,-1.55293991,-8.99999431,2.16677787e-11,-0.791174098,-0.120767576,-0.808234107,3.98919587e-15
0.00309683442,0.00285789394,-9.0,-1.55293991,-8.99999431,2.18519647e-11,-0.791174098,-0.120767576,-0.808234107,4.02617994e-15
0.00309783442,0.00288361561,-9.0,-1.55293991,-8.99999431,2.20363727e-11,-0.791174098,-0.120767576,-0.808234107,4.06301356e-15
0.00309883442,0.00290922344,-9.0,-1.55293991,-8.99999431,2.22231122e-11,-0.791174098,-0.120767576,-0.808234107,4.09969515e-15
0.00309983442,0.00293471641,-9.0,-1.55293991,-8.99999431,2.24118502e-11,-0.791174098,-0.120767576,-0.808234107,4.13622312e-15
0.00310083442,0.00296009353,-9.0,-1.55293991,-8.99999431,2.26013652e-11,-0.791174098,-0.120767576,-0.808234107,4.17259588e-15
0.00310183442,0.00298535379,-9.0,-1.55293991,-8.99999431,2.27932118e-11,-0.791174098,-0.120767576,-0.808234107,4.20881187e-15
0.00310283442,0.0030104962,-9.0,-1.55293991,-8.99999431,2.29870567e-11,-0.791174098,-0.120767576,-0.808234107,4.24486952e-15
0.00310383442,0.00303551975,-9.0,-1.55293991,-8.99999431,2.31812347e-11,-0.791174098,-0.120767576,-0.808234107,4.28076726e-15
0.00310483442,0.00306042347,-9.0,-1.55293991,-8.99999431,2.3376745e-11,-0.791174098,-0.120767576,-0.808234107,4.31650354e-15
0.00310583442,0.00308520636,-9.0,-1.55293991,-8.99999431,2.35748088e-11,-0.791174098,-0.120767576,-0.808234107,4.35207681e-15
0.00310683442,0.00310986746,-9.0,-1.55293991,-8.99999431,2.3775204e-11,-0.791174098,-0.120767576,-0.808234107,4.38748551e-15
0.00310783442,0.00313440579,-9.0,-1.55293991,-8.99999431,2.39757103e-11,-0.791174098,-0.120767576,-0.808234107,4.42272811e-15
0.00310883442,0.00315882037,-9.0,-1.55293991,-8.99999431,2.41796583e-11,-0.791174098,-0.120767576,-0.808234107,4.45780307e-15
0.00310983442,0.00318311025,-9.0,-1.55293991,-8.99999431,2.43833842e-11,-0.791174098,-0.120767576,-0.808234107,4.49270887e-15
0.00311083442,0.00320727447,-9.0,-1.55293991,-8.99999431,2.45892195e-11,-0.791174098,-0.120767576,-0.808234107,4.52744398e-15
0.00311183442,0.00323131207,-9.0,-1.55293991,-8.99999431,2.47967202e-11,-0.791174098,-0.120767576,-0.808234107,4.56200688e-15
0.00311283442,0.0032552221,-9.0,-1.55293991,-8.99999431,2.50063303e-11,-0.791174098,-0.120767576,-0.808234107,4.59639607e-15
0.00311383442,0.00327900362,-9.0,-1.55293991,-8.99999431,2.52169396e-11,-0.791174098,-0.120767576,-0.808234107,4.63061004e-15
0.00311483442,0.00330265569,-9.0,-1.55293991,-8.99999431,2.54286592e-11,-0.791174098,-0.120767576,-0.808234107,4.66464729e-15
0.00311583442,0.00332617738,-9.0,-1.55293991,-8.99999431,2.56422661e-11,-0.791174098,-0.120767576,-0.808234107,4.69850633e-15
0.00311683442,0.00334956776,-9.0,-1.55293991,-8.99999431,2.58579824e-11,-0.791174098,-0.120767576,-0.808234107,4.73218568e-15
0.00311783442,0.0033728259,-9.0,-1.55293991,-8.99999431,2.60738098e-11,-0.791174098,-0.120767576,-0.808234107,4.76568385e-15
0.00311883442,0.00339595088,-9.0,-1.55293991,-8.99999431,2.6293856e-11,-0.791174098,-0.120767576,-0.808234107,4.79899938e-15
0.00311983442,0.00341894181,-9.0,-1.55293991,-8.99999431,2.6512903e-11,-0.791174098,-0.120767576,-0.808234107,4.8321308e-15
0.00312083442,0.00344179775,-9.0,-1.55293991,-8.99999431,2.67336153e-11,-0.791174098,-0.120767576,-0.808234107,4.86507665e-15
0.00312183442,0.00346451783,-9.0,-1.55293991,-8.99999431,2.6956215e-11,-0.791174098,-0.120767576,-0.808234107,4.89783549e-15
0.00312283442,0.00348710112,-9.0,-1.55293991,-8.99999431,2.71808132e-11,-0.791174098,-0.120767576,-0.808234107,4.93040586e-15
0.00312383442,0.00350954676,-9.0,-1.55293991,-8.99999431,2.74071876e-11,-0.791174098,-0.120767576,-0.808234107,4.96278633e-15
0.00312483442,0.00353185384,-9.0,-1.55293991,-8.99999431,2.7633229e-11,-0.791174098,-0.120767576,-0.808234107,4.99497546e-15
0.00312583442,0.00355402149,-9.0,-1.55293991,-8.99999431,2.78623791e-11,-0.791174098,-0.120767576,-0.808234107,5.02697185e-15
0.00312683442,0.00357604884,-9.0,-1.55293991,-8.99999431,2.80926393e-11,-0.791174098,-0.120767576,-0.808234107,5.05877407e-15
0.00312783442,0.003597935,-9.0,-1.55293991,-8.99999431,2.83241208e-11,-0.791174098,-0.120767576,-0.808234107,5.09038071e-15
0.00312883442,0.00361967913,-9.0,-1.55293991,-8.99999431,2.85569346e-11,-0.791174098,-0.120767576,-0.808234107,5.12179037e-15
0.00312983442,0.00364128036,-9.0,-1.55293991,-8.99999431,2.87906365e-11,-0.791174098,-0.120767576,-0.808234107,5.15300166e-15
0.00313083442,0.00366273784,-9.0,-1.55293991,-8.99999431,2.9026892e-11,-0.791174098,-0.120767576,-0.808234107,5.1840132e-15
0.00313183442,0.00368405072,-9.0,-1.55293991,-8.99999431,2.92631475e-11,-0.791174098,-0.120767576,-0.808234107,5.21482361e-15
0.00313283442,0.00370521816,-9.0,-1.55293991,-8.99999431,2.95024005e-11,-0.791174098,-0.120767576,-0.808234107,5.24543151e-15
0.00313383442,0.00372623932,-9.0,-1.55293991,-8.99999431,2.97426528e-11,-0.791174098,-0.120767576,-0.808234107,5.27583555e-15
0.00313483442,0.00374711338,-9.0,-1.55293991,-8.99999431,2.99846814e-11,-0.791174098,-0.120767576,-0.808234107,5.30603437e-15
0.00313583442,0.00376783951,-9.0,-1.55293991,-8.99999431,3.02271541e-11,-0.791174098,-0.120767576,-0.808234107,5.33602663e-15
0.00313683442,0.00378841689,-9.0,-1.55293991,-8.99999431,3.04709591e-11,-0.791174098,-0.120767576,-0.808234107,5.36581099e-15
0.00313783442,0.00380884471,-9.0,-1.55293991,-8.99999431,3.07167625e-11,-0.791174098,-0.120767576,-0.808234107,5.39538611e-15
0.00313883442,0.00382912216,-9.0,-1.55293991,-8.99999431,3.09624548e-11,-0.791174098,-0.120767576,-0.808234107,5.42475069e-15
0.00313983442,0.00384924845,-9.0,-1.55293991,-8.99999431,3.12101456e-11,-0.791174098,-0.120767576,-0.808234107,5.4539034e-15
0.00314083442,0.00386922277,-9.0,-1.55293991,-8.99999431,3.14600568e-11,-0.791174098,-0.120767576,-0.808234107,5.48284294e-15
0.00314183442,0.00388904434,-9.0,-1.55293991,-8.99999431,3.1710079e-11,-0.791174098,-0.120767576,-0.808234107,5.51156802e-15
0.00314283442,0.00390871239,-9.0,-1.55293991,-8.99999431,3.19623217e-11,-0.791174098,-0.120767576,-0.808234107,5.54007735e-15
0.00314383442,0.00392822612,-9.0,-1.55293991,-8.99999431,3.22165628e-11,-0.791174098,-0.120767576,-0.808234107,5.56836966e-15
0.00314483442,0.00394758477,-9.0,-1.55293991,-8.99999431,3.24705818e-11,-0.791174098,-0.120767576,-0.808234107,5.59644366e-15
0.00314583442,0.00396678758,-9.0,-1.55293991,-8.99999431,3.27260441e-11,-0.791174098,-0.120767576,-0.808234107,5.6242981e-15
0.00314683442,0.00398583378,-9.0,-1.55293991,-8.99999431,3.29840599e-11,-0.791174098,-0.120767576,-0.808234107,5.65193174e-15
0.00314783442,0.00400472264,-9.0,-1.55293991,-8.99999431,3.32411876e-11,-0.791174098,-0.120767576,-0.808234107,5.67934332e-15
0.00314883442,0.00402345339,-9.0,-1.55293991,-8.99999431,3.35009798e-11,-0.791174098,-0.120767576,-0.808234107,5.70653162e-15
0.00314983442,0.0040420253,-9.0,-1.55293991,-8.99999431,3.37616601e-11,-0.791174098,-0.120767576,-0.808234107,5.7334954e-15
0.00315083442,0.00406043765,-9.0,-1.55293991,-8.99999431,3.40242279e-11,-0.791174098,-0.120767576,-0.808234107,5.76023346e-15
0.00315183442,0.00407868969,-9.0,-1.55293991,-8.99999431,3.42882389e-11,-0.791174098,-0.120767576,-0.808234107,5.78674459e-15
0.00315283442,0.00409678071,-9.0,-1.55293991,-8.99999431,3.4552694e-11,-0.791174098,-0.120767576,-0.808234107,5.81302758e-15
0.00315383442,0.00411471,-9.0,-1.55293991,-8.99999431,3.48179263e-11,-0.791174098,-0.120767576,-0.808234107,5.83908127e-15
0.00315483442,0.00413247685,-9.0,-1.55293991,-8.99999431,3.50857121e-11,-0.791174098,-0.120767576,-0.808234107,5.86490446e-15
