 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 1.10195313e-04  1.10195313e-04  1.90274944e-15  9.00000000e+00 -4.73527942e+00  1.59592269e-03  6.63297845e-01  8.62517178e-01  8.99999910e+00 -4.88995310e+00 -3.92475137e-01 -2.19429458e-15 
 1.11195313e-04  1.11195313e-04  8.32599511e-15  9.00000000e+00 -4.77051800e+00  1.60798200e-03  6.63321964e-01  8.59046249e-01  8.99999910e+00 -4.92789219e+00 -3.95473297e-01 -2.21073631e-15 
 1.12195313e-04  1.12195313e-04  4.63559671e-16  9.00000000e+00 -4.80554390e+00  1.61997784e-03  6.63345956e-01  8.55588013e-01  8.99999910e+00 -4.96563856e+00 -3.98455175e-01 -2.22708946e-15 
 1.13195313e-04  1.13195313e-04  2.06016403e-15  9.00000000e+00 -4.84035527e+00  1.63190972e-03  6.63369819e-01  8.52142648e-01  8.99999910e+00 -5.00319024e+00 -4.01420614e-01 -2.24335343e-15 
 1.14195313e-04  1.14195313e-04  8.22239967e-15  9.00000000e+00 -4.87495026e+00  1.64377717e-03  6.63393554e-01  8.48710330e-01  8.99999909e+00 -5.04054526e+00 -4.04369459e-01 -2.25952759e-15 
 1.15195313e-04  1.15195313e-04  2.33773478e-16  9.00000000e+00 -4.90932703e+00  1.65557974e-03  6.63417159e-01  8.45291234e-01  8.99999909e+00 -5.07770166e+00 -4.07301552e-01 -2.27561136e-15 
 1.16195313e-04  1.16195313e-04  2.21984216e-15  9.00000000e+00 -4.94348375e+00  1.66731694e-03  6.63440634e-01  8.41885535e-01  8.99999909e+00 -5.11465747e+00 -4.10216740e-01 -2.29160412e-15 
 1.17195313e-04  1.17195313e-04  8.10686826e-15  9.00000000e+00 -4.97741859e+00  1.67898832e-03  6.63463977e-01  8.38493408e-01  8.99999909e+00 -5.15141075e+00 -4.13114868e-01 -2.30750527e-15 
 1.18195313e-04  1.18195313e-04  1.03707638e-17  9.00000000e+00 -5.01112974e+00  1.69059342e-03  6.63487187e-01  8.35115028e-01  8.99999909e+00 -5.18795955e+00 -4.15995782e-01 -2.32331423e-15 
 1.19195313e-04  1.19195313e-04  2.38130072e-15  9.00000000e+00 -5.04461539e+00  1.70213177e-03  6.63510264e-01  8.31750569e-01  8.99999909e+00 -5.22430195e+00 -4.18859328e-01 -2.33903041e-15 
 1.20195313e-04  1.20195313e-04  7.97954944e-15  9.00000000e+00 -5.07787374e+00  1.71360293e-03  6.63533206e-01  8.28400204e-01  8.99999909e+00 -5.26043600e+00 -4.21705354e-01 -2.35465320e-15 
 1.21195313e-04  1.21195313e-04 -2.06252841e-16  9.00000000e+00 -5.11090299e+00  1.72500644e-03  6.63556013e-01  8.25064106e-01  8.99999909e+00 -5.29635980e+00 -4.24533708e-01 -2.37018204e-15 
 1.22195313e-04  1.22195313e-04  2.54405013e-15  9.00000000e+00 -5.14370137e+00  1.73634185e-03  6.63578684e-01  8.21742449e-01  8.99999909e+00 -5.33207142e+00 -4.27344239e-01 -2.38561634e-15 
 1.23195313e-04  1.23195313e-04  7.84061643e-15  9.00000000e+00 -5.17626711e+00  1.74760871e-03  6.63601217e-01  8.18435404e-01  8.99999909e+00 -5.36756896e+00 -4.30136795e-01 -2.40095553e-15 
 1.24195313e-04  1.24195313e-04 -4.15719638e-16  9.00000000e+00 -5.20859842e+00  1.75880657e-03  6.63623613e-01  8.15143143e-01  8.99999909e+00 -5.40285053e+00 -4.32911227e-01 -2.41619902e-15 
 1.25195313e-04  1.25195313e-04  2.70759549e-15  9.00000000e+00 -5.24069357e+00  1.76993500e-03  6.63645870e-01  8.11865838e-01  8.99999909e+00 -5.43791422e+00 -4.35667385e-01 -2.43134627e-15 
 1.26195313e-04  1.26195313e-04  7.69026687e-15  9.00000000e+00 -5.27255080e+00  1.78099356e-03  6.63667987e-01  8.08603659e-01  8.99999909e+00 -5.47275817e+00 -4.38405121e-01 -2.44639669e-15 
 1.27195313e-04  1.27195313e-04 -6.17670690e-16  9.00000000e+00 -5.30416837e+00  1.79198181e-03  6.63689964e-01  8.05356776e-01  8.99999909e+00 -5.50738049e+00 -4.41124286e-01 -2.46134973e-15 
 1.28195313e-04  1.28195313e-04  2.87143779e-15  9.00000000e+00 -5.33554456e+00  1.80289931e-03  6.63711799e-01  8.02125359e-01  8.99999909e+00 -5.54177932e+00 -4.43824733e-01 -2.47620484e-15 
 1.29195313e-04  1.29195313e-04  7.52872231e-15  9.00000000e+00 -5.36667764e+00  1.81374564e-03  6.63733491e-01  7.98909578e-01  8.99999909e+00 -5.57595281e+00 -4.46506316e-01 -2.49096145e-15 
 1.30195313e-04  1.30195313e-04 -8.11766596e-16  9.00000000e+00 -5.39756590e+00  1.82452037e-03  6.63755041e-01  7.95709599e-01  8.99999909e+00 -5.60989910e+00 -4.49168889e-01 -2.50561902e-15 
 1.31195313e-04  1.31195313e-04  3.03507507e-15  9.00000000e+00 -5.42820766e+00  1.83522306e-03  6.63776446e-01  7.92525593e-01  8.99999909e+00 -5.64361636e+00 -4.51812307e-01 -2.52017701e-15 
 1.32195313e-04  1.32195313e-04  7.35622782e-15  9.00000000e+00 -5.45860121e+00  1.84585331e-03  6.63797707e-01  7.89357725e-01  8.99999909e+00 -5.67710275e+00 -4.54436425e-01 -2.53463486e-15 
 1.33195313e-04  1.33195313e-04 -9.97688231e-16  9.00000000e+00 -5.48874488e+00  1.85641068e-03  6.63818821e-01  7.86206164e-01  8.99999909e+00 -5.71035646e+00 -4.57041101e-01 -2.54899205e-15 
 1.34195313e-04  1.34195313e-04  3.19800364e-15  9.00000000e+00 -5.51863701e+00  1.86689476e-03  6.63839790e-01  7.83071073e-01  8.99999909e+00 -5.74337568e+00 -4.59626191e-01 -2.56324804e-15 
 1.35195313e-04  1.35195313e-04  7.17305142e-15  9.00000000e+00 -5.54827592e+00  1.87730515e-03  6.63860610e-01  7.79952620e-01  8.99999909e+00 -5.77615861e+00 -4.62191553e-01 -2.57740230e-15 
 1.36195313e-04  1.36195313e-04 -1.17513743e-15  9.00000000e+00 -5.57765998e+00  1.88764142e-03  6.63881283e-01  7.76850970e-01  8.99999909e+00 -5.80870345e+00 -4.64737047e-01 -2.59145430e-15 
 1.37195313e-04  1.37195313e-04  3.35971929e-15  9.00000000e+00 -5.60678755e+00  1.89790317e-03  6.63901806e-01  7.73766285e-01  8.99999909e+00 -5.84100841e+00 -4.67262532e-01 -2.60540353e-15 
 1.38195313e-04  1.38195313e-04  6.97948355e-15  9.00000000e+00 -5.63565700e+00  1.90808999e-03  6.63922180e-01  7.70698730e-01  8.99999909e+00 -5.87307174e+00 -4.69767868e-01 -2.61924945e-15 
 1.39195313e-04  1.39195313e-04 -1.34383764e-15  9.00000000e+00 -5.66426672e+00  1.91820149e-03  6.63942403e-01  7.67648467e-01  8.99999909e+00 -5.90489167e+00 -4.72252918e-01 -2.63299157e-15 
 1.40195313e-04  1.40195313e-04  3.51971844e-15  9.00000000e+00 -5.69261511e+00  1.92823725e-03  6.63962475e-01  7.64615659e-01  8.99999909e+00 -5.93646644e+00 -4.74717544e-01 -2.64662937e-15 
 1.41195313e-04  1.41195313e-04  6.77583639e-15  9.00000000e+00 -5.72070057e+00  1.93819690e-03  6.63982394e-01  7.61600467e-01  8.99999909e+00 -5.96779432e+00 -4.77161609e-01 -2.66016233e-15 
 1.42195313e-04  1.42195313e-04 -1.50353449e-15  9.00000000e+00 -5.74852152e+00  1.94808003e-03  6.64002160e-01  7.58603052e-01  8.99999909e+00 -5.99887358e+00 -4.79584976e-01 -2.67358997e-15 
 1.43195313e-04  1.43195313e-04  3.67749944e-15  9.00000000e+00 -5.77607640e+00  1.95788625e-03  6.64021772e-01  7.55623572e-01  8.99999909e+00 -6.02970249e+00 -4.81987512e-01 -2.68691179e-15 
 1.44195313e-04  1.44195313e-04  6.56244328e-15  9.00000000e+00 -5.80336365e+00  1.96761518e-03  6.64041230e-01  7.52662189e-01  8.99999909e+00 -6.06027935e+00 -4.84369082e-01 -2.70012728e-15 
 1.45195313e-04  1.45195313e-04 -1.65399634e-15  9.00000000e+00 -5.83038173e+00  1.97726642e-03  6.64060533e-01  7.49719059e-01  8.99999909e+00 -6.09060247e+00 -4.86729552e-01 -2.71323595e-15 
 1.46195313e-04  1.46195313e-04  3.83256366e-15  9.00000000e+00 -5.85712909e+00  1.98683961e-03  6.64079679e-01  7.46794341e-01  8.99999908e+00 -6.12067015e+00 -4.89068792e-01 -2.72623734e-15 
 1.47195313e-04  1.47195313e-04  6.33965791e-15  9.00000000e+00 -5.88360423e+00  1.99633437e-03  6.64098669e-01  7.43888190e-01  8.99999908e+00 -6.15048073e+00 -4.91386669e-01 -2.73913094e-15 
 1.48195313e-04  1.48195313e-04 -1.79501476e-15  9.00000000e+00 -5.90980564e+00  2.00575031e-03  6.64117501e-01  7.41000764e-01  8.99999908e+00 -6.18003253e+00 -4.93683053e-01 -2.75191629e-15 
 1.49195313e-04  1.49195313e-04  3.98441677e-15  9.00000000e+00 -5.93573181e+00  2.01508707e-03  6.64136174e-01  7.38132218e-01  8.99999908e+00 -6.20932392e+00 -4.95957815e-01 -2.76459291e-15 
 1.50195313e-04  1.50195313e-04  6.10785360e-15  9.00000000e+00 -5.96138128e+00  2.02434427e-03  6.64154689e-01  7.35282704e-01  8.99999908e+00 -6.23835325e+00 -4.98210827e-01 -2.77716032e-15 
 1.51195313e-04  1.51195313e-04 -1.92640497e-15  9.00000000e+00 -5.98675256e+00  2.03352156e-03  6.64173043e-01  7.32452378e-01  8.99999908e+00 -6.26711889e+00 -5.00441962e-01 -2.78961808e-15 
 1.52195313e-04  1.52195313e-04  4.13256990e-15  9.00000000e+00 -6.01184421e+00  2.04261857e-03  6.64191237e-01  7.29641391e-01  8.99999908e+00 -6.29561923e+00 -5.02651093e-01 -2.80196571e-15 
 1.53195313e-04  1.53195313e-04  5.86742251e-15  9.00000000e+00 -6.03665478e+00  2.05163493e-03  6.64209270e-01  7.26849895e-01  8.99999908e+00 -6.32385266e+00 -5.04838095e-01 -2.81420276e-15 
 1.54195313e-04  1.54195313e-04 -2.04800621e-15  9.00000000e+00 -6.06118284e+00  2.06057031e-03  6.64227141e-01  7.24078042e-01  8.99999908e+00 -6.35181761e+00 -5.07002844e-01 -2.82632877e-15 
 1.55195313e-04  1.55195313e-04  4.27654077e-15  9.00000000e+00 -6.08542697e+00  2.06942433e-03  6.64244849e-01  7.21325980e-01  8.99999908e+00 -6.37951248e+00 -5.09145217e-01 -2.83834330e-15 
 1.56195313e-04  1.56195313e-04  5.61877474e-15  9.00000000e+00 -6.10938578e+00  2.07819666e-03  6.64262393e-01  7.18593859e-01  8.99999908e+00 -6.40693573e+00 -5.11265092e-01 -2.85024591e-15 
 1.57195313e-04  1.57195313e-04 -2.15968206e-15  9.00000000e+00 -6.13305787e+00  2.08688695e-03  6.64279774e-01  7.15881827e-01  8.99999908e+00 -6.43408578e+00 -5.13362348e-01 -2.86203615e-15 
 1.58195313e-04  1.58195313e-04  4.41585491e-15  9.00000000e+00 -6.15644187e+00  2.09549484e-03  6.64296990e-01  7.13190031e-01  8.99999908e+00 -6.46096112e+00 -5.15436864e-01 -2.87371358e-15 
 1.59195313e-04  1.59195313e-04  5.36233746e-15  9.00000000e+00 -6.17953641e+00  2.10402002e-03  6.64314040e-01  7.10518617e-01  8.99999908e+00 -6.48756020e+00 -5.17488523e-01 -2.88527779e-15 
 1.60195313e-04  1.60195313e-04 -2.26132070e-15  9.00000000e+00 -6.20234016e+00  2.11246212e-03  6.64330924e-01  7.07867730e-01  8.99999908e+00 -6.51388153e+00 -5.19517206e-01 -2.89672833e-15 
 1.61195313e-04  1.61195313e-04  4.55004677e-15  9.00000000e+00 -6.22485178e+00  2.12082084e-03  6.64347642e-01  7.05237514e-01  8.99999908e+00 -6.53992360e+00 -5.21522798e-01 -2.90806479e-15 
 1.62195313e-04  1.62195313e-04  5.09855400e-15  9.00000000e+00 -6.24706994e+00  2.12909582e-03  6.64364192e-01  7.02628114e-01  8.99999908e+00 -6.56568492e+00 -5.23505182e-01 -2.91928675e-15 
 1.63195313e-04  1.63195313e-04 -2.35283512e-15  9.00000000e+00 -6.26899336e+00  2.13728675e-03  6.64380574e-01  7.00039670e-01  8.99999908e+00 -6.59116403e+00 -5.25464244e-01 -2.93039379e-15 
 1.64195313e-04  1.64195313e-04  4.67866084e-15  9.00000000e+00 -6.29062073e+00  2.14539331e-03  6.64396787e-01  6.97472324e-01  8.99999908e+00 -6.61635948e+00 -5.27399872e-01 -2.94138551e-15 
 1.65195313e-04  1.65195313e-04  4.82788284e-15  9.00000000e+00 -6.31195078e+00  2.15341517e-03  6.64412830e-01  6.94926216e-01  8.99999908e+00 -6.64126981e+00 -5.29311952e-01 -2.95226150e-15 
 1.66195313e-04  1.66195313e-04 -2.43416327e-15  9.00000000e+00 -6.33298226e+00  2.16135202e-03  6.64428704e-01  6.92401485e-01  8.99999908e+00 -6.66589360e+00 -5.31200376e-01 -2.96302136e-15 
 1.67195313e-04  1.67195313e-04  4.80125276e-15  9.00000000e+00 -6.35371392e+00  2.16920354e-03  6.64444407e-01  6.89898270e-01  8.99999908e+00 -6.69022944e+00 -5.33065032e-01 -2.97366469e-15 
 1.68195313e-04  1.68195313e-04  4.55079664e-15  9.00000000e+00 -6.37414454e+00  2.17696942e-03  6.64459939e-01  6.87416706e-01  8.99999908e+00 -6.71427592e+00 -5.34905813e-01 -2.98419110e-15 
 1.69195313e-04  1.69195313e-04 -2.50526814e-15  9.00000000e+00 -6.39427289e+00  2.18464936e-03  6.64475299e-01  6.84956931e-01  8.99999908e+00 -6.73803166e+00 -5.36722611e-01 -2.99460020e-15 
 1.70195313e-04  1.70195313e-04  4.91739037e-15  9.00000000e+00 -6.41409778e+00  2.19224306e-03  6.64490486e-01  6.82519079e-01  8.99999908e+00 -6.76149529e+00 -5.38515320e-01 -3.00489161e-15 
 1.71195313e-04  1.71195313e-04  4.26778120e-15  9.00000000e+00 -6.43361803e+00  2.19975020e-03  6.64505500e-01  6.80103283e-01  8.99999908e+00 -6.78466546e+00 -5.40283837e-01 -3.01506495e-15 
 1.72195313e-04  1.72195313e-04 -2.56613783e-15  9.00000000e+00 -6.45283247e+00  2.20717051e-03  6.64520341e-01  6.77709676e-01  8.99999908e+00 -6.80754083e+00 -5.42028056e-01 -3.02511984e-15 
 1.73195313e-04  1.73195313e-04  5.02665479e-15  9.00000000e+00 -6.47173996e+00  2.21450368e-03  6.64535007e-01  6.75338390e-01  8.99999908e+00 -6.83012007e+00 -5.43747877e-01 -3.03505592e-15 
 1.74195313e-04  1.74195313e-04  3.97933439e-15  9.00000000e+00 -6.49033934e+00  2.22174943e-03  6.64549499e-01  6.72989555e-01  8.99999908e+00 -6.85240186e+00 -5.45443198e-01 -3.04487282e-15 
 1.75195313e-04  1.75195313e-04 -2.61678546e-15  9.00000000e+00 -6.50862952e+00  2.22890746e-03  6.64563815e-01  6.70663300e-01  8.99999908e+00 -6.87438492e+00 -5.47113919e-01 -3.05457017e-15 
 1.76195313e-04  1.76195313e-04  5.12864140e-15  9.00000000e+00 -6.52660937e+00  2.23597750e-03  6.64577955e-01  6.68359752e-01  8.99999908e+00 -6.89606797e+00 -5.48759942e-01 -3.06414763e-15 
 1.77195313e-04  1.77195313e-04  3.68596506e-15  9.00000000e+00 -6.54427783e+00  2.24295927e-03  6.64591919e-01  6.66079040e-01  8.99999908e+00 -6.91744975e+00 -5.50381169e-01 -3.07360484e-15 
 1.78195313e-04  1.78195313e-04 -2.65724915e-15  9.00000000e+00 -6.56163380e+00  2.24985249e-03  6.64605705e-01  6.63821288e-01  8.99999908e+00 -6.93852900e+00 -5.51977506e-01 -3.08294144e-15 
 1.79195313e-04  1.79195313e-04  5.22296086e-15  9.00000000e+00 -6.57867626e+00  2.25665689e-03  6.64619314e-01  6.61586621e-01  8.99999908e+00 -6.95930449e+00 -5.53548857e-01 -3.09215711e-15 
 1.80195313e-04  1.80195313e-04  3.38819191e-15  9.00000000e+00 -6.59540414e+00  2.26337221e-03  6.64632744e-01  6.59375162e-01  8.99999908e+00 -6.97977501e+00 -5.55095130e-01 -3.10125149e-15 
 1.81195313e-04  1.81195313e-04 -2.68759184e-15  9.00000000e+00 -6.61181645e+00  2.26999816e-03  6.64645996e-01  6.57187033e-01  8.99999908e+00 -6.99993937e+00 -5.56616232e-01 -3.11022426e-15 
 1.82195313e-04  1.82195313e-04  5.30924001e-15  9.00000000e+00 -6.62791216e+00  2.27653450e-03  6.64659069e-01  6.55022355e-01  8.99999908e+00 -7.01979637e+00 -5.58112073e-01 -3.11907508e-15 
 1.83195313e-04  1.83195313e-04  3.08654240e-15  9.00000000e+00 -6.64369030e+00  2.28298097e-03  6.64671962e-01  6.52881247e-01  8.99999908e+00 -7.03934485e+00 -5.59582564e-01 -3.12780363e-15 
 1.84195313e-04  1.84195313e-04 -2.70790111e-15  9.00000000e+00 -6.65914989e+00  2.28933731e-03  6.64684675e-01  6.50763828e-01  8.99999908e+00 -7.05858366e+00 -5.61027617e-01 -3.13640959e-15 
 1.85195313e-04  1.85195313e-04  5.38712283e-15  9.00000000e+00 -6.67428999e+00  2.29560327e-03  6.64697207e-01  6.48670215e-01  8.99999907e+00 -7.07751167e+00 -5.62447146e-01 -3.14489265e-15 
 1.86195313e-04  1.86195313e-04  2.78155152e-15  9.00000000e+00 -6.68910966e+00  2.30177861e-03  6.64709557e-01  6.46600523e-01  8.99999907e+00 -7.09612775e+00 -5.63841064e-01 -3.15325248e-15 
 1.87195313e-04  1.87195313e-04 -2.71828892e-15  9.00000000e+00 -6.70360797e+00  2.30786307e-03  6.64721726e-01  6.44554867e-01  8.99999907e+00 -7.11443082e+00 -5.65209290e-01 -3.16148879e-15 
 1.88195313e-04  1.88195313e-04  5.45627129e-15  9.00000000e+00 -6.71778404e+00  2.31385643e-03  6.64733713e-01  6.42533360e-01  8.99999907e+00 -7.13241978e+00 -5.66551740e-01 -3.16960128e-15 
 1.89195313e-04  1.89195313e-04  2.47376068e-15  9.00000000e+00 -6.73163697e+00  2.31975843e-03  6.64745517e-01  6.40536115e-01  8.99999907e+00 -7.15009357e+00 -5.67868334e-01 -3.17758963e-15 
 1.90195313e-04  1.90195313e-04 -2.71889128e-15  9.00000000e+00 -6.74516591e+00  2.32556886e-03  6.64757138e-01  6.38563240e-01  8.99999907e+00 -7.16745114e+00 -5.69158992e-01 -3.18545357e-15 
 1.91195313e-04  1.91195313e-04  5.51636618e-15  9.00000000e+00 -6.75837000e+00  2.33128748e-03  6.64768575e-01  6.36614847e-01  8.99999907e+00 -7.18449146e+00 -5.70423636e-01 -3.19319281e-15 
 1.92195313e-04  1.92195313e-04  2.16371649e-15  9.00000000e+00 -6.77124841e+00  2.33691406e-03  6.64779828e-01  6.34691042e-01  8.99999907e+00 -7.20121352e+00 -5.71662189e-01 -3.20080705e-15 
 1.93195313e-04  1.93195313e-04 -2.70986793e-15  9.00000000e+00 -6.78380034e+00  2.34244838e-03  6.64790897e-01  6.32791933e-01  8.99999907e+00 -7.21761631e+00 -5.72874576e-01 -3.20829602e-15 
 1.94195313e-04  1.94195313e-04  5.56710790e-15  9.00000000e+00 -6.79602499e+00  2.34789023e-03  6.64801780e-01  6.30917624e-01  8.99999907e+00 -7.23369887e+00 -5.74060724e-01 -3.21565944e-15 
 1.95195313e-04  1.95195313e-04  1.85196955e-15  9.00000000e+00 -6.80792158e+00  2.35323939e-03  6.64812479e-01  6.29068219e-01  8.99999907e+00 -7.24946022e+00 -5.75220560e-01 -3.22289705e-15 
 1.96195313e-04  1.96195313e-04 -2.69140185e-15  9.00000000e+00 -6.81948936e+00  2.35849564e-03  6.64822991e-01  6.27243821e-01  8.99999907e+00 -7.26489942e+00 -5.76354014e-01 -3.23000859e-15 
 1.97195313e-04  1.97195313e-04  5.60821721e-15  9.00000000e+00 -6.83072759e+00  2.36365879e-03  6.64833318e-01  6.25444530e-01  8.99999907e+00 -7.28001555e+00 -5.77461015e-01 -3.23699378e-15 
 1.98195313e-04  1.98195313e-04  1.53907328e-15  9.00000000e+00 -6.84163555e+00  2.36872862e-03  6.64843457e-01  6.23670448e-01  8.99999907e+00 -7.29480770e+00 -5.78541496e-01 -3.24385237e-15 
 1.99195313e-04  1.99195313e-04 -2.66369884e-15  9.00000000e+00 -6.85221253e+00  2.37370494e-03  6.64853410e-01  6.21921671e-01  8.99999907e+00 -7.30927498e+00 -5.79595391e-01 -3.25058412e-15 
 2.00195313e-04  2.00195313e-04  5.63943593e-15  9.00000000e+00 -6.86245785e+00  2.37858755e-03  6.64863175e-01  6.20198297e-01  8.99999907e+00 -7.32341652e+00 -5.80622634e-01 -3.25718877e-15 
 2.01195313e-04  2.01195313e-04  1.22558266e-15  9.00000000e+00 -6.87237085e+00  2.38337626e-03  6.64872753e-01  6.18500421e-01  8.99999907e+00 -7.33723146e+00 -5.81623162e-01 -3.26366608e-15 
 2.02195313e-04  2.02195313e-04 -2.62698697e-15  9.00000000e+00 -6.88195088e+00  2.38807088e-03  6.64882142e-01  6.16828138e-01  8.99999907e+00 -7.35071897e+00 -5.82596914e-01 -3.27001582e-15 
 2.03195313e-04  2.03195313e-04  5.66052757e-15  9.00000000e+00 -6.89119732e+00  2.39267122e-03  6.64891342e-01  6.15181539e-01  8.99999907e+00 -7.36387823e+00 -5.83543828e-01 -3.27623775e-15 
 2.04195313e-04  2.04195313e-04  9.12053037e-16  9.00000000e+00 -6.90010955e+00  2.39717710e-03  6.64900354e-01  6.13560716e-01  8.99999907e+00 -7.37670845e+00 -5.84463846e-01 -3.28233165e-15 
 2.05195313e-04  2.05195313e-04 -2.58151599e-15  9.00000000e+00 -6.90868699e+00  2.40158834e-03  6.64909177e-01  6.11965760e-01  8.99999907e+00 -7.38920884e+00 -5.85356910e-01 -3.28829730e-15 
 2.06195313e-04  2.06195313e-04  5.67127796e-15  9.00000000e+00 -6.91692905e+00  2.40590477e-03  6.64917810e-01  6.10396757e-01  8.99999907e+00 -7.40137864e+00 -5.86222965e-01 -3.29413446e-15 
 2.07195313e-04  2.07195313e-04  5.99038891e-16  9.00000000e+00 -6.92483521e+00  2.41012623e-03  6.64926252e-01  6.08853795e-01  8.99999907e+00 -7.41321711e+00 -5.87061956e-01 -3.29984294e-15 
 2.08195313e-04  2.08195313e-04 -2.52755673e-15  9.00000000e+00 -6.93240491e+00  2.41425253e-03  6.64934505e-01  6.07336960e-01  8.99999907e+00 -7.42472353e+00 -5.87873830e-01 -3.30542252e-15 
 2.09195313e-04  2.09195313e-04  5.67149578e-15  9.00000000e+00 -6.93963765e+00  2.41828353e-03  6.64942567e-01  6.05846334e-01  8.99999907e+00 -7.43589719e+00 -5.88658536e-01 -3.31087300e-15 
 2.10195313e-04  2.10195313e-04  2.87092633e-16  9.00000000e+00 -6.94653293e+00  2.42221905e-03  6.64950438e-01  6.04382001e-01  8.99999907e+00 -7.44673740e+00 -5.89416024e-01 -3.31619417e-15 
 2.11195313e-04  2.11195313e-04 -2.46540037e-15  9.00000000e+00 -6.95309028e+00  2.42605895e-03  6.64958118e-01  6.02944041e-01  8.99999907e+00 -7.45724351e+00 -5.90146247e-01 -3.32138585e-15 
 2.12195313e-04  2.12195313e-04  5.66101304e-15  9.00000000e+00 -6.95930924e+00  2.42980307e-03  6.64965606e-01  6.01532534e-01  8.99999907e+00 -7.46741486e+00 -5.90849156e-01 -3.32644784e-15 
 2.13195313e-04  2.13195313e-04 -2.32366193e-17  9.00000000e+00 -6.96518938e+00  2.43345127e-03  6.64972903e-01  6.00147558e-01  8.99999907e+00 -7.47725082e+00 -5.91524709e-01 -3.33137996e-15 
 2.14195313e-04  2.14195313e-04 -2.39535776e-15  9.00000000e+00 -6.97073027e+00  2.43700340e-03  6.64980007e-01  5.98789188e-01  8.99999907e+00 -7.48675078e+00 -5.92172860e-01 -3.33618202e-15 
 2.15195313e-04  2.15195313e-04  5.63968558e-15  9.00000000e+00 -6.97593153e+00  2.44045932e-03  6.64986919e-01  5.97457499e-01  8.99999907e+00 -7.49591416e+00 -5.92793568e-01 -3.34085386e-15 
 2.16195313e-04  2.16195313e-04 -3.31404239e-16  9.00000000e+00 -6.98079278e+00  2.44381890e-03  6.64993638e-01  5.96152566e-01  8.99999907e+00 -7.50474038e+00 -5.93386794e-01 -3.34539530e-15 
 2.17195313e-04  2.17195313e-04 -2.31775864e-15  9.00000000e+00 -6.98531365e+00  2.44708200e-03  6.65000164e-01  5.94874460e-01  8.99999907e+00 -7.51322890e+00 -5.93952497e-01 -3.34980618e-15 
 2.18195313e-04  2.18195313e-04  5.60739339e-15  9.00000000e+00 -6.98949381e+00  2.45024849e-03  6.65006497e-01  5.93623250e-01  8.99999907e+00 -7.52137918e+00 -5.94490641e-01 -3.35408633e-15 
 2.19195313e-04  2.19195313e-04 -6.36871289e-16  9.00000000e+00 -6.99333295e+00  2.45331825e-03  6.65012637e-01  5.92399005e-01  8.99999907e+00 -7.52919071e+00 -5.95001190e-01 -3.35823560e-15 
 2.20195313e-04  2.20195313e-04 -2.23295080e-15  9.00000000e+00 -6.99683075e+00  2.45629116e-03  6.65018582e-01  5.91201793e-01  8.99999907e+00 -7.53666299e+00 -5.95484110e-01 -3.36225383e-15 
 2.21195313e-04  2.21195313e-04  5.56404099e-15  9.00000000e+00 -6.99998695e+00  2.45916709e-03  6.65024334e-01  5.90031680e-01  8.99999907e+00 -7.54379556e+00 -5.95939370e-01 -3.36614088e-15 
