 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 1.26572948e-03  1.26572948e-03 -1.80152648e-15  9.00000000e+00  1.17038356e+00  1.10490896e-03  6.62316198e-01  1.27162662e+00  8.99999914e+00  1.25875061e+00  9.95120165e-02 -1.52309760e-15 
 1.26672948e-03  1.26672948e-03 -1.80506294e-15  9.00000000e+00  1.16918734e+00  1.09892027e-03  6.62304220e-01  1.27090895e+00  8.99999914e+00  1.25821904e+00  9.94480561e-02 -1.51489011e-15 
 1.26772948e-03  1.26772948e-03 -1.83059343e-15  9.00000000e+00  1.16794322e+00  1.09288765e-03  6.62292155e-01  1.27019200e+00  8.99999914e+00  1.25763888e+00  9.93801697e-02 -1.50662189e-15 
 1.26872948e-03  1.26872948e-03 -1.84115281e-15  9.00000000e+00  1.16665126e+00  1.08681136e-03  6.62280003e-01  1.26947582e+00  8.99999914e+00  1.25701016e+00  9.93083600e-02 -1.49829330e-15 
 1.26972948e-03  1.26972948e-03 -1.84486504e-15  9.00000000e+00  1.16531151e+00  1.08069168e-03  6.62267763e-01  1.26876043e+00  8.99999914e+00  1.25633290e+00  9.92326297e-02 -1.48990469e-15 
 1.27072948e-03  1.27072948e-03 -1.87034633e-15  9.00000000e+00  1.16392402e+00  1.07452887e-03  6.62255438e-01  1.26804585e+00  8.99999914e+00  1.25560712e+00  9.91529819e-02 -1.48145643e-15 
 1.27172948e-03  1.27172948e-03 -1.88006694e-15  9.00000000e+00  1.16248885e+00  1.06832321e-03  6.62243026e-01  1.26733211e+00  8.99999914e+00  1.25483286e+00  9.90694197e-02 -1.47294886e-15 
 1.27272948e-03  1.27272948e-03 -1.88397324e-15  9.00000000e+00  1.16100605e+00  1.06207497e-03  6.62230530e-01  1.26661924e+00  8.99999914e+00  1.25401015e+00  9.89819464e-02 -1.46438236e-15 
 1.27372948e-03  1.27372948e-03 -1.90937341e-15  9.00000000e+00  1.15947568e+00  1.05578441e-03  6.62217949e-01  1.26590727e+00  8.99999914e+00  1.25313901e+00  9.88905655e-02 -1.45575728e-15 
 1.27472948e-03  1.27472948e-03 -1.91825943e-15  9.00000000e+00  1.15789781e+00  1.04945182e-03  6.62205284e-01  1.26519623e+00  8.99999914e+00  1.25221948e+00  9.87952806e-02 -1.44707400e-15 
 1.27572948e-03  1.27572948e-03 -1.92237715e-15  9.00000000e+00  1.15627249e+00  1.04307747e-03  6.62192535e-01  1.26448613e+00  8.99999914e+00  1.25125160e+00  9.86960954e-02 -1.43833287e-15 
 1.27672948e-03  1.27672948e-03 -1.94766406e-15  9.00000000e+00  1.15459980e+00  1.03666163e-03  6.62179703e-01  1.26377702e+00  8.99999914e+00  1.25023540e+00  9.85930138e-02 -1.42953427e-15 
 1.27772948e-03  1.27772948e-03 -1.95572110e-15  9.00000000e+00  1.15287979e+00  1.03020460e-03  6.62166789e-01  1.26306890e+00  8.99999914e+00  1.24917093e+00  9.84860399e-02 -1.42067856e-15 
 1.27872948e-03  1.27872948e-03 -1.96006670e-15  9.00000000e+00  1.15111254e+00  1.02370663e-03  6.62153793e-01  1.26236182e+00  8.99999914e+00  1.24805822e+00  9.83751780e-02 -1.41176612e-15 
 1.27972948e-03  1.27972948e-03 -1.98520797e-15  9.00000000e+00  1.14929812e+00  1.01716802e-03  6.62140716e-01  1.26165580e+00  8.99999914e+00  1.24689732e+00  9.82604324e-02 -1.40279732e-15 
 1.28072948e-03  1.28072948e-03 -1.99244312e-15  9.00000000e+00  1.14743660e+00  1.01058905e-03  6.62127558e-01  1.26095086e+00  8.99999914e+00  1.24568828e+00  9.81418077e-02 -1.39377254e-15 
 1.28172948e-03  1.28172948e-03 -1.99703205e-15  9.00000000e+00  1.14552804e+00  1.00396999e-03  6.62114320e-01  1.26024704e+00  8.99999914e+00  1.24443114e+00  9.80193084e-02 -1.38469214e-15 
 1.28272948e-03  1.28272948e-03 -2.02199517e-15  9.00000000e+00  1.14357254e+00  9.97311142e-04  6.62101002e-01  1.25954435e+00  8.99999914e+00  1.24312595e+00  9.78929396e-02 -1.37555651e-15 
 1.28372948e-03  1.28372948e-03 -2.02841693e-15  9.00000000e+00  1.14157017e+00  9.90612778e-04  6.62087605e-01  1.25884282e+00  8.99999914e+00  1.24177277e+00  9.77627061e-02 -1.36636603e-15 
 1.28472948e-03  1.28472948e-03 -2.03326360e-15  9.00000000e+00  1.13952100e+00  9.83875187e-04  6.62074130e-01  1.25814248e+00  8.99999914e+00  1.24037164e+00  9.76286131e-02 -1.35712108e-15 
 1.28572948e-03  1.28572948e-03 -2.05801603e-15  9.00000000e+00  1.13742512e+00  9.77098656e-04  6.62060577e-01  1.25744336e+00  8.99999914e+00  1.23892262e+00  9.74906658e-02 -1.34782204e-15 
 1.28672948e-03  1.28672948e-03 -2.06363428e-15  9.00000000e+00  1.13528261e+00  9.70283474e-04  6.62046947e-01  1.25674548e+00  8.99999914e+00  1.23742576e+00  9.73488699e-02 -1.33846929e-15 
 1.28772948e-03  1.28772948e-03 -2.06875203e-15  9.00000000e+00  1.13309356e+00  9.63429929e-04  6.62033240e-01  1.25604887e+00  8.99999914e+00  1.23588114e+00  9.72032307e-02 -1.32906322e-15 
 1.28872948e-03  1.28872948e-03 -2.09326120e-15  9.00000000e+00  1.13085806e+00  9.56538312e-04  6.62019457e-01  1.25535355e+00  8.99999914e+00  1.23428880e+00  9.70537541e-02 -1.31960422e-15 
 1.28972948e-03  1.28972948e-03 -2.09808719e-15  9.00000000e+00  1.12857618e+00  9.49608913e-04  6.62005598e-01  1.25465955e+00  8.99999914e+00  1.23264881e+00  9.69004461e-02 -1.31009267e-15 
 1.29072948e-03  1.29072948e-03 -2.10348826e-15  9.00000000e+00  1.12624803e+00  9.42642025e-04  6.61991664e-01  1.25396690e+00  8.99999914e+00  1.23096123e+00  9.67433125e-02 -1.30052897e-15 
 1.29172948e-03  1.29172948e-03 -2.12772168e-15  9.00000000e+00  1.12387369e+00  9.35637941e-04  6.61977656e-01  1.25327561e+00  8.99999914e+00  1.22922614e+00  9.65823597e-02 -1.29091350e-15 
 1.29272948e-03  1.29272948e-03 -2.13176799e-15  9.00000000e+00  1.12145327e+00  9.28596955e-04  6.61963574e-01  1.25258572e+00  8.99999914e+00  1.22744359e+00  9.64175940e-02 -1.28124665e-15 
 1.29372948e-03  1.29372948e-03 -2.13746346e-15  9.00000000e+00  1.11898685e+00  9.21519362e-04  6.61949419e-01  1.25189725e+00  8.99999914e+00  1.22561366e+00  9.62490219e-02 -1.27152883e-15 
 1.29472948e-03  1.29472948e-03 -2.16138877e-15  9.00000000e+00  1.11647453e+00  9.14405458e-04  6.61935191e-01  1.25121023e+00  8.99999914e+00  1.22373642e+00  9.60766500e-02 -1.26176042e-15 
 1.29572948e-03  1.29572948e-03 -2.16466926e-15  9.00000000e+00  1.11391642e+00  9.07255540e-04  6.61920891e-01  1.25052468e+00  8.99999914e+00  1.22181194e+00  9.59004852e-02 -1.25194182e-15 
 1.29672948e-03  1.29672948e-03 -2.17066905e-15  9.00000000e+00  1.11131262e+00  9.00069906e-04  6.61906520e-01  1.24984062e+00  8.99999913e+00  1.21984030e+00  9.57205344e-02 -1.24207343e-15 
 1.29772948e-03  1.29772948e-03 -2.19425409e-15  9.00000000e+00  1.10866322e+00  8.92848855e-04  6.61892078e-01  1.24915808e+00  8.99999913e+00  1.21782158e+00  9.55368047e-02 -1.23215566e-15 
 1.29872948e-03  1.29872948e-03 -2.19678388e-15  9.00000000e+00  1.10596834e+00  8.85592685e-04  6.61877565e-01  1.24847709e+00  8.99999913e+00  1.21575586e+00  9.53493034e-02 -1.22218889e-15 
 1.29972948e-03  1.29972948e-03 -2.20309668e-15  9.00000000e+00  1.10322808e+00  8.78301699e-04  6.61862983e-01  1.24779767e+00  8.99999913e+00  1.21364321e+00  9.51580379e-02 -1.21217353e-15 
 1.30072948e-03  1.30072948e-03 -2.22630957e-15  9.00000000e+00  1.10044255e+00  8.70976196e-04  6.61848332e-01  1.24711985e+00  8.99999913e+00  1.21148372e+00  9.49630157e-02 -1.20210998e-15 
 1.30172948e-03  1.30172948e-03 -2.22810498e-15  9.00000000e+00  1.09761186e+00  8.63616481e-04  6.61833613e-01  1.24644364e+00  8.99999913e+00  1.20927748e+00  9.47642445e-02 -1.19199865e-15 
 1.30272948e-03  1.30272948e-03 -2.23473825e-15  9.00000000e+00  1.09473612e+00  8.56222854e-04  6.61818826e-01  1.24576908e+00  8.99999913e+00  1.20702457e+00  9.45617322e-02 -1.18183995e-15 
 1.30372948e-03  1.30372948e-03 -2.25754743e-15  9.00000000e+00  1.09181545e+00  8.48795622e-04  6.61803971e-01  1.24509618e+00  8.99999913e+00  1.20472508e+00  9.43554868e-02 -1.17163427e-15 
 1.30472948e-03  1.30472948e-03 -2.25862596e-15  9.00000000e+00  1.08884997e+00  8.41335088e-04  6.61789050e-01  1.24442498e+00  8.99999913e+00  1.20237910e+00  9.41455163e-02 -1.16138203e-15 
 1.30572948e-03  1.30572948e-03 -2.26558590e-15  9.00000000e+00  1.08583978e+00  8.33841558e-04  6.61774063e-01  1.24375549e+00  8.99999913e+00  1.19998672e+00  9.39318292e-02 -1.15108364e-15 
 1.30672948e-03  1.30672948e-03 -2.28796023e-15  9.00000000e+00  1.08278502e+00  8.26315338e-04  6.61759011e-01  1.24308774e+00  8.99999913e+00  1.19754804e+00  9.37144338e-02 -1.14073950e-15 
 1.30772948e-03  1.30772948e-03 -2.28834049e-15  9.00000000e+00  1.07968579e+00  8.18756736e-04  6.61743893e-01  1.24242176e+00  8.99999913e+00  1.19506315e+00  9.34933387e-02 -1.13035004e-15 
 1.30872948e-03  1.30872948e-03 -2.29563201e-15  9.00000000e+00  1.07654223e+00  8.11166060e-04  6.61728712e-01  1.24175756e+00  8.99999913e+00  1.19253216e+00  9.32685526e-02 -1.11991565e-15 
 1.30972948e-03  1.30972948e-03 -2.31754081e-15  9.00000000e+00  1.07335446e+00  8.03543618e-04  6.61713467e-01  1.24109518e+00  8.99999913e+00  1.18995515e+00  9.30400845e-02 -1.10943675e-15 
 1.31072948e-03  1.31072948e-03 -2.31724247e-15  9.00000000e+00  1.07012260e+00  7.95889720e-04  6.61698159e-01  1.24043462e+00  8.99999913e+00  1.18733224e+00  9.28079433e-02 -1.09891377e-15 
 1.31172948e-03  1.31172948e-03 -2.32486919e-15  9.00000000e+00  1.06684679e+00  7.88204676e-04  6.61682789e-01  1.23977593e+00  8.99999913e+00  1.18466352e+00  9.25721382e-02 -1.08834711e-15 
 1.31272948e-03  1.31272948e-03 -2.34628230e-15  9.00000000e+00  1.06352715e+00  7.80488797e-04  6.61667357e-01  1.23911912e+00  8.99999913e+00  1.18194910e+00  9.23326785e-02 -1.07773719e-15 
 1.31372948e-03  1.31372948e-03 -2.34532606e-15  9.00000000e+00  1.06016382e+00  7.72742395e-04  6.61651865e-01  1.23846421e+00  8.99999913e+00  1.17918909e+00  9.20895736e-02 -1.06708443e-15 
 1.31472948e-03  1.31472948e-03 -2.35329030e-15  9.00000000e+00  1.05675692e+00  7.64965781e-04  6.61636311e-01  1.23781123e+00  8.99999913e+00  1.17638359e+00  9.18428333e-02 -1.05638925e-15 
 1.31572948e-03  1.31572948e-03 -2.37417815e-15  9.00000000e+00  1.05330660e+00  7.57159271e-04  6.61620698e-01  1.23716020e+00  8.99999913e+00  1.17353272e+00  9.15924671e-02 -1.04565207e-15 
 1.31672948e-03  1.31672948e-03 -2.37258568e-15  9.00000000e+00  1.04981299e+00  7.49323176e-04  6.61605026e-01  1.23651115e+00  8.99999913e+00  1.17063658e+00  9.13384850e-02 -1.03487331e-15 
 1.31772948e-03  1.31772948e-03 -2.38088840e-15  9.00000000e+00  1.04627622e+00  7.41457811e-04  6.61589296e-01  1.23586409e+00  8.99999913e+00  1.16769530e+00  9.10808971e-02 -1.02405339e-15 
 1.31872948e-03  1.31872948e-03 -2.40122209e-15  9.00000000e+00  1.04269645e+00  7.33563492e-04  6.61573507e-01  1.23521905e+00  8.99999913e+00  1.16470899e+00  9.08197134e-02 -1.01319274e-15 
 1.31972948e-03  1.31972948e-03 -2.39901595e-15  9.00000000e+00  1.03907381e+00  7.25640534e-04  6.61557661e-01  1.23457605e+00  8.99999913e+00  1.16167776e+00  9.05549443e-02 -1.00229177e-15 
 1.32072948e-03  1.32072948e-03 -2.40765680e-15  9.00000000e+00  1.03540844e+00  7.17689254e-04  6.61541758e-01  1.23393512e+00  8.99999913e+00  1.15860173e+00  9.02866003e-02 -9.91350924e-16 
 1.32172948e-03  1.32172948e-03 -2.42740815e-15  9.00000000e+00  1.03170049e+00  7.09709969e-04  6.61525800e-01  1.23329627e+00  8.99999913e+00  1.15548103e+00  9.00146919e-02 -9.80370616e-16 
 1.32272948e-03  1.32272948e-03 -2.42461176e-15  9.00000000e+00  1.02795011e+00  7.01702995e-04  6.61509786e-01  1.23265953e+00  8.99999913e+00  1.15231578e+00  8.97392298e-02 -9.69351275e-16 
 1.32372948e-03  1.32372948e-03 -2.43358905e-15  9.00000000e+00  1.02415745e+00  6.93668652e-04  6.61493717e-01  1.23202492e+00  8.99999913e+00  1.14910610e+00  8.94602251e-02 -9.58293331e-16 
 1.32472948e-03  1.32472948e-03 -2.45273063e-15  9.00000000e+00  1.02032265e+00  6.85607258e-04  6.61477594e-01  1.23139247e+00  8.99999913e+00  1.14585212e+00  8.91776885e-02 -9.47197211e-16 
 1.32572948e-03  1.32572948e-03 -2.44936821e-15  9.00000000e+00  1.01644587e+00  6.77519133e-04  6.61461418e-01  1.23076218e+00  8.99999913e+00  1.14255396e+00  8.88916314e-02 -9.36063347e-16 
 1.32672948e-03  1.32672948e-03 -2.45867890e-15  9.00000000e+00  1.01252726e+00  6.69404596e-04  6.61445189e-01  1.23013410e+00  8.99999913e+00  1.13921176e+00  8.86020650e-02 -9.24892167e-16 
 1.32772948e-03  1.32772948e-03 -2.47718413e-15  9.00000000e+00  1.00856698e+00  6.61263968e-04  6.61428908e-01  1.22950823e+00  8.99999913e+00  1.13582566e+00  8.83090008e-02 -9.13684105e-16 
 1.32872948e-03  1.32872948e-03 -2.47328063e-15  9.00000000e+00  1.00456518e+00  6.53097570e-04  6.61412575e-01  1.22888460e+00  8.99999913e+00  1.13239577e+00  8.80124503e-02 -9.02439592e-16 
 1.32972948e-03  1.32972948e-03 -2.48292034e-15  9.00000000e+00  1.00052202e+00  6.44905724e-04  6.61396191e-01  1.22826324e+00  8.99999913e+00  1.12892224e+00  8.77124252e-02 -8.91159063e-16 
 1.33072948e-03  1.33072948e-03 -2.50076354e-15  9.00000000e+00  9.96437666e-01  6.36688751e-04  6.61379757e-01  1.22764415e+00  8.99999913e+00  1.12540520e+00  8.74089373e-02 -8.79842950e-16 
 1.33172948e-03  1.33172948e-03 -2.49634455e-15  9.00000000e+00  9.92312276e-01  6.28446975e-04  6.61363274e-01  1.22702737e+00  8.99999913e+00  1.12184480e+00  8.71019987e-02 -8.68491690e-16 
 1.33272948e-03  1.33272948e-03 -2.50630758e-15  9.00000000e+00  9.88146015e-01  6.20180718e-04  6.61346741e-01  1.22641292e+00  8.99999913e+00  1.11824117e+00  8.67916215e-02 -8.57105717e-16 
 1.33372948e-03  1.33372948e-03 -2.52346399e-15  9.00000000e+00  9.83939046e-01  6.11890305e-04  6.61330161e-01  1.22580081e+00  8.99999913e+00  1.11459445e+00  8.64778178e-02 -8.45685469e-16 
 1.33472948e-03  1.33472948e-03 -2.51855574e-15  9.00000000e+00  9.79691537e-01  6.03576058e-04  6.61313532e-01  1.22519107e+00  8.99999913e+00  1.11090479e+00  8.61606002e-02 -8.34231383e-16 
 1.33572948e-03  1.33572948e-03 -2.52883507e-15  9.00000000e+00  9.75403656e-01  5.95238304e-04  6.61296857e-01  1.22458371e+00  8.99999913e+00  1.10717234e+00  8.58399811e-02 -8.22743898e-16 
 1.33672948e-03  1.33672948e-03 -2.54528093e-15  9.00000000e+00  9.71075573e-01  5.86877366e-04  6.61280135e-01  1.22397876e+00  8.99999913e+00  1.10339723e+00  8.55159732e-02 -8.11223451e-16 
 1.33772948e-03  1.33772948e-03 -2.53991017e-15  9.00000000e+00  9.66707459e-01  5.78493570e-04  6.61263367e-01  1.22337625e+00  8.99999913e+00  1.09957962e+00  8.51885893e-02 -7.99670484e-16 
 1.33872948e-03  1.33872948e-03 -2.55049745e-15  9.00000000e+00  9.62299487e-01  5.70087243e-04  6.61246554e-01  1.22277618e+00  8.99999913e+00  1.09571966e+00  8.48578422e-02 -7.88085435e-16 
 1.33972948e-03  1.33972948e-03 -2.56621005e-15  9.00000000e+00  9.57851832e-01  5.61658709e-04  6.61229697e-01  1.22217858e+00  8.99999913e+00  1.09181751e+00  8.45237451e-02 -7.76468747e-16 
 1.34072948e-03  1.34072948e-03 -2.56040400e-15  9.00000000e+00  9.53364671e-01  5.53208298e-04  6.61212796e-01  1.22158347e+00  8.99999913e+00  1.08787330e+00  8.41863112e-02 -7.64820862e-16 
 1.34172948e-03  1.34172948e-03 -2.57128959e-15  9.00000000e+00  9.48838180e-01  5.44736334e-04  6.61195853e-01  1.22099087e+00  8.99999913e+00  1.08388721e+00  8.38455537e-02 -7.53142221e-16 
 1.34272948e-03  1.34272948e-03 -2.58624733e-15  9.00000000e+00  9.44272539e-01  5.36243147e-04  6.61178866e-01  1.22040080e+00  8.99999913e+00  1.07985939e+00  8.35014862e-02 -7.41433269e-16 
 1.34372948e-03  1.34372948e-03 -2.58003363e-15  9.00000000e+00  9.39667929e-01  5.27729064e-04  6.61161838e-01  1.21981328e+00  8.99999913e+00  1.07578999e+00  8.31541222e-02 -7.29694448e-16 
 1.34472948e-03  1.34472948e-03 -2.59120660e-15  9.00000000e+00  9.35024532e-01  5.19194413e-04  6.61144769e-01  1.21922833e+00  8.99999913e+00  1.07167917e+00  8.28034753e-02 -7.17926205e-16 
 1.34572948e-03  1.34572948e-03 -2.60538898e-15  9.00000000e+00  9.30342533e-01  5.10639522e-04  6.61127659e-01  1.21864596e+00  8.99999913e+00  1.06752711e+00  8.24495596e-02 -7.06128983e-16 
 1.34672948e-03  1.34672948e-03 -2.59879560e-15  9.00000000e+00  9.25622116e-01  5.02064722e-04  6.61110509e-01  1.21806621e+00  8.99999913e+00  1.06333395e+00  8.20923889e-02 -6.94303229e-16 
 1.34772948e-03  1.34772948e-03 -2.61024378e-15  9.00000000e+00  9.20863469e-01  4.93470342e-04  6.61093321e-01  1.21748909e+00  8.99999913e+00  1.05909988e+00  8.17319773e-02 -6.82449389e-16 
 1.34872948e-03  1.34872948e-03 -2.62363151e-15  9.00000000e+00  9.16066780e-01  4.84856710e-04  6.61076093e-01  1.21691461e+00  8.99999913e+00  1.05482504e+00  8.13683390e-02 -6.70567911e-16 
 1.34972948e-03  1.34972948e-03 -2.61668670e-15  9.00000000e+00  9.11232239e-01  4.76224158e-04  6.61058828e-01  1.21634280e+00  8.99999913e+00  1.05050962e+00  8.10014885e-02 -6.58659242e-16 
 1.35072948e-03  1.35072948e-03 -2.62839666e-15  9.00000000e+00  9.06360037e-01  4.67573016e-04  6.61041526e-01  1.21577368e+00  8.99999913e+00  1.04615378e+00  8.06314402e-02 -6.46723830e-16 
 1.35172948e-03  1.35172948e-03 -2.64097166e-15  9.00000000e+00  9.01450368e-01  4.58903614e-04  6.61024187e-01  1.21520726e+00  8.99999913e+00  1.04175769e+00  8.02582087e-02 -6.34762124e-16 
 1.35272948e-03  1.35272948e-03 -2.63370387e-15  9.00000000e+00  8.96503425e-01  4.50216283e-04  6.61006812e-01  1.21464356e+00  8.99999913e+00  1.03732153e+00  7.98818087e-02 -6.22774574e-16 
 1.35372948e-03  1.35372948e-03 -2.64566099e-15  9.00000000e+00  8.91519405e-01  4.41511355e-04  6.60989403e-01  1.21408261e+00  8.99999913e+00  1.03284547e+00  7.95022552e-02 -6.10761629e-16 
 1.35472948e-03  1.35472948e-03 -2.65740645e-15  9.00000000e+00  8.86498505e-01  4.32789161e-04  6.60971958e-01  1.21352441e+00  8.99999913e+00  1.02832969e+00  7.91195630e-02 -5.98723741e-16 
 1.35572948e-03  1.35572948e-03 -2.64984424e-15  9.00000000e+00  8.81440924e-01  4.24050034e-04  6.60954480e-01  1.21296900e+00  8.99999913e+00  1.02377437e+00  7.87337473e-02 -5.86661360e-16 
 1.35672948e-03  1.35672948e-03 -2.66203272e-15  9.00000000e+00  8.76346863e-01  4.15294304e-04  6.60936969e-01  1.21241638e+00  8.99999913e+00  1.01917968e+00  7.83448234e-02 -5.74574937e-16 
 1.35772948e-03  1.35772948e-03 -2.67293311e-15  9.00000000e+00  8.71216521e-01  4.06522305e-04  6.60919425e-01  1.21186659e+00  8.99999913e+00  1.01454580e+00  7.79528065e-02 -5.62464926e-16 
 1.35872948e-03  1.35872948e-03 -2.66510515e-15  9.00000000e+00  8.66050104e-01  3.97734369e-04  6.60901849e-01  1.21131962e+00  8.99999913e+00  1.00987293e+00  7.75577122e-02 -5.50331777e-16 
 1.35972948e-03  1.35972948e-03 -2.67750804e-15  9.00000000e+00  8.60847816e-01  3.88930829e-04  6.60884242e-01  1.21077551e+00  8.99999913e+00  1.00516124e+00  7.71595560e-02 -5.38175945e-16 
 1.36072948e-03  1.36072948e-03 -2.68754917e-15  9.00000000e+00  8.55609861e-01  3.80112018e-04  6.60866604e-01  1.21023427e+00  8.99999913e+00  1.00041091e+00  7.67583537e-02 -5.25997882e-16 
 1.36172948e-03  1.36172948e-03 -2.67948409e-15  9.00000000e+00  8.50336449e-01  3.71278269e-04  6.60848936e-01  1.20969591e+00  8.99999913e+00  9.95622143e-01  7.63541212e-02 -5.13798043e-16 
 1.36272948e-03  1.36272948e-03 -2.69208333e-15  9.00000000e+00  8.45027787e-01  3.62429915e-04  6.60831240e-01  1.20916047e+00  8.99999913e+00  9.90795118e-01  7.59468742e-02 -5.01576882e-16 
 1.36372948e-03  1.36372948e-03 -2.70125237e-15  9.00000000e+00  8.39684085e-01  3.53567291e-04  6.60813514e-01  1.20862794e+00  8.99999913e+00  9.85930028e-01  7.55366291e-02 -4.89334854e-16 
 1.36472948e-03  1.36472948e-03 -2.69297873e-15  9.00000000e+00  8.34305557e-01  3.44690731e-04  6.60795761e-01  1.20809836e+00  8.99999913e+00  9.81027065e-01  7.51234019e-02 -4.77072414e-16 
 1.36572948e-03  1.36572948e-03 -2.70575519e-15  9.00000000e+00  8.28892413e-01  3.35800567e-04  6.60777981e-01  1.20757173e+00  8.99999913e+00  9.76086420e-01  7.47072089e-02 -4.64790018e-16 
 1.36672948e-03  1.36672948e-03 -2.71404069e-15  9.00000000e+00  8.23444869e-01  3.26897135e-04  6.60760174e-01  1.20704808e+00  8.99999913e+00  9.71108290e-01  7.42880666e-02 -4.52488121e-16 
 1.36772948e-03  1.36772948e-03 -2.70558692e-15  9.00000000e+00  8.17963139e-01  3.17980768e-04  6.60742341e-01  1.20652743e+00  8.99999913e+00  9.66092870e-01  7.38659916e-02 -4.40167180e-16 
 1.36872948e-03  1.36872948e-03 -2.71852045e-15  9.00000000e+00  8.12447442e-01  3.09051802e-04  6.60724484e-01  1.20600978e+00  8.99999913e+00  9.61040358e-01  7.34410005e-02 -4.27827652e-16 
 1.36972948e-03  1.36972948e-03 -2.72591236e-15  9.00000000e+00  8.06897996e-01  3.00110570e-04  6.60706601e-01  1.20549516e+00  8.99999913e+00  9.55950953e-01  7.30131100e-02 -4.15469994e-16 
 1.37072948e-03  1.37072948e-03 -2.71730667e-15  9.00000000e+00  8.01315019e-01  2.91157408e-04  6.60688695e-01  1.20498358e+00  8.99999913e+00  9.50824855e-01  7.25823371e-02 -4.03094664e-16 
 1.37172948e-03  1.37172948e-03 -2.73037613e-15  9.00000000e+00  7.95698734e-01  2.82192651e-04  6.60670765e-01  1.20447507e+00  8.99999913e+00  9.45662267e-01  7.21486988e-02 -3.90702118e-16 
 1.37272948e-03  1.37272948e-03 -2.73686583e-15  9.00000000e+00  7.90049362e-01  2.73216632e-04  6.60652813e-01  1.20396963e+00  8.99999913e+00  9.40463392e-01  7.17122121e-02 -3.78292816e-16 
 1.37372948e-03  1.37372948e-03 -2.72813618e-15  9.00000000e+00  7.84367128e-01  2.64229689e-04  6.60634839e-01  1.20346728e+00  8.99999913e+00  9.35228434e-01  7.12728944e-02 -3.65867216e-16 
 1.37472948e-03  1.37472948e-03 -2.74131948e-15  9.00000000e+00  7.78652255e-01  2.55232155e-04  6.60616844e-01  1.20296804e+00  8.99999913e+00  9.29957601e-01  7.08307630e-02 -3.53425776e-16 
