time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.000168729484,1.09013237e-15,9.0,1.03945179,0.000516849249,0.661140078,1.3403628,8.99999914,1.09520866,0.0872433014,-7.14692324e-16
0.000169729484,1.07498726e-15,9.0,1.04284598,0.000520428141,0.661147236,1.34029027,8.99999914,1.09919442,0.0875486577,-7.19627432e-16
0.000170729484,1.08146204e-15,9.0,1.04619646,0.000523983465,0.661154347,1.34021223,8.99999914,1.10313837,0.0878505577,-7.24529856e-16
0.000171729484,1.06797926e-15,9.0,1.04950308,0.000527514773,0.661161409,1.34012867,8.99999914,1.10704036,0.0881489896,-7.29398981e-16
0.000172729484,1.05297579e-15,9.0,1.05276573,0.000531021618,0.661168423,1.34003961,8.99999914,1.11090025,0.0884439415,-7.34234195e-16
0.000173729484,1.05908703e-15,9.0,1.05598427,0.000534503559,0.661175387,1.33994506,8.99999914,1.11471787,0.0887354017,-7.39034892e-16
0.000174729484,1.04461987e-15,9.0,1.05915858,0.000537960155,0.6611823,1.33984503,8.99999914,1.11849307,0.0890233589,-7.4380047e-16
0.000175729484,1.02978352e-15,9.0,1.06228853,0.000541390969,0.661189162,1.33973952,8.99999914,1.1222257,0.0893078015,-7.4853033e-16
0.000176729484,1.03550793e-15,9.0,1.065374,0.000544795568,0.661195971,1.33962856,8.99999914,1.12591562,0.0895887185,-7.53223879e-16
0.000177729484,1.02008018e-15,9.0,1.06841487,0.000548173522,0.661202727,1.33951214,8.99999914,1.12956268,0.0898660986,-7.57880527e-16
0.000178729484,1.00543534e-15,9.0,1.07141102,0.000551524403,0.661209429,1.33939028,8.99999914,1.13316673,0.090139931,-7.62499689e-16
0.000179729484,1.01074986e-15,9.0,1.07436233,0.000554847787,0.661216075,1.339263,8.99999914,1.13672764,0.0904102048,-7.67080784e-16
0.000180729484,9.94386816e-16,9.0,1.07726869,0.000558143252,0.661222666,1.3391303,8.99999914,1.14024526,0.0906769093,-7.71623235e-16
0.000181729484,9.79956768e-16,9.0,1.08012998,0.000561410381,0.661229201,1.33899221,8.99999914,1.14371945,0.0909400341,-7.76126471e-16
0.000182729484,9.84838563e-16,9.0,1.08294609,0.000564648759,0.661235677,1.33884872,8.99999914,1.14715007,0.0911995688,-7.80589924e-16
0.000183729484,9.67567004e-16,9.0,1.08571691,0.000567857974,0.661242096,1.33869985,8.99999914,1.15053699,0.091455503,-7.85013031e-16
0.000184729484,9.53373854e-16,9.0,1.08844234,0.000571037619,0.661248455,1.33854562,8.99999914,1.15388007,0.0917078267,-7.89395234e-16
0.000185729484,9.57800436e-16,9.0,1.09112226,0.000574187289,0.661254754,1.33838605,8.99999914,1.15717919,0.09195653,-7.93735979e-16
0.000186729484,9.39648553e-16,9.0,1.09375657,0.000577306581,0.661260993,1.33822114,8.99999914,1.1604342,0.0922016029,-7.98034716e-16
0.000187729484,9.25713202e-16,9.0,1.09634517,0.000580395099,0.66126717,1.33805091,8.99999914,1.16364499,0.092443036,-8.02290902e-16
0.000188729484,9.29662464e-16,9.0,1.09888795,0.000583452446,0.661273285,1.33787538,8.99999914,1.16681142,0.0926808195,-8.06503996e-16
0.000189729484,9.1065982e-16,9.0,1.10138482,0.000586478232,0.661279336,1.33769456,8.99999914,1.16993337,0.0929149441,-8.10673464e-16
0.000190729484,8.97001925e-16,9.0,1.10383568,0.000589472069,0.661285324,1.33750847,8.99999914,1.17301071,0.0931454006,-8.14798774e-16
0.000191729484,9.00452214e-16,9.0,1.10624044,0.000592433571,0.661291247,1.33731712,8.99999914,1.17604333,0.0933721799,-8.18879401e-16
0.000192729484,8.80629685e-16,9.0,1.10859899,0.000595362358,0.661297105,1.33712054,8.99999914,1.17903109,0.093595273,-8.22914824e-16
0.000193729484,8.6726763e-16,9.0,1.11091125,0.000598258053,0.661302896,1.33691873,8.99999914,1.18197389,0.0938146712,-8.26904527e-16
0.000194729484,8.70197802e-16,9.0,1.11317712,0.000601120281,0.66130862,1.33671172,8.99999914,1.18487161,0.0940303657,-8.30847999e-16
0.000195729484,8.4958752e-16,9.0,1.11539652,0.000603948671,0.661314277,1.33649952,8.99999914,1.18772413,0.094242348,-8.34744733e-16
0.000196729484,8.36538383e-16,9.0,1.11756937,0.000606742857,0.661319866,1.33628216,8.99999914,1.19053134,0.0944506098,-8.38594229e-16
0.000197729484,8.38927871e-16,9.0,1.11969557,0.000609502475,0.661325385,1.33605964,8.99999914,1.19329313,0.0946551429,-8.42395989e-16
0.000198729484,8.17563161e-16,9.0,1.12177504,0.000612227164,0.661330834,1.335832,8.99999914,1.19600938,0.0948559391,-8.46149521e-16
0.000199729484,8.0484269e-16,9.0,1.12380771,0.00061491657,0.661336213,1.33559924,8.99999914,1.19868,0.0950529906,-8.4985434e-16
0.000200729484,8.06671563e-16,9.0,1.12579348,0.000617570339,0.661341521,1.3353614,8.99999914,1.20130486,0.0952462896,-8.53509963e-16
0.000201729484,7.84586882e-16,9.0,1.12773229,0.000620188122,0.661346756,1.33511848,8.99999914,1.20388388,0.0954358284,-8.57115915e-16
0.000202729484,7.72209471e-16,9.0,1.12962407,0.000622769573,0.661351919,1.33487051,8.99999914,1.20641695,0.0956215995,-8.60671723e-16
0.000203729484,7.7345849e-16,9.0,1.13146872,0.000625314352,0.661357009,1.33461751,8.99999914,1.20890396,0.0958035957,-8.6417692e-16
0.000204729484,7.50689361e-16,9.0,1.13326619,0.00062782212,0.661362024,1.3343595,8.99999914,1.21134482,0.0959818097,-8.67631046e-16
0.000205729484,7.3866803e-16,9.0,1.13501641,0.000630292542,0.661366965,1.3340965,8.99999914,1.21373944,0.0961562345,-8.71033644e-16
0.000206729484,7.39318713e-16,9.0,1.1367193,0.000632725289,0.66137183,1.33382854,8.99999914,1.2160877,0.0963268633,-8.74384263e-16
0.000207729484,7.15901655e-16,9.0,1.1383748,0.000635120033,0.66137662,1.33355563,8.99999914,1.21838954,0.0964936892,-8.77682457e-16
0.000208729484,7.04248038e-16,9.0,1.13998284,0.000637476452,0.661381333,1.3332778,8.99999914,1.22064484,0.0966567057,-8.80927785e-16
0.000209729484,7.04282708e-16,9.0,1.14154336,0.000639794226,0.661385968,1.33299507,8.99999914,1.22285353,0.0968159064,-8.84119812e-16
0.000210729484,6.80255171e-16,9.0,1.14305631,0.00064207304,0.661390526,1.33270747,8.99999914,1.2250155,0.0969712849,-8.87258106e-16
0.000211729484,6.689795e-16,9.0,1.14452162,0.000644312582,0.661395005,1.33241501,8.99999914,1.22713069,0.0971228352,-8.90342243e-16
0.000212729484,6.68381349e-16,9.0,1.14593923,0.000646512544,0.661399405,1.33211773,8.99999914,1.22919901,0.0972705512,-8.93371802e-16
0.000213729484,6.43781638e-16,9.0,1.14730909,0.000648672623,0.661403725,1.33181564,8.99999914,1.23122036,0.0974144272,-8.96346369e-16
0.000214729484,6.32892736e-16,9.0,1.14863115,0.000650792518,0.661407965,1.33150876,8.99999914,1.23319468,0.0975544574,-8.99265535e-16
0.000215729484,6.31645871e-16,9.0,1.14990536,0.000652871934,0.661412124,1.33119714,8.99999914,1.23512188,0.0976906363,-9.02128894e-16
0.000216729484,6.06513076e-16,9.0,1.15113166,0.000654910577,0.661416201,1.33088078,8.99999914,1.23700188,0.0978229586,-9.04936049e-16
0.000217729484,5.96018352e-16,9.0,1.15231001,0.000656908159,0.661420196,1.33055971,8.99999914,1.23883462,0.097951419,-9.07686606e-16
0.000218729484,5.94107853e-16,9.0,1.15344037,0.000658864396,0.661424109,1.33023397,8.99999914,1.24062002,0.0980760124,-9.10380176e-16
0.000219729484,5.68481773e-16,9.0,1.15452268,0.000660779007,0.661427938,1.32990357,8.99999914,1.242358,0.098196734,-9.13016378e-16
0.000220729484,5.58387218e-16,9.0,1.15555691,0.000662651715,0.661431683,1.32956855,8.99999914,1.24404851,0.0983135789,-9.15594832e-16
0.000221729484,5.55799183e-16,9.0,1.15654302,0.000664482249,0.661435344,1.32922892,8.99999914,1.24569146,0.0984265425,-9.18115167e-16
0.000222729484,5.29720251e-16,9.0,1.15748097,0.000666270338,0.661438921,1.32888471,8.99999914,1.2472868,0.0985356205,-9.20577017e-16
0.000223729484,5.20030443e-16,9.0,1.15837072,0.000668015718,0.661442411,1.32853596,8.99999914,1.24883447,0.0986408084,-9.2298002e-16
0.000224729484,5.16752038e-16,9.0,1.15921224,0.000669718128,0.661445816,1.32818269,8.99999914,1.25033439,0.0987421022,-9.25323821e-16
0.000225729484,4.90261244e-16,9.0,1.1600055,0.000671377311,0.661449135,1.32782493,8.99999914,1.25178652,0.0988394978,-9.27608068e-16
0.000226729484,4.80979352e-16,9.0,1.16075046,0.000672993015,0.661452366,1.3274627,8.99999914,1.25319079,0.0989329914,-9.29832417e-16
0.000227729484,4.76998857e-16,9.0,1.16144711,0.000674564991,0.66145551,1.32709604,8.99999914,1.25454714,0.0990225793,-9.31996528e-16
0.000228729484,4.50137668e-16,9.0,1.1620954,0.000676092993,0.661458566,1.32672496,8.99999914,1.25585553,0.0991082579,-9.34100067e-16
0.000229729484,4.41265461e-16,9.0,1.16269532,0.000677576781,0.661461533,1.32634951,8.99999914,1.2571159,0.0991900239,-9.36142707e-16
0.000230729484,4.3657231e-16,9.0,1.16324684,0.000679016118,0.661464412,1.32596971,8.99999914,1.25832821,0.0992678741,-9.38124122e-16
0.000231729484,4.09382593e-16,9.0,1.16374995,0.000680410771,0.661467201,1.32558559,8.99999914,1.25949239,0.0993418053,-9.40043997e-16
0.000232729484,4.00920451e-16,9.0,1.16420461,0.000681760512,0.661469901,1.32519717,8.99999914,1.26060841,0.0994118147,-9.41902018e-16
0.000233729484,3.95505277e-16,9.0,1.16461083,0.000683065116,0.66147251,1.3248045,8.99999914,1.26167622,0.0994778995,-9.43697879e-16
0.000234729484,3.6802922e-16,9.0,1.16496858,0.000684324362,0.661475029,1.32440759,8.99999914,1.26269578,0.0995400571,-9.45431279e-16
0.000235729484,3.59976151e-16,9.0,1.16527784,0.000685538033,0.661477456,1.32400648,8.99999914,1.26366705,0.0995982849,-9.47101923e-16
0.000236729484,3.53830821e-16,9.0,1.16553861,0.000686705918,0.661479792,1.32360121,8.99999914,1.26458998,0.0996525809,-9.4870952e-16
0.000237729484,3.26110849e-16,9.0,1.16575088,0.000687827808,0.661482036,1.32319179,8.99999914,1.26546455,0.0997029427,-9.50253785e-16
0.000238729484,3.1846451e-16,9.0,1.16591464,0.000688903498,0.661484187,1.32277826,8.99999914,1.26629072,0.0997493684,-9.51734441e-16
0.000239729484,3.11582161e-16,9.0,1.16602989,0.000689932788,0.661486245,1.32236066,8.99999914,1.26706844,0.0997918562,-9.53151213e-16
0.000240729484,2.8366086e-16,9.0,1.16609661,0.000690915483,0.661488211,1.32193902,8.99999914,1.2677977,0.0998304043,-9.54503833e-16
0.000241729484,2.76417576e-16,9.0,1.16611482,0.00069185139,0.661490083,1.32151336,8.99999914,1.26847847,0.0998650114,-9.5579204e-16
0.000242729484,2.68792649e-16,9.0,1.1660845,0.00069274032,0.661491861,1.32108371,8.99999914,1.26911071,0.0998956759,-9.57015575e-16
0.000243729484,2.40712681e-16,9.0,1.16600566,0.000693582091,0.661493544,1.32065012,8.99999914,1.2696944,0.0999223967,-9.58174189e-16
0.000244729484,2.33867472e-16,9.0,1.16587831,0.000694376523,0.661495133,1.32021262,8.99999914,1.27022951,0.0999451728,-9.59267636e-16
0.000245729484,2.25495742e-16,9.0,1.16570245,0.000695123439,0.661496627,1.31977123,8.99999914,1.27071603,0.0999640032,-9.60295675e-16
0.000246729484,1.97299769e-16,9.0,1.16547809,0.000695822669,0.661498025,1.31932599,8.99999914,1.27115394,0.0999788871,-9.61258071e-16
0.000247729484,1.90846378e-16,9.0,1.16520523,0.000696474045,0.661499328,1.31887693,8.99999914,1.27154321,0.0999898241,-9.62154597e-16
0.000248729484,1.81724981e-16,9.0,1.1648839,0.000697077403,0.661500535,1.31842409,8.99999914,1.27188384,0.0999968137,-9.62985028e-16
0.000249729484,1.5345558e-16,9.0,1.1645141,0.000697632585,0.661501645,1.3179675,8.99999914,1.2721758,0.0999998556,-9.63749147e-16
0.000250729484,1.47386507e-16,9.0,1.16409585,0.000698139436,0.661502659,1.31750719,8.99999914,1.27241908,0.0999989496,-9.64446741e-16
0.000251729484,1.37513963e-16,9.0,1.16362917,0.000698597804,0.661503576,1.31704321,8.99999914,1.27261369,0.0999940958,-9.65077604e-16
0.000252729484,1.09213547e-16,9.0,1.16311407,0.000699007542,0.661504395,1.31657557,8.99999914,1.27275959,0.0999852945,-9.65641535e-16
0.000253729484,1.03520082e-16,9.0,1.16255058,0.000699368509,0.661505117,1.31610432,8.99999914,1.2728568,0.0999725459,-9.66138338e-16
0.000254729484,9.28963168e-17,9.0,1.16193872,0.000699680565,0.661505741,1.31562949,8.99999914,1.27290531,0.0999558505,-9.66567823e-16
0.000255729484,6.46070585e-17,9.0,1.16127852,0.000699943575,0.661506267,1.31515112,8.99999914,1.27290511,0.0999352091,-9.66929805e-16
0.000256729484,5.92793206e-17,9.0,1.16056999,0.000700157411,0.661506695,1.31466924,8.99999914,1.2728562,0.0999106224,-9.67224107e-16
0.000257729484,4.79056833e-17,9.0,1.15981318,0.000700321944,0.661507024,1.31418389,8.99999914,1.27275859,0.0998820914,-9.67450554e-16
0.000258729484,1.96694311e-17,9.0,1.15900811,0.000700437054,0.661507254,1.31369511,8.99999914,1.27261228,0.0998496173,-9.6760898e-16
0.000259729484,1.46964079e-17,9.0,1.15815481,0.000700502623,0.661507385,1.31320291,8.99999914,1.27241727,0.0998132012,-9.67699221e-16
0.000260729484,2.57568784e-18,9.0,1.15725333,0.000700518535,0.661507417,1.31270736,8.99999914,1.27217356,0.0997728447,-9.67721121e-16
0.000261729484,-2.55661094e-17,9.0,1.15630368,0.000700484682,0.661507349,1.31220847,8.99999914,1.27188118,0.0997285493,-9.67674529e-16
0.000262729484,-3.01965175e-17,9.0,1.15530593,0.000700400958,0.661507182,1.31170629,8.99999914,1.27154013,0.0996803168,-9.675593e-16
0.000263729484,-4.30600813e-17,9.0,1.15426009,0.000700267261,0.661506914,1.31120086,8.99999914,1.27115042,0.0996281491,-9.67375293e-16
0.000264729484,-7.10664521e-17,9.0,1.15316622,0.000700083493,0.661506547,1.3106922,8.99999914,1.27071207,0.0995720483,-9.67122375e-16
0.000265729484,-7.53673864e-17,9.0,1.15202437,0.000699849563,0.661506079,1.31018036,8.99999914,1.2702251,0.0995120165,-9.66800415e-16
0.000266729484,-8.89680957e-17,9.0,1.15083456,0.000699565379,0.661505511,1.30966538,8.99999914,1.26968952,0.0994480561,-9.66409292e-16
0.000267729484,-1.16798622e-16,9.0,1.14959687,0.000699230857,0.661504842,1.30914728,8.99999914,1.26910535,0.0993801697,-9.65948886e-16
0.000268729484,-1.20784217e-16,9.0,1.14831132,0.000698845915,0.661504072,1.30862611,8.99999914,1.26847262,0.09930836,-9.65419085e-16
0.000269729484,-1.35114909e-16,9.0,1.14697798,0.000698410478,0.661503201,1.30810191,8.99999914,1.26779136,0.0992326297,-9.64819783e-16
0.000270729484,-1.627298e-16,9.0,1.1455969,0.000697924471,0.661502229,1.30757471,8.99999914,1.26706157,0.0991529819,-9.64150879e-16
0.000271729484,-1.66415132e-16,9.0,1.14416814,0.000697387825,0.661501156,1.30704455,8.99999914,1.26628331,0.0990694197,-9.63412275e-16
0.000272729484,-1.81467179e-16,9.0,1.14269174,0.000696800477,0.661499981,1.30651146,8.99999914,1.26545659,0.0989819464,-9.62603882e-16
0.000273729484,-2.08827345e-16,9.0,1.14116778,0.000696162365,0.661498705,1.3059755,8.99999914,1.26458145,0.0988905655,-9.61725614e-16
0.000274729484,-2.1222838e-16,9.0,1.1395963,0.000695473431,0.661497327,1.30543669,8.99999914,1.26365792,0.0987952806,-9.60777393e-16
0.000275729484,-2.27991689e-16,9.0,1.13797739,0.000694733625,0.661495847,1.30489507,8.99999914,1.26268604,0.0986960954,-9.59759144e-16
0.000276729484,-2.55058814e-16,9.0,1.13631109,0.000693942896,0.661494266,1.30435068,8.99999914,1.26166585,0.0985930138,-9.58670798e-16
0.000277729484,-2.58192352e-16,9.0,1.13459747,0.000693101201,0.661492582,1.30380356,8.99999914,1.26059738,0.0984860399,-9.57512292e-16
0.000278729484,-2.74655369e-16,9.0,1.13283661,0.000692208497,0.661490797,1.30325375,8.99999914,1.25948068,0.098375178,-9.56283569e-16
0.000279729484,-3.01391976e-16,9.0,1.13102858,0.00069126475,0.661488909,1.30270128,8.99999914,1.25831579,0.0982604324,-9.54984575e-16
0.000280729484,-3.04275593e-16,9.0,1.12917344,0.000690269926,0.66148692,1.3021462,8.99999914,1.25710275,0.0981418077,-9.53615264e-16
0.000281729484,-3.21425315e-16,9.0,1.12727128,0.000689223997,0.661484828,1.30158855,8.99999914,1.25584162,0.0980193084,-9.52175595e-16
0.000282729484,-3.47794838e-16,9.0,1.12532216,0.000688126937,0.661482634,1.30102836,8.99999914,1.25453244,0.0978929396,-9.5066553e-16
0.000283729484,-3.5044683e-16,9.0,1.12332616,0.000686978727,0.661480337,1.30046567,8.99999914,1.25317527,0.0977627061,-9.49085039e-16
0.000284729484,-3.6826881e-16,9.0,1.12128337,0.000685779349,0.661477939,1.29990053,8.99999914,1.25177015,0.0976286131,-9.47434097e-16
0.000285729484,-3.94235658e-16,9.0,1.11919387,0.000684528791,0.661475437,1.29933296,8.99999914,1.25031715,0.0974906658,-9.45712682e-16
0.000286729484,-3.96674977e-16,9.0,1.11705774,0.000683227044,0.661472834,1.29876302,8.99999914,1.24881631,0.0973488699,-9.43920781e-16
0.000287729484,-4.15153344e-16,9.0,1.11487506,0.000681874103,0.661470128,1.29819074,8.99999914,1.2472677,0.0972032307,-9.42058383e-16
0.000288729484,-4.40682965e-16,9.0,1.11264592,0.000680469967,0.66146732,1.29761616,8.99999914,1.24567138,0.0970537541,-9.40125485e-16
0.000289729484,-4.42929158e-16,9.0,1.11037041,0.000679014639,0.661464409,1.29703932,8.99999914,1.24402742,0.0969004461,-9.38122086e-16
0.000290729484,-4.62046633e-16,9.0,1.10804862,0.000677508126,0.661461396,1.29646026,8.99999914,1.24233586,0.0967433125,-9.36048194e-16
0.000291729484,-4.87105572e-16,9.0,1.10568065,0.000675950438,0.661458281,1.29587902,8.99999914,1.24059679,0.0965823597,-9.33903819e-16
0.000292729484,-4.89178719e-16,9.0,1.10326658,0.000674341591,0.661455063,1.29529564,8.99999914,1.23881027,0.096417594,-9.31688979e-16
0.000293729484,-5.08916636e-16,9.0,1.10080652,0.000672681602,0.661451743,1.29471017,8.99999914,1.23697636,0.0962490219,-9.29403695e-16
0.000294729484,-5.33472596e-16,9.0,1.09830056,0.000670970494,0.661448321,1.29412263,8.99999914,1.23509515,0.09607665,-9.27047995e-16
0.000295729484,-5.35393244e-16,9.0,1.09574881,0.000669208294,0.661444796,1.29353308,8.99999914,1.2331667,0.0959004852,-9.2462191e-16
0.000296729484,-5.55731573e-16,9.0,1.09315135,0.000667395031,0.66144117,1.29294154,8.99999914,1.23119109,0.0957205344,-9.22125477e-16
0.000297729484,-5.79753471e-16,9.0,1.09050831,0.00066553074,0.661437441,1.29234807,8.99999914,1.2291684,0.0955368047,-9.19558741e-16
0.000298729484,-5.81542566e-16,9.0,1.08781977,0.000663615457,0.661433611,1.2917527,8.99999914,1.22709871,0.0953493034,-9.16921748e-16
0.000299729484,-6.02459945e-16,9.0,1.08508585,0.000661649225,0.661429678,1.29115548,8.99999914,1.2249821,0.0951580379,-9.1421455e-16
0.000300729484,-6.25917963e-16,9.0,1.08230667,0.000659632088,0.661425644,1.29055644,8.99999914,1.22281865,0.0949630157,-9.11437207e-16
0.000301729484,-6.27596789e-16,9.0,1.07948232,0.000657564096,0.661421508,1.28995562,8.99999914,1.22060844,0.0947642445,-9.08589781e-16
0.000302729484,-6.49070549e-16,9.0,1.07661292,0.000655445301,0.661417271,1.28935307,8.99999914,1.21835157,0.0945617322,-9.0567234e-16
0.000303729484,-6.71936185e-16,9.0,1.07369858,0.00065327576,0.661412931,1.28874882,8.99999914,1.21604812,0.0943554868,-9.02684957e-16
0.000304729484,-6.73526293e-16,9.0,1.07073943,0.000651055534,0.661408491,1.28814292,8.99999914,1.21369818,0.0941455163,-8.99627711e-16
0.000305729484,-6.95532495e-16,9.0,1.06773558,0.000648784685,0.661403949,1.28753541,8.99999914,1.21130185,0.0939318292,-8.96500684e-16
0.000306729484,-7.17778609e-16,9.0,1.06468714,0.000646463282,0.661399306,1.28692633,8.99999914,1.20885921,0.0937144338,-8.93303964e-16
0.000307729484,-7.19301747e-16,9.0,1.06159424,0.000644091397,0.661394563,1.28631572,8.99999914,1.20637037,0.0934933387,-8.90037646e-16
0.000308729484,-7.41815219e-16,9.0,1.058457,0.000641669104,0.661389718,1.28570362,8.99999914,1.20383542,0.0932685526,-8.86701826e-16
0.000309729484,-7.63416081e-16,9.0,1.05527555,0.000639196481,0.661384773,1.28509007,8.99999914,1.20125447,0.0930400845,-8.83296608e-16
0.000310729484,-7.64894131e-16,9.0,1.05205002,0.000636673611,0.661379727,1.28447512,8.99999914,1.1986276,0.0928079433,-8.79822099e-16
0.000311729484,-7.87888504e-16,9.0,1.04878052,0.000634100581,0.661374581,1.28385879,8.99999914,1.19595494,0.0925721382,-8.76278413e-16
0.000312729484,-8.0881983e-16,9.0,1.0454672,0.000631477479,0.661369335,1.28324115,8.99999914,1.19323657,0.0923326785,-8.72665667e-16
0.000313729484,-8.10274735e-16,9.0,1.04211018,0.000628804399,0.661363989,1.28262222,8.99999914,1.19047261,0.0920895736,-8.68983984e-16
0.000314729484,-8.33722491e-16,9.0,1.0387096,0.000626081437,0.661358543,1.28200204,8.99999914,1.18766317,0.0918428333,-8.65233491e-16
0.000315729484,-8.53961483e-16,9.0,1.03526558,0.000623308694,0.661352997,1.28138067,8.99999914,1.18480835,0.0915924671,-8.6141432e-16
0.000316729484,-8.5541518e-16,9.0,1.03177828,0.000620486274,0.661347352,1.28075813,8.99999914,1.18190828,0.091338485,-8.57526608e-16
0.000317729484,-8.79287693e-16,9.0,1.02824782,0.000617614283,0.661341608,1.28013448,8.99999914,1.17896305,0.0910808971,-8.53570497e-16
0.000318729484,-8.98813072e-16,9.0,1.02467435,0.000614692833,0.661335766,1.27950975,8.99999914,1.1759728,0.0908197134,-8.49546132e-16
0.000319729484,-9.00287426e-16,9.0,1.02105801,0.000611722038,0.661329824,1.27888398,8.99999914,1.17293763,0.0905549443,-8.45453667e-16
0.000320729484,-9.24555009e-16,9.0,1.01739894,0.000608702015,0.661323784,1.27825721,8.99999914,1.16985767,0.0902866003,-8.41293255e-16
0.000321729484,-9.43347047e-16,9.0,1.01369729,0.000605632887,0.661317646,1.27762949,8.99999914,1.16673303,0.0900146919,-8.37065058e-16
0.000322729484,-9.44863779e-16,9.0,1.0099532,0.000602514777,0.661311409,1.27700086,8.99999914,1.16356385,0.0897392298,-8.32769242e-16
0.000323729484,-9.69495739e-16,9.0,1.00616683,0.000599347815,0.661305076,1.27637136,8.99999914,1.16035023,0.0894602251,-8.28405975e-16
