time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009)
0.00728916622,18.0,9.04849265,9.04843235,13.8914227,0.0484936353,0.13705791,9.03982342,4.82107057,-0.000721375087
0.00729916622,18.0,9.04763208,9.04757299,13.8215344,0.0476331171,0.136204038,9.03606515,4.73923999,-0.00091143532
0.00730916622,18.0,9.04658353,9.04652594,13.7325928,0.0465846128,0.135164046,9.03216438,4.6385862,-0.00109791098
0.00731916622,18.0,9.04535113,9.04529532,13.6249474,0.0453522604,0.133942018,9.02813644,4.51950506,-0.00128006871
0.00732916622,18.0,9.04393975,9.04388595,13.4990211,0.0439409232,0.132542757,9.02399719,4.38246495,-0.00145719094
0.00733916622,18.0,9.04235495,9.04230338,13.3553089,0.0423561714,0.130971766,9.01976294,4.22800508,-0.00162857876
0.00734916622,18.0,9.040603,9.04055385,13.194376,0.040604259,0.129235226,9.01545039,4.05673342,-0.00179355484
0.00735916622,18.0,9.0386908,9.03864423,13.0168559,0.0386921002,0.127339976,9.01107658,3.86932445,-0.00195146634
0.00736916622,18.0,9.0366259,9.03658205,12.8234475,0.0366272414,0.12529348,9.00665877,3.66651653,-0.00210168773
0.00737916622,18.0,9.03441646,9.03437544,12.6149128,0.0344178316,0.123103804,9.00221443,3.44910903,-0.00224362351
0.00738916622,18.0,9.03207119,9.03203309,12.3920737,0.0320725903,0.120779582,8.99776115,3.21795923,-0.00237671065
0.00739916622,18.0,9.02959934,9.02956426,12.155809,0.0296007731,0.118329981,8.99331652,2.97397893,-0.00250042116
0.00740916622,18.0,9.02701067,9.02697866,11.9070504,0.0270121353,0.115764666,8.98889813,2.71813083,-0.00261426408
0.00741916622,18.0,9.0243154,9.02428652,11.6467796,0.0243168928,0.11309376,8.98452345,2.45142472,-0.00271778766
0.00742916622,18.0,9.02152417,9.02149846,11.3760237,0.0215256827,0.110327807,8.98020979,2.17491349,-0.00281058108
0.00743916622,18.0,9.01864799,9.01862548,11.0958513,0.0186495206,0.107477726,8.9759742,1.88968893,-0.00289227614
0.00744916622,18.0,9.01569821,9.01567893,10.8073688,0.0156997573,0.10455477,8.97183343,1.59687741,-0.00296254873
0.00745916622,18.0,9.01268647,9.01267045,10.511715,0.0126880343,0.101570481,8.96780386,1.2976354,-0.00302112006
0.00746916622,18.0,9.00962466,9.0096119,10.2100575,0.00962623737,0.0985366463,8.96390141,0.993144873,-0.00306775778
0.00747916622,18.0,9.00652487,9.00651538,9.90358757,0.00652645009,0.0954652462,8.9601415,0.684608623,-0.00310227685
0.00748916622,18.0,9.00339932,9.00339312,9.59351563,0.0034009059,0.0923684119,8.956539,0.373245501,-0.00312454031
0.00749916622,18.0,9.00026035,9.00025744,9.28106633,0.00026193988,0.0892583753,8.95310815,0.0602855809,-0.00313445971
0.00750916622,18.0,8.99712035,8.99712073,8.96747376,-0.00287805989,0.0861474204,8.9498625,-0.253034719,-0.00313199557
0.00751916622,18.0,8.99399171,8.99399539,8.65397656,-0.00600670128,0.0830478352,8.94681487,-0.565477531,-0.00311715742
0.00752916622,18.0,8.99088679,8.99089375,8.34181301,-0.00911163696,0.0799718628,8.9439773,-0.875808439,-0.00309000382
0.00753916622,18.0,8.98781782,8.98782807,8.03221611,-0.0121806132,0.0769316529,8.94136101,-1.18280137,-0.00305064209
0.00754916622,18.0,8.98479693,8.98481045,7.72640872,-0.0152015181,0.0739392135,8.93897632,-1.48524346,-0.0029992279
0.00755916622,18.0,8.98183603,8.98185282,7.4255987,-0.0181624295,0.0710063638,8.93683264,-1.78193983,-0.0029359647
0.00756916622,18.0,8.97894682,8.97896685,7.13097413,-0.0210516621,0.0681446869,8.93493844,-2.07171834,-0.00286110287
0.00757916622,18.0,8.97614069,8.97616395,6.84369859,-0.0238578135,0.0653654843,8.93330119,-2.35343426,-0.00277493877
0.00758916622,18.0,8.97342872,8.97345517,6.56490657,-0.0265698089,0.0626797304,8.93192733,-2.62597475,-0.00267781358
0.00759916622,18.0,8.97082161,8.97085123,6.29569896,-0.0291769455,0.0600980299,8.93082227,-2.88826333,-0.002570112
0.00760916622,18.0,8.96832966,8.96836239,6.03713865,-0.031668934,0.0576305747,8.92999036,-3.13926411,-0.00245226069
0.00761916622,18.0,8.96596268,8.96599847,5.79024637,-0.0340359397,0.0552871042,8.92943485,-3.37798595,-0.00232472666
0.00762916622,18.0,8.96373004,8.96376882,5.55599658,-0.036268621,0.0530768661,8.92915791,-3.60348633,-0.00218801534
0.00763916622,18.0,8.96164053,8.96168223,5.33531362,-0.0383581667,0.05100858,8.92916057,-3.81487519,-0.00204266871
0.00764916622,18.0,8.9597024,8.95974691,5.12906804,-0.0402963302,0.0490904024,8.9294428,-4.01131837,-0.00188926295
0.00765916622,18.0,8.95792331,8.95797051,4.93807315,-0.0420754626,0.0473298948,8.93000343,-4.19204097,-0.00172840627
0.00766916622,18.0,8.95631028,8.95636002,4.76308178,-0.0436885422,0.0457339934,8.93084018,-4.35633043,-0.00156073628
0.00767916622,18.0,8.95486966,8.95492178,4.60478333,-0.0451292032,0.0443089823,8.93194971,-4.5035393,-0.00138691749
0.00768916622,18.0,8.95360715,8.95366146,4.46380107,-0.0463917598,0.0430604685,8.93332757,-4.63308781,-0.0012076383
0.00769916622,18.0,8.95252773,8.952584,4.34068967,-0.0474712294,0.0419933606,8.93496829,-4.74446611,-0.00102360829
0.00770916622,18.0,8.95163565,8.95169364,4.23593313,-0.0483633517,0.0411118505,8.93686533,-4.83723622,-0.000835554972
0.00771916622,18.0,8.95093445,8.95099387,4.14994294,-0.0490646059,0.0404193971,8.93901119,-4.91103368,-0.000644220879
0.00772916622,18.0,8.95042688,8.95048744,4.08305652,-0.0495722246,0.0399187148,8.94139739,-4.96556887,-0.000450360247
0.00773916622,18.0,8.95011495,8.95017633,4.03553605,-0.0498842043,0.0396117634,8.94401452,-5.00062807,-0.000254736119
0.00774916622,18.0,8.94999989,8.95006175,4.00756757,-0.0499993139,0.0394997418,8.9468523,-5.01607411,-5.8117152e-05
0.00775916622,18.0,8.95008215,8.95014416,3.9992603,-0.049917099,0.0395830844,8.94989957,-5.01184688,0.000138725038
0.00776916622,18.0,8.95036142,8.95042321,4.0106464,-0.0496378841,0.0398614603,8.95314438,-4.98796339,0.000335018838
0.00777916622,18.0,8.95083658,8.95089781,4.04168079,-0.0491627712,0.040333774,8.95657401,-4.94451772,0.000529995009
0.00778916622,18.0,8.95150576,8.95156611,4.09224143,-0.0484936353,0.0409981704,8.96017503,-4.8816806,0.00072288949
0.00779916622,18.0,8.95236633,8.95242547,4.1621297,-0.0476331171,0.0418520407,8.9639333,-4.79969879,0.000912945692
0.00780916622,18.0,8.95341488,8.95347252,4.25107114,-0.0465846128,0.042892032,8.96783406,-4.69889416,0.0010994174
0.00781916622,18.0,8.95464728,8.95470314,4.35871644,-0.0453522604,0.0441140588,8.971862,-4.57966257,0.00128157121
0.00782916622,18.0,8.95605866,8.95611251,4.48464263,-0.0439409232,0.0455133182,8.97600124,-4.44247242,0.0014586896
0.00783916622,18.0,8.95764346,8.95769507,4.62835469,-0.0423561714,0.0470843077,8.98023549,-4.28786287,0.00163007359
0.00784916622,18.0,8.95939541,8.95944461,4.78928739,-0.040604259,0.0488208456,8.98454804,-4.11644193,0.00179504592
0.00785916622,18.0,8.96130761,8.96135422,4.96680736,-0.0386921002,0.0507160947,8.98892185,-3.92888404,0.0019529537
0.00786916622,18.0,8.96337251,8.9634164,5.1602156,-0.0366272414,0.0527625893,8.99333966,-3.72592756,0.00210317143
0.00787916622,18.0,8.96558195,8.96562301,5.36875015,-0.0344178316,0.0549522638,8.997784,-3.50837188,0.00224510354
0.00788916622,18.0,8.96792723,8.96796535,5.59158907,-0.0320725903,0.0572764845,9.00223728,-3.27707427,0.00237818708
0.00789916622,18.0,8.97039907,8.97043419,5.8278537,-0.0296007731,0.0597260843,9.00668191,-3.03294651,0.00250189397
0.00790916622,18.0,8.97298774,8.97301978,6.07661212,-0.0270121353,0.0622913984,9.0111003,-2.7769513,0.00261573332
0.00791916622,18.0,8.97568301,8.97571192,6.33688284,-0.0243168928,0.064962303,9.01547498,-2.51009845,0.00271925332
0.00792916622,18.0,8.97847424,8.97849998,6.60763869,-0.0215256827,0.0677282553,9.01978864,-2.23344084,0.00281204319
0.00793916622,18.0,8.98135042,8.98137296,6.88781091,-0.0186495206,0.0705783357,9.02402423,-1.94807025,0.00289373471
0.00794916622,18.0,8.9843002,8.98431951,7.17629342,-0.0156997573,0.0735012909,9.028165,-1.65511306,0.00296400377
0.00795916622,18.0,8.98731194,8.987328,7.47194713,-0.0126880343,0.0764855786,9.03219457,-1.35572572,0.00302257157
0.00796916622,18.0,8.99037375,8.99038654,7.77360457,-0.00962623737,0.0795194132,9.03609703,-1.05109022,0.00306920577
0.00797916622,18.0,8.99347354,8.99348306,8.08007444,-0.00652645009,0.0825908129,9.03985694,-0.74240935,0.00310372133
0.00798916622,18.0,8.99659909,8.99660532,8.39014633,-0.0034009059,0.0856876469,9.04345943,-0.43090196,0.00312598127
0.00799916622,18.0,8.99973806,8.999741,8.70259561,-0.00026193988,0.0887976833,9.04689029,-0.117798121,0.00313589718
0.00800916622,18.0,9.00287806,9.00287771,9.01618816,0.00287805989,0.0919086381,9.05013594,0.195665747,0.00313342955
0.00801916622,18.0,9.0060067,9.00600305,9.32968535,0.00600670128,0.0950082232,9.05318357,0.508251779,0.00311858791
0.00802916622,18.0,9.00911162,9.00910469,9.6418489,0.00911163696,0.0980841957,9.05602114,0.818725559,0.00309143084
0.00803916622,18.0,9.01218059,9.01217038,9.95144581,0.0121806132,0.101124406,9.05863743,1.12586102,0.00305206564
0.00804916622,18.0,9.01520148,9.01518799,10.2572532,0.0152015181,0.104116846,9.06102213,1.42844528,0.00300064799
0.00805916622,18.0,9.01816238,9.01814562,10.5580633,0.0181624295,0.107049696,9.0631658,1.72528348,0.00293738134
0.00806916622,18.0,9.02105159,9.02103159,10.8526879,0.0210516621,0.109911373,9.06506001,2.01520349,0.00286251607
0.00807916622,18.0,9.02385772,9.0238345,11.1399635,0.0238578135,0.112690576,9.06669726,2.29706055,0.00277634853
0.00808916622,18.0,9.02656969,9.02654327,11.4187555,0.0265698089,0.115376331,9.06807112,2.56974184,0.00267921992
0.00809916622,18.0,9.0291768,9.02914722,11.6879632,0.0291769455,0.117958032,9.06917618,2.83217088,0.00257151493
0.00810916622,18.0,9.03166875,9.03163606,11.9465236,0.031668934,0.120425488,9.0700081,3.08331178,0.00245366021
0.00811916622,18.0,9.03403573,9.03399997,12.193416,0.0340359397,0.122768959,9.07056361,3.32217339,0.00232612277
0.00812916622,18.0,9.03626837,9.03622962,12.4276659,0.036268621,0.124979198,9.07084056,3.54781322,0.00218940806
0.00813916622,18.0,9.03835788,9.03831622,12.6483489,0.0383581667,0.127047486,9.07083789,3.75934117,0.00204405802
0.00814916622,18.0,9.04029601,9.04025154,12.8545946,0.0402963302,0.128965664,9.07055566,3.95592311,0.00189064886
0.00815916622,18.0,9.0420751,9.04202794,13.0455896,0.0420754626,0.130726173,9.06999504,4.13678413,0.00172978876
0.00816916622,18.0,9.04368813,9.04363843,13.2205811,0.0436885422,0.132322076,9.06915829,4.30121166,0.00156211537
0.00817916622,18.0,9.04512875,9.04507667,13.3788797,0.0451292032,0.133747088,9.06804876,4.44855826,0.00138829313
0.00818916622,18.0,9.04639126,9.046337,13.5198621,0.0463917598,0.134995603,9.0666709,4.57824416,0.00120901049
0.00819916622,18.0,9.04747068,9.04741446,13.6429736,0.0474712294,0.136062712,9.06503019,4.6897595,0.00102497699
0.00820916622,18.0,9.04836276,9.04830482,13.7477302,0.0483633517,0.136944223,9.06313314,4.7826663,0.000836920173
0.00821916622,18.0,9.04906396,9.04900458,13.8337205,0.0490646059,0.137636677,9.06098728,4.8566001,0.000645582531
0.00822916622,18.0,9.04957153,9.04951101,13.900607,0.0495722246,0.13813736,9.05860108,4.91127128,0.000451718341
0.00823916622,18.0,9.04988346,9.04982213,13.9481275,0.0498842043,0.138444312,9.05598394,4.9464661,0.000256090615
0.00824916622,18.0,9.04999852,9.0499367,13.9760961,0.0499993139,0.138556334,9.05314617,4.96204741,5.94680456e-05
0.00825916622,18.0,9.04991626,9.0498543,13.9844034,0.049917099,0.138472992,9.05009889,4.95795508,-0.000137377776
0.00826916622,18.0,9.04963699,9.04957525,13.9730173,0.0496378841,0.138194615,9.04685408,4.93420613,-0.00033367518
0.00827916622,18.0,9.04916183,9.04910064,13.9419828,0.0491627712,0.137722301,9.04342444,4.89089465,-0.000528654964
0.00828916622,18.0,9.04849265,9.04843235,13.8914221,0.0484936353,0.137057904,9.03982342,4.82819135,-0.000721553011
0.00829916622,18.0,9.04763208,9.04757299,13.8215338,0.0476331171,0.136204033,9.03606515,4.746343,-0.000911612773
0.00830916622,18.0,9.04658353,9.04652594,13.7325923,0.0465846128,0.13516404,9.03216438,4.64567149,-0.00109808796
0.00831916622,18.0,9.04535113,9.04529531,13.6249469,0.0453522604,0.133942012,9.02813644,4.52657267,-0.00128024524
0.00832916622,18.0,9.04393975,9.04388594,13.4990205,0.0439409232,0.132542752,9.02399719,4.38951494,-0.00145736701
0.00833916622,18.0,9.04235495,9.04230338,13.3553083,0.0423561714,0.130971761,9.01976294,4.23503748,-0.00162875439
0.00834916622,18.0,9.040603,9.04055384,13.1943755,0.040604259,0.129235222,9.01545039,4.06374828,-0.00179373002
0.00835916622,18.0,9.0386908,9.03864422,13.0168554,0.0386921002,0.127339971,9.01107657,3.87632182,-0.00195164109
0.00836916622,18.0,9.03662591,9.03658204,12.823447,0.0366272414,0.125293475,9.00665877,3.67349644,-0.00210186205
0.00837916622,18.0,9.03441646,9.03437543,12.6149124,0.0344178316,0.1231038,9.00221443,3.45607153,-0.0022437974
0.00838916622,18.0,9.03207119,9.03203309,12.3920733,0.0320725903,0.120779578,8.99776114,3.22490437,-0.00237688412
0.00839916622,18.0,9.02959934,9.02956425,12.1558086,0.0296007731,0.118329977,8.99331652,2.98090674,-0.0025005942
0.00840916622,18.0,9.02701067,9.02697866,11.90705,0.0270121353,0.115764662,8.98889813,2.72504135,-0.0026144367
0.00841916622,18.0,9.0243154,9.02428652,11.6467792,0.0243168928,0.113093756,8.98452345,2.458318,-0.00271795986
0.00842916622,18.0,9.02152417,9.02149846,11.3760233,0.0215256827,0.110327803,8.98020979,2.18178957,-0.00281075286
0.00843916622,18.0,9.01864799,9.01862548,11.095851,0.0186495206,0.107477722,8.9759742,1.89654786,-0.00289244751
0.00844916622,18.0,9.01569821,9.01567893,10.8073684,0.0156997573,0.104554766,8.97183343,1.60371923,-0.00296271968
0.00845916622,18.0,9.01268647,9.01267044,10.5117146,0.0126880343,0.101570478,8.96780386,1.30446015,-0.0030212906
0.00846916622,18.0,9.00962466,9.0096119,10.2100571,0.00962623737,0.0985366429,8.9639014,0.999952583,-0.0030679279
0.00847916622,18.0,9.00652487,9.00651538,9.90358723,0.00652645009,0.0954652428,8.9601415,0.691399342,-0.00310244656
0.00848916622,18.0,9.00339932,9.00339312,9.5935153,0.0034009059,0.0923684086,8.956539,0.380019271,-0.0031247096
0.00849916622,18.0,9.00026035,9.00025744,9.281066,0.00026193988,0.089258372,8.95310814,0.0670424425,-0.00313462859
0.00850916622,18.0,8.99712035,8.99712073,8.96747343,-0.00287805989,0.0861474171,8.94986249,-0.246294725,-0.00313216404
0.00851916622,18.0,8.99399171,8.99399538,8.65397624,-0.00600670128,0.083047832,8.94681486,-0.558754363,-0.00311732548
0.00852916622,18.0,8.99088679,8.99089374,8.34181268,-0.00911163696,0.0799718596,8.9439773,-0.869102057,-0.00309017148
0.00853916622,18.0,8.98781782,8.98782806,8.03221578,-0.0121806132,0.0769316496,8.94136101,-1.17611173,-0.00305080932
0.00854916622,18.0,8.98479693,8.98481045,7.72640839,-0.0152015181,0.0739392102,8.93897632,-1.47857052,-0.00299939474
0.00855916622,18.0,8.98183603,8.98185281,7.42559837,-0.0181624295,0.0710063604,8.93683264,-1.77528355,-0.00293613113
0.00856916622,18.0,8.97894682,8.97896685,7.13097379,-0.0210516621,0.0681446835,8.93493844,-2.06507869,-0.0028612689
0.00857916622,18.0,8.97614069,8.97616394,6.84369824,-0.0238578135,0.0653654808,8.93330118,-2.34681119,-0.00277510438
0.00858916622,18.0,8.97342872,8.97345517,6.56490622,-0.0265698089,0.0626797269,8.93192732,-2.61936823,-0.00267797881
0.00859916622,18.0,8.97082161,8.97085122,6.2956986,-0.0291769455,0.0600980262,8.93082227,-2.8816733,-0.0025702768
0.00860916622,18.0,8.96832966,8.96836238,6.03713828,-0.031668934,0.057630571,8.92999036,-3.13269055,-0.00245242512
0.00861916622,18.0,8.96596268,8.96599847,5.79024599,-0.0340359397,0.0552871004,8.92943485,-3.3714288,-0.00232489066
0.00862916622,18.0,8.96373004,8.96376882,5.55599619,-0.036268621,0.0530768622,8.9291579,-3.59694557,-0.00218817898
0.00863916622,18.0,8.96164053,8.96168222,5.33531322,-0.0383581667,0.0510085759,8.92916057,-3.80835077,-0.00204283191
0.00864916622,18.0,8.9597024,8.95974691,5.12906763,-0.0402963302,0.0490903982,8.9294428,-4.00481025,-0.00188942578
0.00865916622,18.0,8.95792331,8.9579705,4.93807272,-0.0420754626,0.0473298905,8.93000342,-4.18554912,-0.00172856867
0.00866916622,18.0,8.95631028,8.95636001,4.76308134,-0.0436885422,0.045733989,8.93084018,-4.34985479,-0.00156089831
0.00867916622,18.0,8.95486966,8.95492178,4.60478288,-0.0451292032,0.0443089777,8.9319497,-4.49707985,-0.00138707908
0.00868916622,18.0,8.95360715,8.95366145,4.4638006,-0.0463917598,0.0430604638,8.93332757,-4.6266445,-0.00120779952
0.00869916622,18.0,8.95252773,8.95258399,4.34068919,-0.0474712294,0.0419933558,8.93496828,-4.73803889,-0.00102376907
0.00870916622,18.0,8.95163565,8.95169363,4.23593265,-0.0483633517,0.0411118455,8.93686532,-4.83082506,-0.000835715365
0.00871916622,18.0,8.95093445,8.95099387,4.14994244,-0.0490646059,0.0404193921,8.93901118,-4.90463854,-0.000644380831
0.00872916622,18.0,8.95042688,8.95048744,4.08305601,-0.0495722246,0.0399187097,8.94139739,-4.95918971,-0.00045051981
0.00873916622,18.0,8.95011495,8.95017633,4.03553554,-0.0498842043,0.0396117582,8.94401452,-4.99426484,-0.000254895235
0.00874916622,18.0,8.94999989,8.95006175,4.00756704,-0.0499993139,0.0394997366,8.94685229,-5.00972677,-5.8275877e-05
0.00875916622,18.0,8.95008215,8.95014415,3.99925978,-0.049917099,0.0395830793,8.94989956,-5.00551539,0.000138566771
0.00876916622,18.0,8.95036142,8.9504232,4.01064587,-0.0496378841,0.0398614551,8.95314437,-4.9816477,0.000334860964
0.00877916622,18.0,8.95083658,8.95089781,4.04168027,-0.0491627712,0.0403337689,8.95657401,-4.9382178,0.000529837583
0.00878916622,18.0,8.95150576,8.9515661,4.09224091,-0.0484936353,0.0409981654,8.96017502,-4.8753964,0.000722732457
0.00879916622,18.0,8.95236633,8.95242546,4.16212919,-0.0476331171,0.0418520358,8.96393329,-4.79343027,0.000912789103
0.00880916622,18.0,8.95341488,8.95347251,4.25107065,-0.0465846128,0.0428920272,8.96783406,-4.69264128,0.0010992612
0.00881916622,18.0,8.95464728,8.95470314,4.35871595,-0.0453522604,0.0441140541,8.97186199,-4.5734253,0.00128141543
0.00882916622,18.0,8.95605866,8.9561125,4.48464216,-0.0439409232,0.0455133137,8.97600124,-4.4362507,0.00145853419
0.00883916622,18.0,8.95764346,8.95769507,4.62835424,-0.0423561714,0.0470843034,8.98023549,-4.28165667,0.00162991861
0.00884916622,18.0,8.95939541,8.9594446,4.78928695,-0.040604259,0.0488208414,8.98454803,-4.1102512,0.00179489131
0.00885916622,18.0,8.96130761,8.96135422,4.96680694,-0.0386921002,0.0507160907,8.98892185,-3.92270876,0.00195279949
0.00886916622,18.0,8.96337251,8.9634164,5.16021519,-0.0366272414,0.0527625854,8.99333966,-3.71976768,0.00210301759
0.00887916622,18.0,8.96558195,8.96562301,5.36874975,-0.0344178316,0.05495226,8.99778399,-3.50222737,0.00224495008
0.00888916622,18.0,8.96792723,8.96796535,5.59158869,-0.0320725903,0.0572764809,9.00223728,-3.27094508,0.00237803399
0.00889916622,18.0,8.97039907,8.97043419,5.82785334,-0.0296007731,0.0597260808,9.00668191,-3.02683261,0.00250174127
0.00890916622,18.0,8.97298774,8.97301978,6.07661177,-0.0270121353,0.062291395,9.0111003,-2.77085266,0.00261558097
0.00891916622,18.0,8.97568301,8.97571192,6.33688249,-0.0243168928,0.0649622997,9.01547497,-2.50401502,0.00271910136
0.00892916622,18.0,8.97847424,8.97849998,6.60763835,-0.0215256827,0.0677282521,9.01978864,-2.22737258,0.00281189158
0.00893916622,18.0,8.98135042,8.98137296,6.88781059,-0.0186495206,0.0705783326,9.02402423,-1.94201714,0.00289358349
0.00894916622,18.0,8.9843002,8.98431951,7.1762931,-0.0156997573,0.0735012878,9.02816499,-1.64907505,0.0029638529
0.00895916622,18.0,8.98731194,8.98732799,7.47194683,-0.0126880343,0.0764855755,9.03219457,-1.34970278,0.00302242108
0.00896916622,18.0,8.99037375,8.99038654,7.77360427,-0.00962623737,0.0795194102,9.03609703,-1.04508231,0.00306905563
0.00897916622,18.0,8.99347354,8.99348305,8.08007414,-0.00652645009,0.08259081,9.03985693,-0.736416438,0.00310357156
0.00898916622,18.0,8.99659909,8.99660532,8.39014604,-0.0034009059,0.085687644,9.04345943,-0.424924006,0.00312583186
