time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.00578271035,-24.99993,-25.0,24.99993,25.0,-0.0143848652,-0.0146229465,-0.770782129,-0.0187065401,0.00418132426,-0.770993739,-0.0195790787
0.00579271035,-24.99993,-25.0,24.99993,25.0,-0.0140949379,-0.0143417342,-0.759660643,-0.0184250851,0.00417951935,-0.759935591,-0.0192841565
0.00580271035,-24.99993,-25.0,24.99993,25.0,-0.013732425,-0.0139878858,-0.745685912,-0.0180708963,0.00417774532,-0.746023113,-0.0189131284
0.00581271035,-24.99993,-25.0,24.99993,25.0,-0.0132987572,-0.0135627972,-0.728913079,-0.0176453715,0.00417600913,-0.729311202,-0.0184674589
0.00582271035,-24.99993,-25.0,24.99993,25.0,-0.0127956458,-0.0130681464,-0.70940833,-0.0171501901,0.00417431758,-0.709865804,-0.0179489067
0.00583271035,-24.99993,-25.0,24.99993,25.0,-0.0122250761,-0.0125058848,-0.687248632,-0.0165873064,0.00417267729,-0.687763653,-0.0173595184
0.00584271035,-24.99993,-25.0,24.99993,25.0,-0.0115892997,-0.0118782317,-0.662521432,-0.0159589417,0.00417109471,-0.663091966,-0.0167016201
0.00585271035,-24.99993,-25.0,24.99993,25.0,-0.0108908256,-0.0111876637,-0.635324307,-0.015267576,0.00416957602,-0.635948103,-0.015977808
0.00586271035,-24.99993,-25.0,24.99993,25.0,-0.0101324101,-0.0104369061,-0.605764583,-0.0145159378,0.00416812716,-0.60643918,-0.0151909389
0.00587271035,-24.99993,-25.0,24.99993,25.0,-0.00931704625,-0.00962892152,-0.57395891,-0.0137069935,0.00416675382,-0.574681646,-0.0143441181
0.00588271035,-24.99993,-25.0,24.99993,25.0,-0.00844795168,-0.00876689873,-0.540032803,-0.0128439355,0.00416546136,-0.540800824,-0.0134406875
0.00589271035,-24.99993,-25.0,24.99993,25.0,-0.00752855614,-0.00785423925,-0.504120142,-0.0119301701,0.00416425484,-0.504930419,-0.0124842128
0.00590271035,-24.99993,-25.0,24.99993,25.0,-0.00656248789,-0.00689454512,-0.466362652,-0.0109693034,0.00416313897,-0.467211986,-0.0114784685
0.00591271035,-24.99993,-25.0,24.99993,25.0,-0.00555355939,-0.00589160327,-0.426909332,-0.00996512749,0.00416211811,-0.427794373,-0.010427424
0.00592271035,-24.99993,-25.0,24.99993,25.0,-0.00450575223,-0.00484937204,-0.385915881,-0.0089216055,0.00416119624,-0.386833135,-0.00933522716
0.00593271035,-24.99993,-25.0,24.99993,25.0,-0.00342320147,-0.00377196411,-0.343544071,-0.00784285569,0.00416037695,-0.344489919,-0.00820618847
0.00594271035,-24.99993,-25.0,24.99993,25.0,-0.00231017926,-0.0026636317,-0.299961116,-0.0067331354,0.00415966343,-0.300931825,-0.00704476371
0.00595271035,-24.99993,-25.0,24.99993,25.0,-0.00117107801,-0.00152874836,-0.255339009,-0.00559682421,0.00415905844,-0.256330748,-0.00585553648
0.00596271035,-24.99993,-25.0,24.99993,25.0,-1.03930644e-05,-0.000371793131,-0.209853846,-0.00443840661,0.00415856433,-0.210862701,-0.00464320013
0.00597271035,-24.99993,-25.0,24.99993,25.0,0.00116729506,0.000802668538,-0.163685125,-0.00326245437,0.00415818301,-0.164707115,-0.00341253919
0.00598271035,-24.99993,-25.0,24.99993,25.0,0.00235733875,0.00199000141,-0.117015046,-0.00207360844,0.00415791592,-0.118046138,-0.00216841051
0.00599271035,-24.99993,-25.0,24.99993,25.0,0.0035550416,0.00318552014,-0.070027784,-0.00087656066,0.00415776407,-0.0710639098,-0.000915724109
0.00600271035,-24.99993,-25.0,24.99993,25.0,0.00475567703,0.00438450639,-0.02290877,0.000323964769,0.00415772802,-0.0239458393,0.000340576237
0.00601271035,-24.99993,-25.0,24.99993,25.0,0.00595450683,0.00558222885,0.0241560496,0.0015232299,0.00415780787,0.0231221284,0.00159553249
0.00602271035,-24.99993,-25.0,24.99993,25.0,0.00714679996,0.00677396046,0.0709809383,0.00271650179,0.00415800324,0.0699542463,0.0028441919
0.00603271035,-24.99993,-25.0,24.99993,25.0,0.00832785113,0.00795499852,0.11738111,0.00389907112,0.00415831333,0.116365698,0.00408162658
0.00604271035,-24.99993,-25.0,24.99993,25.0,0.00949299948,0.00912068186,0.163173451,0.00506627083,0.00415873686,0.162173328,0.00530295295
0.00605271035,-24.99993,-25.0,24.99993,25.0,0.0106376469,0.0102664106,0.208177251,0.0062134945,0.00415927212,0.207196362,0.00650335098
0.00606271035,-24.99993,-25.0,24.99993,25.0,0.011757276,0.0113876628,0.252214908,0.00733621455,0.00415991694,0.251257124,0.00767808326
0.00607271035,-24.99993,-25.0,24.99993,25.0,0.0128474685,0.012480014,0.295112633,0.00843000012,0.00416066873,0.294181734,0.00882251366
0.00608271035,-24.99993,-25.0,24.99993,25.0,0.013903922,0.0135391531,0.336701139,0.00949053454,0.00416152449,0.335800799,0.00993212562
0.00609271035,-24.99993,-25.0,24.99993,25.0,0.0149224673,0.0145609005,0.376816302,0.0105136323,0.00416248078,0.375950074,0.01100254
0.00610271035,-24.99993,-25.0,24.99993,25.0,0.0158990849,0.0155412237,0.415299815,0.0114952558,0.00416353378,0.414471118,0.0120295324
0.00611271035,-24.99993,-25.0,24.99993,25.0,0.0168299207,0.0164762544,0.451999811,0.0124315309,0.00416467929,0.451211913,0.0130090498
0.00612271035,-24.99993,-25.0,24.99993,25.0,0.0177113012,0.0173623023,0.486771458,0.0133187626,0.00416591276,0.486027471,0.0139372263
0.00613271035,-24.99993,-25.0,24.99993,25.0,0.0185397483,0.018195871,0.51947754,0.0141534494,0.00416722925,0.518780398,0.014810399
0.00614271035,-24.99993,-25.0,24.99993,25.0,0.0193119926,0.0189736707,0.549988986,0.0149322972,0.00416862353,0.549341442,0.0156251218
0.00615271035,-24.99993,-25.0,24.99993,25.0,0.0200249866,0.0196926322,0.578185393,0.0156522321,0.00417009004,0.577590001,0.0163781794
0.00616271035,-24.99993,-25.0,24.99993,25.0,0.0206759166,0.020349918,0.603955489,0.0163104129,0.00417162297,0.603414599,0.0170665998
0.00617271035,-24.99993,-25.0,24.99993,25.0,0.0212622139,0.0209429346,0.627197582,0.0169042422,0.0041732162,0.626713328,0.0176876662
0.00618271035,-24.99993,-25.0,24.99993,25.0,0.0217815647,0.0214693415,0.647819952,0.0174313762,0.0041748634,0.647394246,0.0182389273
0.00619271035,-24.99993,-25.0,24.99993,25.0,0.0222319196,0.0219270616,0.665741223,0.0178897346,0.00417655803,0.665375744,0.0187182078
0.00620271035,-24.99993,-25.0,24.99993,25.0,0.0226115015,0.0223142885,0.680890675,0.0182775086,0.00417829336,0.680586865,0.0191236161
0.00621271035,-24.99993,-25.0,24.99993,25.0,0.0229188125,0.0226294943,0.69320853,0.0185931676,0.00418006248,0.692967588,0.0194535522
0.00622271035,-24.99993,-25.0,24.99993,25.0,0.0231526398,0.0228714351,0.702646181,0.0188354661,0.00418185837,0.702469058,0.019706714
0.00623271035,-24.99993,-25.0,24.99993,25.0,0.023312061,0.0230391563,0.709166394,0.0190034476,0.00418367389,0.709053788,0.0198821024
0.00624271035,-24.99993,-25.0,24.99993,25.0,0.023396447,0.0231319961,0.712743442,0.0190964492,0.00418550184,0.712695799,0.0199790252
0.00625271035,-24.99993,-25.0,24.99993,25.0,0.023405465,0.0231495884,0.713363219,0.019114104,0.00418733495,0.713380725,0.0199971
0.00626271035,-24.99993,-25.0,24.99993,25.0,0.0233390794,0.0230918637,0.711023286,0.0190563421,0.00418916595,0.711105873,0.0199362553
0.00627271035,-24.99993,-25.0,24.99993,25.0,0.0231975526,0.0229590503,0.705732888,0.0189233917,0.00419098755,0.705880229,0.0197967314
0.00628271035,-24.99993,-25.0,24.99993,25.0,0.0229814432,0.0227516722,0.69751291,0.0187157773,0.00419279253,0.697724424,0.0195790787
0.00629271035,-24.99993,-25.0,24.99993,25.0,0.0226916043,0.0224705483,0.686395802,0.0184343183,0.00419457371,0.686670654,0.0192841565
0.00630271035,-24.99993,-25.0,24.99993,25.0,0.0223291798,0.022116788,0.672425448,0.0180801255,0.00419632402,0.672762552,0.0189131284
0.00631271035,-24.99993,-25.0,24.99993,25.0,0.0218956004,0.0216917878,0.655656989,0.0176545967,0.00419803651,0.656055016,0.0184674589
0.00632271035,-24.99993,-25.0,24.99993,25.0,0.0213925773,0.021197225,0.636156613,0.0171594113,0.00419970437,0.636613991,0.0179489067
0.00633271035,-24.99993,-25.0,24.99993,25.0,0.0208220958,0.0206350517,0.614001286,0.0165965235,0.00420132096,0.61451621,0.0173595184
0.00634271035,-24.99993,-25.0,24.99993,25.0,0.0201864077,0.0200074866,0.589278454,0.0159681548,0.00420287988,0.589848892,0.0167016201
0.00635271035,-24.99993,-25.0,24.99993,25.0,0.0194880217,0.0193170068,0.562085696,0.0152767851,0.00420437491,0.562709396,0.015977808
0.00636271035,-24.99993,-25.0,24.99993,25.0,0.0187296944,0.0185663371,0.532530337,0.0145251429,0.00420580011,0.533204838,0.0151909389
0.00637271035,-24.99993,-25.0,24.99993,25.0,0.0179144187,0.0177584406,0.500729028,0.0137161945,0.00420714981,0.501451666,0.0143441181
0.00638271035,-24.99993,-25.0,24.99993,25.0,0.0170454122,0.0168965056,0.466807281,0.0128531326,0.00420841864,0.467575206,0.0134406875
0.00639271035,-24.99993,-25.0,24.99993,25.0,0.0161261047,0.0159839342,0.43089898,0.0119393632,0.00420960154,0.43170916,0.0124842128
0.00640271035,-24.99993,-25.0,24.99993,25.0,0.0151601245,0.0150243278,0.393145845,0.0109784925,0.0042106938,0.393995084,0.0114784685
0.00641271035,-24.99993,-25.0,24.99993,25.0,0.0141512839,0.0140214739,0.353696882,0.0099743126,0.00421169107,0.354581827,0.010427424
0.00642271035,-24.99993,-25.0,24.99993,25.0,0.0131035647,0.0129793303,0.312707784,0.00893078661,0.00421258935,0.313624942,0.00933522716
0.00643271035,-24.99993,-25.0,24.99993,25.0,0.0120211018,0.0119020103,0.270340326,0.00785203281,0.00421338507,0.271286077,0.00820618847
0.00644271035,-24.99993,-25.0,24.99993,25.0,0.0109081675,0.0107937655,0.22676172,0.00674230853,0.00421407502,0.227732333,0.00704476371
0.00645271035,-24.99993,-25.0,24.99993,25.0,0.00976915405,0.00965896996,0.182143961,0.00560599335,0.00421465645,0.183135604,0.00585553648
0.00646271035,-24.99993,-25.0,24.99993,25.0,0.00860855689,0.0085021022,0.136663143,0.00444757177,0.00421512702,0.137671903,0.00464320013
0.00647271035,-24.99993,-25.0,24.99993,25.0,0.0074309565,0.0073277283,0.0904987664,0.00327161555,0.00421548482,0.0915206612,0.00341253919
0.00648271035,-24.99993,-25.0,24.99993,25.0,0.00624100051,0.00614048283,0.0438330286,0.00208276564,0.00421572838,0.0448640258,0.00216841051
0.00649271035,-24.99993,-25.0,24.99993,25.0,0.00504338531,0.00494505179,-0.0031498923,0.00088571387,0.00421585672,-0.00211386241,0.000915724109
0.00650271035,-24.99993,-25.0,24.99993,25.0,0.00384283752,0.00374615286,-0.050264569,-0.000314815534,0.00421586927,-0.0492275946,-0.000340576237
0.00651271035,-24.99993,-25.0,24.99993,25.0,0.0026440953,0.00254851802,-0.0973250516,-0.00151408465,0.00421576593,-0.0962912261,-0.00159553249
0.00652271035,-24.99993,-25.0,24.99993,25.0,0.00145188973,0.00135687366,-0.144145607,-0.00270736051,0.00421554708,-0.14311901,-0.0028441919
0.00653271035,-24.99993,-25.0,24.99993,25.0,0.000270926056,0.000175923131,-0.190541445,-0.00388993382,0.00421521352,-0.189526129,-0.00408162658
0.00654271035,-24.99993,-25.0,24.99993,25.0,-0.000894134814,-0.000989673033,-0.236329457,-0.00505713749,0.00421476653,-0.235329428,-0.00530295295
0.00655271035,-24.99993,-25.0,24.99993,25.0,-0.00203869476,-0.00213531428,-0.281328928,-0.00620436513,0.00421420783,-0.280348133,-0.00650335098
0.00656271035,-24.99993,-25.0,24.99993,25.0,-0.00315823654,-0.00325647942,-0.325362258,-0.00732708916,0.00421353957,-0.324404569,-0.00767808326
0.00657271035,-24.99993,-25.0,24.99993,25.0,-0.00424834167,-0.00434874326,-0.368255658,-0.0084208787,0.00421276435,-0.367324855,-0.00882251366
0.00658271035,-24.99993,-25.0,24.99993,25.0,-0.00530470784,-0.00540779526,-0.409839841,-0.00948141707,0.00421188518,-0.408939596,-0.00993212562
0.00659271035,-24.99993,-25.0,24.99993,25.0,-0.00632316588,-0.00642945535,-0.449950683,-0.0105045188,0.00421090549,-0.44908455,-0.01100254
0.00660271035,-24.99993,-25.0,24.99993,25.0,-0.00729969622,-0.00740969164,-0.488429877,-0.0114861463,0.0042098291,-0.487601275,-0.0120295324
0.00661271035,-24.99993,-25.0,24.99993,25.0,-0.00823044479,-0.00834463511,-0.525125555,-0.0124224253,0.0042086602,-0.524337753,-0.0130090498
0.00662271035,-24.99993,-25.0,24.99993,25.0,-0.00911173817,-0.0092305961,-0.559892888,-0.013309661,0.00420740337,-0.559148995,-0.0139372263
0.00663271035,-24.99993,-25.0,24.99993,25.0,-0.00994009813,-0.0100640777,-0.592594655,-0.0141443518,0.00420606351,-0.591897609,-0.014810399
0.00664271035,-24.99993,-25.0,24.99993,25.0,-0.0107122553,-0.0108417905,-0.623101791,-0.0149232034,0.00420464588,-0.622454341,-0.0156251218
0.00665271035,-24.99993,-25.0,24.99993,25.0,-0.0114251623,-0.011560665,-0.651293887,-0.0156431423,0.00420315603,-0.65069859,-0.0163781794
0.00666271035,-24.99993,-25.0,24.99993,25.0,-0.0120760052,-0.0122178641,-0.677059676,-0.0163013271,0.00420159977,-0.676518881,-0.0170665998
0.00667271035,-24.99993,-25.0,24.99993,25.0,-0.0126622155,-0.0128107937,-0.700297463,-0.0168951603,0.00419998322,-0.699813304,-0.0176876662
0.00668271035,-24.99993,-25.0,24.99993,25.0,-0.0131814794,-0.0133371139,-0.72091553,-0.0174222983,0.00419831271,-0.720489918,-0.0182389273
0.00669271035,-24.99993,-25.0,24.99993,25.0,-0.0136317474,-0.0137947471,-0.738832498,-0.0178806607,0.00419659478,-0.738467113,-0.0187182078
0.00670271035,-24.99993,-25.0,24.99993,25.0,-0.0140112424,-0.0141818874,-0.75397765,-0.0182684386,0.00419483617,-0.753673935,-0.0191236161
0.00671271035,-24.99993,-25.0,24.99993,25.0,-0.0143184666,-0.0144970064,-0.766291206,-0.0185841016,0.00419304378,-0.766050359,-0.0194535522
0.00672271035,-24.99993,-25.0,24.99993,25.0,-0.0145522072,-0.0147388606,-0.775724562,-0.0188264039,0.00419122462,-0.775547533,-0.019706714
0.00673271035,-24.99993,-25.0,24.99993,25.0,-0.0147115416,-0.0149064951,-0.782240479,-0.0189943894,0.00418938584,-0.782127969,-0.0198821024
0.00674271035,-24.99993,-25.0,24.99993,25.0,-0.0147958409,-0.0149992484,-0.785813236,-0.019087395,0.00418753465,-0.785765687,-0.0199790252
0.00675271035,-24.99993,-25.0,24.99993,25.0,-0.0148047721,-0.0150167541,-0.786428721,-0.0191050536,0.0041856783,-0.786446322,-0.0199971
0.00676271035,-24.99993,-25.0,24.99993,25.0,-0.0147383,-0.014958943,-0.7840845,-0.0190472957,0.00418382409,-0.784167181,-0.0199362553
0.00677271035,-24.99993,-25.0,24.99993,25.0,-0.0145966865,-0.014826043,-0.778789814,-0.0189143492,0.00418197927,-0.77893725,-0.0197967314
0.00678271035,-24.99993,-25.0,24.99993,25.0,-0.0143804906,-0.0146185786,-0.770565551,-0.0187067387,0.00418015109,-0.77077716,-0.0195790787
0.00679271035,-24.99993,-25.0,24.99993,25.0,-0.0140905651,-0.0143373682,-0.759444161,-0.0184252837,0.00417834672,-0.759719107,-0.0192841565
0.00680271035,-24.99993,-25.0,24.99993,25.0,-0.0137280542,-0.0139835217,-0.745469525,-0.0180710948,0.00417657323,-0.745806724,-0.0189131284
0.00681271035,-24.99993,-25.0,24.99993,25.0,-0.0132943883,-0.0135584351,-0.728696787,-0.0176455699,0.00417483757,-0.729094908,-0.0184674589
0.00682271035,-24.99993,-25.0,24.99993,25.0,-0.0127912787,-0.0130637861,-0.709192133,-0.0171503884,0.00417314655,-0.709649605,-0.0179489067
0.00683271035,-24.99993,-25.0,24.99993,25.0,-0.0122207109,-0.0125015265,-0.68703253,-0.0165875046,0.00417150681,-0.687547549,-0.0173595184
0.00684271035,-24.99993,-25.0,24.99993,25.0,-0.0115849364,-0.0118738752,-0.662305425,-0.0159591398,0.00416992475,-0.662875957,-0.0167016201
0.00685271035,-24.99993,-25.0,24.99993,25.0,-0.0108864642,-0.0111833091,-0.635108395,-0.0152677741,0.0041684066,-0.635732189,-0.015977808
0.00686271035,-24.99993,-25.0,24.99993,25.0,-0.0101280506,-0.0104325534,-0.605548766,-0.0145161358,0.00416695828,-0.60622336,-0.0151909389
0.00687271035,-24.99993,-25.0,24.99993,25.0,-0.00931268868,-0.00962457072,-0.573743188,-0.0137071913,0.00416558547,-0.574465921,-0.0143441181
0.00688271035,-24.99993,-25.0,24.99993,25.0,-0.00844359599,-0.0087625498,-0.539817175,-0.0128441333,0.00416429355,-0.540585194,-0.0134406875
0.00689271035,-24.99993,-25.0,24.99993,25.0,-0.00752420235,-0.00784989224,-0.503904609,-0.0119303678,0.00416308756,-0.504714884,-0.0124842128
0.00690271035,-24.99993,-25.0,24.99993,25.0,-0.00655813599,-0.00689019997,-0.466147213,-0.010969501,0.00416197222,-0.466996545,-0.0114784685
0.00691271035,-24.99993,-25.0,24.99993,25.0,-0.00554920938,-0.00588726004,-0.426693988,-0.00996532502,0.00416095189,-0.427579027,-0.010427424
0.00692271035,-24.99993,-25.0,24.99993,25.0,-0.00450140412,-0.00484503067,-0.385700632,-0.00892180294,0.00416003056,-0.386617884,-0.00933522716
0.00693271035,-24.99993,-25.0,24.99993,25.0,-0.00341885525,-0.00376762465,-0.343328916,-0.00784305305,0.0041592118,-0.344274762,-0.00820618847
0.00694271035,-24.99993,-25.0,24.99993,25.0,-0.00230583492,-0.00265929411,-0.299746056,-0.00673333267,0.00415849881,-0.300716762,-0.00704476371
0.00695271035,-24.99993,-25.0,24.99993,25.0,-0.00116673557,-0.00152441267,-0.255124044,-0.00559702139,0.00415789435,-0.256115781,-0.00585553648
0.00696271035,-24.99993,-25.0,24.99993,25.0,-6.05250622e-06,-0.000367459307,-0.209638974,-0.00443860371,0.00415740078,-0.210647828,-0.00464320013
0.00697271035,-24.99993,-25.0,24.99993,25.0,0.00117163373,0.000807000456,-0.163470348,-0.00326265139,0.00415701998,-0.164492336,-0.00341253919
0.00698271035,-24.99993,-25.0,24.99993,25.0,0.00236167553,0.00199433146,-0.116800363,-0.00207380537,0.00415675342,-0.117831453,-0.00216841051
0.00699271035,-24.99993,-25.0,24.99993,25.0,0.00355937651,0.00318984829,-0.0698131958,-0.000876757504,0.00415660211,-0.0708493194,-0.000915724109
0.00700271035,-24.99993,-25.0,24.99993,25.0,0.00476001005,0.00438883269,-0.0226942758,0.000323768011,0.00415656659,-0.0237313432,0.000340576237
0.00701271035,-24.99993,-25.0,24.99993,25.0,0.00595883796,0.00558655324,0.0243704493,0.00152303323,0.00415664697,0.0233365303,0.00159553249
0.00702271035,-24.99993,-25.0,24.99993,25.0,0.0071511292,0.00677828299,0.071195244,0.00271630521,0.00415684287,0.070168554,0.0028441919
0.00703271035,-24.99993,-25.0,24.99993,25.0,0.0083321785,0.00795931916,0.117595321,0.00389887462,0.00415715349,0.116579912,0.00408162658
0.00704271035,-24.99993,-25.0,24.99993,25.0,0.00949732497,0.00912500064,0.163387569,0.00506607441,0.00415757755,0.162387447,0.00530295295
0.00705271035,-24.99993,-25.0,24.99993,25.0,0.0106419705,0.0102707275,0.208391275,0.00621329817,0.00415811334,0.207410387,0.00650335098
0.00706271035,-24.99993,-25.0,24.99993,25.0,0.0117615978,0.0113919778,0.252428837,0.00733601831,0.00415875869,0.251471055,0.00767808326
0.00707271035,-24.99993,-25.0,24.99993,25.0,0.0128517884,0.0124843272,0.295326469,0.00842980396,0.00415951101,0.294395572,0.00882251366
0.00708271035,-24.99993,-25.0,24.99993,25.0,0.01390824,0.0135434643,0.33691488,0.00949033846,0.00416036729,0.336014542,0.00993212562
0.00709271035,-24.99993,-25.0,24.99993,25.0,0.0149267834,0.0145652098,0.37702995,0.0105134363,0.00416132411,0.376163723,0.01100254
0.00710271035,-24.99993,-25.0,24.99993,25.0,0.0159033991,0.0155455312,0.415513369,0.0114950599,0.00416237764,0.414684673,0.0120295324
0.00711271035,-24.99993,-25.0,24.99993,25.0,0.016834233,0.01648056,0.452213271,0.0124313351,0.00416352369,0.451425375,0.0130090498
0.00712271035,-24.99993,-25.0,24.99993,25.0,0.0177156117,0.017366606,0.486984824,0.0133185669,0.00416475768,0.486240839,0.0139372263
0.00713271035,-24.99993,-25.0,24.99993,25.0,0.0185440569,0.0182001729,0.519690812,0.0141532538,0.00416607469,0.518993672,0.014810399
0.00714271035,-24.99993,-25.0,24.99993,25.0,0.0193162994,0.0189779707,0.550202165,0.0149321016,0.0041674695,0.549554622,0.0156251218
0.00715271035,-24.99993,-25.0,24.99993,25.0,0.0200292915,0.0196969303,0.578398478,0.0156520366,0.00416893655,0.577803088,0.0163781794
0.00716271035,-24.99993,-25.0,24.99993,25.0,0.0206802196,0.0203542143,0.60416848,0.0163102175,0.00417047,0.603627592,0.0170665998
0.00717271035,-24.99993,-25.0,24.99993,25.0,0.021266515,0.020947229,0.627410479,0.0169040469,0.00417206375,0.626926227,0.0176876662
0.00718271035,-24.99993,-25.0,24.99993,25.0,0.0217858639,0.0214736341,0.648032756,0.017431181,0.00417371149,0.647607052,0.0182389273
0.00719271035,-24.99993,-25.0,24.99993,25.0,0.022236217,0.0219313523,0.665953934,0.0178895395,0.00417540664,0.665588456,0.0187182078
0.00720271035,-24.99993,-25.0,24.99993,25.0,0.022615797,0.0223185773,0.681103292,0.0182773135,0.00417714249,0.680799484,0.0191236161
0.00721271035,-24.99993,-25.0,24.99993,25.0,0.0229231061,0.0226337813,0.693421053,0.0185929727,0.00417891214,0.693180113,0.0194535522
0.00722271035,-24.99993,-25.0,24.99993,25.0,0.0231569316,0.0228757202,0.702858612,0.0188352712,0.00418070856,0.702681491,0.019706714
