time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.8945,0.0,14.367,14.17152,13.444557,3.18078649,13.132593,13.7497965,11.8920874,13.0169475,12.4545174,13.8390363,2.03714873,0.0847872466,13.8390363,0.847442824,0.0847858797,13.5026775,0.0133597731,-0.0016709521,0.0016709521,0.0016709521,-0.000556306534,0.000556306534,0.000556306534,2.75967677e-11,5.55944652e-10,0.0121343739
1.8955,0.0,14.373,14.1795901,13.4525922,3.18648867,13.1383859,13.7556929,11.8923628,13.0177776,12.4550702,13.8450134,2.03726221,0.0847424012,13.8450134,0.847465159,0.0847410337,13.5086535,0.0133678531,-0.00167440119,0.00167440119,0.00167440119,-0.000559432453,0.000559432453,0.000559432453,2.76087635e-11,5.345307e-10,0.0121423305
1.8965,0.0,14.379,14.1875092,13.460477,3.19219142,13.1441791,13.7615896,11.8926368,13.0186038,12.4556203,13.8509906,2.03737354,0.0846973768,13.8509905,0.847487184,0.0846960086,13.5146299,0.0133757829,-0.00167785072,0.00167785072,0.00167785072,-0.0005625609,0.0005625609,0.0005625609,2.76207561e-11,5.15435942e-10,0.0121501382
1.8975,0.0,14.385,14.1952976,13.4682317,3.19789473,13.1499727,13.7674864,11.8929096,13.0194262,12.4561679,13.8569677,2.03748301,0.0846522175,13.8569677,0.847508937,0.0846508487,13.5206067,0.0133835826,-0.00168130067,0.00168130067,0.00168130067,-0.000565691839,0.000565691839,0.000565691839,2.763275e-11,4.98275126e-10,0.012157817
1.8985,0.0,14.391,14.2029715,13.4758724,3.2035986,13.1557668,13.7733834,11.893181,13.0202446,12.4567128,13.8629449,2.03759085,0.0846069592,13.8629449,0.847530451,0.0846055899,13.5265839,0.0133912685,-0.00168475104,0.00168475104,0.00168475104,-0.000568825234,0.000568825234,0.000568825234,2.76447418e-11,4.8274631e-10,0.012165383
1.8995,0.0,14.397,14.2105445,13.4834127,3.20930304,13.1615612,13.7792806,11.8934512,13.0210592,12.4572552,13.868922,2.03769726,0.0845616314,13.868922,0.847551754,0.0845602614,13.5325614,0.0133988541,-0.00168820181,0.00168820181,0.00168820181,-0.000571961055,0.000571961055,0.000571961055,2.76567402e-11,4.68609362e-10,0.0121728496
1.9005,0.0,14.403,14.218028,13.4908638,3.21500804,13.167356,13.785178,11.8937201,13.02187,12.457795,13.8748992,2.03780239,0.0845162584,13.8748992,0.847572867,0.0845148878,13.5385392,0.0134063505,-0.00169165298,0.00169165298,0.00169165298,-0.000575099273,0.000575099273,0.000575099273,2.76687353e-11,4.55670472e-10,0.0121802279
1.9015,0.0,14.409,14.2254314,13.4982352,3.22071359,13.1731511,13.7910756,11.8939878,13.022677,12.4583324,13.8808764,2.03790637,0.0844708606,13.8808764,0.84759381,0.0844694894,13.5445173,0.0134137673,-0.00169510454,0.00169510454,0.00169510454,-0.00057823986,0.00057823986,0.00057823986,2.76807283e-11,4.43771508e-10,0.0121875272
1.9025,0.0,14.415,14.2327628,13.5055349,3.22641971,13.1789467,13.7969734,11.8942542,13.0234802,12.4588672,13.8868536,2.03800933,0.0844254554,13.8868536,0.847614599,0.0844240836,13.5504955,0.0134211124,-0.00169855648,0.00169855648,0.00169855648,-0.000581382789,0.000581382789,0.000581382789,2.76927199e-11,4.32781838e-10,0.0121947556
1.9035,0.0,14.421,14.2400291,13.5127698,3.23212637,13.1847427,13.8028713,11.8945193,13.0242797,12.4593995,13.8928308,2.03811135,0.0843800575,13.8928308,0.847635247,0.0843786851,13.556474,0.0134283927,-0.00170200881,0.00170200881,0.00170200881,-0.000584528036,0.000584528036,0.000584528036,2.77047126e-11,4.22592685e-10,0.0122019199
1.9045,0.0,14.427,14.2472364,13.5199459,3.2378336,13.190539,13.8087695,11.8947832,13.0250756,12.4599294,13.898808,2.03821253,0.0843346793,13.898808,0.847655766,0.0843333063,13.5624526,0.0134356142,-0.0017054615,0.0017054615,0.0017054615,-0.000587675577,0.000587675577,0.000587675577,2.77167097e-11,4.13112474e-10,0.0122090259
1.9055,0.0,14.433,14.2543897,13.5270684,3.24354137,13.1963357,13.8146678,11.8950459,13.0258677,12.4604568,13.9047853,2.03831294,0.0842893319,13.9047852,0.847676168,0.0842879582,13.5684315,0.0134427819,-0.00170891457,0.00170891457,0.00170891457,-0.000590825388,0.000590825388,0.000590825388,2.77287031e-11,4.04263679e-10,0.0122160788
1.9065,0.0,14.439,14.2614936,13.5341417,3.24924969,13.2021328,13.8205664,11.8953074,13.0266563,12.4609818,13.9107625,2.03841263,0.0842440244,13.9107625,0.84769646,0.0842426502,13.5744105,0.0134499005,-0.00171236801,0.00171236801,0.00171236801,-0.000593977447,0.000593977447,0.000593977447,2.77406983e-11,3.95980001e-10,0.012223083
1.9075,0.0,14.445,14.2685521,13.5411698,3.25495856,13.2079303,13.8264651,11.8955677,13.0274412,12.4615044,13.9167398,2.03851167,0.0841987652,13.9167397,0.847716651,0.0841973904,13.5803896,0.0134569739,-0.0017158218,0.0017158218,0.0017158218,-0.000597131731,0.000597131731,0.000597131731,2.77526938e-11,3.8820454e-10,0.0122300424
1.9085,0.0,14.451,14.2755688,13.5481562,3.26066798,13.2137281,13.832364,11.8958268,13.0282226,12.4620247,13.922717,2.03861011,0.0841535614,13.922717,0.847736748,0.084152186,13.5863689,0.0134640055,-0.00171927596,0.00171927596,0.00171927596,-0.00060028822,0.00060028822,0.00060028822,2.77646852e-11,3.80887987e-10,0.0122369607
1.9095,0.0,14.457,14.2825468,13.5551041,3.26637794,13.2195263,13.8382632,11.8960847,13.0290004,12.4625425,13.9286943,2.03870798,0.0841084192,13.9286942,0.847756757,0.0841070432,13.5923483,0.0134709985,-0.00172273047,0.00172273047,0.00172273047,-0.000603446893,0.000603446893,0.000603446893,2.77766842e-11,3.73987536e-10,0.0122438407
1.9105,0.0,14.463,14.2894888,13.5620163,3.27208845,13.2253249,13.8441625,11.8963414,13.0297747,12.4630581,13.9346716,2.03880534,0.0840633442,13.9346715,0.847776684,0.0840619675,13.5983278,0.0134779557,-0.00172618534,0.00172618534,0.00172618534,-0.000606607729,0.000606607729,0.000606607729,2.77886736e-11,3.67465667e-10,0.0122506854
1.9115,0.0,14.469,14.2963975,13.5688952,3.27779949,13.2311239,13.8500619,11.896597,13.0305456,12.4635713,13.9406488,2.03890221,0.0840183412,13.9406488,0.847796533,0.0840169639,13.6043074,0.0134848796,-0.00172964056,0.00172964056,0.00172964056,-0.000609770708,0.000609770708,0.000609770708,2.78006687e-11,3.61289492e-10,0.0122574972
1.9125,0.0,14.475,14.3032749,13.575743,3.28351108,13.2369232,13.8559616,11.8968514,13.031313,12.4640822,13.9466261,2.03899863,0.0839734145,13.9466261,0.84781631,0.0839720366,13.6102871,0.0134917724,-0.00173309613,0.00173309613,0.00173309613,-0.000612935812,0.000612935812,0.000612935812,2.78126686e-11,3.55429895e-10,0.0122642782
1.9135,0.0,14.481,14.3101233,13.5825619,3.2892232,13.2427229,13.8618615,11.8971047,13.0320769,12.4645908,13.9526035,2.03909463,0.083928568,13.9526034,0.847836017,0.0839271895,13.6162669,0.0134986361,-0.00173655204,0.00173655204,0.00173655204,-0.00061610302,0.00061610302,0.00061610302,2.78246561e-11,3.49861147e-10,0.0122710305
1.9145,0.0,14.487,14.3169443,13.5893536,3.29493585,13.248523,13.8677615,11.8973569,13.0328375,12.4650972,13.9585808,2.03919023,0.0838838051,13.9585807,0.84785566,0.083882426,13.6222468,0.0135054726,-0.0017400083,0.0017400083,0.0017400083,-0.000619272315,0.000619272315,0.000619272315,2.78366538e-11,3.44560266e-10,0.0122777559
1.9155,0.0,14.493,14.3237397,13.5961198,3.30064904,13.2543235,13.8736617,11.8976079,13.0335947,12.4656013,13.9645581,2.03928545,0.0838391288,13.9645581,0.847875242,0.0838377491,13.6282268,0.0135122834,-0.00174346489,0.00174346489,0.00174346489,-0.000622443678,0.000622443678,0.000622443678,2.78486463e-11,3.39506802e-10,0.0122844561
1.9165,0.0,14.499,14.330511,13.602862,3.30636276,13.2601243,13.8795621,11.8978578,13.0343485,12.4661032,13.9705354,2.03938032,0.0837945418,13.9705354,0.847894764,0.0837931615,13.6342069,0.0135190702,-0.00174692183,0.00174692183,0.00174692183,-0.00062561709,0.00062561709,0.00062561709,2.78606422e-11,3.34682342e-10,0.0122911325
1.9175,0.0,14.505,14.3372596,13.6095817,3.31207701,13.2659255,13.8854627,11.8981066,13.0350991,12.4666028,13.9765128,2.03947486,0.0837500465,13.9765128,0.847914231,0.0837486656,13.640187,0.0135258344,-0.00175037911,0.00175037911,0.00175037911,-0.000628792535,0.000628792535,0.000628792535,2.7872632e-11,3.30070405e-10,0.0122977866
1.9185,0.0,14.511,14.3439868,13.61628,3.31779178,13.271727,13.8913635,11.8983543,13.0358463,12.4671003,13.9824901,2.03956908,0.0837056451,13.9824901,0.847933644,0.0837042636,13.6461673,0.013532577,-0.00175383672,0.00175383672,0.00175383672,-0.000631969994,0.000631969994,0.000631969994,2.78846293e-11,3.25656043e-10,0.0123044195
1.9195,0.0,14.517,14.3506937,13.6229581,3.32350708,13.2775289,13.8972645,11.8986009,13.0365903,12.4675956,13.9884675,2.03966301,0.0836613395,13.9884675,0.847953007,0.0836599574,13.6521476,0.0135392995,-0.00175729466,0.00175729466,0.00175729466,-0.00063514945,0.00063514945,0.00063514945,2.78966214e-11,3.2142581e-10,0.0123110325
1.9205,0.0,14.523,14.3573814,13.6296171,3.32922291,13.2833312,13.9031656,11.8988465,13.0373311,12.4680888,13.9944449,2.03975665,0.0836171315,13.9944449,0.847972321,0.0836157487,13.6581279,0.0135460027,-0.00176075294,0.00176075294,0.00176075294,-0.000638330887,0.000638330887,0.000638330887,2.79086152e-11,3.17367428e-10,0.0123176265
1.9215,0.0,14.529,14.364051,13.6362581,3.33493925,13.2891338,13.9090669,11.8990909,13.0380686,12.4685798,14.0004223,2.03985002,0.0835730225,14.0004223,0.847991588,0.0835716392,13.6641083,0.0135526878,-0.00176421155,0.00176421155,0.00176421155,-0.000641514288,0.000641514288,0.000641514288,2.79206095e-11,3.13469806e-10,0.0123242027
1.9225,0.0,14.535,14.3707032,13.6428818,3.34065612,13.2949368,13.9149684,11.8993344,13.038803,12.4690687,14.0063997,2.03994314,0.083529014,14.0063997,0.84801081,0.0835276301,13.6700888,0.0135593555,-0.00176767049,0.00176767049,0.00176767049,-0.000644699636,0.000644699636,0.000644699636,2.79326008e-11,3.09722753e-10,0.0123307618
1.9235,0.0,14.541,14.3773391,13.6494893,3.3463735,13.3007402,13.9208701,11.8995767,13.0395342,12.4695555,14.0123771,2.04003601,0.0834851072,14.0123771,0.848029989,0.0834837226,13.6760694,0.0135660069,-0.00177112975,0.00177112975,0.00177112975,-0.000647886915,0.000647886915,0.000647886915,2.79445961e-11,3.06117029e-10,0.0123373048
1.9245,0.0,14.547,14.3839593,13.6560811,3.3520914,13.3065439,13.9267719,11.899818,13.0402623,12.4700402,14.0183545,2.04012865,0.0834413032,14.0183545,0.848049126,0.083439918,13.6820499,0.0135726425,-0.00177458934,0.00177458934,0.00177458934,-0.000651076108,0.000651076108,0.000651076108,2.79565908e-11,3.02644096e-10,0.0123438324
1.9255,0.0,14.553,14.3905646,13.6626582,3.35780982,13.3123479,13.932674,11.9000583,13.0409873,12.4705228,14.0243319,2.04022106,0.0833976029,14.0243319,0.848068223,0.0833962172,13.6880306,0.0135792633,-0.00177804925,0.00177804925,0.00177804925,-0.000654267201,0.000654267201,0.000654267201,2.79685847e-11,2.99296188e-10,0.0123503452
1.9265,0.0,14.559,14.3971557,13.6692211,3.36352874,13.3181524,13.9385762,11.9002975,13.0417092,12.4710034,14.0303094,2.04031326,0.0833540073,14.0303093,0.848087282,0.083352621,13.6940113,0.0135858698,-0.00178150949,0.00178150949,0.00178150949,-0.000657460178,0.000657460178,0.000657460178,2.79805773e-11,2.96066089e-10,0.0123568441
1.9275,0.0,14.565,14.4037332,13.6757705,3.36924818,13.3239571,13.9444786,11.9005358,13.042428,12.4714819,14.0362868,2.04040526,0.0833105172,14.0362868,0.848106303,0.0833091302,13.699992,0.0135924626,-0.00178497004,0.00178497004,0.00178497004,-0.000660655023,0.000660655023,0.000660655023,2.79925681e-11,2.9294722e-10,0.0123633297
1.9285,0.0,14.571,14.4102978,13.682307,3.37496813,13.3297622,13.9503811,11.900773,13.0431438,12.4719584,14.0422643,2.04049707,0.0832671331,14.0422643,0.848125288,0.0832657455,13.7059728,0.0135990425,-0.00178843092,0.00178843092,0.00178843092,-0.000663851721,0.000663851721,0.000663851721,2.80045634e-11,2.89933436e-10,0.0123698024
1.9295,0.0,14.577,14.4168499,13.6888311,3.38068858,13.3355677,13.9562839,11.9010092,13.0438566,12.4724329,14.0482418,2.04058868,0.0832238557,14.0482417,0.848144237,0.0832224676,13.7119537,0.0136056099,-0.00179189211,0.00179189211,0.00179189211,-0.000667050257,0.000667050257,0.000667050257,2.80165562e-11,2.87019122e-10,0.0123762629
1.9305,0.0,14.583,14.4233901,13.6953434,3.38640954,13.3413735,13.9621868,11.9012444,13.0445664,12.4729054,14.0542192,2.04068012,0.0831806856,14.0542192,0.848163153,0.0831792968,13.7179345,0.0136121654,-0.00179535362,0.00179535362,0.00179535362,-0.000670250616,0.000670250616,0.000670250616,2.80285483e-11,2.84199006e-10,0.0123827117
1.9315,0.0,14.589,14.4299189,13.7018443,3.392131,13.3471797,13.9680898,11.9014786,13.0452732,12.4733759,14.0601967,2.04077138,0.0831376232,14.0601967,0.848182035,0.0831362338,13.7239155,0.0136187094,-0.00179881545,0.00179881545,0.00179881545,-0.000673452785,0.000673452785,0.000673452785,2.80405431e-11,2.81468265e-10,0.0123891492
1.9325,0.0,14.595,14.4364368,13.7083343,3.39785297,13.3529862,13.9739931,11.9017119,13.0459771,12.4738445,14.0661742,2.04086247,0.0830946688,14.0661742,0.848200886,0.0830932788,13.7298964,0.0136252423,-0.00180227759,0.00180227759,0.00180227759,-0.000676656747,0.000676656747,0.000676656747,2.80525342e-11,2.78822346e-10,0.012395576
1.9335,0.0,14.601,14.4429441,13.7148139,3.40357543,13.3587931,13.9798965,11.9019442,13.0466781,12.4743111,14.0721517,2.04095341,0.0830518229,14.0721517,0.848219705,0.0830504323,13.7358774,0.0136317648,-0.00180574004,0.00180574004,0.00180574004,-0.00067986249,0.00067986249,0.00067986249,2.80645283e-11,2.76257082e-10,0.0124019924
1.9345,0.0,14.607,14.4494413,13.7212834,3.40929839,13.3646003,13.9858001,11.9021755,13.0473762,12.4747758,14.0781292,2.04104419,0.0830090857,14.0781292,0.848238494,0.0830076945,13.7418585,0.013638277,-0.0018092028,0.0018092028,0.0018092028,-0.000683069998,0.000683069998,0.000683069998,2.80765246e-11,2.73768517e-10,0.0124083988
1.9355,0.0,14.613,14.4559288,13.7277433,3.41502185,13.3704078,13.9917039,11.9024058,13.0480714,12.4752386,14.0841068,2.04113482,0.0829664575,14.0841067,0.848257253,0.0829650657,13.7478396,0.0136447795,-0.00181266587,0.00181266587,0.00181266587,-0.000686279259,0.000686279259,0.000686279259,2.80885139e-11,2.71353027e-10,0.0124147957
1.9365,0.0,14.619,14.462407,13.7341938,3.42074581,13.3762157,13.9976078,11.9026352,13.0487638,12.4756995,14.0900843,2.0412253,0.0829239385,14.0900843,0.848275983,0.082922546,13.7538207,0.0136512726,-0.00181612925,0.00181612925,0.00181612925,-0.000689490258,0.000689490258,0.000689490258,2.81005066e-11,2.6900716e-10,0.0124211833
1.9375,0.0,14.625,14.4688761,13.7406354,3.42647025,13.3820239,14.003512,11.9028637,13.0494533,12.4761585,14.0960618,2.04131565,0.0828815287,14.0960618,0.848294685,0.0828801357,13.7598018,0.0136577565,-0.00181959294,0.00181959294,0.00181959294,-0.000692702981,0.000692702981,0.000692702981,2.81125015e-11,2.66727748e-10,0.0124275621
1.9385,0.0,14.631,14.4753365,13.7470683,3.43219519,13.3878325,14.0094162,11.9030912,13.05014,12.4766156,14.1020394,2.04140586,0.0828392284,14.1020394,0.848313359,0.0828378348,13.765783,0.0136642318,-0.00182305694,0.00182305694,0.00182305694,-0.000695917417,0.000695917417,0.000695917417,2.81244899e-11,2.6451176e-10,0.0124339323
1.9395,0.0,14.637,14.4817886,13.7534929,3.43792062,13.3936414,14.0153207,11.9033178,13.050824,12.4770709,14.108017,2.04149594,0.0827970376,14.1080169,0.848332007,0.0827956434,13.7717642,0.0136706985,-0.00182652123,0.00182652123,0.00182652123,-0.00069913355,0.00069913355,0.00069913355,2.81364867e-11,2.62356414e-10,0.0124402942
1.9405,0.0,14.643,14.4882325,13.7599094,3.44364653,13.3994506,14.0212253,11.9035434,13.0515052,12.4775243,14.1139945,2.0415859,0.0827549564,14.1139945,0.848350628,0.0827535615,13.7777455,0.0136771571,-0.00182998584,0.00182998584,0.00182998584,-0.000702351368,0.000702351368,0.000702351368,2.81484789e-11,2.60259037e-10,0.0124466482
1.9415,0.0,14.649,14.4946686,13.7663182,3.44937293,13.4052602,14.0271301,11.9037682,13.0521836,12.4779759,14.1199721,2.04167573,0.0827129848,14.1199721,0.848369224,0.0827115893,13.7837268,0.0136836079,-0.00183345074,0.00183345074,0.00183345074,-0.000705570858,0.000705570858,0.000705570858,2.81604717e-11,2.58217176e-10,0.0124529945
1.9425,0.0,14.655,14.5010972,13.7727194,3.45509982,13.4110701,14.0330351,11.903992,13.0528593,12.4784257,14.1259497,2.04176544,0.0826711227,14.1259497,0.848387794,0.0826697267,13.7897081,0.013690051,-0.00183691595,0.00183691595,0.00183691595,-0.000708792008,0.000708792008,0.000708792008,2.81724621e-11,2.5622846e-10,0.0124593334
1.9435,0.0,14.661,14.5075185,13.7791134,3.46082718,13.4168803,14.0389402,11.904215,13.0535323,12.4788737,14.1319273,2.04185504,0.0826293703,14.1319273,0.848406339,0.0826279736,13.7956894,0.0136964867,-0.00184038146,0.00184038146,0.00184038146,-0.000712014804,0.000712014804,0.000712014804,2.8184453e-11,2.54290719e-10,0.012465665
1.9445,0.0,14.667,14.5139326,13.7855004,3.46655503,13.4226909,14.0448455,11.904437,13.0542027,12.4793198,14.137905,2.04194453,0.0825877273,14.1379049,0.848424861,0.08258633,13.8016708,0.0137029153,-0.00184384726,0.00184384726,0.00184384726,-0.000715239235,0.000715239235,0.000715239235,2.81964479e-11,2.52401843e-10,0.0124719897
1.9455,0.0,14.673,14.52034,13.7918805,3.47228336,13.4285018,14.0507509,11.9046582,13.0548703,12.4797643,14.1438826,2.04203391,0.0825461937,14.1438826,0.848443359,0.0825447959,13.8076522,0.013709337,-0.00184731336,0.00184731336,0.00184731336,-0.000718465287,0.000718465287,0.000718465287,2.82084395e-11,2.50559901e-10,0.0124783077
1.9465,0.0,14.679,14.5267407,13.7982541,3.47801217,13.4343131,14.0566565,11.9048785,13.0555354,12.4802069,14.1498602,2.04212318,0.0825047695,14.1498602,0.848461833,0.0825033711,13.8136336,0.013715752,-0.00185077976,0.00185077976,0.00185077976,-0.000721692948,0.000721692948,0.000721692948,2.82204294e-11,2.4876301e-10,0.0124846191
1.9475,0.0,14.685,14.533135,13.8046213,3.48374145,13.4401246,14.0625623,11.9050979,13.0561978,12.4806478,14.1558379,2.04221235,0.0824634546,14.1558378,0.848480284,0.0824620555,13.8196151,0.0137221604,-0.00185424646,0.00185424646,0.00185424646,-0.000724922207,0.000724922207,0.000724922207,2.8232425e-11,2.47009448e-10,0.0124909242
1.9485,0.0,14.691,14.5395231,13.8109822,3.4894712,13.4459365,14.0684683,11.9053164,13.0568576,12.481087,14.1618155,2.04230142,0.0824222487,14.1618155,0.848498714,0.082420849,13.8255965,0.0137285626,-0.00185771345,0.00185771345,0.00185771345,-0.000728153051,0.000728153051,0.000728153051,2.8244416e-11,2.45297523e-10,0.0124972232
1.9495,0.0,14.697,14.5459051,13.8173372,3.49520143,13.4517487,14.0743744,11.9055341,13.0575148,12.4815244,14.1677932,2.04239039,0.0823811517,14.1677932,0.848517121,0.0823797514,13.831578,0.0137349587,-0.00186118073,0.00186118073,0.00186118073,-0.000731385469,0.000731385469,0.000731385469,2.82564042e-11,2.43625696e-10,0.0125035163
1.9505,0.0,14.703,14.5522813,13.8236864,3.50093213,13.4575613,14.0802806,11.9057509,13.0581695,12.4819602,14.1737709,2.04247927,0.0823401636,14.1737708,0.848535506,0.0823387627,13.8375596,0.0137413488,-0.0018646483,0.0018646483,0.0018646483,-0.000734619449,0.000734619449,0.000734619449,2.82683992e-11,2.41992445e-10,0.0125098036
1.9515,0.0,14.709,14.5586517,13.8300299,3.5066633,13.4633742,14.0861871,11.9059669,13.0588216,12.4823942,14.1797485,2.04256805,0.082299284,14.1797485,0.84855387,0.0822978825,13.8435411,0.0137477332,-0.00186811617,0.00186811617,0.00186811617,-0.000737854979,0.000737854979,0.000737854979,2.82803901e-11,2.40396386e-10,0.0125160852
1.9525,0.0,14.715,14.5650167,13.8363679,3.51239494,13.4691873,14.0920937,11.906182,13.0594712,12.4828266,14.1857262,2.04265675,0.0822585129,14.1857262,0.848572213,0.0822571108,13.8495227,0.013754112,-0.00187158433,0.00187158433,0.00187158433,-0.000741092048,0.000741092048,0.000741092048,2.82923816e-11,2.38836147e-10,0.0125223615
1.9535,0.0,14.721,14.5713762,13.8427005,3.51812704,13.4750009,14.0980004,11.9063963,13.0601182,12.4832573,14.1917039,2.04274536,0.08221785,14.1917039,0.848590535,0.0822164472,13.8555043,0.0137604853,-0.00187505277,0.00187505277,0.00187505277,-0.000744330645,0.000744330645,0.000744330645,2.83043704e-11,2.3731048e-10,0.0125286324
