time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.0127604499,-24.99993,-25.0,24.99993,25.0,-0.0147372858,-0.0149641592,-0.395418593,-0.0190679689,0.00417228031,-0.395453001,-0.0199569047
0.0127704499,-24.99993,-25.0,24.99993,25.0,-0.014612629,-0.0148435647,-0.393110339,-0.0189519824,0.00417141324,-0.393176114,-0.0198351286
0.0127804499,-24.99993,-25.0,24.99993,25.0,-0.0144132376,-0.0146482478,-0.389382501,-0.0187611877,0.00417055338,-0.389479382,-0.0196350723
0.0127904499,-24.99993,-25.0,24.99993,25.0,-0.0141398983,-0.0143789791,-0.384249786,-0.0184963374,0.00416970412,-0.384377392,-0.0193575253
0.0128004499,-24.99993,-25.0,24.99993,25.0,-0.0137936897,-0.0140368213,-0.377732449,-0.018158477,0.00416886879,-0.377890277,-0.0190035831
0.0128104499,-24.99993,-25.0,24.99993,25.0,-0.0133759779,-0.0136231244,-0.369856209,-0.0177489397,0.00416805068,-0.370043634,-0.0185746423
0.0128204499,-24.99993,-25.0,24.99993,25.0,-0.0128884115,-0.0131395211,-0.360652145,-0.017269342,0.004167253,-0.360868429,-0.018072396
0.0128304499,-24.99993,-25.0,24.99993,25.0,-0.0123329144,-0.0125879198,-0.350156581,-0.0167215765,0.00416647888,-0.35040087,-0.0174988261
0.0128404499,-24.99993,-25.0,24.99993,25.0,-0.0117116789,-0.0119704973,-0.338410933,-0.016107805,0.00416573137,-0.338682263,-0.0168561964
0.0128504499,-24.99993,-25.0,24.99993,25.0,-0.0110271564,-0.0112896902,-0.325461555,-0.0154304497,0.00416501339,-0.325758855,-0.0161470429
0.0128604499,-24.99993,-25.0,24.99993,25.0,-0.0102820485,-0.010548185,-0.311359548,-0.0146921841,0.00416432777,-0.311681645,-0.0153741645
0.0128704499,-24.99993,-25.0,24.99993,25.0,-0.00947929547,-0.00974890819,-0.296160565,-0.0138959215,0.0041636772,-0.296506188,-0.0145406112
0.0128804499,-24.99993,-25.0,24.99993,25.0,-0.00862206544,-0.0088950139,-0.279924585,-0.0130448045,0.00416306423,-0.28029237,-0.0136496728
0.0128904499,-24.99993,-25.0,24.99993,25.0,-0.00771374124,-0.00798987195,-0.262715682,-0.0121421921,0.00416249127,-0.263104178,-0.0127048654
0.0129004499,-24.99993,-25.0,24.99993,25.0,-0.00675790762,-0.0070370544,-0.24460177,-0.0111916465,0.00416196055,-0.245009443,-0.0117099177
0.0129104499,-24.99993,-25.0,24.99993,25.0,-0.00575833654,-0.00604032145,-0.225654332,-0.010196919,0.00416147417,-0.226079574,-0.0106687563
0.0129204499,-24.99993,-25.0,24.99993,25.0,-0.00471897287,-0.00500360663,-0.205948143,-0.00916193555,0.00416103403,-0.206389275,-0.00958549019
0.0129304499,-24.99993,-25.0,24.99993,25.0,-0.00364391823,-0.00393100124,-0.185560972,-0.00809078048,0.00416064184,-0.186016253,-0.00846439452
0.0129404499,-24.99993,-25.0,24.99993,25.0,-0.00253741539,-0.00282673824,-0.164573274,-0.00698768138,0.00416029914,-0.165040908,-0.00730989376
0.0129504499,-24.99993,-25.0,24.99993,25.0,-0.00140383092,-0.00169517552,-0.143067876,-0.00585699151,0.00416000727,-0.143546017,-0.00612654418
0.0129604499,-24.99993,-25.0,24.99993,25.0,-0.000247638592,-0.000540778713,-0.121129647,-0.00470317336,0.00415976737,-0.121616408,-0.00491901593
0.0129704499,-24.99993,-25.0,24.99993,25.0,0.000926598912,0.00063189643,-0.0988451639,-0.00353078037,0.00415958036,-0.0993386248,-0.00369207458
0.0129804499,-24.99993,-25.0,24.99993,25.0,0.00211424739,0.00181822203,-0.0763023715,-0.0023444396,0.00415944698,-0.0768005843,-0.00245056229
0.0129904499,-24.99993,-25.0,24.99993,25.0,0.00331062002,0.00301351633,-0.0535902329,-0.00114883285,0.00415936773,-0.0540912315,-0.00119937875
0.0130004499,-24.99993,-25.0,24.99993,25.0,0.00451099525,0.00421306218,-0.0307983797,5.13212209e-05,0.00415934291,-0.031300187,5.65381873e-05
0.0130104499,-24.99993,-25.0,24.99993,25.0,0.00571063601,0.00541212564,-0.00801675838,0.00125128629,0.0041593726,-0.00851739398,0.00131223199
0.0130204499,-24.99993,-25.0,24.99993,25.0,0.00690480786,0.00660597469,0.0146647252,0.00244632648,0.00415945667,0.014167237,0.00256274702
0.0130304499,-24.99993,-25.0,24.99993,25.0,0.00808879822,0.00778989789,0.0371565603,0.00363172566,0.00415959478,0.0366641829,0.00380314806
0.0130404499,-24.99993,-25.0,24.99993,25.0,0.0092579344,0.00895922295,0.0593699847,0.00480280545,0.00415978637,0.0588846611,0.00502853981
0.0130504499,-24.99993,-25.0,24.99993,25.0,0.0104076026,0.0101093352,0.0812173347,0.00595494428,0.00416003066,0.0807409803,0.0062340862
0.0130604499,-24.99993,-25.0,24.99993,25.0,0.0115332657,0.0112356958,0.102612392,0.00708359502,0.00416032667,0.102146886,0.00741502951
0.0130704499,-24.99993,-25.0,24.99993,25.0,0.0126304814,0.0123338597,0.123470722,0.00818430356,0.00416067323,0.123017902,0.00856670909
0.0130804499,-24.99993,-25.0,24.99993,25.0,0.0136949194,0.0133994931,0.143710009,0.00925272573,0.00416106895,0.143271663,0.00968457977
0.0130904499,-24.99993,-25.0,24.99993,25.0,0.0147223793,0.0144283904,0.163250382,0.0102846451,0.00416151225,0.162828239,0.0107642298
0.0131004499,-24.99993,-25.0,24.99993,25.0,0.0157088061,0.0154164913,0.182014725,0.011275989,0.00416200137,0.181610451,0.0118013984
0.0131104499,-24.99993,-25.0,24.99993,25.0,0.016650307,0.0163598962,0.199928988,0.0122228453,0.00416253437,0.199544178,0.0127919923
0.0131204499,-24.99993,-25.0,24.99993,25.0,0.0175431664,0.0172548822,0.216922472,0.0131214768,0.00416310912,0.216558646,0.013732102
0.0131304499,-24.99993,-25.0,24.99993,25.0,0.0183838609,0.0180979172,0.232928117,0.0139683374,0.00416372335,0.232586709,0.0146180173
0.0131404499,-24.99993,-25.0,24.99993,25.0,0.0191690726,0.0188856744,0.247882757,0.0147600846,0.00416437461,0.247565115,0.0154462421
0.0131504499,-24.99993,-25.0,24.99993,25.0,0.0198957029,0.0196150448,0.261727376,0.015493594,0.00416506032,0.261434754,0.0162135075
0.0131604499,-24.99993,-25.0,24.99993,25.0,0.020560884,0.0202831503,0.274407338,0.0161659705,0.00416577776,0.27414089,0.0169167857
0.0131704499,-24.99993,-25.0,24.99993,25.0,0.0211619913,0.0208873541,0.285872604,0.0167745608,0.00416652408,0.285633382,0.0175533011
0.0131804499,-24.99993,-25.0,24.99993,25.0,0.0216966522,0.0214252718,0.296077929,0.0173169628,0.00416729633,0.295866877,0.0181205415
0.0131904499,-24.99993,-25.0,24.99993,25.0,0.022162757,0.0218947808,0.304983039,0.0177910362,0.00416809144,0.30480099,0.0186162685
0.0132004499,-24.99993,-25.0,24.99993,25.0,0.0225584662,0.0222940282,0.312552792,0.0181949097,0.00416890625,0.312400464,0.0190385256
0.0132104499,-24.99993,-25.0,24.99993,25.0,0.0228822184,0.0226214384,0.318757318,0.0185269896,0.00416973754,0.318635312,0.0193856463
0.0132204499,-24.99993,-25.0,24.99993,25.0,0.0231327358,0.0228757195,0.323572132,0.0187859653,0.00417058201,0.32348093,0.0196562607
0.0132304499,-24.99993,-25.0,24.99993,25.0,0.0233090301,0.023055868,0.326978235,0.0189708147,0.00417143632,0.326918197,0.0198493009
0.0132404499,-24.99993,-25.0,24.99993,25.0,0.0234104055,0.0231611732,0.328962187,0.0190808082,0.00417229708,0.32893355,0.0199640049
0.0132504499,-24.99993,-25.0,24.99993,25.0,0.0234364622,0.0231912195,0.329516162,0.019115512,0.00417316087,0.329519038,0.0199999201
0.0132604499,-24.99993,-25.0,24.99993,25.0,0.0233870973,0.0231458886,0.328637976,0.0190747887,0.00417402428,0.328672354,0.0199569047
0.0132704499,-24.99993,-25.0,24.99993,25.0,0.0232625059,0.0230253593,0.326331097,0.0189587994,0.00417488388,0.326396841,0.0198351286
0.0132804499,-24.99993,-25.0,24.99993,25.0,0.0230631797,0.0228301076,0.322604632,0.0187680016,0.00417573626,0.322701483,0.0196350723
0.0132904499,-24.99993,-25.0,24.99993,25.0,0.0227899057,0.0225609041,0.31747329,0.0185031484,0.00417657805,0.317600866,0.0193575253
0.0133004499,-24.99993,-25.0,24.99993,25.0,0.0224437622,0.0222188114,0.310957326,0.018165285,0.00417740591,0.311115123,0.0190035831
0.0133104499,-24.99993,-25.0,24.99993,25.0,0.0220261157,0.0218051797,0.303082457,0.0177557448,0.00417821655,0.303269853,0.0185746423
0.0133204499,-24.99993,-25.0,24.99993,25.0,0.0215386144,0.0213216415,0.293879765,0.0172761441,0.00417900677,0.294096019,0.018072396
0.0133304499,-24.99993,-25.0,24.99993,25.0,0.0209831824,0.0207701053,0.283385571,0.0167283757,0.00417977343,0.28362983,0.0174988261
0.0133404499,-24.99993,-25.0,24.99993,25.0,0.0203620119,0.0201527478,0.271641294,0.0161146012,0.00418051349,0.271912594,0.0168561964
0.0133504499,-24.99993,-25.0,24.99993,25.0,0.0196775546,0.0194720057,0.258693285,0.015437243,0.00418122401,0.258990555,0.0161470429
0.0133604499,-24.99993,-25.0,24.99993,25.0,0.0189325116,0.0187305656,0.244592647,0.0146989743,0.00418190218,0.244914714,0.0153741645
0.0133704499,-24.99993,-25.0,24.99993,25.0,0.0181298237,0.0179313537,0.229395032,0.0139027088,0.00418254531,0.229740625,0.0145406112
0.0133804499,-24.99993,-25.0,24.99993,25.0,0.0172726585,0.0170775243,0.21316042,0.0130515889,0.00418315083,0.213528175,0.0136496728
0.0133904499,-24.99993,-25.0,24.99993,25.0,0.0163643994,0.0161724473,0.195952885,0.0121489736,0.00418371636,0.19634135,0.0127048654
0.0134004499,-24.99993,-25.0,24.99993,25.0,0.0154086306,0.0152196946,0.177840339,0.011198425,0.00418423963,0.178247982,0.0117099177
0.0134104499,-24.99993,-25.0,24.99993,25.0,0.0144091245,0.0142230265,0.158894267,0.0102036946,0.00418471858,0.159319478,0.0106687563
0.0134204499,-24.99993,-25.0,24.99993,25.0,0.0133698256,0.0131863765,0.139189443,0.00916870811,0.0041851513,0.139630545,0.00958549019
0.0134304499,-24.99993,-25.0,24.99993,25.0,0.0122948359,0.0121138359,0.118803637,0.00809755018,0.00418553606,0.119258888,0.00846439452
0.0134404499,-24.99993,-25.0,24.99993,25.0,0.0111883977,0.0110096377,0.0978173029,0.00699444806,0.00418587134,0.0982849068,0.00730989376
0.0134504499,-24.99993,-25.0,24.99993,25.0,0.0100548781,0.00987813968,0.0763132682,0.00586375533,0.00418615578,0.0767913795,0.00612654418
0.0134604499,-24.99993,-25.0,24.99993,25.0,0.00889875048,0.00872380758,0.054376402,0.00470993416,0.00418638827,0.0548631336,0.00491901593
0.0134704499,-24.99993,-25.0,24.99993,25.0,0.00772457778,0.00755119712,0.0320932816,0.00353753831,0.00418656786,0.0325867126,0.00369207458
0.0134804499,-24.99993,-25.0,24.99993,25.0,0.00653699391,0.00636493617,0.00955185098,0.00235119452,0.00418669384,0.0100500339,0.00245056229
0.0134904499,-24.99993,-25.0,24.99993,25.0,0.00534068602,0.00516970649,-0.0131589265,0.0011555849,0.00418676568,-0.0126579577,0.00119937875
0.0135004499,-24.99993,-25.0,24.99993,25.0,0.00414037536,0.00397022524,-0.035949419,-4.45721733e-05,0.0041867831,-0.0354476416,-5.65381873e-05
0.0135104499,-24.99993,-25.0,24.99993,25.0,0.00294079928,0.00277122635,-0.0587296804,-0.0012445401,0.00418674601,-0.0582290747,-0.00131223199
0.0135204499,-24.99993,-25.0,24.99993,25.0,0.00174669194,0.00157744184,-0.0814098046,-0.00243958329,0.00418665454,-0.0809123463,-0.00256274702
0.0135304499,-24.99993,-25.0,24.99993,25.0,0.000562766211,0.000393583151,-0.103900281,-0.00362498533,0.00418650903,-0.103407933,-0.00380314806
0.0135404499,-24.99993,-25.0,24.99993,25.0,-0.00060630552,-0.000775677426,-0.126112347,-0.00479606813,0.00418631006,-0.125627053,-0.00502853981
0.0135504499,-24.99993,-25.0,24.99993,25.0,-0.00175590918,-0.00192572524,-0.147958339,-0.00594820982,0.00418605838,-0.147482015,-0.0062340862
0.0135604499,-24.99993,-25.0,24.99993,25.0,-0.00288150784,-0.00305202144,-0.169352039,-0.00707686356,0.00418575498,-0.168886564,-0.00741502951
0.0135704499,-24.99993,-25.0,24.99993,25.0,-0.003978659,-0.00415012093,-0.190209013,-0.00817757495,0.00418540104,-0.189756223,-0.00856670909
0.0135804499,-24.99993,-25.0,24.99993,25.0,-0.00504303272,-0.00521568989,-0.210446945,-0.00924600012,0.00418499795,-0.210008628,-0.00968457977
0.0135904499,-24.99993,-25.0,24.99993,25.0,-0.00607042814,-0.00624452288,-0.229985962,-0.0102779224,0.00418454727,-0.229563849,-0.0107642298
0.0136004499,-24.99993,-25.0,24.99993,25.0,-0.00705679061,-0.00723255943,-0.248748951,-0.0112692693,0.00418405078,-0.248344706,-0.0118013984
0.0136104499,-24.99993,-25.0,24.99993,25.0,-0.00799822714,-0.0081759001,-0.266661859,-0.0122161283,0.00418351042,-0.266277079,-0.0127919923
0.0136204499,-24.99993,-25.0,24.99993,25.0,-0.00889102234,-0.00907082182,-0.28365399,-0.0131147629,0.0041829283,-0.283290193,-0.013732102
0.0136304499,-24.99993,-25.0,24.99993,25.0,-0.00973165247,-0.00991379263,-0.299658282,-0.0139616263,0.00418230671,-0.299316904,-0.0146180173
0.0136404499,-24.99993,-25.0,24.99993,25.0,-0.0105168,-0.0107014856,-0.31461157,-0.0147533765,0.00418164809,-0.314293958,-0.0154462421
0.0136504499,-24.99993,-25.0,24.99993,25.0,-0.011243366,-0.0114307919,-0.328454837,-0.0154868887,0.00418095503,-0.328162244,-0.0162135075
0.0136604499,-24.99993,-25.0,24.99993,25.0,-0.011908483,-0.0120988331,-0.341133448,-0.0161592683,0.00418023023,-0.34086703,-0.0169167857
0.0136704499,-24.99993,-25.0,24.99993,25.0,-0.012509526,-0.0127029728,-0.352597363,-0.0167678614,0.00417947656,-0.352358171,-0.0175533011
0.0136804499,-24.99993,-25.0,24.99993,25.0,-0.0130441229,-0.0132408265,-0.362801338,-0.0173102664,0.00417869697,-0.362590316,-0.0181205415
0.0136904499,-24.99993,-25.0,24.99993,25.0,-0.0135101635,-0.0137102714,-0.371705099,-0.0177843426,0.00417789453,-0.371523079,-0.0186162685
0.0137004499,-24.99993,-25.0,24.99993,25.0,-0.0139058087,-0.0141094547,-0.379273503,-0.0181882191,0.00417707237,-0.379121205,-0.0190385256
0.0137104499,-24.99993,-25.0,24.99993,25.0,-0.0142294968,-0.0144368009,-0.385476681,-0.0185203018,0.00417623375,-0.385354705,-0.0193856463
0.0137204499,-24.99993,-25.0,24.99993,25.0,-0.0144799503,-0.014691018,-0.390290147,-0.0187792805,0.00417538194,-0.390198975,-0.0196562607
0.0137304499,-24.99993,-25.0,24.99993,25.0,-0.0146561805,-0.0148711026,-0.393694903,-0.0189641327,0.00417452031,-0.393634895,-0.0198493009
0.0137404499,-24.99993,-25.0,24.99993,25.0,-0.014757492,-0.0149763439,-0.395677509,-0.0190741293,0.00417365222,-0.395648901,-0.0199640049
0.0137504499,-24.99993,-25.0,24.99993,25.0,-0.0147834846,-0.0150063263,-0.396230138,-0.0191088358,0.00417278111,-0.396233044,-0.0199999201
0.0137604499,-24.99993,-25.0,24.99993,25.0,-0.0147340559,-0.0149609315,-0.395350607,-0.0190681155,0.00417191038,-0.395385014,-0.0199569047
0.0137704499,-24.99993,-25.0,24.99993,25.0,-0.0146094006,-0.0148403384,-0.393042383,-0.018952129,0.00417104347,-0.393108157,-0.0198351286
0.0137804499,-24.99993,-25.0,24.99993,25.0,-0.0144100106,-0.0146450229,-0.389314574,-0.0187613342,0.00417018377,-0.389411455,-0.0196350723
0.0137904499,-24.99993,-25.0,24.99993,25.0,-0.0141366726,-0.0143757556,-0.384181889,-0.0184964838,0.00416933467,-0.384309494,-0.0193575253
0.0138004499,-24.99993,-25.0,24.99993,25.0,-0.0137904655,-0.0140335991,-0.377664582,-0.0181586234,0.00416849951,-0.377822408,-0.0190035831
0.0138104499,-24.99993,-25.0,24.99993,25.0,-0.0133727551,-0.0136199037,-0.369788371,-0.0177490861,0.00416768156,-0.369975795,-0.0185746423
0.0138204499,-24.99993,-25.0,24.99993,25.0,-0.0128851901,-0.0131363018,-0.360584337,-0.0172694883,0.00416688405,-0.36080062,-0.018072396
0.0138304499,-24.99993,-25.0,24.99993,25.0,-0.0123296944,-0.0125847019,-0.350088802,-0.0167217227,0.00416611009,-0.35033309,-0.0174988261
0.0138404499,-24.99993,-25.0,24.99993,25.0,-0.0117084603,-0.0119672808,-0.338343184,-0.0161079511,0.00416536274,-0.338614513,-0.0168561964
0.0138504499,-24.99993,-25.0,24.99993,25.0,-0.0110239392,-0.011286475,-0.325393835,-0.0154305958,0.00416464493,-0.325691134,-0.0161470429
0.0138604499,-24.99993,-25.0,24.99993,25.0,-0.0102788327,-0.0105449713,-0.311291858,-0.0146923301,0.00416395947,-0.311613954,-0.0153741645
0.0138704499,-24.99993,-25.0,24.99993,25.0,-0.00947608103,-0.00974569585,-0.296092904,-0.0138960674,0.00416330906,-0.296438526,-0.0145406112
0.0138804499,-24.99993,-25.0,24.99993,25.0,-0.0086188524,-0.00889180295,-0.279856953,-0.0130449504,0.00416269626,-0.280224738,-0.0136496728
0.0138904499,-24.99993,-25.0,24.99993,25.0,-0.00771052959,-0.0079866624,-0.26264808,-0.0121423379,0.00416212346,-0.263036575,-0.0127048654
0.0139004499,-24.99993,-25.0,24.99993,25.0,-0.00675469737,-0.00703384624,-0.244534197,-0.0111917923,0.0041615929,-0.244941869,-0.0117099177
0.0139104499,-24.99993,-25.0,24.99993,25.0,-0.00575512768,-0.00603711469,-0.225586789,-0.0101970648,0.00416110668,-0.22601203,-0.0106687563
0.0139204499,-24.99993,-25.0,24.99993,25.0,-0.00471576541,-0.00500040126,-0.205880629,-0.00916208119,0.0041606667,-0.206321761,-0.00958549019
0.0139304499,-24.99993,-25.0,24.99993,25.0,-0.00364071217,-0.00392779726,-0.185493487,-0.00809092607,0.00416027468,-0.185948768,-0.00846439452
0.0139404499,-24.99993,-25.0,24.99993,25.0,-0.00253421071,-0.00282353566,-0.164505819,-0.0069878269,0.00415993214,-0.164973452,-0.00730989376
0.0139504499,-24.99993,-25.0,24.99993,25.0,-0.00140062764,-0.00169197433,-0.14300045,-0.00585713697,0.00415964043,-0.143478591,-0.00612654418
0.0139604499,-24.99993,-25.0,24.99993,25.0,-0.000244436706,-0.000537578915,-0.12106225,-0.00470331876,0.00415940069,-0.121549011,-0.00491901593
0.0139704499,-24.99993,-25.0,24.99993,25.0,0.000929799405,0.000635094838,-0.0987777969,-0.0035309257,0.00415921385,-0.0992712572,-0.00369207458
0.0139804499,-24.99993,-25.0,24.99993,25.0,0.0021174465,0.00182141905,-0.0762350338,-0.00234458487,0.00415908063,-0.0767332461,-0.00245056229
0.0139904499,-24.99993,-25.0,24.99993,25.0,0.00331381774,0.00301671196,-0.0535229245,-0.00114897805,0.00415900154,-0.0540239226,-0.00119937875
0.0140004499,-24.99993,-25.0,24.99993,25.0,0.00451419157,0.00421625642,-0.0307311007,5.11760796e-05,0.00415897688,-0.0312329074,5.65381873e-05
0.0140104499,-24.99993,-25.0,24.99993,25.0,0.00571383094,0.00541531849,-0.00794950867,0.00125114121,0.00415900673,-0.00845014362,0.00131223199
0.0140204499,-24.99993,-25.0,24.99993,25.0,0.0069080014,0.00660916616,0.0147319456,0.00244618146,0.00415909097,0.0142344581,0.00256274702
0.0140304499,-24.99993,-25.0,24.99993,25.0,0.00809199037,0.00779308796,0.0372237515,0.00363158071,0.00415922924,0.0367313747,0.00380314806
0.0140404499,-24.99993,-25.0,24.99993,25.0,0.00926112517,0.00896241164,0.0594371466,0.00480266056,0.00415942099,0.0589518236,0.00502853981
0.0140504499,-24.99993,-25.0,24.99993,25.0,0.010410792,0.0101125225,0.0812844674,0.00595479945,0.00415966544,0.0808081136,0.0062340862
0.0140604499,-24.99993,-25.0,24.99993,25.0,0.0115364537,0.0112388818,0.102679495,0.00708345026,0.00415996161,0.10221399,0.00741502951
0.0140704499,-24.99993,-25.0,24.99993,25.0,0.012633668,0.0123370443,0.123537796,0.00818415886,0.00416030833,0.123084977,0.00856670909
0.0140804499,-24.99993,-25.0,24.99993,25.0,0.0136981046,0.0134026762,0.143777054,0.00925258109,0.00416070421,0.143338709,0.00968457977
0.0140904499,-24.99993,-25.0,24.99993,25.0,0.0147255631,0.0144315722,0.163317398,0.0102845005,0.00416114768,0.162895255,0.0107642298
0.0141004499,-24.99993,-25.0,24.99993,25.0,0.0157119885,0.0154196716,0.182081712,0.0112758445,0.00416163696,0.181677438,0.0118013984
0.0141104499,-24.99993,-25.0,24.99993,25.0,0.0166534881,0.0163630752,0.199995945,0.0122227008,0.00416217012,0.199611136,0.0127919923
0.0141204499,-24.99993,-25.0,24.99993,25.0,0.0175463461,0.0172580598,0.216989401,0.0131213324,0.00416274503,0.216625575,0.013732102
0.0141304499,-24.99993,-25.0,24.99993,25.0,0.0183870392,0.0181010935,0.232995016,0.0139681931,0.00416335942,0.232653609,0.0146180173
0.0141404499,-24.99993,-25.0,24.99993,25.0,0.0191722495,0.0188888492,0.247949627,0.0147599403,0.00416401084,0.247631986,0.0154462421
0.0141504499,-24.99993,-25.0,24.99993,25.0,0.0198988784,0.0196182183,0.261794217,0.0154934498,0.00416469671,0.261501595,0.0162135075
0.0141604499,-24.99993,-25.0,24.99993,25.0,0.0205640582,0.0202863224,0.27447415,0.0161658264,0.00416541431,0.274207703,0.0169167857
0.0141704499,-24.99993,-25.0,24.99993,25.0,0.021165164,0.0208905248,0.285939387,0.0167744167,0.0041661608,0.285700166,0.0175533011
0.0141804499,-24.99993,-25.0,24.99993,25.0,0.0216998236,0.0214284412,0.296144682,0.0173168188,0.0041669332,0.295933631,0.0181205415
0.0141904499,-24.99993,-25.0,24.99993,25.0,0.022165927,0.0218979488,0.305049763,0.0177908922,0.00416772847,0.304867715,0.0186162685
0.0142004499,-24.99993,-25.0,24.99993,25.0,0.0225616348,0.0222971947,0.312619488,0.0181947658,0.00416854344,0.312467161,0.0190385256
0.0142104499,-24.99993,-25.0,24.99993,25.0,0.0228853856,0.0226246036,0.318823984,0.0185268458,0.0041693749,0.31870198,0.0193856463
0.0142204499,-24.99993,-25.0,24.99993,25.0,0.0231359017,0.0228788833,0.323638769,0.0187858215,0.00417021953,0.323547568,0.0196562607
0.0142304499,-24.99993,-25.0,24.99993,25.0,0.0233121946,0.0230590305,0.327044843,0.018970671,0.004171074,0.326984806,0.0198493009
