time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0363405752,9.990423,-19.3614514,0.0112239172,-19.3595424,9.98968195,-19.3593464,1.02954422,0.520203871,9.99998969,10.0,0.0,1.54449466,-1.62582958e-06,7.41058079e-06,-8.91217273e-06,3.56671214e-06
0.0364405752,9.988944,-19.0756787,0.0249291845,-19.0775876,9.98968525,-19.0777836,1.02961748,0.526968791,9.9999897,10.0,0.0,1.54456391,1.62803095e-06,-7.41250719e-06,8.90972826e-06,2.75365391e-06
0.0365405752,9.99042324,-18.7787163,0.0112428831,-18.7768055,9.98968209,-18.7766095,1.02954435,0.520213287,9.99998969,10.0,0.0,1.54449479,-1.62128934e-06,7.41146059e-06,-8.9102541e-06,3.56543175e-06
0.0366405752,9.98894444,-18.4555851,0.0249297644,-18.457493,9.98968541,-18.457689,1.0296175,0.526969083,9.9999897,10.0,0.0,1.54456393,1.62816912e-06,-7.40968876e-06,8.91150256e-06,2.75362479e-06
0.0367405752,9.99042349,-18.1218777,0.0112621533,-18.1199651,9.98968226,-18.1197692,1.02954448,0.520222856,9.99998969,10.0,0.0,1.54449493,-1.61667654e-06,7.41233184e-06,-8.90833301e-06,3.56413141e-06
0.0368405752,9.98894489,-17.7626482,0.0249304018,-17.7645551,9.98968558,-17.7647512,1.02961752,0.526969404,9.9999897,10.0,0.0,1.54456396,1.62832103e-06,-7.40685714e-06,8.91327821e-06,2.7535928e-06
0.0369405752,9.99042376,-17.3935279,0.011281796,-17.3916135,9.98968244,-17.3914176,1.02954462,0.52023261,9.99998969,10.0,0.0,1.54449507,-1.61197485e-06,7.41319399e-06,-8.90640832e-06,3.56280653e-06
0.0370405752,9.98894537,-16.9996027,0.0249311195,-17.0015086,9.98968577,-17.0017047,1.02961754,0.526969765,9.9999897,10.0,0.0,1.54456399,1.62849209e-06,-7.40400952e-06,8.91505628e-06,2.75355675e-06
0.0371405752,9.99042404,-16.5965415,0.0113018929,-16.5946252,9.98968264,-16.5944293,1.02954476,0.52024259,9.99998969,10.0,0.0,1.54449521,-1.60716472e-06,7.41404671e-06,-8.90447854e-06,3.56145162e-06
0.0372405752,9.98894586,-16.16946,0.0249319493,-16.1713649,9.98968597,-16.1715611,1.02961757,0.526970182,9.9999897,10.0,0.0,1.54456403,1.62868988e-06,-7.40114254e-06,8.91683822e-06,2.75351498e-06
0.0373405752,9.99042434,-15.7340636,0.0113225436,-15.7321454,9.98968285,-15.7319496,1.02954491,0.520252846,9.99998969,10.0,0.0,1.54449536,-1.60222234e-06,7.41489002e-06,-8.90254171e-06,3.56006e-06
0.0374405752,9.98894637,-15.2754963,0.0249329356,-15.2774002,9.98968619,-15.2775964,1.0296176,0.526970677,9.9999897,10.0,0.0,1.54456407,1.62892495e-06,-7.39825224e-06,8.91862598e-06,2.7534652e-06
0.0375405752,9.99042466,-14.8094982,0.0113438714,-14.8075781,9.98968308,-14.8073823,1.02954506,0.520263438,9.99998969,10.0,0.0,1.54449552,-1.59711822e-06,7.41572428e-06,-8.90059532e-06,3.55862339e-06
0.0376405752,9.98894689,-14.3212398,0.02493414,-14.3231426,9.98968643,-14.3233389,1.02961763,0.52697128,9.9999897,10.0,0.0,1.54456411,1.62921196e-06,-7.39533386e-06,8.92042209e-06,2.7534042e-06
0.0377405752,9.99042499,-13.8264941,0.0113660319,-13.824572,9.98968333,-13.8243762,1.02954522,0.520274444,9.99998969,10.0,0.0,1.54449569,-1.5918151e-06,7.41655041e-06,-8.89863615e-06,3.55713134e-06
0.0378405752,9.98894744,-13.3104564,0.0249356489,-13.3123581,9.98968668,-13.3125544,1.02961766,0.526972032,9.9999897,10.0,0.0,1.54456415,1.62957145e-06,-7.39238166e-06,8.92222983e-06,2.75332753e-06
0.0379405752,9.99042533,-12.7889309,0.0113892261,-12.7870066,9.98968359,-12.7868109,1.02954539,0.520285963,9.99998969,10.0,0.0,1.54449586,-1.58626496e-06,7.41736991e-06,-8.8966601e-06,3.5555704e-06
0.0380405752,9.988948,-12.2471353,0.0249375844,-12.2490359,9.98968694,-12.2492322,1.02961769,0.526972995,9.9999897,10.0,0.0,1.5445642,1.63003246e-06,-7.38938872e-06,8.92405345e-06,2.75322886e-06
0.0381405752,9.99042568,-11.7009032,0.0114137189,-11.6989768,9.98968386,-11.6987811,1.02954556,0.520298127,9.99998969,10.0,0.0,1.54449604,-1.58040439e-06,7.41818512e-06,-8.89466201e-06,3.55392279e-06
0.0382405752,9.98894858,-11.1354728,0.0249401221,-11.1373722,9.98968721,-11.1375686,1.02961773,0.526974254,9.9999897,10.0,0.0,1.54456426,1.63063677e-06,-7.38634658e-06,8.92589836e-06,2.75309909e-06
0.0383405752,9.99042604,-10.5667052,0.0114398699,-10.5647764,9.98968414,-10.5645808,1.02954575,0.520311114,9.99998969,10.0,0.0,1.54449623,-1.57414743e-06,7.41899944e-06,-8.89263525e-06,3.55216445e-06
0.0384405752,9.98894917,-9.97985637,0.0249435204,-9.98175447,9.98968749,-9.98195088,1.02961778,0.526975936,9.9999897,10.0,0.0,1.54456431,1.63144586e-06,-7.38324486e-06,8.92777155e-06,2.75292486e-06
0.0385405752,9.99042642,-9.39081303,0.0114681826,-9.38888172,9.98968444,-9.38868613,1.02954595,0.520325174,9.99998969,10.0,0.0,1.54449644,-1.56737364e-06,7.41981763e-06,-8.89057144e-06,3.55026165e-06
0.0386405752,9.98894978,-8.78484661,0.0249481714,-8.78674329,9.98968779,-8.78693974,1.02961783,0.526978233,9.9999897,10.0,0.0,1.54456438,1.632553e-06,-7.38007073e-06,8.92968198e-06,2.75268588e-06
0.0387405752,9.9904268,-8.17786744,0.0114993907,-8.1759334,9.98968474,-8.17573785,1.02954617,0.52034067,9.9999897,10.0,0.0,1.54449666,-1.55990758e-06,7.42064632e-06,-8.8884598e-06,3.5481653e-06
0.0388405752,9.98895041,-7.55515975,0.0249546939,-7.55705485,9.98968809,-7.55725134,1.02961789,0.526981449,9.9999897,10.0,0.0,1.54456445,1.6341054e-06,-7.3768081e-06,8.93164127e-06,2.75235016e-06
0.0389405752,9.9904272,-6.9326555,0.0115346177,-6.9307184,9.98968505,-6.9305229,1.02954641,0.52035816,9.9999897,10.0,0.0,1.54449691,-1.55148058e-06,7.42149461e-06,-8.88628643e-06,3.54580027e-06
0.0390405752,9.98895105,-6.29564892,0.0249641179,-6.29754216,9.9896884,-6.2977387,1.02961797,0.526986089,9.9999897,10.0,0.0,1.54456454,1.63634814e-06,-7.37343665e-06,8.93366455e-06,2.75186444e-06
0.0391405752,9.9904276,-5.66009165,0.0115756982,-5.65815102,9.98968537,-5.65795557,1.02954669,0.520378554,9.9999897,10.0,0.0,1.54449719,-1.54165399e-06,7.42237501e-06,-8.88403318e-06,3.54304392e-06
0.0392405752,9.98895172,-5.01128499,0.0249782857,-5.01317596,9.98968871,-5.01337254,1.02961806,0.526993058,9.9999897,10.0,0.0,1.54456465,1.63971958e-06,-7.3699303e-06,8.93577181e-06,2.75113355e-06
0.0393405752,9.99042802,-4.36519841,0.0116259016,-4.3632535,9.98968569,-4.3630581,1.02954703,0.520403474,9.9999897,10.0,0.0,1.54449753,-1.52964609e-06,7.42330483e-06,-8.88167607e-06,3.5396779e-06
0.0394405752,9.98895241,-3.70713705,0.0250008471,-3.70902503,9.98968903,-3.70922167,1.0296182,0.527004146,9.9999897,10.0,0.0,1.5445648,1.64508829e-06,-7.36625502e-06,8.93798976e-06,2.749969e-06
0.0395405752,9.99042845,-3.05308665,0.0116918374,-3.05113621,9.98968602,-3.05094087,1.02954746,0.520436197,9.9999897,10.0,0.0,1.54449795,-1.5138767e-06,7.42430822e-06,-8.87918289e-06,3.53526118e-06
0.0396405752,9.98895312,-2.38835268,0.0250402463,-2.39023629,9.98968936,-2.39043297,1.02961842,0.527023499,9.9999897,10.0,0.0,1.54456502,1.65446401e-06,-7.36236556e-06,8.9403548e-06,2.74793518e-06
0.0397405752,9.99042889,-1.72893603,0.0117898259,-1.72697749,9.98968635,-1.7267822,1.02954808,0.520484821,9.9999897,10.0,0.0,1.54449855,-1.49044426e-06,7.4254194e-06,-8.8765095e-06,3.52870628e-06
0.0398405752,9.98895387,-1.06013855,0.0251219707,-1.06201437,9.98968969,-1.06221111,1.02961883,0.527063624,9.9999897,10.0,0.0,1.54456543,1.67391426e-06,-7.35820037e-06,8.94291757e-06,2.74371922e-06
0.0399405752,9.99042935,-0.397977042,0.0119788398,-0.396003168,9.98968668,-0.395807949,1.02954925,0.520578602,9.9999897,10.0,0.0,1.54449967,-1.44525275e-06,7.42668776e-06,-8.87359386e-06,3.5160935e-06
0.0400405752,9.98895468,0.271638159,0.0331268506,0.270398838,9.98969005,0.270202031,1.02965311,0.530973604,9.9999897,10.0,0.0,1.54459776,3.59825194e-06,-7.35376763e-06,8.94575051e-06,2.36190997e-06
0.0401405752,9.99042992,0.918794622,0.520556963,0.936533993,9.98968733,0.936729141,1.02982684,0.575702178,9.9999897,10.0,0.0,1.54476135,4.63297752e-05,7.42589599e-06,-8.87034614e-06,4.21841189e-07
0.040196946,9.98895582,1.29869409,0.899992627,1.31167469,9.98969051,1.31147785,1.02982717,0.575702356,9.9999897,10.0,0.0,1.54476184,4.66829542e-05,-7.34629486e-06,8.94815837e-06,4.21843633e-07
0.0402613981,9.99042987,1.72210009,1.32306488,1.74008433,9.98968753,1.74027945,1.02982686,0.575702216,9.9999897,10.0,0.0,1.54476138,4.7075428e-05,7.42459743e-06,-8.86803471e-06,4.21840912e-07
0.0403333648,9.98895652,2.20433277,1.80476337,2.21759191,9.98969074,2.21739503,1.02982719,0.575702396,9.9999897,10.0,0.0,1.54476188,4.75243854e-05,-7.34074674e-06,8.95045531e-06,4.21843373e-07
0.0404333648,9.99043013,2.86083704,2.46070239,2.8791695,9.98968781,2.87936457,1.02982689,0.575702265,9.9999897,10.0,0.0,1.54476142,4.81329563e-05,7.42537412e-06,-8.86452667e-06,4.2184058e-07
0.0405333648,9.98895739,3.52424106,3.12342643,3.5379057,9.98969107,3.53770875,1.02982722,0.575702453,9.9999897,10.0,0.0,1.54476193,4.8749587e-05,-7.33430664e-06,8.9545439e-06,4.2184299e-07
0.0406333648,9.99043064,4.1744156,3.77304789,4.19315041,9.98968814,4.19334539,1.02982692,0.575702322,9.9999897,10.0,0.0,1.54476147,4.93503685e-05,7.42770759e-06,-8.85970354e-06,4.21840202e-07
0.0407333648,9.98895841,4.83019062,4.42817565,4.84425699,9.9896914,4.84405995,1.02982726,0.57570251,9.9999897,10.0,0.0,1.54476198,4.99596815e-05,-7.32665486e-06,8.95963358e-06,4.21842612e-07
0.0408333648,9.99043122,5.47145051,5.06889546,5.49058288,9.98968847,5.49077773,1.02982696,0.575702379,9.9999897,10.0,0.0,1.54476152,5.05524666e-05,7.43108039e-06,-8.85358009e-06,4.21839829e-07
0.0409333648,9.98895958,6.11702744,5.71385704,6.13149022,9.98969172,6.13129305,1.02982729,0.575702566,9.9999897,10.0,0.0,1.54476203,5.11521008e-05,-7.31708271e-06,8.96636959e-06,4.21842242e-07
0.0410333648,9.99043193,6.74682278,6.34312801,6.76634652,9.98968879,6.76654122,1.02982699,0.575702435,9.9999897,10.0,0.0,1.54476158,5.17344816e-05,7.4363186e-06,-8.84522848e-06,4.21839466e-07
0.0411333648,9.98896101,7.37967263,6.97539377,7.39452525,9.98969204,7.39432791,1.02982732,0.575702622,9.9999897,10.0,0.0,1.54476208,5.2322135e-05,-7.30413444e-06,8.97610779e-06,4.21841883e-07
0.0412333648,9.9904329,7.99549868,7.59071346,8.01540648,9.98968912,8.01560097,1.02982702,0.57570249,9.9999897,10.0,0.0,1.54476163,5.28917508e-05,7.44535484e-06,-8.83252145e-06,4.21839115e-07
0.0413333648,9.98896292,8.6131423,8.20780378,8.62837747,9.98969237,8.62817987,1.02982736,0.575702676,9.9999897,10.0,0.0,1.54476213,5.34651611e-05,-7.28413856e-06,8.99235203e-06,4.21841541e-07
0.0414333648,9.99043445,9.21254916,8.80672417,9.2328333,9.98968944,9.23302742,1.02982706,0.575702544,9.9999897,10.0,0.0,1.54476168,5.4019709e-05,7.46413785e-06,-8.80901734e-06,4.21838784e-07
0.0415333648,9.98896605,9.81256615,9.4062183,9.82817743,9.98969271,9.82797931,1.02982739,0.575702731,9.9999897,10.0,0.0,1.54476218,5.45766632e-05,-7.24295659e-06,9.02913325e-06,4.21841229e-07
0.0416333648,9.99433691,10.3806848,9.97387316,10.4138223,9.9898065,10.4122805,1.02983912,0.575708609,9.99998982,10.0,0.0,1.54477977,5.511257e-05,4.53088041e-05,7.00822147e-05,4.21936549e-07
0.0417333648,10.1020746,10.6487316,10.2402839,10.9891901,10.0046068,10.6825135,1.03136378,0.576470943,10.0000046,10.0,0.0,1.5470674,5.70141792e-05,0.000974678037,0.0139398997,4.34557651e-07
0.0418247259,10.2296838,10.8136393,10.4029656,11.505386,10.0260295,10.7514828,1.03357061,0.57757435,10.000026,10.0,0.0,1.55037859,5.96589397e-05,0.00203907657,0.0344834272,4.53497377e-07
0.0419247259,10.3720751,10.9788286,10.5655951,12.0595133,10.0508801,10.8034992,1.03613047,0.57885427,10.0000508,10.0,0.0,1.55421953,6.28528783e-05,0.0032336959,0.0576854829,4.76503433e-07
0.0420247259,10.5256184,11.1471552,10.7298559,12.6017394,10.0916706,10.8623667,1.04033205,0.580955045,10.0000916,10.0,0.0,1.56052392,6.83521652e-05,0.00433947869,0.0799827812,5.16821311e-07
0.0421247259,10.7689898,11.3990927,10.96614,13.131529,10.2534757,11.0341768,1.05699538,0.589286642,10.0002532,10.0,0.0,1.58552873,9.46664639e-05,0.00515514067,0.0953341939,7.13242601e-07
0.0422247259,11.1234405,11.7573723,11.2936355,13.6483594,10.5681963,11.3541176,1.08938515,0.605481443,10.0005676,10.0,0.0,1.63414441,0.000177853002,0.00555250048,0.104284628,1.33402745e-06
0.0423247259,11.4975374,12.1331987,11.6347293,14.1517206,10.9219081,11.7113651,1.12572834,0.623652991,10.000921,10.0,0.0,1.68872718,0.000360441381,0.00575629469,0.110925268,2.69328609e-06
0.0424247259,11.8379575,12.4746947,11.9440254,14.6411157,11.2506913,12.0438069,1.15940212,0.640489853,10.0012494,10.0,0.0,1.73936126,0.000692753633,0.00587275864,0.118060226,5.16403105e-06
0.0425247259,12.1239658,12.7611783,12.2032954,15.1160617,11.5303576,12.3276214,1.18789411,0.654735839,10.0015288,10.0,0.0,1.78228856,0.001201627,0.00593611498,0.126749361,8.95760116e-06
0.0426247259,12.3536856,12.9912294,12.4115431,15.5760901,11.7568481,12.5588365,1.21079653,0.666187045,10.0017551,10.0,0.0,1.81689145,0.00186674609,0.00596838779,0.137149051,1.39465771e-05
0.0427247259,12.5368862,13.1744903,12.5775352,16.0207467,11.9387041,12.7456394,1.22901631,0.67529693,10.0019368,10.0,0.0,1.84451561,0.00264507441,0.00598182534,0.148868797,1.9834928e-05
0.0428247259,12.6847012,13.322376,12.7116207,16.4495928,12.0862793,12.8982182,1.24364836,0.682612952,10.0020842,10.0,0.0,1.86678807,0.00349350088,0.00598422041,0.161426125,2.63192235e-05
0.0429247259,12.8062626,13.44386,12.8218856,16.8622051,12.2082318,13.0250042,1.2556066,0.688592071,10.002206,10.0,0.0,1.88506782,0.00437915317,0.00598030841,0.17441826,3.31640616e-05
0.0430247259,12.9080573,13.5456354,12.9143824,17.2581765,12.310771,13.132177,1.26554725,0.693562398,10.0023085,10.0,0.0,1.90033023,0.00527778777,0.00597286285,0.187545548,4.01905416e-05
0.0431247259,12.994726,13.632188,12.9931386,17.6371161,12.3983705,13.2241196,1.27394283,0.697760184,10.002396,10.0,0.0,1.91327775,0.00617291981,0.00596355539,0.200590897,4.72724785e-05
0.0432247259,13.0694697,13.7068831,13.0611982,17.9986501,12.4741321,13.3039608,1.28112202,0.701349779,10.0024717,10.0,0.0,1.92439846,0.00705218663,0.00595337558,0.213395125,5.43101263e-05
0.0433247259,13.1346352,13.7719282,13.120535,18.3424215,12.540341,13.3739478,1.28732687,0.704452205,10.0025378,10.0,0.0,1.93405182,0.00790717035,0.00594294151,0.225839848,6.12312686e-05
0.0434247259,13.193934,13.831173,13.1746176,18.6680912,12.6006542,13.4378155,1.29294788,0.707262712,10.0025981,10.0,0.0,1.94281606,0.00877022896,0.00593280158,0.238074648,6.82596592e-05
0.0435247259,13.2439153,13.8810415,13.220214,18.9753377,12.6516443,13.4920351,1.29761823,0.709597885,10.002649,10.0,0.0,1.95014846,0.00954891003,0.00592272569,0.249518481,7.47091352e-05
0.0436247259,13.2884939,13.9255665,13.2610027,19.2638579,12.6971732,13.5405389,1.30175089,0.711664216,10.0026945,10.0,0.0,1.95666022,0.0102918873,0.0059132107,0.260391479,8.09224846e-05
0.0437247259,13.3281548,13.9651283,13.297247,19.5333669,12.7377244,13.5838119,1.30539779,0.713487665,10.002735,10.0,0.0,1.96242806,0.0109932063,0.0059043159,0.270638988,8.6833341e-05
0.0438247259,13.3634408,14.0003671,13.3295921,19.7835989,12.7738361,13.6224092,1.30861744,0.71509749,10.0027711,10.0,0.0,1.96753805,0.0116483524,0.00589604963,0.280227572,9.24095547e-05
0.0439247259,13.3947963,14.031638,13.3582948,20.0143068,12.8059496,13.6567745,1.31145765,0.716517594,10.0028031,10.0,0.0,1.97206064,0.0122570075,0.0058884751,0.289122834,9.7625138e-05
0.0440247259,13.42255,14.0593526,13.383776,20.2252631,12.8343929,13.6872493,1.31395458,0.717766057,10.0028316,10.0,0.0,1.97604873,0.012815824,0.00588157286,0.297301211,0.000102452947
0.0441247259,13.4469884,14.0837208,13.4061778,20.4162595,12.8594515,13.7141209,1.31613946,0.718858499,10.0028566,10.0,0.0,1.9795482,0.0133245,0.00587537441,0.30473808,0.000106872877
0.0442247259,13.4683213,14.1050233,13.4257906,20.5871074,12.8813358,13.7376102,1.31803586,0.719806696,10.0028785,10.0,0.0,1.98259332,0.0137807468,0.00586985586,0.311416302,0.000110863495
0.0443247259,13.4867362,14.1233823,13.4426884,20.7376384,12.9002334,13.7579059,1.31966449,0.720621011,10.0028973,10.0,0.0,1.98521442,0.0141842838,0.00586503241,0.317318226,0.000114409379
0.0444247259,13.5023675,14.1389923,13.4570758,20.8677039,12.9162793,13.7751511,1.32104072,0.72130913,10.0029134,10.0,0.0,1.98743374,0.0145335443,0.00586088287,0.322431511,0.000117494013
0.0445247259,13.5153371,14.1519195,13.4689839,20.9771754,12.9295959,13.7894686,1.32217819,0.721877863,10.0029267,10.0,0.0,1.98927116,0.0148283019,0.00585741413,0.326743837,0.000120106157
0.0446247259,13.5257277,14.1622982,13.4785571,21.065945,12.9402667,13.8009477,1.32308655,0.722332042,10.0029373,10.0,0.0,1.99074058,0.0150675154,0.00585461017,0.330246769,0.000122233804
0.0447247259,13.5336148,14.170156,13.4857977,21.133925,12.9483675,13.8096639,1.32377426,0.722675898,10.0029454,10.0,0.0,1.99185433,0.0152510397,0.00585247394,0.332932361,0.000123869667
0.0448247259,13.5390429,14.1755817,13.4908047,21.1810485,12.9539434,13.8156666,1.32424666,0.722912101,10.002951,10.0,0.0,1.99262004,0.0153782414,0.00585099516,0.334795603,0.000125006045
0.0449247259,13.5420514,14.1785737,13.4935585,21.2072687,12.9570339,13.8189943,1.32450814,0.723042838,10.0029541,10.0,0.0,1.9930441,0.0154490803,0.0058501753,0.335832365,0.000125639505
0.0450247259,13.5426539,14.1791833,13.4941211,21.21256,12.9576529,13.8196635,1.32456042,0.723068978,10.0029547,10.0,0.0,1.99312895,0.0154632601,0.00585000965,0.336040832,0.000125766545
0.0451247259,13.5408584,14.1773839,13.4924537,21.196917,12.9558084,13.8176805,1.3244043,0.722990921,10.0029529,10.0,0.0,1.99287581,0.015420868,0.00585049962,0.335420412,0.000125387567
0.0452247259,13.5366498,14.1731923,13.4885852,21.1603553,12.9514853,13.8130315,1.32403816,0.722807851,10.0029485,10.0,0.0,1.99228225,0.0153219052,0.00585164555,0.333972435,0.000124503215
0.0453247259,13.5300057,14.1665566,13.4824566,21.1029108,12.9446608,13.8056914,1.32345929,0.722518412,10.0029417,10.0,0.0,1.99134443,0.0151666103,0.00585344956,0.331699769,0.000123117742
0.0454247259,13.5208805,14.1574584,13.4740634,21.0246403,12.935289,13.7956141,1.32266251,0.722120024,10.0029324,10.0,0.0,1.99005484,0.0149552652,0.00585591622,0.328607004,0.000121235934
0.0455247259,13.5092179,14.1458165,13.463322,20.925621,12.9233131,13.7827396,1.32164125,0.721609395,10.0029204,10.0,0.0,1.988404,0.0146882894,0.00585904852,0.324700588,0.000118865947
0.0456247259,13.4949357,14.1315717,13.4501903,20.8059506,12.9086505,13.7669836,1.3203862,0.720981867,10.0029057,10.0,0.0,1.9863784,0.0143662503,0.00586285411,0.319988667,0.000116016753
0.0457247259,13.4779351,14.114604,13.4345515,20.6657473,12.8912016,13.7482425,1.318886,0.72023177,10.0028883,10.0,0.0,1.98396162,0.0139897888,0.00586733622,0.314481625,0.000112700523
0.0458247259,13.4580854,14.0948024,13.4163157,20.5051494,12.8708354,13.7263819,1.31712597,0.719351753,10.002868,10.0,0.0,1.98113226,0.0135597867,0.00587250361,0.308191713,0.000108930544
0.0459247259,13.4352292,14.0719913,13.3953176,20.3243154,12.8473937,13.7012384,1.31508836,0.718332948,10.0028445,10.0,0.0,1.97786453,0.0130771684,0.00587835769,0.301133937,0.000104723234
0.0460247259,13.4091658,14.0459869,13.3714008,20.1234237,12.8206758,13.6726063,1.31275087,0.717164205,10.0028179,10.0,0.0,1.97412587,0.012543195,0.00588490457,0.293325614,0.000100096488
0.0461247259,13.3796508,14.0165292,13.3443255,19.9026727,12.7904373,13.6402342,1.31008647,0.715832004,10.0027876,10.0,0.0,1.96987675,0.011959176,0.00589213898,0.284787605,9.50714274e-05
0.0462247259,13.3463754,13.9833236,13.3138348,19.6622801,12.7563704,13.6038077,1.30706136,0.714319449,10.0027536,10.0,0.0,1.96506763,0.0113268768,0.00590005656,0.275543959,8.96711813e-05
0.0463247259,13.3089574,13.9459745,13.2795676,19.4024832,12.7180945,13.5629374,1.30363397,0.712605752,10.0027154,10.0,0.0,1.95963745,0.0106481708,0.00590863429,0.265623601,8.39225034e-05
0.0464247259,13.2669101,13.9040071,13.2411045,19.1235384,12.6751269,13.5171318,1.29975191,0.710664723,10.0026725,10.0,0.0,1.95350909,0.00992556575,0.00591784018,0.255060316,7.78550625e-05
0.0465247259,13.2196177,13.8567939,13.1978757,18.825721,12.6268577,13.4657708,1.29534932,0.70846343,10.0026242,10.0,0.0,1.94658543,0.009161834,0.00592760784,0.243895183,7.15031569e-05
0.0466247259,13.166282,13.8035461,13.1491787,18.5093249,12.5724992,13.4080567,1.2903416,0.705959569,10.0025699,10.0,0.0,1.93874146,0.00836069403,0.00593783772,0.232177409,6.49057552e-05
0.0467247259,13.1058633,13.743213,13.0940624,18.1746623,12.5110284,13.3429557,1.28461926,0.703098401,10.0025085,10.0,0.0,1.92981519,0.00752648556,0.00594835817,0.219968215,5.81087718e-05
0.0468247259,13.03383,13.6712661,13.0284622,17.8220635,12.4379827,13.2659521,1.27770647,0.699642004,10.0024355,10.0,0.0,1.91910165,0.00661984886,0.00595847303,0.207096114,5.08400275e-05
0.0469247259,12.9535223,13.5910384,12.9553876,17.4518765,12.3566907,13.1804548,1.26996005,0.695768795,10.0023543,10.0,0.0,1.90712848,0.00573138977,0.00596831554,0.194155682,4.37694606e-05
0.0470247259,12.8598389,13.4974281,12.8701773,17.0644666,12.2621533,13.0814431,1.26084801,0.691212776,10.0022599,10.0,0.0,1.89310693,0.00483264232,0.00597685566,0.181046658,3.67004728e-05
0.0471247259,12.7489309,13.3865684,12.7694411,16.6602161,12.1506501,12.9652043,1.24997683,0.685777188,10.0021485,10.0,0.0,1.8764523,0.00393779167,0.00598280818,0.167955176,2.97442731e-05
