time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00422672948,0.98932991,-9.0,-1.24374774,-8.99999415,0.496700195,-0.791096072,-0.123420911,-0.809328846
0.00422772948,0.990225789,-9.0,-1.23767833,-8.99999415,0.496788606,-0.791093933,-0.123510856,-0.809344843
0.00422872948,0.991082576,-9.0,-1.2322694,-8.99999415,0.496879595,-0.791091885,-0.123599211,-0.809358244
0.00422972948,0.991900236,-9.0,-1.22757871,-8.99999415,0.496973084,-0.791089938,-0.123685619,-0.809368874
0.00423072948,0.992678738,-9.0,-1.22366197,-8.99999415,0.497068988,-0.791088102,-0.123769716,-0.809376564
0.00423172948,0.99341805,-9.0,-1.22057217,-8.99999414,0.497167212,-0.791086389,-0.123851143,-0.809381164
0.00423272948,0.994118144,-9.0,-1.21835905,-8.99999414,0.49726765,-0.791084806,-0.123929544,-0.809382532
0.00423372948,0.994778992,-9.0,-1.2170684,-8.99999414,0.497370188,-0.791083364,-0.124004569,-0.809380545
0.00423472948,0.995400568,-9.0,-1.21674151,-8.99999415,0.497474704,-0.791082071,-0.124075878,-0.809375097
0.00423572948,0.995982847,-9.0,-1.21741463,-8.99999415,0.497581067,-0.791080933,-0.124143143,-0.809366102
0.00423672948,0.996525807,-9.0,-1.2191184,-8.99999415,0.497689139,-0.791079959,-0.124206053,-0.809353491
0.00423772948,0.997029425,-9.0,-1.22187741,-8.99999415,0.497798773,-0.791079153,-0.124264313,-0.809337221
0.00423872948,0.997493682,-9.0,-1.22570974,-8.99999415,0.497909818,-0.791078522,-0.124317649,-0.809317267
0.00423972948,0.99791856,-9.0,-1.23062667,-8.99999416,0.498022117,-0.79107807,-0.124365812,-0.809293632
0.00424072948,0.998304042,-9.0,-1.23663238,-8.99999416,0.498135507,-0.791077799,-0.124408575,-0.809266338
0.00424172948,0.998650112,-9.0,-1.24372371,-8.99999417,0.498249822,-0.791077712,-0.12444574,-0.809235434
0.00424272948,0.998956758,-9.0,-1.25189013,-8.99999417,0.498364892,-0.791077809,-0.124477139,-0.809200993
0.00424372948,0.999223966,-9.0,-1.26111367,-8.99999418,0.498480545,-0.791078092,-0.124502631,-0.809163109
0.00424472948,0.999451727,-9.0,-1.27136899,-8.99999418,0.498596606,-0.791078559,-0.124522109,-0.809121903
0.00424572948,0.999640031,-9.0,-1.28262359,-8.99999419,0.4987129,-0.791079208,-0.124535497,-0.809077513
0.00424672948,0.999788871,-9.0,-1.29483798,-8.9999942,0.498829251,-0.791080036,-0.124542753,-0.809030105
0.00424772948,0.999898241,-9.0,-1.30796607,-8.9999942,0.498945486,-0.791081039,-0.124543867,-0.808979858
0.00424872948,0.999968137,-9.0,-1.32195559,-8.99999421,0.499061431,-0.791082212,-0.12453886,-0.808926975
0.00424972948,0.999998555,-9.0,-1.3367485,-8.99999422,0.499176914,-0.79108355,-0.124527786,-0.808871673
0.00425072948,0.999989496,-9.0,-1.3522816,-8.99999423,0.499291768,-0.791085045,-0.124510732,-0.808814184
0.00425172948,0.999940959,-9.0,-1.3684871,-8.99999424,0.499405829,-0.791086692,-0.124487813,-0.808754755
0.00425272948,0.999852945,-9.0,-1.38529325,-8.99999425,0.499518935,-0.791088481,-0.124459171,-0.80869364
0.00425372948,0.999725459,-9.0,-1.40262502,-8.99999426,0.499630931,-0.791090404,-0.124424979,-0.808631106
0.00425472948,0.999558506,-9.0,-1.4204048,-8.99999427,0.499741668,-0.791092453,-0.124385433,-0.808567423
0.00425572948,0.999352092,-9.0,-1.43855307,-8.99999427,0.499851002,-0.791094616,-0.12434075,-0.808502868
0.00425672948,0.999106225,-9.0,-1.45698911,-8.99999428,0.499958795,-0.791096886,-0.124291171,-0.808437718
0.00425772948,0.998820915,-9.0,-1.47563171,-8.99999429,0.500064917,-0.791099251,-0.124236954,-0.808372251
0.00425872948,0.998496174,-9.0,-1.4943998,-8.9999943,0.500169246,-0.791101701,-0.124178374,-0.808306743
0.00425972948,0.998132013,-9.0,-1.51321312,-8.99999431,0.500271665,-0.791104225,-0.124115718,-0.808241464
0.00426072948,0.997728448,-9.0,-1.53199281,-8.99999432,0.500372067,-0.791106813,-0.124049287,-0.808176679
0.00426172948,0.997285495,-9.0,-1.55066197,-8.99999433,0.500470354,-0.791109455,-0.123979388,-0.808112646
0.00426272948,0.99680317,-9.0,-1.56914621,-8.99999434,0.500566435,-0.791112139,-0.123906337,-0.808049611
0.00426372948,0.996281493,-9.0,-1.58737404,-8.99999435,0.500660227,-0.791114857,-0.123830452,-0.80798781
0.00426472948,0.995720485,-9.0,-1.60527737,-8.99999436,0.500751658,-0.791117596,-0.123752055,-0.807927468
0.00426572948,0.995120167,-9.0,-1.62279182,-8.99999437,0.500840663,-0.791120348,-0.123671465,-0.807868795
0.00426672948,0.994480564,-9.0,-1.63985703,-8.99999437,0.500927185,-0.791123103,-0.123589002,-0.807811985
0.00426772948,0.9938017,-9.0,-1.65641693,-8.99999438,0.501011178,-0.791125852,-0.12350498,-0.807757219
0.00426872948,0.993083603,-9.0,-1.67241994,-8.99999439,0.501092603,-0.791128585,-0.123419708,-0.80770466
0.00426972948,0.9923263,-9.0,-1.68781907,-8.9999944,0.501171429,-0.791131295,-0.123333485,-0.807654456
0.00427072948,0.991529823,-9.0,-1.7025721,-8.9999944,0.501247634,-0.791133974,-0.123246605,-0.807606738
0.00427172948,0.990694201,-9.0,-1.71664157,-8.99999441,0.501321205,-0.791136614,-0.12315935,-0.807561618
0.00427272948,0.989819468,-9.0,-1.72999482,-8.99999441,0.501392134,-0.791139207,-0.123071989,-0.807519192
0.00427372948,0.988905659,-9.0,-1.74260397,-8.99999442,0.501460424,-0.791141748,-0.122984782,-0.807479541
0.00427472948,0.98795281,-9.0,-1.75444584,-8.99999443,0.501526082,-0.791144231,-0.122897974,-0.807442726
0.00427572948,0.986960958,-9.0,-1.76550188,-8.99999443,0.501589124,-0.791146649,-0.122811796,-0.807408794
0.00427672948,0.985930142,-9.0,-1.77575804,-8.99999443,0.501649572,-0.791148999,-0.122726465,-0.807377774
0.00427772948,0.984860404,-9.0,-1.78520463,-8.99999444,0.501707454,-0.791151276,-0.122642185,-0.807349682
0.00427872948,0.983751785,-9.0,-1.79383616,-8.99999444,0.501762803,-0.791153475,-0.122559142,-0.807324516
0.00427972948,0.982604329,-9.0,-1.80165114,-8.99999444,0.501815659,-0.791155594,-0.122477509,-0.807302262
0.00428072948,0.981418081,-9.0,-1.80865191,-8.99999445,0.501866066,-0.79115763,-0.122397443,-0.807282894
0.00428172948,0.980193089,-9.0,-1.81484442,-8.99999445,0.501914072,-0.79115958,-0.122319087,-0.807266371
0.00428272948,0.978929401,-9.0,-1.820238,-8.99999445,0.501959731,-0.791161442,-0.122242566,-0.80725264
0.00428372948,0.977627066,-9.0,-1.82484514,-8.99999445,0.502003098,-0.791163216,-0.122167995,-0.80724164
0.00428472948,0.976286136,-9.0,-1.82868129,-8.99999445,0.502044234,-0.7911649,-0.12209547,-0.807233297
0.00428572948,0.974906664,-9.0,-1.83176458,-8.99999446,0.502083201,-0.791166493,-0.122025075,-0.80722753
0.00428672948,0.973488704,-9.0,-1.83411561,-8.99999446,0.502120064,-0.791167997,-0.121956881,-0.80722425
0.00428772948,0.972032313,-9.0,-1.83575721,-8.99999446,0.502154892,-0.79116941,-0.121890945,-0.807223359
0.00428872948,0.970537547,-9.0,-1.83671421,-8.99999446,0.502187751,-0.791170735,-0.121827312,-0.807224754
0.00428972948,0.969004467,-9.0,-1.83701321,-8.99999445,0.502218714,-0.791171971,-0.121766013,-0.807228328
0.00429072948,0.967433131,-9.0,-1.83668232,-8.99999445,0.502247851,-0.79117312,-0.121707071,-0.807233967
0.00429172948,0.965823604,-9.0,-1.835751,-8.99999445,0.502275233,-0.791174184,-0.121650496,-0.807241556
0.00429272948,0.964175947,-9.0,-1.83424979,-8.99999445,0.502300934,-0.791175165,-0.121596288,-0.807250974
0.00429372948,0.962490226,-9.0,-1.8322101,-8.99999445,0.502325025,-0.791176064,-0.121544438,-0.807262102
0.00429472948,0.960766507,-9.0,-1.82966403,-8.99999445,0.502347577,-0.791176885,-0.121494929,-0.807274816
0.00429572948,0.959004859,-9.0,-1.82664419,-8.99999445,0.502368663,-0.79117763,-0.121447736,-0.807288995
0.00429672948,0.957205351,-9.0,-1.82318343,-8.99999444,0.502388351,-0.791178302,-0.121402824,-0.807304516
0.00429772948,0.955368055,-9.0,-1.81931476,-8.99999444,0.502406713,-0.791178903,-0.121360155,-0.807321258
0.00429872948,0.953493042,-9.0,-1.81507112,-8.99999444,0.502423815,-0.791179437,-0.121319682,-0.807339101
0.00429972948,0.951580387,-9.0,-1.81048521,-8.99999444,0.502439724,-0.791179907,-0.121281356,-0.807357927
0.00430072948,0.949630165,-9.0,-1.8055894,-8.99999443,0.502454506,-0.791180316,-0.12124512,-0.807377622
0.00430172948,0.947642453,-9.0,-1.80041551,-8.99999443,0.502468223,-0.791180666,-0.121210915,-0.807398072
0.00430272948,0.94561733,-9.0,-1.79499475,-8.99999443,0.502480937,-0.791180962,-0.121178678,-0.807419171
0.00430372948,0.943554876,-9.0,-1.78935756,-8.99999443,0.502492706,-0.791181207,-0.121148344,-0.807440812
0.00430472948,0.941455172,-9.0,-1.78353352,-8.99999442,0.50250359,-0.791181404,-0.121119843,-0.807462895
0.00430572948,0.9393183,-9.0,-1.77755122,-8.99999442,0.502513641,-0.791181556,-0.121093106,-0.807485324
0.00430672948,0.937144346,-9.0,-1.77143823,-8.99999442,0.502522914,-0.791181666,-0.121068062,-0.807508007
0.00430772948,0.934933395,-9.0,-1.76522097,-8.99999441,0.50253146,-0.791181738,-0.12104464,-0.807530858
0.00430872948,0.932685535,-9.0,-1.75892469,-8.99999441,0.502539325,-0.791181774,-0.121022765,-0.807553795
0.00430972948,0.930400854,-9.0,-1.75257338,-8.99999441,0.502546558,-0.791181777,-0.121002367,-0.807576741
0.00431072948,0.928079442,-9.0,-1.74618973,-8.9999944,0.502553201,-0.791181752,-0.120983373,-0.807599625
0.00431172948,0.925721391,-9.0,-1.73979515,-8.9999944,0.502559296,-0.791181699,-0.120965713,-0.80762238
0.00431272948,0.923326794,-9.0,-1.73340967,-8.9999944,0.502564884,-0.791181622,-0.120949315,-0.807644945
0.00431372948,0.920895746,-9.0,-1.72705199,-8.99999439,0.50257,-0.791181524,-0.12093411,-0.807667264
0.00431472948,0.918428343,-9.0,-1.72073942,-8.99999439,0.502574681,-0.791181406,-0.120920033,-0.807689285
0.00431572948,0.915924681,-9.0,-1.71448793,-8.99999439,0.50257896,-0.791181272,-0.120907016,-0.807710963
0.00431672948,0.913384861,-9.0,-1.70831216,-8.99999438,0.502582867,-0.791181123,-0.120894996,-0.807732255
0.00431772948,0.910808981,-9.0,-1.7022254,-8.99999438,0.502586432,-0.791180961,-0.120883912,-0.807753126
0.00431872948,0.908197144,-9.0,-1.69623965,-8.99999438,0.502589682,-0.791180789,-0.120873703,-0.807773542
0.00431972948,0.905549454,-9.0,-1.69036565,-8.99999438,0.502592642,-0.791180608,-0.120864313,-0.807793476
0.00432072948,0.902866013,-9.0,-1.68461291,-8.99999437,0.502595337,-0.79118042,-0.120855687,-0.807812904
0.00432172948,0.90014693,-9.0,-1.67898975,-8.99999437,0.502597789,-0.791180226,-0.120847773,-0.807831805
0.00432272948,0.897392309,-9.0,-1.67350335,-8.99999437,0.502600018,-0.791180028,-0.12084052,-0.807850164
0.00432372948,0.894602262,-9.0,-1.66815981,-8.99999437,0.502602042,-0.791179827,-0.120833881,-0.807867967
0.00432472948,0.891776897,-9.0,-1.66296419,-8.99999436,0.502603881,-0.791179624,-0.120827811,-0.807885205
0.00432572948,0.888916326,-9.0,-1.65792058,-8.99999436,0.502605549,-0.791179421,-0.120822268,-0.807901872
0.00432672948,0.886020662,-9.0,-1.65303213,-8.99999436,0.502607063,-0.791179218,-0.12081721,-0.807917963
0.00432772948,0.88309002,-9.0,-1.64830115,-8.99999436,0.502608436,-0.791179016,-0.120812601,-0.807933478
0.00432872948,0.880124515,-9.0,-1.64372913,-8.99999435,0.50260968,-0.791178816,-0.120808404,-0.807948417
0.00432972948,0.877124264,-9.0,-1.63931682,-8.99999435,0.502610808,-0.791178619,-0.120804587,-0.807962785
0.00433072948,0.874089385,-9.0,-1.6350643,-8.99999435,0.502611829,-0.791178426,-0.120801119,-0.807976585
0.00433172948,0.871019999,-9.0,-1.63097099,-8.99999435,0.502612755,-0.791178236,-0.120797969,-0.807989827
0.00433272948,0.867916227,-9.0,-1.62703578,-8.99999435,0.502613594,-0.79117805,-0.120795112,-0.808002517
0.00433372948,0.864778191,-9.0,-1.623257,-8.99999434,0.502614353,-0.791177869,-0.120792522,-0.808014667
0.00433472948,0.861606015,-9.0,-1.61963256,-8.99999434,0.502615041,-0.791177693,-0.120790176,-0.808026286
0.00433572948,0.858399824,-9.0,-1.61615994,-8.99999434,0.502615665,-0.791177522,-0.120788052,-0.808037388
0.00433672948,0.855159745,-9.0,-1.61283626,-8.99999434,0.50261623,-0.791177356,-0.12078613,-0.808047986
0.00433772948,0.851885906,-9.0,-1.60965833,-8.99999434,0.502616742,-0.791177196,-0.120784392,-0.808058093
0.00433872948,0.848578435,-9.0,-1.6066227,-8.99999434,0.502617207,-0.791177041,-0.120782822,-0.808067723
0.00433972948,0.845237465,-9.0,-1.60372567,-8.99999434,0.502617628,-0.791176892,-0.120781403,-0.808076893
0.00434072948,0.841863126,-9.0,-1.60096338,-8.99999433,0.502618011,-0.791176749,-0.120780122,-0.808085616
0.00434172948,0.838455551,-9.0,-1.59833181,-8.99999433,0.502618358,-0.791176612,-0.120778965,-0.808093908
0.00434272948,0.835014876,-9.0,-1.59582682,-8.99999433,0.502618674,-0.79117648,-0.12077792,-0.808101785
0.00434372948,0.831541236,-9.0,-1.59344417,-8.99999433,0.502618961,-0.791176353,-0.120776978,-0.808109262
0.00434472948,0.828034768,-9.0,-1.5911796,-8.99999433,0.502619223,-0.791176233,-0.120776127,-0.808116355
0.00434572948,0.82449561,-9.0,-1.5890288,-8.99999433,0.502619461,-0.791176117,-0.120775359,-0.808123079
0.00434672948,0.820923903,-9.0,-1.58698743,-8.99999433,0.502619678,-0.791176007,-0.120774666,-0.808129451
0.00434772948,0.817319787,-9.0,-1.58505121,-8.99999433,0.502619876,-0.791175902,-0.12077404,-0.808135484
0.00434872948,0.813683405,-9.0,-1.58321585,-8.99999433,0.502620057,-0.791175802,-0.120773474,-0.808141193
0.00434972948,0.8100149,-9.0,-1.58147713,-8.99999433,0.502620222,-0.791175707,-0.120772964,-0.808146594
0.00435072948,0.806314417,-9.0,-1.5798309,-8.99999432,0.502620373,-0.791175616,-0.120772502,-0.8081517
0.00435172948,0.802582102,-9.0,-1.57827308,-8.99999432,0.502620512,-0.79117553,-0.120772084,-0.808156526
0.00435272948,0.798818102,-9.0,-1.57679966,-8.99999432,0.502620639,-0.791175449,-0.120771706,-0.808161084
0.00435372948,0.795022567,-9.0,-1.57540675,-8.99999432,0.502620755,-0.791175372,-0.120771364,-0.808165387
0.00435472948,0.791195645,-9.0,-1.57409056,-8.99999432,0.502620863,-0.791175298,-0.120771054,-0.808169449
0.00435572948,0.787337489,-9.0,-1.57284741,-8.99999432,0.502620961,-0.791175229,-0.120770773,-0.808173281
0.00435672948,0.783448249,-9.0,-1.57167372,-8.99999432,0.502621052,-0.791175163,-0.120770517,-0.808176896
0.00435772948,0.779528081,-9.0,-1.57056604,-8.99999432,0.502621136,-0.791175101,-0.120770285,-0.808180303
0.00435872948,0.775577138,-9.0,-1.56952105,-8.99999432,0.502621213,-0.791175042,-0.120770074,-0.808183515
0.00435972948,0.771595576,-9.0,-1.56853555,-8.99999432,0.502621285,-0.791174987,-0.120769881,-0.808186541
0.00436072948,0.767583553,-9.0,-1.56760644,-8.99999432,0.502621351,-0.791174935,-0.120769706,-0.808189392
0.00436172948,0.763541228,-9.0,-1.56673078,-8.99999432,0.502621412,-0.791174885,-0.120769546,-0.808192077
0.00436272948,0.759468759,-9.0,-1.56590572,-8.99999432,0.502621469,-0.791174838,-0.1207694,-0.808194604
0.00436372948,0.755366307,-9.0,-1.56512856,-8.99999432,0.502621521,-0.791174794,-0.120769266,-0.808196984
0.00436472948,0.751234035,-9.0,-1.5643967,-8.99999432,0.50262157,-0.791174753,-0.120769143,-0.808199223
0.00436572948,0.747072106,-9.0,-1.56370766,-8.99999432,0.502621615,-0.791174714,-0.120769031,-0.80820133
0.00436672948,0.742880683,-9.0,-1.56305908,-8.99999432,0.502621657,-0.791174677,-0.120768927,-0.808203312
0.00436772948,0.738659933,-9.0,-1.56244872,-8.99999432,0.502621697,-0.791174642,-0.120768832,-0.808205176
0.00436872948,0.734410022,-9.0,-1.56187444,-8.99999432,0.502621733,-0.791174609,-0.120768745,-0.808206929
0.00436972948,0.730131117,-9.0,-1.56133419,-8.99999432,0.502621767,-0.791174579,-0.120768664,-0.808208577
0.00437072948,0.725823388,-9.0,-1.56082606,-8.99999432,0.502621799,-0.79117455,-0.12076859,-0.808210127
0.00437172948,0.721487005,-9.0,-1.5603482,-8.99999432,0.502621828,-0.791174522,-0.120768521,-0.808211584
0.00437272948,0.717122139,-9.0,-1.55989887,-8.99999432,0.502621856,-0.791174497,-0.120768458,-0.808212953
0.00437372948,0.712728962,-9.0,-1.55947644,-8.99999432,0.502621882,-0.791174473,-0.120768399,-0.80821424
0.00437472948,0.708307648,-9.0,-1.55907934,-8.99999432,0.502621906,-0.79117445,-0.120768344,-0.80821545
0.00437572948,0.703858371,-9.0,-1.55870609,-8.99999432,0.502621928,-0.791174429,-0.120768294,-0.808216586
0.00437672948,0.699381307,-9.0,-1.5583553,-8.99999432,0.502621949,-0.791174409,-0.120768247,-0.808217654
0.00437772948,0.694876632,-9.0,-1.55802566,-8.99999431,0.502621969,-0.79117439,-0.120768203,-0.808218657
0.00437872948,0.690344525,-9.0,-1.5577159,-8.99999431,0.502621987,-0.791174372,-0.120768163,-0.808219599
0.00437972948,0.685785164,-9.0,-1.55742487,-8.99999431,0.502622005,-0.791174355,-0.120768125,-0.808220485
0.00438072948,0.68119873,-9.0,-1.55715145,-8.99999431,0.502622021,-0.79117434,-0.12076809,-0.808221316
0.00438172948,0.676585403,-9.0,-1.55689458,-8.99999431,0.502622036,-0.791174325,-0.120768057,-0.808222097
0.00438272948,0.671945366,-9.0,-1.55665329,-8.99999431,0.50262205,-0.791174311,-0.120768026,-0.808222831
0.00438372948,0.667278801,-9.0,-1.55642665,-8.99999431,0.502622063,-0.791174298,-0.120767998,-0.80822352
0.00438472948,0.662585894,-9.0,-1.55621377,-8.99999431,0.502622076,-0.791174286,-0.120767971,-0.808224167
0.00438572948,0.657866828,-9.0,-1.55601383,-8.99999431,0.502622087,-0.791174274,-0.120767946,-0.808224774
0.00438672948,0.653121792,-9.0,-1.55582605,-8.99999431,0.502622098,-0.791174264,-0.120767923,-0.808225345
0.00438772948,0.648350971,-9.0,-1.5556497,-8.99999431,0.502622108,-0.791174254,-0.120767901,-0.80822588
0.00438872948,0.643554554,-9.0,-1.55548409,-8.99999431,0.502622118,-0.791174244,-0.120767881,-0.808226383
0.00438972948,0.638732731,-9.0,-1.55532857,-8.99999431,0.502622127,-0.791174235,-0.120767862,-0.808226856
0.00439072948,0.633885691,-9.0,-1.55518254,-8.99999431,0.502622135,-0.791174227,-0.120767844,-0.808227299
0.00439172948,0.629013628,-9.0,-1.55504541,-8.99999431,0.502622143,-0.791174219,-0.120767827,-0.808227716
0.00439272948,0.624116731,-9.0,-1.55491664,-8.99999431,0.502622151,-0.791174212,-0.120767812,-0.808228107
0.00439372948,0.619195196,-9.0,-1.55479574,-8.99999431,0.502622158,-0.791174205,-0.120767797,-0.808228474
0.00439472948,0.614249216,-9.0,-1.55468222,-8.99999431,0.502622164,-0.791174198,-0.120767783,-0.808228819
0.00439572948,0.609278986,-9.0,-1.55457563,-8.99999431,0.50262217,-0.791174192,-0.12076777,-0.808229142
0.00439672948,0.604284703,-9.0,-1.55447555,-8.99999431,0.502622176,-0.791174186,-0.120767758,-0.808229446
0.00439772948,0.599266564,-9.0,-1.55438159,-8.99999431,0.502622181,-0.791174181,-0.120767747,-0.808229731
0.00439872948,0.594224767,-9.0,-1.55429337,-8.99999431,0.502622187,-0.791174176,-0.120767736,-0.808229999
0.00439972948,0.589159511,-9.0,-1.55421054,-8.99999431,0.502622191,-0.791174171,-0.120767726,-0.808230251
0.00440072948,0.584070996,-9.0,-1.55413278,-8.99999431,0.502622196,-0.791174167,-0.120767717,-0.808230487
0.00440172948,0.578959423,-9.0,-1.55405978,-8.99999431,0.5026222,-0.791174162,-0.120767708,-0.808230708
0.00440272948,0.573824993,-9.0,-1.55399123,-8.99999431,0.502622204,-0.791174158,-0.1207677,-0.808230916
0.00440372948,0.56866791,-9.0,-1.55392688,-8.99999431,0.502622208,-0.791174155,-0.120767692,-0.808231112
0.00440472948,0.563488377,-9.0,-1.55386647,-8.99999431,0.502622211,-0.791174151,-0.120767685,-0.808231295
0.00440572948,0.558286598,-9.0,-1.55380975,-8.99999431,0.502622214,-0.791174148,-0.120767678,-0.808231467
0.00440672948,0.553062779,-9.0,-1.55375651,-8.99999431,0.502622217,-0.791174145,-0.120767672,-0.808231629
0.00440772948,0.547817126,-9.0,-1.55370652,-8.99999431,0.50262222,-0.791174142,-0.120767666,-0.80823178
0.00440872948,0.542549846,-9.0,-1.55365959,-8.99999431,0.502622223,-0.791174139,-0.120767661,-0.808231923
0.00440972948,0.537261147,-9.0,-1.55361553,-8.99999431,0.502622225,-0.791174137,-0.120767655,-0.808232056
0.00441072948,0.531951239,-9.0,-1.55357417,-8.99999431,0.502622228,-0.791174135,-0.12076765,-0.808232182
0.00441172948,0.526620329,-9.0,-1.55353534,-8.99999431,0.50262223,-0.791174132,-0.120767646,-0.8082323
0.00441272948,0.52126863,-9.0,-1.55349889,-8.99999431,0.502622232,-0.79117413,-0.120767641,-0.80823241
0.00441372948,0.515896351,-9.0,-1.55346467,-8.99999431,0.502622234,-0.791174128,-0.120767637,-0.808232514
0.00441472948,0.510503706,-9.0,-1.55343254,-8.99999431,0.502622236,-0.791174126,-0.120767633,-0.808232612
0.00441572948,0.505090908,-9.0,-1.55340238,-8.99999431,0.502622237,-0.791174125,-0.12076763,-0.808232703
0.00441672948,0.499658169,-9.0,-1.55337407,-8.99999431,0.502622239,-0.791174123,-0.120767626,-0.808232789
