time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0111941305,13.4861128,-7.76676442,0.0180090128,-7.77271713,13.4861124,-7.77532776,1.31720705,0.667374346,13.4999861,13.5,0.0,2.01656943,-1.80408357e-05,4.71964437e-09,0.000118665418,0.000815186627
0.0112941305,13.4858652,-8.39474067,0.0186031756,-8.3888642,13.4858751,-8.38625152,1.31753822,0.667831632,13.4999859,13.5,0.0,2.01686793,1.79086136e-05,-9.88348879e-08,-0.000118757738,0.000811221559
0.0113941305,13.4861129,-8.99078416,0.0180091623,-8.99673248,13.4861121,-8.99934312,1.31720712,0.667374457,13.4999861,13.5,0.0,2.01656948,-1.80321809e-05,8.86174495e-09,0.000118665993,0.000815185468
0.0114941305,13.4858648,-9.60159859,0.0186031863,-9.59572207,13.4858748,-9.59310946,1.31753822,0.667831634,13.4999859,13.5,0.0,2.01686791,1.79089644e-05,-9.95090094e-08,-0.000118754891,0.000811221292
0.0115941305,13.486113,-10.1792976,0.0180092961,-10.1852418,13.4861118,-10.1878525,1.31720719,0.667374554,13.4999861,13.5,0.0,2.01656952,-1.80243564e-05,1.29319409e-08,0.000118666587,0.000815184417
0.0116941305,13.4858645,-10.7705865,0.0186031908,-10.76471,13.4858745,-10.7620975,1.31753821,0.667831631,13.4999859,13.5,0.0,2.01686788,1.79090338e-05,-1.00131191e-07,-0.00011875208,0.000811221071
0.0117941305,13.4861132,-11.3276142,0.0180094183,-11.3335547,13.4861115,-11.3361654,1.31720725,0.667374644,13.4999861,13.5,0.0,2.01656956,-1.80171506e-05,1.69406096e-08,0.000118667203,0.000815183446
0.0118941305,13.4858642,-11.8970909,0.0186031911,-11.8912146,13.4858743,-11.8886021,1.3175382,0.667831626,13.4999859,13.5,0.0,2.01686785,1.79089197e-05,-1.00703754e-07,-0.000118749297,0.000811220884
0.0119941305,13.4861133,-12.4312023,0.0180095318,-12.4371392,13.4861112,-12.4397499,1.3172073,0.667374726,13.4999861,13.5,0.0,2.0165696,-1.80104193e-05,2.0896492e-08,0.000118667839,0.000815182539
0.0120941305,13.4858638,-12.976666,0.0186031888,-12.9707899,13.485874,-12.9681775,1.31753818,0.667831618,13.4999859,13.5,0.0,2.01686783,1.7908685e-05,-1.01229264e-07,-0.000118746538,0.000811220722
0.0121941305,13.4861135,-13.4857066,0.0180096385,-13.49164,13.486111,-13.4942507,1.31720735,0.667374804,13.4999861,13.5,0.0,2.01656963,-1.80040605e-05,2.48070017e-08,0.000118668497,0.000815181683
0.0122941305,13.4858636,-14.0050514,0.0186031846,-13.9991755,13.4858737,-13.9965631,1.31753817,0.667831609,13.4999859,13.5,0.0,2.0168678,1.79083711e-05,-1.01710456e-07,-0.000118743797,0.00081122058
0.0123941305,13.4861136,-14.4869654,0.0180097399,-14.4928955,13.4861108,-14.4955062,1.3172074,0.667374878,13.4999861,13.5,0.0,2.01656966,-1.7997999e-05,2.86784664e-08,0.000118669176,0.00081518087
0.0124941305,13.4858633,-14.9781884,0.0186031792,-14.9723127,13.4858735,-14.9697004,1.31753816,0.6678316,13.4999859,13.5,0.0,2.01686777,1.7908006e-05,-1.02150177e-07,-0.000118741072,0.000811220455
0.0125941305,13.4861138,-15.4310272,0.0180098369,-15.4369541,13.4861105,-15.4395648,1.31720745,0.667374948,13.4999861,13.5,0.0,2.01656969,-1.79921784e-05,3.25163186e-08,0.000118669875,0.000815180094
0.0126941305,13.485863,-15.8922365,0.018603173,-15.8863611,13.4858733,-15.8837488,1.31753814,0.66783159,13.4999859,13.5,0.0,2.01686775,1.79076088e-05,-1.02551357e-07,-0.000118738359,0.000811220345
0.0127941305,13.4861139,-16.3141664,0.0180099305,-16.3200901,13.4861103,-16.3227009,1.31720749,0.667375016,13.4999861,13.5,0.0,2.01656972,-1.79865546e-05,3.63252484e-08,0.000118670594,0.000815179351
0.0128941305,13.4858628,-16.7435885,0.0186031663,-16.7377132,13.4858731,-16.735101,1.31753813,0.667831581,13.4999859,13.5,0.0,2.01686773,1.79071927e-05,-1.02916973e-07,-0.000118735657,0.000811220249
0.0129941305,13.4861141,-17.1328975,0.0180100211,-17.1388182,13.4861101,-17.1414289,1.31720753,0.667375083,13.4999861,13.5,0.0,2.01656975,-1.79810929e-05,4.01093269e-08,0.000118671331,0.000815178637
0.0130941305,13.4858626,-17.5288843,0.0186031592,-17.5230092,13.4858729,-17.5203971,1.31753812,0.667831571,13.4999859,13.5,0.0,2.0168677,1.79067667e-05,-1.03250036e-07,-0.000118732963,0.000811220165
0.0131941305,13.4861143,-17.8839896,0.0180101094,-17.8899072,13.4861099,-17.892518,1.31720758,0.667375148,13.4999861,13.5,0.0,2.01656978,-1.79757654e-05,4.38721079e-08,0.000118672085,0.000815177949
0.0132941305,13.4858624,-18.2450248,0.0186031519,-18.2391499,13.4858727,-18.2365379,1.31753811,0.667831562,13.4999859,13.5,0.0,2.01686768,1.79063369e-05,-1.03553575e-07,-0.000118730275,0.000811220095
0.0133941305,13.4861145,-18.5644782,0.0180101957,-18.5703929,13.4861098,-18.5730037,1.31720762,0.667375211,13.4999861,13.5,0.0,2.01656981,-1.7970549e-05,4.76167121e-08,0.000118672854,0.000815177286
0.0134941305,13.4858622,-18.8891837,0.0186031445,-18.8833091,13.4858726,-18.8806971,1.3175381,0.667831553,13.4999859,13.5,0.0,2.01686766,1.79059075e-05,-1.03830627e-07,-0.000118727592,0.000811220037
0.0135941305,13.4861148,-19.171678,0.0180102803,-19.1775897,13.4861096,-19.1802005,1.31720766,0.667375274,13.4999861,13.5,0.0,2.01656984,-1.79654247e-05,5.13458978e-08,0.000118673638,0.000815176645
0.0136941305,13.485862,-19.4588188,0.0186031371,-19.4529444,13.4858724,-19.4503324,1.31753808,0.667831544,13.4999859,13.5,0.0,2.01686765,1.79054808e-05,-1.04084236e-07,-0.000118724913,0.000811219992
0.0137941305,13.486115,-19.7031926,0.0180103636,-19.7091014,13.4861095,-19.7117122,1.3172077,0.667375336,13.4999861,13.5,0.0,2.01656988,-1.7960376e-05,5.5062121e-08,0.000118674434,0.000815176025
0.0138941305,13.4858619,-19.951682,0.0186031296,-19.9458078,13.4858723,-19.943196,1.31753808,0.667831535,13.4999859,13.5,0.0,2.01686763,1.79050584e-05,-1.04317443e-07,-0.000118722237,0.000811219959
0.0139941305,13.4861153,-20.1569243,0.0180104459,-20.1628302,13.4861094,-20.1654411,1.31720775,0.667375398,13.4999861,13.5,0.0,2.01656991,-1.79553889e-05,5.87675878e-08,0.000118675241,0.000815175425
0.0140941305,13.4858618,-20.3658283,0.0186031221,-20.3599543,13.4858722,-20.3573425,1.31753807,0.667831527,13.4999859,13.5,0.0,2.01686762,1.79046407e-05,-1.04533284e-07,-0.000118719564,0.000811219939
0.0141941305,13.4861156,-20.5310825,0.0180105272,-20.5369856,13.4861093,-20.5395964,1.31720779,0.667375459,13.4999861,13.5,0.0,2.01656995,-1.7950451e-05,6.24642992e-08,0.000118676057,0.000815174844
0.0142941305,13.4858617,-20.6996231,0.0186031146,-20.6937493,13.4858721,-20.6911375,1.31753806,0.66783152,13.4999859,13.5,0.0,2.0168676,1.79042277e-05,-1.04734794e-07,-0.000118716892,0.000811219933
0.0143941305,13.4861159,-20.8241906,0.0180106078,-20.8300908,13.4861093,-20.8327017,1.31720783,0.66737552,13.4999861,13.5,0.0,2.01656998,-1.79455513e-05,6.6154092e-08,0.00011867688,0.00081517428
0.0144941305,13.4858616,-20.9517492,0.0186031071,-20.9458756,13.4858721,-20.9432638,1.31753805,0.667831512,13.4999859,13.5,0.0,2.01686759,1.7903819e-05,-1.04925002e-07,-0.000118714222,0.00081121994
0.0145941305,13.4861162,-21.0350919,0.0180106879,-21.0409892,13.4861092,-21.0436001,1.31720788,0.667375582,13.4999861,13.5,0.0,2.01657002,-1.79406796e-05,6.98386746e-08,0.000118677709,0.000815173734
0.0146941305,13.4858615,-21.1212114,0.0186030996,-21.115338,13.485872,-21.1127263,1.31753805,0.667831506,13.4999859,13.5,0.0,2.01686759,1.79034137e-05,-1.0510693e-07,-0.000118711552,0.00081121996
0.0147941305,13.4861165,-21.1629539,0.0180107676,-21.1688485,13.4861092,-21.1714594,1.31720792,0.667375643,13.4999861,13.5,0.0,2.01657006,-1.79358265e-05,7.35196611e-08,0.000118678542,0.000815173203
0.0148941305,13.4858615,-21.2073411,0.018603092,-21.2014678,13.485872,-21.1988563,1.31753804,0.667831499,13.4999859,13.5,0.0,2.01686758,1.79030109e-05,-1.05283597e-07,-0.000118708883,0.000811219995
0.0149941305,13.4861169,-21.2072722,0.0180108471,-21.2131639,13.4861092,-21.2157749,1.31720797,0.667375705,13.4999861,13.5,0.0,2.01657011,-1.7930983e-05,7.71986021e-08,0.000118679377,0.000815172688
0.0150941305,13.4858615,-21.2097983,0.0186030845,-21.2039252,13.485872,-21.2013137,1.31753804,0.667831493,13.4999859,13.5,0.0,2.01686758,1.79026095e-05,-1.05458019e-07,-0.000118706214,0.000811220043
0.0151941305,13.4861173,-21.1678718,0.0180109266,-21.1737607,13.4861092,-21.1763717,1.31720801,0.667375767,13.4999861,13.5,0.0,2.01657015,-1.79261403e-05,8.0877015e-08,0.000118680211,0.000815172186
0.0152941305,13.4858615,-21.1285732,0.0186030768,-21.1227003,13.485872,-21.1200888,1.31753803,0.667831488,13.4999859,13.5,0.0,2.01686757,1.79022082e-05,-1.05633207e-07,-0.000118703545,0.000811220106
0.0153941305,13.4861177,-21.0449082,0.0180110061,-21.0507944,13.4861092,-21.0534053,1.31720806,0.66737583,13.4999861,13.5,0.0,2.0165702,-1.79212897e-05,8.45564132e-08,0.000118681045,0.000815171698
0.0154941305,13.4858615,-20.9639865,0.0186030691,-20.9581138,13.4858721,-20.9555024,1.31753803,0.667831483,13.4999859,13.5,0.0,2.01686757,1.79018061e-05,-1.05812171e-07,-0.000118700875,0.000811220183
0.0155941305,13.4861181,-20.8388668,0.0180110858,-20.8447501,13.4861093,-20.8473611,1.31720811,0.667375893,13.4999861,13.5,0.0,2.01657025,-1.79164222e-05,8.82383349e-08,0.000118681874,0.000815171223
0.0156941305,13.4858616,-20.7166877,0.0186030612,-20.7108152,13.4858722,-20.7082038,1.31753803,0.667831478,13.4999859,13.5,0.0,2.01686758,1.7901402e-05,-1.0599792e-07,-0.000118698204,0.000811220274
0.0157941305,13.4861185,-20.5505607,0.0180111659,-20.5564412,13.4861094,-20.5590522,1.31720816,0.667375957,13.4999861,13.5,0.0,2.0165703,-1.79115284e-05,9.19243738e-08,0.000118682699,0.000815170758
0.0158941305,13.4858616,-20.3876527,0.0186030532,-20.3817805,13.4858722,-20.3791692,1.31753803,0.667831473,13.4999859,13.5,0.0,2.01686758,1.79009953e-05,-1.06193461e-07,-0.000118695532,0.000811220379
0.0159941305,13.486119,-20.1811277,0.0180112465,-20.1870054,13.4861094,-20.1896164,1.31720821,0.667376021,13.4999861,13.5,0.0,2.01657035,-1.79065983e-05,9.56162089e-08,0.000118683516,0.000815170304
0.0160941305,13.4858617,-19.9781802,0.0186030451,-19.9723081,13.4858723,-19.9696969,1.31753803,0.667831469,13.4999859,13.5,0.0,2.01686758,1.79005854e-05,-1.06401801e-07,-0.000118692858,0.000811220498
0.0161941305,13.4861195,-19.7320259,0.0180113278,-19.7379007,13.4861096,-19.7405117,1.31720826,0.667376087,13.4999861,13.5,0.0,2.0165704,-1.7901621e-05,9.93156387e-08,0.000118684324,0.000815169858
0.0162941305,13.4858618,-19.4898861,0.0186030369,-19.4840143,13.4858725,-19.4814031,1.31753803,0.667831465,13.4999859,13.5,0.0,2.01686759,1.79001724e-05,-1.06625947e-07,-0.000118690182,0.000811220631
0.0163941305,13.48612,-19.2050276,0.01801141,-19.2108995,13.4861097,-19.2135106,1.31720831,0.667376154,13.4999861,13.5,0.0,2.01657046,-1.78965841e-05,1.03024616e-07,0.000118685122,0.000815169419
0.0164941305,13.4858619,-18.9246975,0.0186030285,-18.9188259,13.4858726,-18.9162147,1.31753803,0.667831462,13.4999859,13.5,0.0,2.0168676,1.78997567e-05,-1.06868903e-07,-0.000118687502,0.000811220778
0.0165941305,13.4861205,-18.6022126,0.0180114933,-18.6080817,13.4861098,-18.6106927,1.31720837,0.667376222,13.4999861,13.5,0.0,2.01657052,-1.78914739e-05,1.06745288e-07,0.000118685908,0.000815168985
0.0166941305,13.485862,-18.2848449,0.0186030199,-18.2789735,13.4858728,-18.2763624,1.31753803,0.667831458,13.4999859,13.5,0.0,2.01686761,1.789934e-05,-1.07133668e-07,-0.000118684818,0.000811220937
0.0167941305,13.4861211,-17.9259601,0.018011578,-17.9318262,13.48611,-17.9344373,1.31720842,0.667376291,13.4999861,13.5,0.0,2.01657058,-1.78862743e-05,1.10480042e-07,0.00011868668,0.000815168555
0.0168941305,13.4858622,-17.5728535,0.0186030112,-17.5669824,13.4858729,-17.5643714,1.31753803,0.667831455,13.4999859,13.5,0.0,2.01686762,1.78989246e-05,-1.07423238e-07,-0.00011868213,0.00081122111
0.0169941305,13.4861216,-17.1789389,0.0180116643,-17.1848021,13.4861102,-17.1874132,1.31720848,0.667376362,13.4999861,13.5,0.0,2.01657065,-1.78809663e-05,1.14231552e-07,0.000118687436,0.000815168126
0.0170941305,13.4858623,-16.7915333,0.0186030025,-16.7856624,13.4858731,-16.7830515,1.31753804,0.667831452,13.4999859,13.5,0.0,2.01686764,1.78985147e-05,-1.07740592e-07,-0.000118679434,0.000811221294
0.0171941305,13.4861222,-16.3640972,0.0180117526,-16.3699574,13.4861104,-16.3725685,1.31720854,0.667376435,13.4999861,13.5,0.0,2.01657072,-1.78755274e-05,1.18002842e-07,0.000118688176,0.000815167695
0.0172941305,13.4858625,-15.9439677,0.0186029937,-15.9380971,13.4858733,-15.9354862,1.31753804,0.66783145,13.4999859,13.5,0.0,2.01686765,1.78981163e-05,-1.08088695e-07,-0.000118676731,0.000811221488
0.0173941305,13.4861228,-15.4846508,0.0180118433,-15.4905079,13.4861106,-15.4931191,1.3172086,0.66737651,13.4999861,13.5,0.0,2.01657079,-1.78699301e-05,1.21797352e-07,0.000118688898,0.000815167259
0.0174941305,13.4858627,-15.0335017,0.0186029851,-15.0276314,13.4858736,-15.0250206,1.31753804,0.667831448,13.4999859,13.5,0.0,2.01686767,1.78977384e-05,-1.08470479e-07,-0.000118674017,0.000811221693
0.0175941305,13.4861234,-14.5440706,0.0180119369,-14.5499245,13.4861109,-14.5525357,1.31720866,0.667376588,13.4999861,13.5,0.0,2.01657086,-1.78641404e-05,1.25619022e-07,0.0001186896,0.000815166814
0.0176941305,13.4858629,-14.0637285,0.0186029767,-14.0578585,13.4858738,-14.0552478,1.31753805,0.667831447,13.4999859,13.5,0.0,2.01686769,1.78973942e-05,-1.08888832e-07,-0.000118671291,0.000811221905
0.0177941305,13.486124,-13.5460685,0.0180120341,-13.5519192,13.4861111,-13.5545304,1.31720873,0.667376669,13.4999861,13.5,0.0,2.01657094,-1.78581151e-05,1.29472386e-07,0.000118690282,0.000815166356
0.0178941305,13.4858631,-13.0384754,0.0186029688,-13.0326057,13.4858741,-13.029995,1.31753805,0.667831446,13.4999859,13.5,0.0,2.01686771,1.78971026e-05,-1.0934658e-07,-0.00011866855,0.000811222124
0.0179941305,13.4861247,-12.4945832,0.0180121357,-12.5004306,13.4861114,-12.5030418,1.3172088,0.667376754,13.4999861,13.5,0.0,2.01657102,-1.78517989e-05,1.33362699e-07,0.000118690944,0.000815165879
0.0180941305,13.4858633,-11.9617885,0.0186029617,-11.9559191,13.4858743,-11.9533085,1.31753806,0.667831446,13.4999859,13.5,0.0,2.01686773,1.78968912e-05,-1.0984645e-07,-0.000118665789,0.000811222345
0.0181941305,13.4861253,-11.3937646,0.0180122427,-11.3996086,13.4861116,-11.4022198,1.31720887,0.667376843,13.4999861,13.5,0.0,2.0165711,-1.78451184e-05,1.37296077e-07,0.000118691584,0.000815165375
0.0182941305,13.4858635,-10.8379171,0.018602956,-10.832048,13.4858746,-10.8294374,1.31753807,0.667831447,13.4999859,13.5,0.0,2.01686776,1.78968011e-05,-1.1039104e-07,-0.000118663006,0.000811222565
0.0183941305,13.486126,-10.2479571,0.0180123567,-10.2537975,13.4861119,-10.2564087,1.31720895,0.667376938,13.4999861,13.5,0.0,2.01657119,-1.78379737e-05,1.41279685e-07,0.000118692203,0.000815164833
0.0184941305,13.4858637,-9.67129659,0.0186029525,-9.66542772,13.4858749,-9.66281719,1.31753808,0.66783145,13.4999859,13.5,0.0,2.01686778,1.78968938e-05,-1.10982751e-07,-0.000118660195,0.000811222779
0.0185941305,13.4861267,-9.06168274,0.0180124795,-9.06751934,13.4861122,-9.07013058,1.31720903,0.667377039,13.4999861,13.5,0.0,2.01657129,-1.78302245e-05,1.4532197e-07,0.000118692801,0.000815164241
0.0186941305,13.485864,-8.46653108,0.0186029522,-8.46066242,13.4858752,-8.45805195,1.31753809,0.667831456,13.4999859,13.5,0.0,2.01686781,1.78972656e-05,-1.11623717e-07,-0.000118657349,0.000811222977
0.0187941305,13.4861274,-7.83962328,0.0180126142,-7.84545584,13.4861125,-7.84806709,1.31720912,0.667377151,13.4999861,13.5,0.0,2.01657139,-1.78216651e-05,1.49432954e-07,0.00011869338,0.00081516358
0.0188941305,13.4858642,-7.2283753,0.0186029572,-7.22250675,13.4858755,-7.21989634,1.31753811,0.667831467,13.4999859,13.5,0.0,2.01686784,1.78980723e-05,-1.12315687e-07,-0.00011865446,0.000811223147
0.0189941305,13.4861281,-6.58660174,0.0180127649,-6.59242991,13.4861128,-6.59504117,1.31720922,0.667377274,13.4999861,13.5,0.0,2.0165715,-1.78119769e-05,1.53624628e-07,0.000118693941,0.00081516282
0.0190941305,13.4858644,-5.96171573,0.0186029706,-5.95584715,13.4858758,-5.9532368,1.31753813,0.667831484,13.4999859,13.5,0.0,2.01686788,1.78995811e-05,-1.13059865e-07,-0.00011865152,0.000811223268
0.0191941305,13.4861289,-5.30756338,0.0180129387,-5.31338667,13.4861131,-5.31599794,1.31720934,0.667377416,13.4999861,13.5,0.0,2.01657163,-1.78006324e-05,1.57911453e-07,0.000118694487,0.000815161916
0.0192941305,13.4858647,-4.67155142,0.0186029982,-4.66568253,13.4858761,-4.66307225,1.31753816,0.667831512,13.4999859,13.5,0.0,2.01686793,1.79022872e-05,-1.1385668e-07,-0.000118648517,0.000811223302
0.0193941305,13.4861296,-4.00755624,0.0180131477,-4.01337393,13.4861135,-4.0159852,1.31720947,0.667377586,13.4999861,13.5,0.0,2.01657177,-1.7786669e-05,1.62311045e-07,0.000118695024,0.00081516079
0.0194941305,13.4858649,-3.36297429,0.0186030514,-3.3571046,13.4858764,-3.35449439,1.3175382,0.66783156,13.4999859,13.5,0.0,2.01686799,1.79072174e-05,-1.14705444e-07,-0.000118645436,0.000811223175
0.0195941305,13.4861304,-2.69171137,0.0180134155,-2.69752222,13.4861138,-2.70013351,1.31720964,0.667377801,13.4999861,13.5,0.0,2.01657195,-1.77680654e-05,1.668451e-07,0.000118695557,0.000815159289
0.0196941305,13.4858651,-2.04114922,0.0186031562,-2.03527772,13.4858768,-2.03266757,1.31753828,0.667831648,13.4999859,13.5,0.0,2.01686807,1.79169101e-05,-1.15603853e-07,-0.000118642257,0.00081122272
0.0197941305,13.4861312,-1.36522295,0.0180137981,-1.37102464,13.4861141,-1.37363593,1.31720987,0.667378106,13.4999861,13.5,0.0,2.01657219,-1.77394703e-05,1.71540667e-07,0.000118696096,0.000815157052
0.0198941305,13.4858653,-0.711294386,0.0186033891,-0.705418518,13.4858771,-0.702808441,1.31753842,0.667831836,13.4999859,13.5,0.0,2.01686823,1.79399917e-05,-1.16547237e-07,-0.000118638959,0.000811221447
0.0199941305,13.486132,-0.0333298303,0.0180144833,-0.0391162377,13.4861145,-0.0417275433,1.31721028,0.667378646,13.4999861,13.5,0.0,2.01657259,-1.76729589e-05,1.7643185e-07,0.000118696654,0.000815152873
0.0200941305,13.4858675,0.515212388,0.0236145881,0.627224646,13.4858807,0.629834627,1.32038416,0.67170969,13.4999859,13.5,0.0,2.01955063,0.000339564023,-1.31751106e-07,-0.000118635508,0.000779487714
0.0201941305,13.4861426,0.626684106,0.0436416965,1.29294653,13.4861307,1.29033519,1.33113511,0.686768089,13.4999861,13.5,0.0,2.02969808,0.00201917869,1.18629867e-07,0.00011869725,0.000659908194
0.0202919842,13.4858879,0.674248935,0.0589735828,1.94314958,13.4859019,1.94575948,1.3385538,0.697662446,13.4999859,13.5,0.0,2.03667725,0.00384675971,-1.40086517e-07,-0.000118631871,0.000576931096
0.0203919842,13.4861575,0.70709061,0.0715248865,2.60571211,13.4861459,2.60310076,1.34404674,0.706042465,13.4999862,13.5,0.0,2.04186853,0.00577694737,1.16445709e-07,0.000118697873,0.000515997367
0.0204919842,13.4858992,0.732055671,0.0822129936,3.26570312,13.4859133,3.26831293,1.34820913,0.712658135,13.4999859,13.5,0.0,2.04577833,0.00768537801,-1.41072145e-07,-0.000118627981,0.000469304485
0.0205919842,13.4861664,0.752828086,0.0918211293,3.92247127,13.4861548,3.9198599,1.35155705,0.718133461,13.4999862,13.5,0.0,2.04894772,0.0096082887,1.15812219e-07,0.000118698643,0.000432248633
0.0206919842,13.4859065,0.771057529,0.100892725,4.57536842,13.4859206,4.57797814,1.35430376,0.722798354,13.4999859,13.5,0.0,2.05152312,0.0115301785,-1.41342201e-07,-0.000118623763,0.000401352334
0.0207919842,13.4861728,0.788239396,0.109758313,5.22375023,13.4861612,5.22113887,1.35682771,0.727118152,13.4999862,13.5,0.0,2.05391584,0.0136152524,1.1560131e-07,0.000118699581,0.000374431008
0.0208919842,13.4859118,0.803473528,0.118877042,5.86697682,13.4859259,5.86958644,1.35863926,0.730452857,13.4999859,13.5,0.0,2.05560976,0.015344556,-1.4153276e-07,-0.000118619104,0.000353017979
0.0209919842,13.4861772,0.819011851,0.128637536,6.50441343,13.4861656,6.50180201,1.36039948,0.733671141,13.4999862,13.5,0.0,2.05728259,0.0172287906,1.15572462e-07,0.000118700785,0.000333668045
0.0210919842,13.4859159,0.83553894,0.139894511,7.13543096,13.48593,7.13804046,1.36192774,0.736577302,13.4999859,13.5,0.0,2.05870948,0.0190910484,-1.41326478e-07,-0.000118613832,0.000316357765
0.0211919842,13.4861809,0.854383044,0.154130491,7.75940668,13.4861693,7.75679522,1.36330463,0.73921717,13.4999862,13.5,0.0,2.06002099,0.0209244187,1.15816385e-07,0.000118702412,0.000301281176
0.0212919842,13.4859193,0.881484994,0.17700967,8.3757248,13.4859333,8.37833417,1.36449848,0.74160416,13.4999859,13.5,0.0,2.06113266,0.0227099578,-1.40134091e-07,-0.000118607671,0.000287698853
0.0213919842,13.4861847,0.985450448,0.277671431,8.9837771,13.486172,8.98116559,1.36543765,0.743476689,13.4999862,13.5,0.0,2.06203158,0.0242372274,1.26193401e-07,0.000118704738,0.000277502077
0.0214919842,13.4859263,1.49367579,0.78519663,9.58296349,13.4859347,9.58557269,1.36544366,0.743512838,13.4999859,13.5,0.0,2.0620236,0.0245161427,-8.43597926e-08,-0.000118600143,0.00027717884
0.0215919842,13.486185,1.99960363,1.29070597,10.1726927,13.4861724,10.1700812,1.36545775,0.743517641,13.4999862,13.5,0.0,2.06205054,0.02476765,1.2717707e-07,0.000118708288,0.000277278402
0.0216919842,13.4859266,2.50061599,1.79113069,10.7523826,13.485935,10.7549917,1.36544122,0.743509379,13.4999859,13.5,0.0,2.06202132,0.025007166,-8.35445318e-08,-0.000118590333,0.000277189831
0.0217919842,13.4861852,2.9886232,2.27872759,11.3214612,13.4861726,11.3188497,1.36545777,0.743517651,13.4999862,13.5,0.0,2.06205058,0.025251723,1.26698287e-07,0.000118714191,0.000277278502
