time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.17628,0.0,11.35256,1.16487868,9.80930107,0.507640028,10.3545644,10.8535622,11.3056834,11.3525478,11.3291156,9.71068054,1.16487266,0.835660575,0.141160602,0.507639617,9.72041403,11.3525478,-6.0112022e-09,-0.000153831164,0.000153831164,0.000153831164,-3.6679731e-09,3.667366e-09,3.66736719e-09,0.00956952014,8.88930491e-05,6.02139006e-09
1.17728,0.0,11.35456,1.16487872,9.81128802,0.509202295,10.3562617,10.8554109,11.3068183,11.3545475,11.3306829,9.7126502,1.1648727,0.835666377,0.141160793,0.509201856,9.72237893,11.3545475,-6.01120377e-09,-0.000154304586,0.000154304586,0.000154304586,-3.75340616e-09,3.75279987e-09,3.75279905e-09,0.00957148961,8.89150985e-05,6.02139404e-09
1.17828,0.0,11.35656,1.16487875,9.81327488,0.510765609,10.3579598,10.8572599,11.3079463,11.3565473,11.3322468,9.71461986,1.16487273,0.835672177,0.141160986,0.510765141,9.72434359,11.3565472,-6.01120543e-09,-0.000154778325,0.000154778325,0.000154778325,-3.84029161e-09,3.83968585e-09,3.83968338e-09,0.00957345908,8.89373004e-05,6.02139785e-09
1.17928,0.0,11.35856,1.16487878,9.81526165,0.512329965,10.3596587,10.8591093,11.3090674,11.358547,11.3338072,9.71658952,1.16487276,0.835677976,0.141161181,0.512329466,9.726308,11.3585469,-6.01120699e-09,-0.00015525238,0.00015525238,0.00015525238,-3.92864655e-09,3.92803692e-09,3.92803724e-09,0.00957542855,8.89596645e-05,6.02140137e-09
1.18028,0.0,11.36056,1.16487881,9.81724832,0.513895359,10.3613582,10.8609591,11.3101817,11.3605467,11.3353642,9.71855919,1.16487279,0.835683773,0.141161377,0.513894827,9.72827213,11.3605466,-6.01120862e-09,-0.000155726751,0.000155726751,0.000155726751,-4.01848538e-09,4.01787583e-09,4.01787511e-09,0.00957739802,8.89822011e-05,6.02140484e-09
1.18128,0.0,11.36256,1.16487884,9.81923489,0.515461787,10.3630585,10.8628092,11.3112893,11.3625464,11.3369178,9.72052886,1.16487282,0.83568957,0.141161575,0.51546122,9.73023598,11.3625463,-6.01121016e-09,-0.000156201435,0.000156201435,0.000156201435,-4.10982595e-09,4.10921439e-09,4.10921476e-09,0.00957936749,8.90049212e-05,6.02140857e-09
1.18228,0.0,11.36456,1.16487888,9.82122134,0.517029244,10.3647594,10.8646597,11.3123903,11.3645461,11.3384682,9.72249853,1.16487285,0.835695366,0.141161775,0.51702864,9.73219952,11.364546,-6.01121178e-09,-0.000156676432,0.000156676432,0.000156676432,-4.20268413e-09,4.20207282e-09,4.2020721e-09,0.00958133696,8.90278366e-05,6.02141225e-09
1.18328,0.0,11.36656,1.1648789,9.82320767,0.518597726,10.3664611,10.8665106,11.3134847,11.3665458,11.3400152,9.7244682,1.16487288,0.83570116,0.141161977,0.518597083,9.73416273,11.3665457,-6.01121331e-09,-0.000157151741,0.000157151741,0.000157151741,-4.29707787e-09,4.29646433e-09,4.29646505e-09,0.00958330643,8.90509596e-05,6.02141546e-09
1.18428,0.0,11.36856,1.16487894,9.82519388,0.520167229,10.3681635,10.8683617,11.3145728,11.3685454,11.3415591,9.72643788,1.16487291,0.835706954,0.141162181,0.520166544,9.73612559,11.3685454,-6.01121489e-09,-0.000157627359,0.000157627359,0.000157627359,-4.39302363e-09,4.39240968e-09,4.3924101e-09,0.0095852759,8.90743035e-05,6.02141931e-09
1.18528,0.0,11.37056,1.16487896,9.82717996,0.521737749,10.3698666,10.8702133,11.3156545,11.3705451,11.3430998,9.72840756,1.16487294,0.835712746,0.141162388,0.521737019,9.73808809,11.370545,-6.01121643e-09,-0.000158103287,0.000158103287,0.000158103287,-4.4905395e-09,4.48992359e-09,4.48992531e-09,0.00958724537,8.90978825e-05,6.02142247e-09
1.18628,0.0,11.37256,1.164879,9.82916588,0.523309282,10.3715703,10.8720652,11.3167299,11.3725448,11.3446373,9.73037724,1.16487298,0.835718537,0.141162597,0.523308504,9.74005019,11.3725447,-6.01121795e-09,-0.000158579522,0.000158579522,0.000158579522,-4.58964313e-09,4.58902524e-09,4.58902833e-09,0.00958921484,8.91217116e-05,6.02142661e-09
1.18728,0.0,11.37456,1.16487903,9.83115166,0.524881823,10.3732748,10.8739174,11.3177992,11.3745445,11.3461718,9.73234692,1.16487301,0.835724327,0.141162809,0.524880995,9.74201187,11.3745444,-6.0112195e-09,-0.000159056064,0.000159056064,0.000159056064,-4.69035113e-09,4.68973648e-09,4.6897358e-09,0.00959118431,8.91458067e-05,6.02142987e-09
1.18828,0.0,11.37656,1.16487905,9.83313727,0.526455368,10.37498,10.87577,11.3188624,11.3765441,11.3477032,9.7343166,1.16487303,0.835730116,0.141163023,0.526454486,9.7439731,11.376544,-6.01122098e-09,-0.000159532911,0.00015953291,0.00015953291,-4.79268437e-09,4.79206779e-09,4.79206854e-09,0.00959315378,8.91701849e-05,6.02143311e-09
1.18928,0.0,11.37856,1.16487909,9.83512271,0.528029914,10.3766858,10.8776229,11.3199196,11.3785438,11.3492317,9.73628629,1.16487306,0.835735903,0.14116324,0.528028975,9.74593386,11.3785437,-6.0112225e-09,-0.000160010062,0.000160010062,0.000160010062,-4.89665979e-09,4.89604304e-09,4.89604352e-09,0.00959512325,8.91948643e-05,6.02143678e-09
1.19028,0.0,11.38056,1.16487911,9.83710796,0.529605455,10.3783924,10.8794762,11.3209709,11.3805434,11.3507571,9.73825598,1.16487309,0.83574169,0.141163461,0.529604455,9.74789411,11.3805434,-6.01122396e-09,-0.000160487516,0.000160487516,0.000160487516,-5.00229712e-09,5.00167826e-09,5.00168045e-09,0.00959709272,8.92198641e-05,6.02143999e-09
1.19128,0.0,11.38256,1.16487914,9.83909302,0.531181989,10.3800996,10.8813298,11.3220163,11.3825431,11.3522797,9.74022567,1.16487312,0.835747475,0.141163684,0.531180924,9.74985383,11.382543,-6.01122543e-09,-0.000160965271,0.000160965271,0.000160965271,-5.10961375e-09,5.10899852e-09,5.10899676e-09,0.00959906219,8.9245205e-05,6.02144335e-09
1.19228,0.0,11.38456,1.16487917,9.84107786,0.53275951,10.3818075,10.8831838,11.3230561,11.3845427,11.3537994,9.74219536,1.16487315,0.83575326,0.141163911,0.532758377,9.75181297,11.3845426,-6.01122686e-09,-0.000161443328,0.000161443328,0.000161443328,-5.21863167e-09,5.21801463e-09,5.21801437e-09,0.00960103165,8.92709088e-05,6.02144701e-09
1.19328,0.0,11.38656,1.1648792,9.84306249,0.534338015,10.3835161,10.8850381,11.3240902,11.3865423,11.3553163,9.74416506,1.16487318,0.835759043,0.141164142,0.534336809,9.7537715,11.3865423,-6.01122831e-09,-0.000161921684,0.000161921684,0.000161921684,-5.32936861e-09,5.3287537e-09,5.32875107e-09,0.00960300112,8.92969987e-05,6.02145033e-09
1.19428,0.0,11.38856,1.16487923,9.84504687,0.5359175,10.3852254,10.8868927,11.3251187,11.388542,11.3568303,9.74613475,1.16487321,0.835764825,0.141164376,0.535916216,9.75572939,11.3885419,-6.0112297e-09,-0.000162400338,0.000162400338,0.000162400338,-5.44184551e-09,5.4412318e-09,5.44122776e-09,0.00960497058,8.93234996e-05,6.02145364e-09
1.19528,0.0,11.39056,1.16487926,9.847031,0.537497961,10.3869354,10.8887477,11.3261418,11.3905416,11.3583417,9.74810445,1.16487324,0.835770606,0.141164615,0.537496594,9.75768658,11.3905415,-6.01123111e-09,-0.000162879289,0.000162879289,0.000162879289,-5.55608412e-09,5.55546617e-09,5.55546619e-09,0.00960694004,8.93504378e-05,6.02145703e-09
1.19628,0.0,11.39256,1.16487929,9.84901487,0.539079394,10.388646,10.890603,11.3271594,11.3925412,11.3598503,9.75007415,1.16487327,0.835776385,0.141164857,0.539077938,9.75964304,11.3925411,-6.01123245e-09,-0.000163358537,0.000163358537,0.000163358537,-5.6721021e-09,5.67148597e-09,5.67148405e-09,0.0096089095,8.93778414e-05,6.02146059e-09
1.19728,0.0,11.39456,1.16487932,9.85099844,0.540661794,10.3903573,10.8924586,11.3281718,11.3945408,11.3613563,9.75204386,1.1648733,0.835782164,0.141165105,0.540660245,9.76159872,11.3945408,-6.01123383e-09,-0.000163838079,0.000163838079,0.000163838079,-5.78992301e-09,5.78930474e-09,5.78930486e-09,0.00961087896,8.94057404e-05,6.02146367e-09
1.19828,0.0,11.39656,1.16487935,9.85298171,0.542245158,10.3920692,10.8943146,11.3291789,11.3965404,11.3628597,9.75401356,1.16487333,0.835787941,0.141165357,0.54224351,9.76355356,11.3965404,-6.01123509e-09,-0.000164317915,0.000164317915,0.000164317915,-5.90956674e-09,5.90894799e-09,5.90894854e-09,0.00961284841,8.94341666e-05,6.02146756e-09
1.19928,0.0,11.39856,1.16487938,9.85496466,0.543829482,10.3937818,10.8961709,11.3301808,11.39854,11.3643604,9.75598327,1.16487335,0.835793718,0.141165614,0.543827728,9.76550752,11.39854,-6.01123646e-09,-0.000164798044,0.000164798044,0.000164798044,-6.03105551e-09,6.03043566e-09,6.03043729e-09,0.00961481786,8.94631539e-05,6.02147045e-09
1.20028,0.0,11.40056,1.1648794,9.85694726,0.545414762,10.3954951,10.8980276,11.3311777,11.4005396,11.3658586,9.75795298,1.16487338,0.835799493,0.141165877,0.545412895,9.76746054,11.4005396,-6.01123764e-09,-0.000165278465,0.000165278465,0.000165278465,-6.15440991e-09,6.15379392e-09,6.15379172e-09,0.00961678731,8.94927386e-05,6.02147384e-09
1.20128,0.0,11.40256,1.16487943,9.85892949,0.547000994,10.3972091,10.8998845,11.3321695,11.4025392,11.3673544,9.7599227,1.16487341,0.835805267,0.141166145,0.546999008,9.76941255,11.4025391,-6.01123897e-09,-0.000165759177,0.000165759177,0.000165759177,-6.27965537e-09,6.2790355e-09,6.27903719e-09,0.00961875675,8.95229589e-05,6.02147713e-09
1.20228,0.0,11.40456,1.16487946,9.86091133,0.548588175,10.3989236,10.9017418,11.3331564,11.4045388,11.3688476,9.76189241,1.16487344,0.83581104,0.14116642,0.54858606,9.77136349,11.4045387,-6.01124008e-09,-0.000166240178,0.000166240178,0.000166240178,-6.40681115e-09,6.40619381e-09,6.40619306e-09,0.00962072619,8.9553856e-05,6.02148019e-09
1.20328,0.0,11.40656,1.16487949,9.86289276,0.550176299,10.4006389,10.9035994,11.3341385,11.4065384,11.3703384,9.76386213,1.16487347,0.835816811,0.141166701,0.550174049,9.7733133,11.4065383,-6.01124133e-09,-0.000166721468,0.000166721468,0.000166721468,-6.53590282e-09,6.5352832e-09,6.53528482e-09,0.00962269563,8.95854735e-05,6.02148356e-09
1.20428,0.0,11.40856,1.16487951,9.86487374,0.551765364,10.4023548,10.9054574,11.3351158,11.4085379,11.3718269,9.76583185,1.16487349,0.835822582,0.141166989,0.55176297,9.7752619,11.4085379,-6.01124239e-09,-0.000167203045,0.000167203045,0.000167203045,-6.66695226e-09,6.66633277e-09,6.66633439e-09,0.00962466506,8.96178578e-05,6.02148665e-09
1.20528,0.0,11.41056,1.16487954,9.86685424,0.553355365,10.4040713,10.9073157,11.3360883,11.4105375,11.3733129,9.76780157,1.16487352,0.835828351,0.141167284,0.553352817,9.7772092,11.4105374,-6.01124357e-09,-0.000167684909,0.000167684909,0.000167684909,-6.79998326e-09,6.79936444e-09,6.79936555e-09,0.00962663449,8.96510584e-05,6.02148956e-09
1.20628,0.0,11.41256,1.16487957,9.86883425,0.5549463,10.4057885,10.9091742,11.3370563,11.412537,11.3747967,9.76977129,1.16487354,0.835834119,0.141167587,0.554943588,9.77915514,11.412537,-6.01124454e-09,-0.000168167059,0.000168167059,0.000168167059,-6.93502001e-09,6.9344035e-09,6.93440248e-09,0.00962860391,8.9685128e-05,6.02149266e-09
1.20728,0.0,11.41456,1.16487959,9.87081372,0.556538163,10.4075063,10.9110332,11.3380197,11.4145366,11.3762781,9.77174102,1.16487357,0.835839886,0.141167898,0.556535277,9.78109961,11.4145365,-6.01124564e-09,-0.000168649493,0.000168649493,0.000168649493,-7.07208794e-09,7.07146997e-09,7.0714706e-09,0.00963057332,8.97201229e-05,6.02149561e-09
1.20828,0.0,11.41656,1.16487962,9.87279262,0.558130951,10.4092248,10.9128924,11.3389785,11.4165361,11.3777573,9.77371075,1.16487359,0.835845651,0.141168218,0.55812788,9.78304253,11.4165361,-6.01124652e-09,-0.000169132211,0.000169132211,0.000169132211,-7.21121018e-09,7.21059522e-09,7.21059307e-09,0.00963254273,8.97561028e-05,6.02149836e-09
1.20928,0.0,11.41856,1.16487964,9.87477091,0.55972466,10.4109439,10.9147519,11.339933,11.4185357,11.3792343,9.77568048,1.16487362,0.835851416,0.141168547,0.559721392,9.7849838,11.4185356,-6.01124752e-09,-0.000169615212,0.000169615212,0.000169615212,-7.35241367e-09,7.35179757e-09,7.3517968e-09,0.00963451213,8.97931313e-05,6.02150146e-09
1.21028,0.0,11.42056,1.16487967,9.87674856,0.561319287,10.4126636,10.9166118,11.3408831,11.4205352,11.3807092,9.77765021,1.16487365,0.835857179,0.141168886,0.56131581,9.7869233,11.4205351,-6.01124831e-09,-0.000170098494,0.000170098494,0.000170098494,-7.49572318e-09,7.49510694e-09,7.49510657e-09,0.00963648153,8.98312764e-05,6.02150445e-09
1.21128,0.0,11.42256,1.16487969,9.87872552,0.562914827,10.414384,10.918472,11.3418289,11.4225347,11.3821818,9.77961995,1.16487367,0.835862941,0.141169236,0.562911127,9.78886093,11.4225346,-6.0112492e-09,-0.000170582058,0.000170582058,0.000170582058,-7.64116363e-09,7.64055012e-09,7.64054732e-09,0.00963845091,8.98706104e-05,6.02150716e-09
1.21228,0.0,11.42456,1.16487971,9.88070175,0.564511277,10.416105,10.9203325,11.3427705,11.4245342,11.3836524,9.78158969,1.16487369,0.835868702,0.141169597,0.56450734,9.79079656,11.4245342,-6.01124987e-09,-0.000171065901,0.000171065901,0.000171065901,-7.7887632e-09,7.78815035e-09,7.78814718e-09,0.00964042029,8.99112102e-05,6.02150992e-09
1.21328,0.0,11.42656,1.16487974,9.8826772,0.566108633,10.4178266,10.9221933,11.343708,11.4265337,11.3851208,9.78355942,1.16487372,0.835874461,0.141169969,0.566104443,9.79273006,11.4265337,-6.01125064e-09,-0.000171550024,0.000171550024,0.000171550024,-7.93854808e-09,7.93793416e-09,7.93793237e-09,0.00964238966,8.99531578e-05,6.02151285e-09
1.21428,0.0,11.42856,1.16487976,9.88465183,0.567706892,10.4195488,10.9240544,11.3446413,11.4285332,11.3865873,9.78552917,1.16487374,0.83588022,0.141170354,0.567702433,9.79466131,11.4285332,-6.01125118e-09,-0.000172034425,0.000172034425,0.000172034425,-8.09054528e-09,8.08993085e-09,8.08992991e-09,0.00964435901,8.99965407e-05,6.02151575e-09
1.21528,0.0,11.43056,1.16487979,9.88662557,0.569306049,10.4212717,10.9259158,11.3455706,11.4305327,11.3880517,9.78749891,1.16487376,0.835885977,0.141170752,0.569301304,9.79659014,11.4305327,-6.01125182e-09,-0.000172519104,0.000172519104,0.000172519104,-8.2447817e-09,8.24416812e-09,8.24416668e-09,0.00964632836,9.00414518e-05,6.02151829e-09
1.21628,0.0,11.43256,1.16487981,9.88859837,0.570906101,10.4229952,10.9277776,11.346496,11.4325322,11.3895141,9.78946866,1.16487379,0.835891732,0.141171165,0.570901052,9.79851641,11.4325321,-6.01125222e-09,-0.000173004059,0.000173004059,0.000173004059,-8.40128658e-09,8.40067213e-09,8.40067192e-09,0.00964829769,9.00879904e-05,6.02152067e-09
1.21728,0.0,11.43456,1.16487983,9.89057018,0.572507045,10.4247193,10.9296396,11.3474175,11.4345317,11.3909746,9.79143841,1.1648738,0.835897487,0.141171593,0.572501671,9.80043994,11.4345316,-6.01125269e-09,-0.000173489291,0.000173489291,0.000173489291,-8.5600869e-09,8.55947364e-09,8.55947262e-09,0.00965026702,9.01362621e-05,6.02152291e-09
1.21828,0.0,11.43656,1.16487985,9.89254092,0.574108875,10.426444,10.931502,11.3483351,11.4365312,11.3924331,9.79340816,1.16487382,0.83590324,0.141172036,0.574103156,9.80236057,11.4365311,-6.01125292e-09,-0.000173974797,0.000173974797,0.000173974797,-8.72121235e-09,8.72060053e-09,8.72059847e-09,0.00965223632,9.01863794e-05,6.02152515e-09
1.21928,0.0,11.43856,1.16487987,9.89451054,0.575711589,10.4281693,10.9333646,11.3492489,11.4385306,11.3938898,9.79537791,1.16487384,0.835908992,0.141172497,0.575705503,9.8042781,11.4385305,-6.01125322e-09,-0.000174460579,0.000174460579,0.000174460579,-8.88469372e-09,8.88407654e-09,8.88408022e-09,0.00965420562,9.02384622e-05,6.02152754e-09
1.22028,0.0,11.44056,1.16487988,9.89647895,0.577315183,10.4298952,10.9352276,11.3501591,11.4405301,11.3953446,9.79734767,1.16487386,0.835914742,0.141172976,0.577308706,9.80619234,11.44053,-6.01125328e-09,-0.000174946634,0.000174946634,0.000174946634,-9.05055636e-09,9.04994464e-09,9.0499433e-09,0.00965617489,9.02926384e-05,6.02152944e-09
1.22128,0.0,11.44256,1.1648799,9.89844608,0.578919654,10.4316218,10.9370909,11.3510655,11.4425295,11.3967975,9.79931743,1.16487388,0.835920492,0.141173474,0.57891276,9.80810306,11.4425294,-6.01125336e-09,-0.000175432962,0.000175432962,0.000175432962,-9.21883413e-09,9.21822296e-09,9.21822148e-09,0.00965814416,9.03490439e-05,6.02153148e-09
1.22228,0.0,11.44456,1.16487992,9.90041185,0.580524996,10.4333489,10.9389544,11.3519684,11.4445289,11.3982487,9.80128719,1.16487389,0.835926239,0.141173993,0.58051766,9.81001005,11.4445289,-6.01125321e-09,-0.000175919562,0.000175919562,0.000175919562,-9.38955766e-09,9.38894423e-09,9.38894543e-09,0.0096601134,9.04078238e-05,6.02153336e-09
1.22328,0.0,11.44656,1.16487993,9.90237617,0.582131208,10.4350766,10.9408183,11.3528677,11.4465284,11.399698,9.80325695,1.16487391,0.835931986,0.141174533,0.5821234,9.81191306,11.4465283,-6.01125307e-09,-0.000176406435,0.000176406435,0.000176406435,-9.56275471e-09,9.56214596e-09,9.56214294e-09,0.00966208262,9.04691326e-05,6.02153507e-09
1.22428,0.0,11.44856,1.16487995,9.90433894,0.583738284,10.436805,10.9426825,11.3537635,11.4485278,11.4011456,9.80522672,1.16487392,0.835937731,0.141175097,0.583729974,9.81381184,11.4485277,-6.01125268e-09,-0.000176893579,0.000176893579,0.000176893579,-9.73846089e-09,9.73785066e-09,9.73784956e-09,0.00966405182,9.05331349e-05,6.02153688e-09
1.22528,0.0,11.45056,1.16487996,9.90630008,0.585346222,10.4385339,10.9445469,11.3546559,11.4505272,11.4025915,9.80719649,1.16487393,0.835943475,0.141175685,0.585337377,9.81570611,11.4505271,-6.0112523e-09,-0.000177380994,0.000177380994,0.000177380994,-9.9167061e-09,9.91609415e-09,9.91609523e-09,0.009666021,9.06000062e-05,6.021538e-09
1.22628,0.0,11.45256,1.16487997,9.90825947,0.586955017,10.4402634,10.9464117,11.3555448,11.4525266,11.4040357,9.80916626,1.16487395,0.835949217,0.1411763,0.586945603,9.81759557,11.4525265,-6.01125161e-09,-0.000177868679,0.000177868679,0.000177868679,-1.00975219e-08,1.00969125e-08,1.00969115e-08,0.00966799016,9.06699333e-05,6.0215396e-09
1.22728,0.0,11.45456,1.16487998,9.910217,0.588564666,10.4419935,10.9482768,11.3564305,11.454526,11.4054783,9.81113603,1.16487396,0.835954958,0.141176943,0.588554646,9.81947993,11.4545259,-6.01125096e-09,-0.000178356634,0.000178356634,0.000178356634,-1.02809427e-08,1.02803333e-08,1.02803328e-08,0.00966995929,9.07431155e-05,6.02154111e-09
1.22828,0.0,11.45656,1.16487999,9.91217256,0.590175165,10.4437242,10.9501421,11.3573129,11.4565254,11.4069191,9.81310581,1.16487397,0.835960697,0.141177615,0.5901645,9.82135884,11.4565253,-6.01124997e-09,-0.000178844858,0.000178844858,0.000178844858,-1.04670016e-08,1.04663922e-08,1.04663921e-08,0.00967192839,9.08197649e-05,6.02154211e-09
1.22928,0.0,11.45856,1.16488,9.91412601,0.591786511,10.4454555,10.9520077,11.358192,11.4585248,11.4083584,9.81507559,1.16487398,0.835966435,0.141178319,0.591775158,9.82323195,11.4585247,-6.01124899e-09,-0.000179333352,0.000179333352,0.000179333352,-1.06557322e-08,1.0655122e-08,1.06551233e-08,0.00967389747,9.09001077e-05,6.02154288e-09
1.23028,0.0,11.46056,1.16488001,9.91607723,0.593398699,10.4471874,10.9538737,11.359068,11.4605241,11.4097961,9.81704537,1.16487398,0.835972171,0.141179056,0.593386614,9.8250989,11.4605241,-6.01124764e-09,-0.000179822114,0.000179822114,0.000179822114,-1.08471683e-08,1.08465605e-08,1.08465598e-08,0.00967586651,9.09843848e-05,6.02154373e-09
1.23128,0.0,11.46256,1.16488001,9.91802607,0.595011725,10.4489198,10.9557399,11.3599408,11.4625235,11.4112322,9.81901515,1.16487399,0.835977906,0.14117983,0.594998862,9.82695927,11.4625234,-6.0112463e-09,-0.000180311145,0.000180311145,0.000180311145,-1.1041345e-08,1.10407401e-08,1.1040737e-08,0.00967783552,9.1072853e-05,6.02154438e-09
1.23228,0.0,11.46456,1.16488001,9.91997238,0.596625586,10.4506528,10.9576064,11.3608106,11.4645228,11.4126667,9.82098494,1.16487399,0.835983639,0.141180641,0.596611894,9.82881265,11.4645228,-6.01124457e-09,-0.000180800444,0.000180800444,0.000180800444,-1.12382998e-08,1.12376927e-08,1.12376923e-08,0.0096798045,9.1165786e-05,6.02154482e-09
1.23328,0.0,11.46656,1.16488002,9.921916,0.598240279,10.4523864,10.9594732,11.3616774,11.4665222,11.4140998,9.82295473,1.16487399,0.835989371,0.141181493,0.598225703,9.83065859,11.4665221,-6.01124281e-09,-0.000181290012,0.000181290012,0.000181290012,-1.14380656e-08,1.14374596e-08,1.14374586e-08,0.00968177344,9.12634753e-05,6.02154497e-09
1.23428,0.0,11.46856,1.16488001,9.92385676,0.599855799,10.4541206,10.9613403,11.3625411,11.4685215,11.4155313,9.82492452,1.16487399,0.835995101,0.141182388,0.599840282,9.8324966,11.4685214,-6.01124064e-09,-0.000181779847,0.000181779847,0.000181779847,-1.16406805e-08,1.16400751e-08,1.1640074e-08,0.00968374233,9.13662317e-05,6.02154484e-09
1.23528,0.0,11.47056,1.16488001,9.92579448,0.601472142,10.4558553,10.9632077,11.3634019,11.4705208,11.4169614,9.82689432,1.16487399,0.836000829,0.141183329,0.601455623,9.83432617,11.4705208,-6.01123841e-09,-0.000182269951,0.000182269951,0.000182269951,-1.18461815e-08,1.18455742e-08,1.18455755e-08,0.00968571119,9.14743862e-05,6.02154454e-09
