time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006)
18.3372145,-1.47418104,11.9999957,0.0524784125,-1.59523713,-1.43458592,12.0
18.3392145,-1.47699475,11.9999958,0.0520058683,-1.59005491,-1.41934585,12.0
18.3412145,-1.47939206,11.9999958,0.0517910114,-1.58457693,-1.40424714,12.0
18.3432145,-1.4818314,11.9999958,0.0513778574,-1.57926527,-1.38973239,12.0
18.3452145,-1.48386575,11.9999958,0.051215944,-1.57367605,-1.37533919,12.0
18.3472145,-1.48594687,11.9999959,0.0508561013,-1.56826366,-1.36150437,12.0
18.3492145,-1.48763361,11.9999959,0.0507420779,-1.56258919,-1.34777231,12.0
18.3512145,-1.48937207,11.9999959,0.0504304583,-1.55710055,-1.33457504,12.0
18.3532145,-1.49072607,11.9999959,0.0503601182,-1.55136298,-1.32146272,12.0
18.3552145,-1.49213692,11.9999959,0.0500924511,-1.5458189,-1.30886344,12.0
18.3572145,-1.49317255,11.9999959,0.0500622901,-1.54003699,-1.29633223,12.0
18.3592145,-1.49427034,11.9999959,0.0498349867,-1.53445515,-1.28429402,12.0
18.3612145,-1.49500152,11.9999959,0.0498420886,-1.52864478,-1.27230788,12.0
18.3632145,-1.49580031,11.9999959,0.0496521333,-1.5230401,-1.26079628,12.0
18.3652145,-1.4962405,11.9999959,0.0496940791,-1.51721465,-1.24932159,12.0
18.3672145,-1.49675384,11.999996,0.049538943,-1.5115997,-1.23830443,12.0
18.3692145,-1.49691604,11.9999959,0.0496137378,-1.50577034,-1.22730977,12.0
18.3712145,-1.497157,11.999996,0.0494913092,-1.50015565,-1.21675701,12.0
18.3732145,-1.49705375,11.9999959,0.0495973246,-1.4943317,-1.20621304,12.0
18.3752145,-1.49703492,11.999996,0.0495058526,-1.488726,-1.19609659,12.0
18.3772145,-1.49667827,11.9999959,0.0496417796,-1.48291511,-1.18597587,12.0
18.3792145,-1.49641173,11.9999959,0.0495798292,-1.4773256,-1.17626947,12.0
18.3812145,-1.49581326,11.9999959,0.0497446408,-1.471534,-1.16654632,12.0
18.3832145,-1.49531061,11.9999959,0.0497110568,-1.46596653,-1.15722538,12.0
18.3852145,-1.49448143,11.9999959,0.0499039783,-1.46019922,-1.14787577,12.0
18.3872145,-1.49375377,11.9999959,0.0498978556,-1.45465847,-1.13891725,12.0
18.3892145,-1.49270448,11.9999959,0.0501183409,-1.44891937,-1.12991861,12.0
18.3912145,-1.49176244,11.9999959,0.050139002,-1.44340901,-1.12130091,12.0
18.3932145,-1.49050317,11.9999959,0.0503867155,-1.43770108,-1.11263208,12.0
18.3952145,-1.48935684,11.9999959,0.0504336923,-1.43222387,-1.1043349,12.0
18.3972145,-1.48789723,11.9999958,0.0507084948,-1.42654926,-1.09597598,12.0
18.3992145,-1.48655624,11.9999958,0.050781515,-1.42110721,-1.08798026,12.0
18.4012145,-1.48490543,11.9999958,0.051083454,-1.41546732,-1.07991252,12.0
18.4032145,-1.4833789,11.9999958,0.0511824312,-1.41006173,-1.07220029,12.0
18.4052145,-1.48154554,11.9999958,0.0515117347,-1.40445736,-1.06440607,12.0
18.4072145,-1.4798421,11.9999958,0.0516367619,-1.39908894,-1.05696039,12.0
18.4092145,-1.47783436,11.9999957,0.0519938347,-1.39352029,-1.04942302,12.0
18.4112145,-1.47596214,11.9999957,0.0521451814,-1.38818922,-1.04222792,12.0
18.4132145,-1.47378767,11.9999957,0.0525306051,-1.38265599,-1.03493163,12.0
18.4152145,-1.47175432,11.9999957,0.0527087167,-1.37736197,-1.02797197,12.0
18.4172145,-1.46942029,11.9999956,0.0531232525,-1.37186341,-1.02090179,12.0
18.4192145,-1.46723295,11.9999956,0.0533287528,-1.36660571,-1.01416323,12.0
18.4212145,-1.46474603,11.9999956,0.0537733467,-1.36114066,-1.00730496,12.0
18.4232145,-1.46241135,11.9999956,0.0540070437,-1.35591815,-1.00077387,12.0
18.4252145,-1.4597777,11.9999955,0.0544828351,-1.35048507,-0.994113984,12.0
18.4272145,-1.45730182,11.9999955,0.0547457291,-1.34529625,-0.98777738,12.0
18.4292145,-1.45452709,11.9999955,0.0552540622,-1.33989322,-0.981302937,12.0
18.4312145,-1.45191567,11.9999954,0.0555473579,-1.33473628,-0.975148414,12.0
18.4332145,-1.44900499,11.9999954,0.0560897969,-1.32936105,-0.968847024,12.0
18.4352145,-1.44626314,11.9999954,0.0564149179,-1.32423382,-0.96286269,12.0
18.4372145,-1.44322113,11.9999953,0.0569932653,-1.31888381,-0.956722433,12.0
18.4392145,-1.44035345,11.9999953,0.0573518735,-1.31378379,-0.950896846,12.0
18.4412145,-1.43718415,11.9999952,0.0579681934,-1.30845608,-0.944906207,12.0
18.4432145,-1.43419471,11.9999952,0.0583622121,-1.30338046,-0.939228312,12.0
18.4452145,-1.43090162,11.9999951,0.0590188574,-1.29807178,-0.933376115,12.0
18.4472145,-1.42779392,11.9999951,0.0594504995,-1.29301742,-0.927835177,12.0
18.4492145,-1.42437995,11.999995,0.0601501455,-1.28772414,-0.922110518,12.0
18.4512145,-1.42115689,11.999995,0.0606219478,-1.28268754,-0.916696057,12.0
18.4532145,-1.41762433,11.9999949,0.0613676321,-1.27740564,-0.911088233,12.0
18.4552145,-1.41428822,11.9999949,0.0618824964,-1.27238292,-0.905789951,12.0
18.4572145,-1.41063869,11.9999948,0.0626776662,-1.26710798,-0.900288385,12.0
18.4592145,-1.40719118,11.9999948,0.0632389087,-1.26209483,-0.895096096,12.0
18.4612145,-1.40342561,11.9999947,0.0640874785,-1.25682195,-0.889690254,12.0
18.4632145,-1.39986762,11.9999947,0.0646988886,-1.2518136,-0.884593799,12.0
18.4652145,-1.39598618,11.9999946,0.0656053083,-1.24653737,-0.879273107,12.0
18.4672145,-1.39231788,11.9999945,0.066271221,-1.24152854,-0.874262264,12.0
18.4692145,-1.38831988,11.9999945,0.0672405584,-1.23624293,-0.869016003,12.0
18.4712145,-1.3845406,11.9999944,0.0679659398,-1.2312277,-0.864080389,12.0
18.4732145,-1.38042445,11.9999943,0.0690039801,-1.22592602,-0.858897586,12.0
18.4752145,-1.37653256,11.9999942,0.0697945323,-1.2208978,-0.854026537,12.0
18.4772145,-1.37229562,11.9999941,0.0709078987,-1.21557253,-0.848895834,12.0
18.4792145,-1.36828845,11.9999941,0.0717701875,-1.2105239,-0.844078274,12.0
18.4812145,-1.36392691,11.999994,0.0729664882,-1.2051666,-0.838987778,12.0
18.4832145,-1.35980058,11.9999939,0.0739080991,-1.20008915,-0.83421206,12.0
18.4852145,-1.35530926,11.9999938,0.0751961079,-1.19469026,-0.829149159,12.0
18.4872145,-1.3510585,11.9999937,0.0762258385,-1.18957444,-0.824402875,12.0
18.4892145,-1.34643071,11.9999936,0.0776157172,-1.18412307,-0.819354023,12.0
18.4912145,-1.34204862,11.9999935,0.0787438166,-1.17895792,-0.81462377,12.0
18.4932145,-1.3372758,11.9999934,0.0802473917,-1.17344158,-0.809574223,12.0
18.4952145,-1.3327536,11.9999933,0.0814858585,-1.16821448,-0.804845325,12.0
18.4972145,-1.32782504,11.9999931,0.0831169681,-1.16261874,-0.799778812,12.0
18.4992145,-1.32315165,11.999993,0.0844799275,-1.15731501,-0.79503496,12.0
18.5012145,-1.31805404,11.9999929,0.0862548596,-1.15162305,-0.789933271,12.0
18.5032145,-1.31321565,11.9999927,0.0877590416,-1.14622549,-0.785156085,12.0
18.5052145,-1.30793254,11.9999926,0.089697093,-1.1404176,-0.779998554,12.0
18.5072145,-1.30291198,11.9999924,0.0913624473,-1.13490588,-0.775167009,12.0
18.5092145,-1.29742308,11.9999923,0.0934866442,-1.12895871,-0.769929844,12.0
18.5112145,-1.29219904,11.9999921,0.0953371377,-1.12330859,-0.765019534,12.0
18.5132145,-1.28647924,11.9999919,0.0976751742,-1.11719422,-0.75967495,12.0
18.5152145,-1.28102524,11.9999917,0.0997398384,-1.11137651,-0.754657126,12.0
18.5172145,-1.27504346,11.9999915,0.102325315,-1.10506126,-0.749172204,12.0
18.5192145,-1.26932645,11.9999913,0.104639638,-1.09904045,-0.744012487,12.0
18.5212145,-1.2630439,11.9999911,0.107513717,-1.0924832,-0.738347642,12.0
18.5232145,-1.25702242,11.9999909,0.110121523,-1.0862156,-0.733004292,12.0
18.5252145,-1.25039046,11.9999906,0.113335172,-1.07936561,-0.727111197,12.0
18.5272145,-1.24401204,11.9999904,0.116291191,-1.07279681,-0.721532737,12.0
18.5292145,-1.2368551,11.99999,0.120022195,-1.06547671,-0.715238284,12.0
18.5312145,-1.23016319,11.9999898,0.123285175,-1.05864851,-0.709471395,12.0
18.5332145,-1.22249544,11.9999894,0.127521526,-1.05087099,-0.702792507,12.0
18.5352145,-1.2151836,11.9999891,0.131400045,-1.04347561,-0.696535323,12.0
18.5372145,-1.20702522,11.9999887,0.136123688,-1.03525969,-0.68949847,12.0
18.5392145,-1.19908673,11.9999883,0.140626548,-1.02728945,-0.682750289,12.0
18.5412145,-1.19019271,11.9999879,0.146084566,-1.01838934,-0.675117922,12.0
18.5432145,-1.18147443,11.9999874,0.151366977,-1.00969053,-0.667735421,12.0
18.5452145,-1.17166008,11.9999869,0.1577461,-0.999921219,-0.659334582,12.0
18.5472145,-1.16195308,11.9999864,0.164019025,-0.990284877,-0.651122762,12.0
18.5492145,-1.15096425,11.9999857,0.171575454,-0.97939246,-0.641715797,12.0
18.5512145,-1.13997654,11.9999851,0.179132959,-0.968527151,-0.632402189,12.0
18.5532145,-1.12745402,11.9999844,0.188227976,-0.956153381,-0.621653057,12.0
18.5552145,-1.11476537,11.9999836,0.197492364,-0.943640294,-0.610844972,12.0
18.5572145,-1.10018496,11.9999827,0.20865231,-0.92926286,-0.59826227,12.0
18.5592145,-1.08516898,11.9999817,0.220252159,-0.91447808,-0.585372582,12.0
18.5612145,-1.06773516,11.9999805,0.234274763,-0.897304669,-0.570208127,12.0
18.5632145,-1.04941662,11.9999793,0.249187598,-0.879276991,-0.554318991,12.0
18.5652145,-1.02786215,11.9999778,0.267342511,-0.858045365,-0.535375722,12.0
18.5672145,-1.00463754,11.9999761,0.287174349,-0.835177527,-0.514970345,12.0
18.5692145,-0.976814688,11.9999741,0.311611931,-0.807747756,-0.490209027,12.0
18.5712145,-0.945854226,11.9999718,0.339195378,-0.777219691,-0.462595184,12.0
18.5732145,-0.907813666,11.9999689,0.373868002,-0.73965465,-0.428243984,12.0
18.5752145,-0.863624681,11.9999655,0.414699042,-0.695989183,-0.388162606,12.0
18.5772145,-0.807238174,11.999961,0.467738618,-0.640180552,-0.336408541,12.0
18.5792145,-0.737611844,11.9999555,0.534030203,-0.571194934,-0.272089084,12.0
18.5812145,-0.643119652,11.9999479,0.625201208,-0.477417937,-0.183805957,12.0
18.5832145,-0.514572352,11.9999375,0.750442537,-0.349676957,-0.0627266995,12.0
18.5852145,-0.318731692,11.9999214,0.942994516,-0.154758931,0.123763639,12.0
18.5872145,0.00293043503,11.9998949,1.26138799,0.165822777,0.432988549,12.0
18.5892145,0.657661695,11.9998405,1.91287458,0.819236855,1.06928779,12.0
18.5912145,2.64956851,11.9996747,3.9015675,2.80938268,3.02601191,12.0
18.5914645,3.22833477,11.9996264,4.4799349,3.38787619,3.59785793,12.0
18.5919645,5.086959,11.9994715,6.33776288,5.24591712,5.43961426,12.0
18.5929645,10.249685,11.9990411,11.4989068,10.4071408,10.5458116,12.0
18.593474,10.2507807,11.999041,11.4992028,10.4072514,10.5097336,12.0
18.5939605,10.2512434,11.9990411,11.4989069,10.4066125,10.4749882,12.0
18.5945096,10.2523884,11.999041,11.4992027,10.4063304,10.4367407,12.0
18.5956077,10.2537643,11.9990411,11.4989069,10.4042889,10.3603942,12.0
18.5976077,10.2569902,11.9990411,11.4992027,10.3994771,10.2256273,12.0
18.5996077,10.2594421,11.9990411,11.498907,10.3917237,10.0945736,12.0
18.6016077,10.2622619,11.9990411,11.4992027,10.3823824,9.96823034,12.0
18.6036077,10.2642294,11.9990411,11.498907,10.37043,9.84523825,12.0
18.6056077,10.2664942,11.9990411,11.4992027,10.357199,9.72661277,12.0
18.6076077,10.2678436,11.9990411,11.498907,10.341646,9.61101176,12.0
18.6096077,10.2694338,11.9990411,11.4992028,10.3250846,9.49946682,12.0
18.6116077,10.2700586,11.9990411,11.4989071,10.3064543,9.39065121,12.0
18.6136077,10.27088,11.9990411,11.4992028,10.2870519,9.28561094,12.0
18.6156077,10.2706971,11.9990411,11.4989071,10.2658013,9.18303306,12.0
18.6176077,10.2706769,11.9990411,11.4992028,10.2439851,9.08397645,12.0
18.6196077,10.2696232,11.9990412,11.4989071,10.2205137,8.9871405,12.0
18.6216077,10.2687073,11.9990411,11.4992028,10.1966566,8.8935956,12.0
18.6236077,10.2667369,11.9990412,11.4989071,10.1713125,8.80205219,12.0
18.6256077,10.2648868,11.9990412,11.4992028,10.1457397,8.71359097,12.0
18.6276077,10.2619683,11.9990412,11.4989072,10.1188266,8.6269323,12.0
18.6296077,10.2591591,11.9990412,11.4992028,10.0918215,8.54316609,12.0
18.6316077,10.2552735,11.9990412,11.4989072,10.0636036,8.46102162,12.0
18.6336077,10.2514916,11.9990412,11.4992028,10.0354127,8.38159707,12.0
18.6353249,3.32426229,11.9996186,4.57586148,3.08753161,1.43051707,12.0
18.6361763,1.31114299,11.9997863,2.56479972,1.06452033,-0.568982554,12.0
18.6372647,0.352056548,11.9998661,1.60846313,0.0933717681,-1.50025023,12.0
18.6379353,0.0505528586,11.9998911,1.30871791,-0.215212013,-1.78206135,12.0
18.6389385,-0.253862321,11.9999162,1.00701955,-0.529706443,-2.05541378,12.0
18.6403177,-0.499826507,11.9999364,0.764948343,-0.788531765,-2.25701305,12.0
18.6423177,-0.714908095,11.9999538,0.555807517,-1.02027902,-2.40651649,12.0
18.6443177,-0.841024999,11.9999638,0.435942237,-1.16081656,-2.46696798,12.0
18.6463177,-0.929799909,11.9999707,0.353686286,-1.26190424,-2.49082132,12.0
18.6483177,-0.991361421,11.9999753,0.298870321,-1.33381175,-2.48860402,12.0
18.6503177,-1.04116173,11.9999788,0.256004197,-1.39213017,-2.47598639,12.0
18.6523177,-1.07876113,11.9999814,0.225492412,-1.43655378,-2.45264122,12.0
18.6543177,-1.11184192,11.9999835,0.199620053,-1.47489277,-2.42631216,12.0
18.6563177,-1.13815404,11.9999851,0.18060709,-1.50501832,-2.39477282,12.0
18.6583177,-1.16262573,11.9999865,0.163497513,-1.53197317,-2.36295682,12.0
18.6603177,-1.18277751,11.9999876,0.150745287,-1.55338556,-2.32837379,12.0
18.6623177,-1.20223916,11.9999886,0.138697191,-1.57298647,-2.29463545,12.0
18.6643177,-1.21865217,11.9999893,0.129690254,-1.58851228,-2.25935749,12.0
18.6663177,-1.23491466,11.9999901,0.120806722,-1.6029499,-2.22540953,12.0
18.6683177,-1.2488574,11.9999906,0.114197888,-1.61421319,-2.19059,12.0
18.6703177,-1.26291518,11.9999912,0.107412664,-1.62481449,-2.15730066,12.0
18.6723177,-1.27510346,11.9999916,0.102420756,-1.63284169,-2.12352208,12.0
18.6743177,-1.28753936,11.999992,0.0970916382,-1.6404794,-2.09133676,12.0
18.6763177,-1.29840074,11.9999924,0.0932353315,-1.64596839,-2.05888715,12.0
18.6783177,-1.30957439,11.9999927,0.0889541565,-1.651254,-2.02802534,12.0
18.6803177,-1.31937635,11.999993,0.0859222962,-1.65470673,-1.99703251,12.0
18.6823177,-1.32951945,11.9999933,0.0824182056,-1.65809004,-1.96758757,12.0
18.6843177,-1.33843619,11.9999935,0.0800016457,-1.65988346,-1.93808925,12.0
18.6863177,-1.34770394,11.9999937,0.0770884117,-1.66170798,-1.9100822,12.0
18.6883177,-1.35585325,11.9999939,0.0751419547,-1.66213462,-1.88206464,12.0
18.6903177,-1.3643535,11.9999941,0.0726876806,-1.66267026,-1.85547464,12.0
18.6923177,-1.37186889,11.9999942,0.0710569076,-1.66201378,-1.82894526,12.0
18.6943177,-1.37968764,11.9999944,0.0689575847,-1.66148548,-1.8037349,12.0
18.6963177,-1.38650436,11.9999945,0.067691898,-1.65980963,-1.77850947,12.0
18.6983177,-1.39369293,11.9999946,0.0658833278,-1.65838747,-1.75461461,12.0
18.7003177,-1.39993536,11.9999947,0.0648477478,-1.65592625,-1.73070467,12.0
18.7023177,-1.40653683,11.9999948,0.0632783677,-1.65375437,-1.70805814,12.0
18.7043177,-1.41224017,11.9999949,0.0624311593,-1.65063604,-1.68539176,12.0
18.7063177,-1.41829115,11.999995,0.0610595941,-1.64783664,-1.66392609,12.0
18.7083177,-1.42348442,11.9999951,0.0603686232,-1.64416883,-1.64243116,12.0
18.7103177,-1.42901562,11.9999952,0.0591625561,-1.64084473,-1.62207886,12.0
18.7123177,-1.4337237,11.9999952,0.058602721,-1.63671833,-1.60168493,12.0
18.7143177,-1.43876172,11.9999953,0.0575365893,-1.63295647,-1.58238006,12.0
18.7163177,-1.44300662,11.9999953,0.0570880541,-1.62844858,-1.56301932,12.0
18.7183177,-1.44757516,11.9999954,0.0561414086,-1.6243228,-1.54469839,12.0
18.7203177,-1.45137693,11.9999955,0.0557883385,-1.619499,-1.52630626,12.0
18.7223177,-1.45549758,11.9999955,0.0549446562,-1.61507215,-1.50890874,12.0
18.7243177,-1.45887482,11.9999955,0.0546742983,-1.60998835,-1.49142415,12.0
18.7263177,-1.46256761,11.9999956,0.0539201093,-1.60531409,-1.47489275,12.0
18.7283177,-1.46553787,11.9999956,0.0537221137,-1.60001801,-1.45825822,12.0
18.7303177,-1.46882164,11.9999957,0.0530463507,-1.59514213,-1.44253896,12.0
18.7323177,-1.47140166,11.9999957,0.0529122632,-1.58967452,-1.42670056,12.0
18.7343177,-1.4742943,11.9999957,0.0523057701,-1.58463619,-1.41174277,12.0
18.7363177,-1.47650016,11.9999957,0.052228648,-1.57903182,-1.39665003,12.0
18.7383177,-1.47901878,11.9999958,0.0516838049,-1.57386449,-1.38240623,12.0
18.7403177,-1.48086598,11.9999958,0.0516579239,-1.56815305,-1.36801198,12.0
18.7423177,-1.483027,11.9999958,0.0511683577,-1.56288528,-1.35443777,12.0
18.7443177,-1.48453057,11.9999958,0.0511889847,-1.55709204,-1.34069799,12.0
18.7463177,-1.48634981,11.9999959,0.0507493439,-1.55174818,-1.32775186,12.0
18.7483177,-1.48752428,11.9999959,0.0508125605,-1.54589462,-1.31462545,12.0
18.7503177,-1.48901699,11.9999959,0.0504183379,-1.54049539,-1.30226867,12.0
18.7523177,-1.48987645,11.9999959,0.0505209017,-1.53459972,-1.2897173,12.0
18.7543177,-1.49105734,11.9999959,0.0501682945,-1.52916273,-1.27791368,12.0
18.7563177,-1.49161541,11.9999959,0.0503075297,-1.52324031,-1.26590155,12.0
18.7583177,-1.49249868,11.9999959,0.049993328,-1.51778043,-1.25461731,12.0
18.7603177,-1.49276854,11.9999959,0.0501670384,-1.51184418,-1.24311104,12.0
18.7623177,-1.49336786,11.9999959,0.0498885355,-1.50637394,-1.23231463,12.0
18.7643177,-1.49336225,11.9999959,0.0500949354,-1.50043465,-1.22128302,12.0
18.7663177,-1.49369079,11.9999959,0.0498498562,-1.49496455,-1.21094496,12.0
18.7683177,-1.49342196,11.9999959,0.0500875146,-1.48903115,-1.20035886,12.0
18.7703177,-1.49349238,11.9999959,0.0498739578,-1.48356993,-1.19045159,12.0
18.7723177,-1.49297214,11.9999959,0.0501417544,-1.47764974,-1.18028374,12.0
18.7743177,-1.4927966,11.9999959,0.0499581454,-1.4722046,-1.17078147,12.0
18.7763177,-1.49203626,11.9999959,0.0502552356,-1.46630355,-1.16100633,12.0
18.7783177,-1.49162642,11.9999959,0.050100289,-1.46088036,-1.15188493,12.0
18.7803177,-1.49063684,11.9999959,0.0504260755,-1.45500317,-1.14247858,12.0
18.7823177,-1.49000384,11.9999959,0.050298765,-1.44960663,-1.13371543,12.0
18.7843177,-1.48879537,11.9999959,0.0506528764,-1.44375695,-1.12465544,12.0
18.7863177,-1.48794986,11.9999959,0.0505524104,-1.43839076,-1.1162293,12.0
18.7883177,-1.48653239,11.9999958,0.0509346844,-1.43257131,-1.10749458,12.0
18.7903177,-1.48548451,11.9999958,0.0508604874,-1.42723828,-1.09938554,12.0
18.7923177,-1.48386741,11.9999958,0.0512709588,-1.42145096,-1.09095626,12.0
18.7943177,-1.48262681,11.9999958,0.0512226571,-1.41615314,-1.08314558,12.0
18.7963177,-1.48081899,11.9999958,0.0516615491,-1.41039915,-1.07500306,12.0
18.7983177,-1.47939481,11.9999958,0.0516389604,-1.4051379,-1.06747309,12.0
18.8003177,-1.47740465,11.9999957,0.0521066801,-1.39941779,-1.05959971,12.0
18.8023177,-1.47580554,11.9999957,0.0521098066,-1.39419387,-1.05233381,12.0
18.8043177,-1.47364095,11.9999957,0.0526069428,-1.38850763,-1.04471291,12.0
18.8063177,-1.47187506,11.9999957,0.0526359678,-1.38332127,-1.03769537,12.0
18.8083177,-1.46954344,11.9999956,0.0531632929,-1.3776684,-1.03031116,12.0
18.8103177,-1.46761842,11.9999956,0.0532185801,-1.37251936,-1.02352712,12.0
18.8123177,-1.46512667,11.9999956,0.0537770543,-1.36689889,-1.01636463,12.0
18.8143177,-1.46304967,11.9999956,0.0538591504,-1.3617865,-1.00979998,12.0
18.8163177,-1.46040419,11.9999955,0.0544499287,-1.35619704,-1.00284495,12.0
18.8183177,-1.45818186,11.9999955,0.0545595689,-1.35112022,-0.996486297,12.0
18.8203177,-1.45538851,11.9999955,0.0551840118,-1.34555999,-0.989725132,12.0
18.8223177,-1.45302701,11.9999955,0.0553221287,-1.34051733,-0.983559708,12.0
18.8243177,-1.45009116,11.9999954,0.0559818161,-1.33498419,-0.976979384,12.0
18.8263177,-1.44759613,11.9999954,0.0561495511,-1.32997391,-0.970994991,12.0
18.8283177,-1.44452259,11.9999953,0.0568462995,-1.32446534,-0.964583002,12.0
18.8303177,-1.44189916,11.9999953,0.057045019,-1.31948534,-0.95876794,12.0
18.8323177,-1.4386922,11.9999952,0.057780903,-1.31399849,-0.952512225,12.0
18.8343177,-1.43594496,11.9999952,0.058012218,-1.30904633,-0.946855233,12.0
18.8363177,-1.43260829,11.9999952,0.0587895966,-1.30357799,-0.940744109,12.0
18.8383177,-1.4297413,11.9999951,0.0590553866,-1.2986509,-0.935234301,12.0
18.8403177,-1.42627804,11.9999951,0.0598769343,-1.29319748,-0.929256392,12.0
18.8423177,-1.42329477,11.999995,0.0601793775,-1.28829237,-0.923883188,12.0
18.8443177,-1.41970742,11.999995,0.0610481223,-1.2828499,-0.918027357,12.0
18.8463177,-1.41661076,11.9999949,0.061389731,-1.27796329,-0.912780417,12.0
18.8483177,-1.41290118,11.9999949,0.0623090991,-1.27252739,-0.907035687,12.0
18.8503177,-1.4096934,11.9999948,0.0626927637,-1.26765542,-0.901904842,12.0
18.8523177,-1.40586274,11.9999948,0.0636666335,-1.26222123,-0.896260319,12.0
18.8543177,-1.40254542,11.9999947,0.0640956739,-1.25735961,-0.891235491,12.0
18.8563177,-1.39859408,11.9999946,0.0651284404,-1.25192177,-0.885680275,12.0
18.8583177,-1.3951681,11.9999946,0.0656066697,-1.24706573,-0.880751393,12.0
18.8603177,-1.39109565,11.9999945,0.0667033216,-1.24161829,-0.875274484,12.0
18.8623177,-1.38756109,11.9999945,0.0672351221,-1.2367625,-0.870431393,12.0
18.8643177,-1.38336622,11.9999944,0.0684013348,-1.23129887,-0.865021578,12.0
18.8663177,-1.37972228,11.9999943,0.0689917501,-1.22643737,-0.860253933,12.0
18.8683177,-1.37540266,11.9999942,0.0702339981,-1.22095015,-0.854899667,12.0
