time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0364802289,11.9869218,-18.9504895,0.0168162605,-18.9605528,11.9870893,-18.961259,1.26289148,0.639630566,11.9999871,12.0,0.0,1.39209868,-2.88196695e-05,-1.67521648e-06,3.2098488e-05,0.000291805499
0.0365802289,11.9871968,-18.66245,0.0194915615,-18.6523862,11.9870295,-18.65168,1.26375698,0.641376865,11.999987,12.0,0.0,1.39295303,2.8823677e-05,1.67267243e-06,-3.20990919e-05,0.000282035719
0.0366802289,11.9869225,-18.3157528,0.0168166147,-18.3258119,11.9870894,-18.3265181,1.2628916,0.639630804,11.9999871,12.0,0.0,1.39209881,-2.88121619e-05,-1.66981085e-06,3.21000039e-05,0.000291804258
0.0367802289,11.9871968,-17.9912145,0.0194914333,-17.9811522,11.9870297,-17.9804461,1.26375695,0.641376787,11.999987,12.0,0.0,1.39295301,2.882088e-05,1.67080464e-06,-3.20970503e-05,0.000282036245
0.0368802289,11.9869232,-17.6086926,0.0168169754,-17.6187474,11.9870896,-17.6194536,1.26289174,0.639631047,11.9999871,12.0,0.0,1.39209894,-2.88045164e-05,-1.66436926e-06,3.21015151e-05,0.000291803
0.0369802289,11.9871968,-17.2490156,0.0194913033,-17.2389549,11.9870299,-17.2382488,1.26375692,0.641376709,11.999987,12.0,0.0,1.39295298,2.88180418e-05,1.66889436e-06,-3.20950075e-05,0.000282036784
0.0370802289,11.9869239,-16.8320993,0.0168173439,-16.8421497,11.9870898,-16.8428559,1.26289187,0.639631296,11.9999871,12.0,0.0,1.39209908,-2.87967057e-05,-1.65888569e-06,3.21030214e-05,0.00029180172
0.0371802289,11.9871968,-16.4387824,0.0194911713,-16.4287233,11.9870301,-16.4280172,1.26375689,0.64137663,11.999987,12.0,0.0,1.39295295,2.88151598e-05,1.66693638e-06,-3.20929624e-05,0.000282037338
0.0372802289,11.9869247,-15.9890378,0.0168177218,-15.9990837,11.98709,-15.99979,1.26289201,0.639631551,11.9999871,12.0,0.0,1.39209922,-2.87886975e-05,-1.65335347e-06,3.21045232e-05,0.000291800413
0.0373802289,11.9871968,-15.5637124,0.0194910371,-15.553655,11.9870303,-15.552949,1.26375686,0.641376551,11.999987,12.0,0.0,1.39295293,2.88122331e-05,1.66492537e-06,-3.20909139e-05,0.000282037905
0.0374802289,11.9869255,-15.0828354,0.0168181108,-15.0928767,11.9870903,-15.093583,1.26289215,0.639631815,11.9999871,12.0,0.0,1.39209936,-2.87804525e-05,-1.64776517e-06,3.2106021e-05,0.00029179907
0.0375802289,11.9871968,-14.6272593,0.019490901,-14.6172035,11.9870305,-14.6164976,1.26375684,0.64137647,11.999987,12.0,0.0,1.3929529,2.88092622e-05,1.66285591e-06,-3.20888601e-05,0.000282038485
0.0376802289,11.9869263,-14.1170683,0.0168185133,-14.127105,11.9870905,-14.1278113,1.2628923,0.639632087,11.9999871,12.0,0.0,1.39209951,-2.87719228e-05,-1.6421124e-06,3.21075158e-05,0.000291797683
0.0377802289,11.9871968,-13.6331187,0.019490763,-13.6230646,11.9870307,-13.6223587,1.26375681,0.641376389,11.999987,12.0,0.0,1.39295288,2.88062513e-05,1.66072244e-06,-3.20867988e-05,0.000282039077
0.0378802289,11.9869271,-13.0955482,0.0168189321,-13.10558,11.9870908,-13.1062864,1.26289246,0.639632371,11.9999871,12.0,0.0,1.39209967,-2.87630478e-05,-1.63638566e-06,3.21090089e-05,0.000291796242
0.0379802289,11.9871969,-12.5852141,0.0194906235,-12.5751617,11.987031,-12.5744559,1.26375678,0.641376308,11.999987,12.0,0.0,1.39295286,2.8803209e-05,1.65851934e-06,-3.20847273e-05,0.00028203968
0.0380802289,11.986928,-12.0223065,0.0168193709,-12.0323333,11.987091,-12.0330398,1.26289262,0.639632669,11.9999871,12.0,0.0,1.39209983,-2.87537503e-05,-1.63057409e-06,3.21105024e-05,0.000291794732
0.0381802289,11.9871969,-11.487681,0.0194904833,-11.4776304,11.9870313,-11.4769246,1.26375676,0.641376226,11.999987,12.0,0.0,1.39295284,2.88001512e-05,1.65624086e-06,-3.20826418e-05,0.00028204029
0.0382802289,11.9869288,-10.9015789,0.0168198343,-10.9116005,11.9870913,-10.912307,1.2628928,0.639632983,11.9999871,12.0,0.0,1.39210001,-2.87439284e-05,-1.62466517e-06,3.2111999e-05,0.000291793136
0.0383802289,11.9871969,-10.344851,0.0194903436,-10.3348022,11.9870316,-10.3340964,1.26375673,0.641376145,11.999987,12.0,0.0,1.39295282,2.87971059e-05,1.65388119e-06,-3.2080538e-05,0.000282040903
0.0384802289,11.9869297,-9.73778841,0.0168203291,-9.7478046,11.9870916,-9.7485111,1.26289298,0.639633318,11.9999871,12.0,0.0,1.39210019,-2.87334435e-05,-1.61864434e-06,3.21135023e-05,0.000291791429
0.0385802289,11.987197,-9.16123417,0.0194902067,-9.15118714,11.9870318,-9.15048141,1.26375671,0.641376066,11.999987,12.0,0.0,1.3929528,2.87941211e-05,1.6514345e-06,-3.20784099e-05,0.000282041509
0.0386802289,11.9869306,-8.53552814,0.0168208643,-8.54553856,11.9870919,-8.54624509,1.26289318,0.639633679,11.9999871,12.0,0.0,1.39210039,-2.87221008e-05,-1.61249455e-06,3.2115017e-05,0.000291789577
0.0387802289,11.987197,-7.94150182,0.0194900763,-7.93145656,11.9870321,-7.93075088,1.26375669,0.641375992,11.999987,12.0,0.0,1.39295278,2.87912795e-05,1.64889502e-06,-3.20762504e-05,0.000282042096
0.0388802289,11.9869316,-7.29954296,0.0168214534,-7.30954718,11.9870922,-7.31025374,1.26289339,0.639634077,11.9999871,12.0,0.0,1.39210061,-2.87096131e-05,-1.60619559e-06,3.21165494e-05,0.000291787528
0.0389802289,11.9871971,-6.6904677,0.0194899591,-6.68042415,11.9870324,-6.67971852,1.26375667,0.641375927,11.999987,12.0,0.0,1.39295277,2.8788728e-05,1.64625714e-06,-3.20740502e-05,0.000282042638
0.0390802289,11.9869325,-6.03471092,0.0168221177,-6.04470835,11.9870925,-6.04541495,1.26289364,0.639634524,11.9999871,12.0,0.0,1.39210085,-2.86955311e-05,-1.5997233e-06,3.21181078e-05,0.000291785206
0.0391802289,11.9871971,-5.41306914,0.0194898678,-5.40302716,11.9870328,-5.40232158,1.26375667,0.641375879,11.999987,12.0,0.0,1.39295276,2.8786742e-05,1.64351563e-06,-3.20717975e-05,0.000282043089
0.0392802289,11.9869335,-4.74602402,0.0168228929,-4.75601383,11.9870928,-4.75672046,1.26289391,0.639635044,11.9999871,12.0,0.0,1.39210113,-2.86790953e-05,-1.59304839e-06,3.21197032e-05,0.000291782477
0.0393802289,11.9871971,-4.11434765,0.0194898278,-4.10430689,11.9870331,-4.10360136,1.26375668,0.641375864,11.999987,12.0,0.0,1.39295278,2.87858812e-05,1.64066598e-06,-3.20694769e-05,0.000282043358
0.0394802289,11.9869346,-3.43856864,0.0168238467,-3.44854949,11.9870932,-3.44925616,1.26289425,0.639635681,11.9999871,12.0,0.0,1.39210147,-2.86588703e-05,-1.58613494e-06,3.212135e-05,0.000291779092
0.0395802289,11.9871972,-2.79942909,0.0194898983,-2.78938879,11.9870334,-2.78868331,1.26375672,0.641375922,11.999987,12.0,0.0,1.39295283,2.87874377e-05,1.63770487e-06,-3.20670684e-05,0.000282043231
0.0396802289,11.9869356,-2.11750581,0.0168251306,-2.1274753,11.9870935,-2.12818201,1.2628947,0.639636535,11.9999871,12.0,0.0,1.39210191,-2.86316398e-05,-1.57893822e-06,3.21230677e-05,0.000291774491
0.0397802289,11.9871972,-1.47350407,0.0194902485,-1.46346225,11.9870337,-1.46275683,1.26375686,0.641376162,11.999987,12.0,0.0,1.39295297,2.8795118e-05,1.63463106e-06,-3.20645457e-05,0.000282042098
0.0398802289,11.9869367,-0.788052452,0.0168272042,-0.798004939,11.9870938,-0.798711687,1.2628954,0.639637908,11.9999871,12.0,0.0,1.39210261,-2.85876498e-05,-1.57140161e-06,3.21248827e-05,0.000291766979
0.0399802289,11.9871972,-0.141811059,0.0194916597,-0.131760094,11.987034,-0.131054732,1.26375734,0.641377092,11.999987,12.0,0.0,1.39295344,2.88260251e-05,1.63144662e-06,-3.2061873e-05,0.000282037149
0.0400802289,11.98694,0.486583206,0.0247289046,0.534614783,11.9870972,0.533907993,1.2654027,0.644763515,11.9999871,12.0,0.0,1.39457975,0.000147122105,-1.57165721e-06,3.21268313e-05,0.000263677144
0.0401802289,11.9872064,0.645151171,0.0725135343,1.20046206,11.9870498,1.20116736,1.27662723,0.672762652,11.9999871,12.0,0.0,1.40566847,0.00168438653,1.56609257e-06,-3.20590024e-05,0.000137851728
0.0402802289,11.9869582,0.720996046,0.110212712,1.86512463,11.9871165,1.86441779,1.28118544,0.689267194,11.9999871,12.0,0.0,1.41017256,0.00347384345,-1.58326856e-06,3.21289671e-05,8.68606073e-05
0.0403802289,11.9872147,0.790422629,0.159818542,2.52794654,11.9870582,2.52865177,1.28332907,0.699812885,11.9999871,12.0,0.0,1.41228966,0.00526375249,1.56513503e-06,-3.20558608e-05,6.2768954e-05
0.0404802289,11.9869671,1.23212322,0.59458638,3.18827367,11.9871201,3.18756678,1.2838301,0.70270382,11.9999871,12.0,0.0,1.4127854,0.0059292596,-1.52930012e-06,3.21313639e-05,5.72290322e-05
0.0405802289,11.9872185,1.86371418,1.22624149,3.84545437,11.9870592,3.84615956,1.28382414,0.702700843,11.9999871,12.0,0.0,1.41277878,0.00600368627,1.59462122e-06,-3.20523482e-05,5.72224331e-05
0.0406802289,11.9869676,2.4932776,1.85454749,4.49884006,11.9871204,4.49813315,1.28383014,0.702703835,11.9999871,12.0,0.0,1.41278544,0.00608101781,-1.52684551e-06,3.21341371e-05,5.72290686e-05
0.0407802289,11.987219,3.11695025,2.47820545,5.14778594,11.9870595,5.14849105,1.28382417,0.702700855,11.9999871,12.0,0.0,1.41277882,0.00615245259,1.5965253e-06,-3.20483082e-05,5.72224746e-05
0.0408802289,11.9869681,3.73734482,3.09747691,5.79165158,11.9871207,5.79094461,1.28383017,0.702703851,11.9999871,12.0,0.0,1.41278547,0.00622835417,-1.5241633e-06,3.21374697e-05,5.72291027e-05
0.0409802289,11.9872195,4.35063304,3.71067303,6.42980156,11.9870598,6.43050658,1.28382421,0.702700871,11.9999871,12.0,0.0,1.41277885,0.00629892378,1.59865977e-06,-3.20434882e-05,5.72225086e-05
0.0410802289,11.9869687,4.95941052,4.31844296,7.0616061,11.987121,7.06089905,1.2838302,0.702703867,11.9999871,12.0,0.0,1.41278551,0.00637317638,-1.52116196e-06,3.21416702e-05,5.72291362e-05
0.0411802289,11.98722,5.55989845,4.91878035,7.68644169,11.9870601,7.68714659,1.28382424,0.702700887,11.9999871,12.0,0.0,1.41277889,0.00644250028,1.6011318e-06,-3.20374491e-05,5.72225421e-05
0.0412802289,11.9869693,6.15466003,5.51263471,8.30369169,11.9871213,8.30298454,1.28383023,0.702703882,11.9999871,12.0,0.0,1.41278554,0.00651486694,-1.51770134e-06,3.21473075e-05,5.72291693e-05
0.0413802289,11.9872206,6.73996991,6.09775096,8.91274694,11.9870604,8.9134517,1.28382427,0.702700902,11.9999871,12.0,0.0,1.41277892,0.00658262107,1.60410883e-06,-3.20293445e-05,5.7222575e-05
0.0414802289,11.98697,7.31837347,6.67533519,9.51300639,11.9871216,9.5122991,1.28383026,0.702703898,11.9999871,12.0,0.0,1.41278558,0.00665285982,-1.51355002e-06,3.21555686e-05,5.72292017e-05
0.0415802289,11.9872212,7.88619173,7.24292942,10.1038777,11.9870607,10.1045822,1.2838243,0.702700917,11.9999871,12.0,0.0,1.41277895,0.00671872443,1.60787686e-06,-3.20172698e-05,5.72226074e-05
0.0416802289,11.9869707,8.44595815,7.80195422,10.6847776,11.9871219,10.6840701,1.28383029,0.702703912,11.9999871,12.0,0.0,1.41278561,0.00678659922,-1.50830364e-06,3.21694718e-05,5.72292336e-05
0.0417802289,11.9872219,8.99404031,8.3497924,11.255133,11.987061,11.2558372,1.28382433,0.702700932,11.9999871,12.0,0.0,1.41277899,0.00685027081,1.61296771e-06,-3.1995644e-05,5.72226395e-05
0.0418802289,11.9869716,9.53296386,8.88804368,11.8143809,11.9871222,11.8136729,1.28383032,0.702703927,11.9999871,12.0,0.0,1.41278564,0.00691554885,-1.50117427e-06,3.22005927e-05,5.72292656e-05
0.0419802289,11.9872534,10.0590247,9.41384742,12.3619694,11.9870913,12.3620131,1.28382729,0.702702415,11.9999871,12.0,0.0,1.41278228,0.00697699994,1.62045962e-06,-1.98125268e-06,5.72259198e-05
0.0420802289,11.9976241,10.5321864,9.88553009,12.8973582,11.9977749,12.662277,1.28487188,0.70322471,11.9999978,12.0,0.0,1.413943,0.00716869488,-1.50742635e-06,0.0106960519,5.83932386e-05
0.0421802289,12.0182532,10.9494517,10.3007957,13.4200188,12.018092,12.737992,1.28685306,0.7042153,12.0000181,12.0,0.0,1.4161451,0.00748495589,1.6112647e-06,0.0310075269,6.06729932e-05
0.0422802289,12.0388801,11.3494884,10.6985276,13.9294355,12.0390302,12.7866628,1.2888873,0.705232417,12.000039,12.0,0.0,1.41840709,0.00781952238,-1.50069064e-06,0.052536393,6.31064435e-05
0.0423802289,12.0599642,11.7310839,11.0781011,14.4251056,12.0598022,12.8253791,1.29089766,0.706237598,12.0000597,12.0,0.0,1.4206435,0.00816208259,1.61975667e-06,0.0728385658,6.56072103e-05
0.0424802289,12.0799195,12.101308,11.4461424,14.9065398,12.080069,12.8608371,1.2928553,0.70721642,12.00008,12.0,0.0,1.42282173,0.00851046844,-1.46167395e-06,0.0961447626,6.81376025e-05
0.0425802289,12.1000895,12.4516005,11.794525,15.373263,12.09991,12.8910937,1.29476053,0.708169033,12.0000998,12.0,0.0,1.42494305,0.00885830188,2.02407629e-05,0.114530045,7.06939184e-05
0.0426802289,12.1571649,12.6661707,12.0071507,15.8248147,12.119534,12.9191394,1.29663379,0.709105665,12.0001194,12.0,0.0,1.42703018,0.00919533933,0.000455289066,0.132076149,7.33008347e-05
0.0427782031,12.2334776,12.7988639,12.1381937,16.2520757,12.1382981,12.9462608,1.29842493,0.710001233,12.0001382,12.0,0.0,1.42902581,0.00951777229,0.00141057605,0.151680356,7.58833118e-05
0.0428597683,12.303552,12.8735945,12.2115002,16.596051,12.153567,12.966833,1.29987093,0.710724235,12.0001534,12.0,0.0,1.43063835,0.00978051863,0.00150568134,0.165017877,7.80344057e-05
0.0429381079,12.3665792,12.9504094,12.287101,16.9161672,12.1677614,12.9861935,1.30121599,0.711396767,12.0001676,12.0,0.0,1.43213823,0.0100323299,0.0020570989,0.179246164,8.00900399e-05
0.0430254694,12.4343345,13.0307813,12.3660491,17.2610574,12.1831991,13.0067148,1.30267235,0.712124944,12.000183,12.0,0.0,1.43376303,0.0103119667,0.00258660801,0.193985476,8.23768617e-05
0.0431254694,12.5086915,13.112834,12.4465574,17.6398689,12.2013835,13.0299895,1.30437831,0.712977925,12.0002012,12.0,0.0,1.43566753,0.0106452128,0.00307354352,0.209541074,8.51388031e-05
0.0432254694,12.577343,13.1894297,12.5213735,18.0012721,12.2215178,13.0548172,1.30626161,0.713919572,12.0002213,12.0,0.0,1.43777072,0.0110231374,0.00355929025,0.224839855,8.82955095e-05
0.0433254694,12.6389472,13.2554384,12.5853299,18.3449102,12.2461387,13.0836258,1.30855229,0.715064916,12.0002459,12.0,0.0,1.44033044,0.0114946813,0.00392875405,0.239150074,9.22932501e-05
0.0434254694,12.69241,13.3123918,12.6398455,18.670444,12.274893,13.116114,1.31120988,0.716393711,12.0002746,12.0,0.0,1.44330245,0.0120614202,0.00417557468,0.252470023,9.71586724e-05
0.0435254694,12.7391582,13.3606535,12.6856162,18.9775524,12.3053619,13.1499441,1.31400469,0.717791115,12.0003051,12.0,0.0,1.44643068,0.0126829573,0.00433807638,0.264891543,0.000102552253
0.0436254694,12.780195,13.4032963,12.7257838,19.2659322,12.3353338,13.1829554,1.31673199,0.719154762,12.000335,12.0,0.0,1.44948623,0.0133169532,0.00444865437,0.276499093,0.000108104066
0.0437254694,12.8175539,13.4413311,12.7615309,19.5352989,12.3637354,13.214153,1.31930587,0.720441704,12.0003634,12.0,0.0,1.45237129,0.0139429656,0.00453861665,0.287549306,0.000113618984
0.0438254694,12.8495605,13.474216,12.7922592,19.7853866,12.3904602,13.2433654,1.32169838,0.721637957,12.0003901,12.0,0.0,1.45505695,0.014547277,0.00459175128,0.297542163,0.000118997279
0.0439254694,12.8782088,13.5030462,12.8191812,20.0159485,12.4148159,13.2699673,1.32386205,0.722719793,12.0004144,12.0,0.0,1.457488,0.0151131392,0.00463396098,0.306781924,0.000124080064
0.0440254694,12.9035158,13.528959,12.8433523,20.2267571,12.4368345,13.2940071,1.32580441,0.723690975,12.0004364,12.0,0.0,1.45967225,0.0156390439,0.00466717704,0.315245007,0.000128827626
0.0441254694,12.9258933,13.5513808,12.8642522,20.4176043,12.4566007,13.315572,1.32753686,0.724557198,12.0004561,12.0,0.0,1.46162196,0.0161212908,0.00469292714,0.322915366,0.000133215154
0.0442254694,12.9453994,13.5713168,12.8828297,20.5883018,12.4740512,13.3346131,1.32905729,0.725317413,12.0004736,12.0,0.0,1.46333432,0.016556242,0.00471366736,0.329788707,0.000137188689
0.0443254694,12.9623066,13.588202,12.898557,20.7386812,12.4893126,13.3512573,1.33038004,0.725978787,12.0004888,12.0,0.0,1.46482501,0.0169427375,0.00472994079,0.335849395,0.000140741883
0.0444254694,12.9766308,13.6028411,12.912193,20.8685939,12.5023444,13.3654749,1.33150428,0.72654091,12.0005018,12.0,0.0,1.46609272,0.0172780663,0.00474296459,0.341093397,0.000143834112
0.0445254694,12.988564,13.6147163,12.92325,20.9779119,12.513258,13.3773764,1.33244209,0.727009811,12.0005127,12.0,0.0,1.46715071,0.0175620198,0.00475306365,0.345508496,0.000146465438
0.0446254694,12.9980959,13.6244805,12.9323436,21.0665272,12.5220185,13.3869348,1.33319237,0.727384954,12.0005215,12.0,0.0,1.46799751,0.0177924973,0.00476082852,0.349091823,0.000148605239
0.0447254694,13.0053624,13.631667,12.9390329,21.1343524,12.5287151,13.3942377,1.33376439,0.727670965,12.0005282,12.0,0.0,1.46864332,0.0179698345,0.00476647913,0.351834641,0.000150257617
0.0448254694,13.0103349,13.6368074,12.9438196,21.1813206,12.5333117,13.3992547,1.33415625,0.727866895,12.0005328,12.0,0.0,1.46908584,0.0180923879,0.00477026065,0.353735712,0.000151400161
0.0449254694,13.0131064,13.6394824,12.9463068,21.2073853,12.535875,13.4020505,1.33437448,0.72797601,12.0005353,12.0,0.0,1.46933232,0.0181608543,0.00477232406,0.354789614,0.000152040216
0.0450254694,13.0136333,13.6401227,12.9469016,21.2125209,12.536365,13.4025889,1.33441613,0.727996834,12.0005358,12.0,0.0,1.46937937,0.0181739863,0.00477269606,0.354996987,0.000152162669
0.0451254694,13.0119726,13.6383487,12.9452451,21.1967223,12.5348275,13.400913,1.33428518,0.727931357,12.0005343,12.0,0.0,1.46923147,0.0181327626,0.00477146419,0.354355549,0.000151777962
0.0452254694,13.0080652,13.6345039,12.9416619,21.1600052,12.5312169,13.3969793,1.33397748,0.727777507,12.0005307,12.0,0.0,1.46888398,0.018036318,0.00476848663,0.352867978,0.00015087783
0.0453254694,13.0019349,13.6282389,12.9358224,21.1024056,12.5255595,13.3908109,1.3334946,0.727536071,12.000525,12.0,0.0,1.46833876,0.0178858981,0.00476377237,0.350534994,0.000149476014
0.0454254694,12.9935039,13.6198175,12.9279759,21.0239805,12.5178029,13.3823557,1.33283109,0.727204313,12.0005173,12.0,0.0,1.46758978,0.0176810443,0.00475700984,0.347361424,0.000147570993
0.0455254694,12.9827611,13.6089087,12.9178105,20.9248073,12.5079551,13.3716178,1.3319862,0.72678187,12.0005074,12.0,0.0,1.46663643,0.0174233096,0.00474808771,0.343350883,0.000145180343
0.0456254694,12.9696033,13.5956983,12.9055016,20.8049838,12.4959567,13.3585364,1.33095307,0.726265305,12.0004955,12.0,0.0,1.46547119,0.0171127192,0.0047364693,0.338510413,0.000142309615
0.0457254694,12.9539782,13.5798575,12.8907395,20.6646283,12.4817999,13.3430985,1.32972885,0.725653191,12.0004813,12.0,0.0,1.46409115,0.0167512524,0.00472182974,0.33284638,0.000138981283
0.0458254694,12.9357448,13.5614883,12.8736189,20.5038793,12.4654206,13.3252368,1.32830541,0.724941474,12.000465,12.0,0.0,1.46248752,0.0163395943,0.00470325993,0.326367967,0.000135209114
0.0459254694,12.914795,13.54024,12.8538081,20.3228955,12.4468032,13.3049285,1.32667841,0.724127975,12.0004464,12.0,0.0,1.46065582,0.0158804244,0.00468000753,0.319083942,0.000131022717
0.0460254694,12.890928,13.516111,12.8313003,20.1218554,12.4258916,13.2821119,1.3248396,0.723208571,12.0004255,12.0,0.0,1.45858722,0.0153754998,0.00465043222,0.311005104,0.00012644714
0.0461254694,12.8639504,13.4886864,12.805698,19.9009575,12.4026887,13.25678,1.32278549,0.722181513,12.0004023,12.0,0.0,1.4562783,0.0148288602,0.00461281426,0.302141473,0.00012152449
0.0462254694,12.8335561,13.4578102,12.7768376,19.6604197,12.3771958,13.2289244,1.32051217,0.721044852,12.0003768,12.0,0.0,1.45372522,0.0142444062,0.00456382901,0.292503377,0.000116299615
0.0463254694,12.7993998,13.4229113,12.7441564,19.4004795,12.3495305,13.1986475,1.31802593,0.719801735,12.0003492,12.0,0.0,1.45093563,0.0136293736,0.00449922519,0.282097952,0.000110842232
0.0464254694,12.7609618,13.3835387,12.707178,19.1213934,12.3199386,13.1661778,1.31534491,0.718461224,12.0003196,12.0,0.0,1.44793038,0.012993079,0.00441105947,0.270927012,0.000105243895
0.0465254694,12.7160797,13.3369474,12.6630805,18.8234367,12.2898266,13.1328343,1.31258244,0.717079988,12.0002895,12.0,0.0,1.44483839,0.0123631994,0.00426259932,0.258663929,9.9771098e-05
0.0466254694,12.6660541,13.2845728,12.6131932,18.5069036,12.2599164,13.0993893,1.30982802,0.715702779,12.0002597,12.0,0.0,1.4417568,0.0117638909,0.00406153436,0.245796394,9.45976217e-05
0.0467254694,12.608553,13.2232282,12.5541371,18.1721064,12.2329458,13.0684824,1.30732655,0.714452046,12.0002327,12.0,0.0,1.43896052,0.0112406177,0.00375651179,0.231983435,9.01320654e-05
0.0468254694,12.5431114,13.1518104,12.4846264,17.8193755,12.2107937,13.0419041,1.3052597,0.713418619,12.0002106,12.0,0.0,1.43665168,0.0108210838,0.00332391477,0.217158603,8.66018516e-05
0.0469254694,12.4713189,13.0714559,12.4059123,17.4490591,12.1920785,13.0182397,1.30350501,0.712541275,12.0001919,12.0,0.0,1.43469265,0.0104730991,0.00279314146,0.201401864,8.37135597e-05
0.0470254694,12.3950811,12.9837285,12.3197512,17.0615225,12.1743034,12.9949323,1.30183151,0.711704525,12.0001741,12.0,0.0,1.43282515,0.0101491783,0.00220868603,0.184846289,8.10486968e-05
0.0471254694,12.3154169,12.8903779,12.228014,16.6571483,12.1561235,12.9707898,1.30011649,0.710847012,12.000156,12.0,0.0,1.43091175,0.00982697188,0.00167419761,0.168372685,7.84057022e-05
