 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)        
 9.06837698e+00  9.06837698e+00 -1.28071150e+00  1.19999915e+01  1.03180763e-01 -1.05717006e+00 -5.99103625e-01  1.20000000e+01 
 9.07037698e+00  9.07037698e+00 -1.28413075e+00  1.19999921e+01  9.52887018e-02 -1.06039142e+00 -6.04107087e-01  1.20000000e+01 
 9.07237698e+00  9.07237698e+00 -1.26515663e+00  1.19999909e+01  1.09786488e-01 -1.04126258e+00 -5.86807548e-01  1.20000000e+01 
 9.07437698e+00  9.07437698e+00 -1.26880696e+00  1.19999916e+01  1.01657156e-01 -1.04480053e+00 -5.92217019e-01  1.20000000e+01 
 9.07637698e+00  9.07637698e+00 -1.24857156e+00  1.19999903e+01  1.17411719e-01 -1.02449437e+00 -5.73834378e-01  1.20000000e+01 
 9.07837698e+00  9.07837698e+00 -1.25245528e+00  1.19999910e+01  1.09046159e-01 -1.02834827e+00 -5.79658507e-01  1.20000000e+01 
 9.08037698e+00  9.08037698e+00 -1.23071434e+00  1.19999895e+01  1.26305065e-01 -1.00661789e+00 -5.59956953e-01  1.20000000e+01 
 9.08237698e+00  9.08237698e+00 -1.23482253e+00  1.19999902e+01  1.17715444e-01 -1.01077654e+00 -5.66197430e-01  1.20000000e+01 
 9.08437698e+00  9.08437698e+00 -1.21125462e+00  1.19999887e+01  1.36803340e-01 -9.87298574e-01 -5.44868958e-01  1.20000000e+01 
 9.08637698e+00  9.08637698e+00 -1.21555892e+00  1.19999894e+01  1.28021205e-01 -9.91732059e-01 -5.51513745e-01  1.20000000e+01 
 9.08837698e+00  9.08837698e+00 -1.18973089e+00  1.19999876e+01  1.49374386e-01 -9.66072282e-01 -5.28145424e-01  1.20000000e+01 
 9.09037698e+00  9.09037698e+00 -1.19416885e+00  1.19999883e+01  1.40465327e-01 -9.70717558e-01 -5.35156346e-01  1.20000000e+01 
 9.09237698e+00  9.09237698e+00 -1.16548012e+00  1.19999863e+01  1.64687490e-01 -9.42275365e-01 -5.09177437e-01  1.20000000e+01 
 9.09437698e+00  9.09437698e+00 -1.16992820e+00  1.19999871e+01  1.55778175e-01 -9.47009507e-01 -5.16466718e-01  1.20000000e+01 
 9.09637698e+00  9.09637698e+00 -1.13751661e+00  1.19999847e+01  1.83734652e-01 -9.14924064e-01 -4.87059060e-01  1.20000000e+01 
 9.09837698e+00  9.09837698e+00 -1.14173809e+00  1.19999855e+01  1.75064993e-01 -9.19512560e-01 -4.94443044e-01  1.20000000e+01 
 9.10037698e+00  9.10037698e+00 -1.10431133e+00  1.19999827e+01  2.08051333e-01 -8.82494800e-01 -4.60380310e-01  1.20000000e+01 
 9.10237698e+00  9.10237698e+00 -1.10784957e+00  1.19999834e+01  2.00081287e-01 -8.86485481e-01 -4.67482895e-01  1.20000000e+01 
 9.10437698e+00  9.10437698e+00 -1.06336163e+00  1.19999800e+01  2.40146921e-01 -8.42495381e-01 -4.26820992e-01  1.20000000e+01 
 9.10637698e+00  9.10637698e+00 -1.06530429e+00  1.19999806e+01  2.33792397e-01 -8.44983759e-01 -4.32856752e-01  1.20000000e+01 
 9.10837698e+00  9.10837698e+00 -1.01027540e+00  1.19999763e+01  2.84420842e-01 -7.90551776e-01 -3.82280909e-01  1.20000000e+01 
 9.11037698e+00  9.11037698e+00 -1.00850869e+00  1.19999766e+01  2.81799605e-01 -7.89437375e-01 -3.85349431e-01  1.20000000e+01 
 9.11237698e+00  9.11237698e+00 -9.36582629e-01  1.19999709e+01  3.49351375e-01 -7.18224686e-01 -3.18791464e-01  1.20000000e+01 
 9.11437698e+00  9.11437698e+00 -9.26851483e-01  1.19999705e+01  3.54723181e-01 -7.09275321e-01 -3.15018460e-01  1.20000000e+01 
 9.11637698e+00  9.11637698e+00 -8.23597676e-01  1.19999622e+01  4.53634068e-01 -6.06881932e-01 -2.18596839e-01  1.20000000e+01 
 9.11837698e+00  9.11837698e+00 -7.92907258e-01  1.19999600e+01  4.79999702e-01 -5.77144624e-01 -1.95783857e-01  1.20000000e+01 
 9.12037698e+00  9.12037698e+00 -6.20430433e-01  1.19999460e+01  6.48171943e-01 -4.05734686e-01 -3.28673838e-02  1.20000000e+01 
 9.12237698e+00  9.12237698e+00 -5.20814583e-01  1.19999380e+01  7.43506005e-01 -3.07331470e-01  5.48954552e-02  1.20000000e+01 
 9.12437698e+00  9.12437698e+00 -1.22577541e-01  1.19999052e+01  1.13748753e+00  8.94905450e-02  4.36863398e-01  1.20000000e+01 
 9.12637698e+00  9.12637698e+00  3.92044685e-01  1.19998626e+01  1.64788569e+00  6.02383574e-01  9.26904929e-01  1.20000000e+01 
 9.12837698e+00  9.12837698e+00  3.35653990e+00  1.19996156e+01  4.60819841e+00  3.56445123e+00  3.83367441e+00  1.20000000e+01 
 9.12862698e+00  9.12862698e+00  4.15384088e+00  1.19995491e+01  5.40498059e+00  4.36135690e+00  4.61826864e+00  1.20000000e+01 
 9.12912698e+00  9.12912698e+00  8.56634810e+00  1.19991811e+01  9.81645242e+00  8.77298943e+00  8.99451243e+00  1.20000000e+01 
 9.12946914e+00  9.12946914e+00  1.02497873e+01  1.19990407e+01  1.14991858e+01  1.04557162e+01  1.06429513e+01  1.20000000e+01 
 9.12981012e+00  9.12981012e+00  1.02502251e+01  1.19990407e+01  1.14989229e+01  1.04553285e+01  1.06058852e+01  1.20000000e+01 
 9.13008309e+00  9.13008309e+00  1.02510468e+01  1.19990407e+01  1.14991857e+01  1.04554037e+01  1.05768650e+01  1.20000000e+01 
 9.13033222e+00  9.13033222e+00  1.02512923e+01  1.19990407e+01  1.14989230e+01  1.04549026e+01  1.05500166e+01  1.20000000e+01 
 9.13083046e+00  9.13083046e+00  1.02525652e+01  1.19990407e+01  1.14991857e+01  1.04544991e+01  1.04975010e+01  1.20000000e+01 
 9.13182695e+00  9.13182695e+00  1.02542946e+01  1.19990407e+01  1.14989230e+01  1.04521650e+01  1.03932307e+01  1.20000000e+01 
 9.13381993e+00  9.13381993e+00  1.02583933e+01  1.19990407e+01  1.14991857e+01  1.04454735e+01  1.01914867e+01  1.20000000e+01 
 9.13581993e+00  9.13581993e+00  1.02617310e+01  1.19990408e+01  1.14989231e+01  1.04346865e+01  9.99627056e+00  1.20000000e+01 
 9.13781993e+00  9.13781993e+00  1.02652820e+01  1.19990408e+01  1.14991857e+01  1.04211550e+01  9.80898648e+00  1.20000000e+01 
 9.13981993e+00  9.13981993e+00  1.02679396e+01  1.19990408e+01  1.14989231e+01  1.04040919e+01  9.62823199e+00  1.20000000e+01 
 9.14181993e+00  9.14181993e+00  1.02707047e+01  1.19990408e+01  1.14991858e+01  1.03847928e+01  9.45472434e+00  1.20000000e+01 
 9.14381993e+00  9.14381993e+00  1.02724825e+01  1.19990408e+01  1.14989232e+01  1.03624358e+01  9.28709762e+00  1.20000000e+01 
 9.14581993e+00  9.14581993e+00  1.02742846e+01  1.19990408e+01  1.14991858e+01  1.03382837e+01  9.12610340e+00  1.20000000e+01 
 9.14781993e+00  9.14781993e+00  1.02750266e+01  1.19990409e+01  1.14989232e+01  1.03114840e+01  8.97040829e+00  1.20000000e+01 
 9.14981993e+00  9.14981993e+00  1.02757292e+01  1.19990409e+01  1.14991858e+01  1.02832711e+01  8.82079437e+00  1.20000000e+01 
 9.15181993e+00  9.15181993e+00  1.02753166e+01  1.19990409e+01  1.14989233e+01  1.02527658e+01  8.67595718e+00  1.20000000e+01 
 9.15381993e+00  9.15381993e+00  1.02748173e+01  1.19990409e+01  1.14991859e+01  1.02211774e+01  8.53670590e+00  1.20000000e+01 
 9.15581993e+00  9.15581993e+00  1.02731628e+01  1.19990409e+01  1.14989233e+01  1.01876038e+01  8.40176185e+00  1.20000000e+01 
 9.15781993e+00  9.15781993e+00  1.02713881e+01  1.19990409e+01  1.14991859e+01  1.01532323e+01  8.27195835e+00  1.20000000e+01 
 9.15981993e+00  9.15981993e+00  1.02684312e+01  1.19990409e+01  1.14989234e+01  1.01171405e+01  8.14603962e+00  1.20000000e+01 
 9.16181993e+00  9.16181993e+00  1.02653324e+01  1.19990409e+01  1.14991859e+01  1.00804969e+01  8.02486051e+00  1.20000000e+01 
 9.16381993e+00  9.16381993e+00  1.02610349e+01  1.19990410e+01  1.14989234e+01  1.00423614e+01  7.90718570e+00  1.20000000e+01 
 9.16581993e+00  9.16581993e+00  1.02565837e+01  1.19990410e+01  1.14991859e+01  1.00038859e+01  7.79388917e+00  1.20000000e+01 
 9.16781993e+00  9.16781993e+00  1.02509261e+01  1.19990410e+01  1.14989235e+01  9.96411496e+00  7.68375386e+00  1.20000000e+01 
 9.16981993e+00  9.16981993e+00  1.21705868e+00  1.19997942e+01  2.47112481e+00  8.96992809e-01 -1.36187138e+00  1.20000000e+01 
 9.17181993e+00  9.17181993e+00 -2.92636510e-01  1.19999196e+01  9.68136316e-01 -6.43240180e-01 -2.77949502e+00  1.20000000e+01 
 9.17364181e+00  9.17364181e+00 -5.78493613e-01  1.19999429e+01  6.88890765e-01 -9.53688300e-01 -2.96856534e+00  1.20000000e+01 
 9.17564181e+00  9.17564181e+00 -8.33193068e-01  1.19999635e+01  4.41930293e-01 -1.23189656e+00 -3.11569643e+00  1.20000000e+01 
 9.17764181e+00  9.17764181e+00 -9.09289905e-01  1.19999691e+01  3.74008126e-01 -1.32805352e+00 -3.08520016e+00  1.20000000e+01 
 9.17964181e+00  9.17964181e+00 -1.01863847e+00  1.19999775e+01  2.73203280e-01 -1.45424682e+00 -3.09031766e+00  1.20000000e+01 
 9.18164181e+00  9.18164181e+00 -1.04915363e+00  1.19999793e+01  2.51538950e-01 -1.49862793e+00 -3.01931802e+00  1.20000000e+01 
 9.18364181e+00  9.18364181e+00 -1.11450732e+00  1.19999840e+01  1.95285913e-01 -1.57509822e+00 -2.98619800e+00  1.20000000e+01 
 9.18564181e+00  9.18564181e+00 -1.13095259e+00  1.19999846e+01  1.88138328e-01 -1.60013011e+00 -2.90722932e+00  1.20000000e+01 
 9.18764181e+00  9.18764181e+00 -1.17709515e+00  1.19999877e+01  1.51441960e-01 -1.65253677e+00 -2.86108605e+00  1.20000000e+01 
 9.18964181e+00  9.18964181e+00 -1.18793689e+00  1.19999878e+01  1.50150421e-01 -1.66751547e+00 -2.78270234e+00  1.20000000e+01 
 9.19164181e+00  9.19164181e+00 -1.22387783e+00  1.19999900e+01  1.23822981e-01 -1.70564936e+00 -2.73245822e+00  1.20000000e+01 
 9.19364181e+00  9.19364181e+00 -1.23205222e+00  1.19999898e+01  1.25288227e-01 -1.71424408e+00 -2.65739485e+00  1.20000000e+01 
 9.19564181e+00  9.19564181e+00 -1.26187918e+00  1.19999915e+01  1.05093177e-01 -1.74287869e+00 -2.60687571e+00  1.20000000e+01 
 9.19764181e+00  9.19764181e+00 -1.26869708e+00  1.19999913e+01  1.07868710e-01 -1.74704068e+00 -2.53613908e+00  1.20000000e+01 
 9.19964181e+00  9.19964181e+00 -1.29438088e+00  1.19999926e+01  9.17119772e-02 -1.76874381e+00 -2.48699105e+00  1.20000000e+01 
 9.20164181e+00  9.20164181e+00 -1.30032874e+00  1.19999923e+01  9.51996077e-02 -1.76951532e+00 -2.42073156e+00  1.20000000e+01 
 9.20364181e+00  9.20364181e+00 -1.32307515e+00  1.19999934e+01  8.17744072e-02 -1.78600958e+00 -2.37382096e+00  1.20000000e+01 
 9.20564181e+00  9.20564181e+00 -1.32839446e+00  1.19999931e+01  8.56416153e-02 -1.78411224e+00 -2.31193976e+00  1.20000000e+01 
 9.20764181e+00  9.20764181e+00 -1.34889860e+00  1.19999940e+01  7.41710562e-02 -1.79653837e+00 -2.26762552e+00  1.20000000e+01 
 9.20964181e+00  9.20964181e+00 -1.35369616e+00  1.19999937e+01  7.82378507e-02 -1.79249216e+00 -2.20989855e+00  1.20000000e+01 
 9.21164181e+00  9.21164181e+00 -1.37239911e+00  1.19999945e+01  6.82156152e-02 -1.80167399e+00 -2.16829850e+00  1.20000000e+01 
 9.21364181e+00  9.21364181e+00 -1.37671771e+00  1.19999942e+01  7.23813480e-02 -1.79587595e+00 -2.11445323e+00  1.20000000e+01 
 9.21564181e+00  9.21564181e+00 -1.39391311e+00  1.19999949e+01  6.34627388e-02 -1.80243473e+00 -2.07555479e+00  1.20000000e+01 
 9.21764181e+00  9.21764181e+00 -1.39776522e+00  1.19999946e+01  6.76702005e-02 -1.79519997e+00 -2.02530645e+00  1.20000000e+01 
 9.21964181e+00  9.21964181e+00 -1.41365737e+00  1.19999952e+01  5.96120090e-02 -1.79961933e+00 -1.98902618e+00  1.20000000e+01 
 9.22164181e+00  9.22164181e+00 -1.41704190e+00  1.19999949e+01  6.38287312e-02 -1.79120434e+00 -1.94209527e+00  1.20000000e+01 
 9.22364181e+00  9.22364181e+00 -1.43177901e+00  1.19999955e+01  5.64541492e-02 -1.79386973e+00 -1.90831244e+00  1.20000000e+01 
 9.22564181e+00  9.22564181e+00 -1.43468984e+00  1.19999951e+01  6.06621901e-02 -1.78448670e+00 -1.86443305e+00  1.20000000e+01 
 9.22764181e+00  9.22764181e+00 -1.44838390e+00  1.19999957e+01  5.38393711e-02 -1.78571073e+00 -1.83300900e+00  1.20000000e+01 
 9.22964181e+00  9.22964181e+00 -1.45081425e+00  1.19999953e+01  5.80295170e-02 -1.77553702e+00 -1.79193250e+00  1.20000000e+01 
 9.23164181e+00  9.23164181e+00 -1.46355327e+00  1.19999959e+01  5.16579607e-02 -1.77557653e+00 -1.76272210e+00  1.20000000e+01 
 9.23364181e+00  9.23364181e+00 -1.46549777e+00  1.19999955e+01  5.58263283e-02 -1.76476132e+00 -1.72421831e+00  1.20000000e+01 
 9.23564181e+00  9.23564181e+00 -1.47735355e+00  1.19999960e+01  4.98279434e-02 -1.76382935e+00 -1.69707670e+00  1.20000000e+01 
 9.23764181e+00  9.23764181e+00 -1.47880920e+00  1.19999957e+01  5.39739382e-02 -1.75249853e+00 -1.66093377e+00  1.20000000e+01 
 9.23964181e+00  9.23964181e+00 -1.48984234e+00  1.19999961e+01  4.82870063e-02 -1.75077309e+00 -1.63572034e+00  1.20000000e+01 
 9.24164181e+00  9.24164181e+00 -1.49080882e+00  1.19999958e+01  5.24120718e-02 -1.73903306e+00 -1.60174405e+00  1.20000000e+01 
 9.24364181e+00  9.24364181e+00 -1.50107198e+00  1.19999962e+01  4.69870675e-02 -1.73666362e+00 -1.57832464e+00  1.20000000e+01 
 9.24564181e+00  9.24564181e+00 -1.50155159e+00  1.19999959e+01  5.10939060e-02 -1.72460428e+00 -1.54633725e+00  1.20000000e+01 
 9.24764181e+00  9.24764181e+00 -1.51109173e+00  1.19999963e+01  4.58905387e-02 -1.72171688e+00 -1.52458537e+00  1.20000000e+01 
 9.24964181e+00  9.24964181e+00 -1.51108915e+00  1.19999960e+01  4.99826220e-02 -1.70941409e+00 -1.49442440e+00  1.20000000e+01 
 9.25164181e+00  9.25164181e+00 -1.51994899e+00  1.19999964e+01  4.49676999e-02 -1.70611527e+00 -1.47422170e+00  1.20000000e+01 
 9.25364181e+00  9.25364181e+00 -1.51943489e+00  1.19999961e+01  4.90850754e-02 -1.69359674e+00 -1.44570295e+00  1.20000000e+01 
 9.25564181e+00  9.25564181e+00 -1.52768998e+00  1.19999965e+01  4.41948357e-02 -1.69001282e+00 -1.42697571e+00  1.20000000e+01 
 9.25764181e+00  9.25764181e+00 -1.52671455e+00  1.19999961e+01  4.83000811e-02 -1.67737369e+00 -1.40000472e+00  1.20000000e+01 
 9.25964181e+00  9.25964181e+00 -1.53439421e+00  1.19999965e+01  4.35188059e-02 -1.67357358e+00 -1.38264253e+00  1.20000000e+01 
 9.26164181e+00  9.26164181e+00 -1.53293273e+00  1.19999962e+01  4.76509932e-02 -1.66082375e+00 -1.35706026e+00  1.20000000e+01 
 9.26364181e+00  9.26364181e+00 -1.54003178e+00  1.19999966e+01  4.29988556e-02 -1.65683230e+00 -1.34092917e+00  1.20000000e+01 
 9.26564181e+00  9.26564181e+00 -1.53813595e+00  1.19999962e+01  4.71218277e-02 -1.64404930e+00 -1.31666316e+00  1.20000000e+01 
 9.26764181e+00  9.26764181e+00 -1.54468847e+00  1.19999966e+01  4.25807833e-02 -1.63992255e+00 -1.30167712e+00  1.20000000e+01 
 9.26964181e+00  9.26964181e+00 -1.54236901e+00  1.19999962e+01  4.67002484e-02 -1.62713550e+00 -1.27862225e+00  1.20000000e+01 
 9.27164181e+00  9.27164181e+00 -1.54840762e+00  1.19999966e+01  4.22544357e-02 -1.62292118e+00 -1.26470214e+00  1.20000000e+01 
 9.27364181e+00  9.27364181e+00 -1.54567608e+00  1.19999963e+01  4.63758865e-02 -1.61015372e+00 -1.24276215e+00  1.20000000e+01 
 9.27564181e+00  9.27564181e+00 -1.55123186e+00  1.19999966e+01  4.20114894e-02 -1.60589225e+00 -1.22983506e+00  1.20000000e+01 
 9.27764181e+00  9.27764181e+00 -1.54810034e+00  1.19999963e+01  4.61402395e-02 -1.59316327e+00 -1.20892173e+00  1.20000000e+01 
 9.27964181e+00  9.27964181e+00 -1.55320295e+00  1.19999966e+01  4.18451227e-02 -1.58888881e+00 -1.19692053e+00  1.20000000e+01 
 9.28164181e+00  9.28164181e+00 -1.54968388e+00  1.19999963e+01  4.59863452e-02 -1.57621315e+00 -1.17695286e+00  1.20000000e+01 
 9.28364181e+00  9.28364181e+00 -1.55436168e+00  1.19999966e+01  4.17497614e-02 -1.57195452e+00 -1.16581574e+00  1.20000000e+01 
 9.28564181e+00  9.28564181e+00 -1.55046760e+00  1.19999963e+01  4.59085263e-02 -1.55934344e+00 -1.14671926e+00  1.20000000e+01 
 9.28764181e+00  9.28764181e+00 -1.55474778e+00  1.19999966e+01  4.17208815e-02 -1.55512495e+00 -1.13638941e+00  1.20000000e+01 
 9.28964181e+00  9.28964181e+00 -1.55049119e+00  1.19999963e+01  4.59021920e-02 -1.54258665e+00 -1.11809552e+00  1.20000000e+01 
 9.29164181e+00  9.29164181e+00 -1.55439978e+00  1.19999966e+01  4.17548536e-02 -1.53842875e+00 -1.10852069e+00  1.20000000e+01 
 9.29364181e+00  9.29364181e+00 -1.54979300e+00  1.19999963e+01  4.59636819e-02 -1.52596877e+00 -1.09096610e+00  1.20000000e+01 
 9.29564181e+00  9.29564181e+00 -1.55335495e+00  1.19999966e+01  4.18488214e-02 -1.52188861e+00 -1.08209825e+00  1.20000000e+01 
 9.29764181e+00  9.29764181e+00 -1.54840997e+00  1.19999963e+01  4.60901433e-02 -1.50951018e+00 -1.06522446e+00  1.20000000e+01 
 9.29964181e+00  9.29964181e+00 -1.55164924e+00  1.19999966e+01  4.20006061e-02 -1.50552211e+00 -1.05701944e+00  1.20000000e+01 
 9.30164181e+00  9.30164181e+00 -1.54637762e+00  1.19999962e+01  4.62794363e-02 -1.49322649e+00 -1.04077226e+00  1.20000000e+01 
 9.30364181e+00  9.30364181e+00 -1.54931717e+00  1.19999966e+01  4.22086334e-02 -1.48934248e+00 -1.03318952e+00  1.20000000e+01 
 9.30564181e+00  9.30564181e+00 -1.54372999e+00  1.19999962e+01  4.65300602e-02 -1.47712917e+00 -1.01751865e+00  1.20000000e+01 
 9.30764181e+00  9.30764181e+00 -1.54639183e+00  1.19999966e+01  4.24718765e-02 -1.47335920e+00 -1.01052092e+00  1.20000000e+01 
 9.30964181e+00  9.30964181e+00 -1.54049955e+00  1.19999962e+01  4.68410977e-02 -1.46122619e+00 -9.95379546e-01  1.20000000e+01 
 9.31164181e+00  9.31164181e+00 -1.54290484e+00  1.19999965e+01  4.27898148e-02 -1.45757855e+00 -9.88932632e-01  1.20000000e+01 
 9.31364181e+00  9.31364181e+00 -1.53671727e+00  1.19999962e+01  4.72121749e-02 -1.44552248e+00 -9.74277088e-01  1.20000000e+01 
 9.31564181e+00  9.31564181e+00 -1.53888627e+00  1.19999965e+01  4.31624048e-02 -1.44200403e+00 -9.68349590e-01  1.20000000e+01 
 9.31764181e+00  9.31764181e+00 -1.53241250e+00  1.19999961e+01  4.76434336e-02 -1.43002038e+00 -9.54139033e-01  1.20000000e+01 
 9.31964181e+00  9.31964181e+00 -1.53436467e+00  1.19999965e+01  4.35900620e-02 -1.42663679e+00 -9.48702152e-01  1.20000000e+01 
 9.32164181e+00  9.32164181e+00 -1.52761301e+00  1.19999961e+01  4.81355156e-02 -1.41471999e+00 -9.34898258e-01  1.20000000e+01 
 9.32364181e+00  9.32364181e+00 -1.52936703e+00  1.19999964e+01  4.40736523e-02 -1.41147597e+00 -9.29925604e-01  1.20000000e+01 
 9.32564181e+00  9.32564181e+00 -1.52234496e+00  1.19999960e+01  4.86895579e-02 -1.39961945e+00 -9.16492295e-01  1.20000000e+01 
 9.32764181e+00  9.32764181e+00 -1.52391877e+00  1.19999964e+01  4.46144939e-02 -1.39651891e+00 -9.11959702e-01  1.20000000e+01 
 9.32964181e+00  9.32964181e+00 -1.51663289e+00  1.19999960e+01  4.93071976e-02 -1.38471526e+00 -8.98862888e-01  1.20000000e+01 
 9.33164181e+00  9.33164181e+00 -1.51804372e+00  1.19999963e+01  4.52143670e-02 -1.38176144e+00 -8.94748263e-01  1.20000000e+01 
 9.33364181e+00  9.33364181e+00 -1.51049970e+00  1.19999959e+01  4.99905875e-02 -1.37000241e+00 -8.81955604e-01  1.20000000e+01 
 9.33564181e+00  9.33564181e+00 -1.51176412e+00  1.19999963e+01  4.58755338e-02 -1.36719804e+00 -8.78238774e-01  1.20000000e+01 
 9.33764181e+00  9.33764181e+00 -1.50396666e+00  1.19999959e+01  5.07424208e-02 -1.35547459e+00 -8.65719449e-01  1.20000000e+01 
 9.33964181e+00  9.33964181e+00 -1.50510060e+00  1.19999962e+01  4.66007673e-02 -1.35282200e+00 -8.62382039e-01  1.20000000e+01 
 9.34164181e+00  9.34164181e+00 -1.49705332e+00  1.19999958e+01  5.15659685e-02 -1.34112430e+00 -8.50106529e-01  1.20000000e+01 
 9.34364181e+00  9.34364181e+00 -1.49807214e+00  1.19999961e+01  4.73933917e-02 -1.33862552e+00 -8.47131837e-01  1.20000000e+01 
 9.34564181e+00  9.34564181e+00 -1.48973169e+00  1.19999957e+01  5.25110352e-02 -1.32689704e+00 -8.35026257e-01  1.20000000e+01 
 9.34764181e+00  9.34764181e+00 -1.49069565e+00  1.19999961e+01  4.82577685e-02 -1.32459937e+00 -8.32445061e-01  1.20000000e+01 
 9.34964181e+00  9.34964181e+00 -1.48210541e+00  1.19999956e+01  5.34946984e-02 -1.31287073e+00 -8.20523462e-01  1.20000000e+01 
 9.35164181e+00  9.35164181e+00 -1.48302848e+00  1.19999960e+01  4.91567472e-02 -1.31077554e+00 -8.18320987e-01  1.20000000e+01 
 9.35364181e+00  9.35364181e+00 -1.47414694e+00  1.19999955e+01  5.45642155e-02 -1.29899281e+00 -8.06514493e-01  1.20000000e+01 
 9.35564181e+00  9.35564181e+00 -1.47500533e+00  1.19999959e+01  5.01748768e-02 -1.29706409e+00 -8.04641285e-01  1.20000000e+01 
 9.35764181e+00  9.35764181e+00 -1.46586876e+00  1.19999954e+01  5.57258650e-02 -1.28525156e+00 -7.92961399e-01  1.20000000e+01 
 9.35964181e+00  9.35964181e+00 -1.46667633e+00  1.19999958e+01  5.12802730e-02 -1.28349143e+00 -7.91407052e-01  1.20000000e+01 
 9.36164181e+00  9.36164181e+00 -1.45728138e+00  1.19999953e+01  5.69868973e-02 -1.27163421e+00 -7.79827003e-01  1.20000000e+01 
 9.36364181e+00  9.36364181e+00 -1.45805167e+00  1.19999957e+01  5.24800654e-02 -1.27004488e+00 -7.78582437e-01  1.20000000e+01 
 9.36564181e+00  9.36564181e+00 -1.44839331e+00  1.19999952e+01  5.83556968e-02 -1.25812684e+00 -7.67075367e-01  1.20000000e+01 
 9.36764181e+00  9.36764181e+00 -1.44913956e+00  1.19999956e+01  5.37824973e-02 -1.25671070e+00 -7.66132779e-01  1.20000000e+01 
 9.36964181e+00  9.36964181e+00 -1.43921084e+00  1.19999951e+01  5.98419605e-02 -1.24471429e+00 -7.54671481e-01  1.20000000e+01 
 9.37164181e+00  9.37164181e+00 -1.43994600e+00  1.19999955e+01  5.51971076e-02 -1.24347390e+00 -7.54024300e-01  1.20000000e+01 
 9.37364181e+00  9.37364181e+00 -1.42973789e+00  1.19999949e+01  6.14569183e-02 -1.23137991e+00 -7.42580923e-01  1.20000000e+01 
 9.37564181e+00  9.37564181e+00 -1.43047471e+00  1.19999953e+01  5.67349539e-02 -1.23031808e+00 -7.42223773e-01  1.20000000e+01 
 9.37764181e+00  9.37764181e+00 -1.41997579e+00  1.19999948e+01  6.32136043e-02 -1.21810540e+00 -7.30769492e-01  1.20000000e+01 
 9.37964181e+00  9.37964181e+00 -1.42072679e+00  1.19999952e+01  5.84088886e-02 -1.21722521e+00 -7.30698161e-01  1.20000000e+01 
 9.38164181e+00  9.38164181e+00 -1.40992294e+00  1.19999946e+01  6.51271927e-02 -1.20487050e+00 -7.19202795e-01  1.20000000e+01 
 9.38364181e+00  9.38364181e+00 -1.41070046e+00  1.19999951e+01  6.02339020e-02 -1.20417528e+00 -7.19414203e-01  1.20000000e+01 
 9.38564181e+00  9.38564181e+00 -1.39957447e+00  1.19999945e+01  6.72154168e-02 -1.19165255e+00 -7.07845767e-01  1.20000000e+01 
 9.38764181e+00  9.38764181e+00 -1.40039067e+00  1.19999949e+01  6.22275507e-02 -1.19114594e+00 -7.08337944e-01  1.20000000e+01 
