time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.05528,0.0,9.16584,1.16485666,7.63710062,1.48874914e-07,9.16522792,9.16553396,9.1656897,9.16583991,9.16576479,7.55865917,1.16485064,0.828540401,0.141201886,1.73855217e-07,7.56968912,9.16583986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.05628,0.0,9.16884,1.1648567,7.6400778,1.55433733e-07,9.16819568,9.16851784,9.16868969,9.16883991,9.16876481,7.56160909,1.16485068,0.828551427,0.141201422,1.80423764e-07,7.57263693,9.16883986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.05728,0.0,9.17184,1.16485675,7.64305499,1.62443836e-07,9.17116125,9.17150062,9.1716896,9.17183991,9.17176474,7.56455902,1.16485073,0.82856245,0.141200959,1.87443594e-07,7.57558475,9.17183986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.05828,0.0,9.17484,1.16485678,7.64603218,1.69935565e-07,9.17412445,9.17448223,9.17468955,9.17483991,9.17476472,7.56750896,1.16485076,0.828573468,0.141200498,1.94945051e-07,7.57853258,9.17483986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.05928,0.0,9.17784,1.16485684,7.64900939,1.77941261e-07,9.17708515,9.17746258,9.17768954,9.17783991,9.17776473,7.57045891,1.16485082,0.828584482,0.141200038,2.02960475e-07,7.58148041,9.17783986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06028,0.0,9.18084,1.16485687,7.6519866,1.86495184e-07,9.18004314,9.18044157,9.18068945,9.18083991,9.18076467,7.57340887,1.16485085,0.828595491,0.14119958,2.11524126e-07,7.58442826,9.18083986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06128,0.0,9.18384,1.16485693,7.65496383,1.95634011e-07,9.1829983,9.18341915,9.18368944,9.18383991,9.18376468,7.57635883,1.16485091,0.828606497,0.141199123,2.20672681e-07,7.58737612,9.18383986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06228,0.0,9.18684,1.16485696,7.65794107,2.05396423e-07,9.18595039,9.18639519,9.1866894,9.18683991,9.18676466,7.5793088,1.16485094,0.828617499,0.141198667,2.30444821e-07,7.59032399,9.18683986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06328,0.0,9.18984,1.16485701,7.66091831,2.15823759e-07,9.18889928,9.18936964,9.1896893,9.18983991,9.18976459,7.58225878,1.16485099,0.828628497,0.141198213,2.40881885e-07,7.59327186,9.18983986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06428,0.0,9.19284,1.16485705,7.66389556,2.26959683e-07,9.19184472,9.19234236,9.19268928,9.19283991,9.1927646,7.58520877,1.16485103,0.82863949,0.141197761,2.52027537e-07,7.59621975,9.19283986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06528,0.0,9.19584,1.1648571,7.66687283,2.38850419e-07,9.19478645,9.19531321,9.19568921,9.19583991,9.19576455,7.58815877,1.16485108,0.82865048,0.141197309,2.63928e-07,7.59916764,9.19583986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06628,0.0,9.19884,1.16485714,7.6698501,2.51545458e-07,9.19772433,9.19828217,9.19868916,9.19883991,9.19876453,7.59110877,1.16485112,0.828661465,0.14119686,2.76632767e-07,7.60211555,9.19883986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06728,0.0,9.20184,1.16485719,7.67282739,2.65096525e-07,9.20065802,9.20124901,9.20168915,9.20183991,9.20176454,7.59405879,1.16485117,0.828672446,0.141196412,2.90193562e-07,7.60506346,9.20183986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06828,0.0,9.20484,1.16485723,7.67580468,2.79558871e-07,9.2035873,9.20421365,9.20468907,9.20483991,9.20476448,7.59700881,1.16485121,0.828683424,0.141195965,3.04665636e-07,7.60801138,9.20483986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.06928,0.0,9.20784,1.16485728,7.67878198,2.94990803e-07,9.20651189,9.20717594,9.20768901,9.20783991,9.20776445,7.59995884,1.16485126,0.828694397,0.141195519,3.20107297e-07,7.61095932,9.20783986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07028,0.0,9.21084,1.16485732,7.68175929,3.11453927e-07,9.2094315,9.21013575,9.21068899,9.21083991,9.21076445,7.60290887,1.1648513,0.828705366,0.141195075,3.36580149e-07,7.61390726,9.21083986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07128,0.0,9.21384,1.16485737,7.68473662,3.29013376e-07,9.21234584,9.21309292,9.21368891,9.21383991,9.2137644,7.60585892,1.16485135,0.828716331,0.141194633,3.54149326e-07,7.61685521,9.21383986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07228,0.0,9.21684,1.1648574,7.68771395,3.47737738e-07,9.21525457,9.21604729,9.21668889,9.21683991,9.2167644,7.60880897,1.16485138,0.828727292,0.141194192,3.72883416e-07,7.61980317,9.21683986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07328,0.0,9.21984,1.16485745,7.69069129,3.67699414e-07,9.21815736,9.21899868,9.21968885,9.21983991,9.21976439,7.61175903,1.16485143,0.828738249,0.141193752,3.9285482e-07,7.62275114,9.21983986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07428,0.0,9.22284,1.16485749,7.69366864,3.88974531e-07,9.22105384,9.22194692,9.22268876,9.22283991,9.22276433,7.6147091,1.16485147,0.828749202,0.141193314,4.14139665e-07,7.62569912,9.22283986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07528,0.0,9.22584,1.16485754,7.696646,4.1164341e-07,9.22394367,9.22489183,9.22568875,9.22583991,9.22576434,7.61765917,1.16485152,0.828760151,0.141192877,4.36818272e-07,7.62864711,9.22583986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07628,0.0,9.22884,1.16485758,7.69962337,4.35790115e-07,9.22682642,9.2278332,9.22868868,9.22883991,9.22876429,7.62060926,1.16485156,0.828771096,0.141192442,4.60974706e-07,7.63159511,9.22883986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07728,0.0,9.23184,1.16485763,7.70260075,4.61503484e-07,9.22970175,9.23077087,9.23168862,9.23183991,9.23176425,7.62355935,1.16485161,0.828782037,0.141192008,4.86697803e-07,7.63454312,9.23183986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07828,0.0,9.23484,1.16485767,7.70557814,4.88876134e-07,9.2325692,9.23370461,9.23468861,9.23483991,9.23476426,7.62650945,1.16485165,0.828792973,0.141191576,5.14080181e-07,7.63749114,9.23483986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.07928,0.0,9.23784,1.16485772,7.70855553,5.18004728e-07,9.2354283,9.23663414,9.23768853,9.23783991,9.23776421,7.62945956,1.1648517,0.828803906,0.141191145,5.43218504e-07,7.64043917,9.23783986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08028,0.0,9.24084,1.16485776,7.71153294,5.48991446e-07,9.23827865,9.23955932,9.24068848,9.24083991,9.24076419,7.63240967,1.16485174,0.828814835,0.141190715,5.7421495e-07,7.6433872,9.24083986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08128,0.0,9.24384,1.1648578,7.71451036,5.81942265e-07,9.24111977,9.24247989,9.24368846,9.24383991,9.24376419,7.6353598,1.16485178,0.82882576,0.141190287,6.07175497e-07,7.64633525,9.24383986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08228,0.0,9.24684,1.16485785,7.71748779,6.16967477e-07,9.24395114,9.24539557,9.24668837,9.24683991,9.24676413,7.63830993,1.16485183,0.82883668,0.14118986,6.42210438e-07,7.6492833,9.24683986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08328,0.0,9.24984,1.16485789,7.72046522,6.54182371e-07,9.24677227,9.24830613,9.24968835,9.24983991,9.24976413,7.64126007,1.16485187,0.828847597,0.141189434,6.7943506e-07,7.65223137,9.24983986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08428,0.0,9.25284,1.16485793,7.72344267,6.93707289e-07,9.24958268,9.25121134,9.25268831,9.25283991,9.25276411,7.64421022,1.16485192,0.82885851,0.14118901,7.18969707e-07,7.65517944,9.25283985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08528,0.0,9.25584,1.16485798,7.72642012,7.35665947e-07,9.25238179,9.2541109,9.25568822,9.25583991,9.25576406,7.64716037,1.16485196,0.828869418,0.141188588,7.60938092e-07,7.65812753,9.25583985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08628,0.0,9.25884,1.16485802,7.72939759,7.80187126e-07,9.25516905,9.25700452,9.25868821,9.25883991,9.25876407,7.65011053,1.164852,0.828880323,0.141188167,8.05469e-07,7.66107562,9.25883985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08728,0.0,9.26184,1.16485807,7.73237506,8.27404593e-07,9.25794394,9.25989197,9.26168813,9.26183991,9.26176401,7.6530607,1.16485205,0.828891224,0.141187747,8.52696196e-07,7.66402372,9.26183985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08828,0.0,9.26484,1.16485811,7.73535254,8.77455419e-07,9.26070585,9.26277291,9.26468808,9.26483991,9.26476398,7.65601088,1.16485209,0.82890212,0.141187329,9.0275675e-07,7.66697183,9.26483985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.08928,0.0,9.26784,1.16485816,7.73833004,9.30482304e-07,9.26345425,9.26564712,9.26768806,9.26783991,9.26776399,7.65896107,1.16485214,0.828913013,0.141186912,9.55793364e-07,7.66991995,9.26783985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09028,0.0,9.27084,1.1648582,7.74130754,9.86630688e-07,9.26618852,9.26851426,9.27068798,9.27083991,9.27076393,7.66191127,1.16485218,0.828923901,0.141186496,1.01195148e-06,7.67286808,9.27083985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09128,0.0,9.27384,1.16485825,7.74428505,1.04605011e-06,9.26890806,9.27137403,9.27368793,9.27383991,9.27376391,7.66486147,1.16485223,0.828934786,0.141186082,1.07138062e-06,7.67581622,9.27383985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09228,0.0,9.27684,1.16485829,7.74726257,1.10889474e-06,9.27161231,9.27422615,9.27668791,9.27683991,9.27676391,7.66781168,1.16485227,0.828945667,0.141185669,1.13423498e-06,7.67876437,9.27683985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09328,0.0,9.27984,1.16485834,7.7502401,1.17532196e-06,9.27430067,9.27707034,9.27968783,9.27983991,9.27976386,7.6707619,1.16485232,0.828956543,0.141185258,1.20067193e-06,7.68171253,9.27983985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09428,0.0,9.28284,1.16485838,7.75321764,1.24549081e-06,9.27697249,9.27990625,9.28268781,9.28283991,9.28276387,7.67371212,1.16485236,0.828967416,0.141184848,1.27085052e-06,7.6846607,9.28283985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09528,0.0,9.28584,1.16485842,7.75619519,1.31956501e-06,9.27962722,9.2827336,9.28568778,9.28583991,9.28576385,7.67666236,1.1648524,0.828978285,0.141184439,1.34493444e-06,7.68760887,9.28583985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09628,0.0,9.28884,1.16485847,7.75917275,1.39771158e-06,9.28226429,9.28555215,9.28868769,9.28883991,9.28876379,7.6796126,1.16485245,0.828989149,0.141184032,1.42309074e-06,7.69055706,9.28883985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09728,0.0,9.29184,1.16485851,7.76215032,1.48009694e-06,9.28488307,9.28836153,9.29168766,9.29183991,9.29176379,7.68256285,1.16485249,0.82900001,0.141183626,1.50548582e-06,7.69350525,9.29183985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09828,0.0,9.29484,1.16485856,7.7651279,1.56689312e-06,9.28748304,9.29116152,9.29468759,9.29483991,9.29476374,7.68551311,1.16485254,0.829010867,0.141183222,1.59229174e-06,7.69645346,9.29483985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.09928,0.0,9.29784,1.1648586,7.76810548,1.65827101e-06,9.29006362,9.29395181,9.29768753,9.29783991,9.29776371,7.68846337,1.16485258,0.82902172,0.141182819,1.68367936e-06,7.69940167,9.29783985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10028,0.0,9.30084,1.16485864,7.77108308,1.75440369e-06,9.29262425,9.29673212,9.30068752,9.30083991,9.30076372,7.69141364,1.16485262,0.829032569,0.141182417,1.77982176e-06,7.70234989,9.30083985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10128,0.0,9.30384,1.16485869,7.77406069,1.85546699e-06,9.29516448,9.29950224,9.30368744,9.30383991,9.30376367,7.69436392,1.16485267,0.829043413,0.141182017,1.88089479e-06,7.70529812,9.30383985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10228,0.0,9.30684,1.16485873,7.7770383,1.9616345e-06,9.29768374,9.30226187,9.30668739,9.30683991,9.30676364,7.69731421,1.16485271,0.829054254,0.141181618,1.98707203e-06,7.70824637,9.30683985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10328,0.0,9.30984,1.16485878,7.78001593,2.07308166e-06,9.30018159,9.30501079,9.30968738,9.30983991,9.30976365,7.70026451,1.16485276,0.829065091,0.141181221,2.09852892e-06,7.71119462,9.30983985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10428,0.0,9.31284,1.16485882,7.78299356,2.18998501e-06,9.3026576,9.3077488,9.31268729,9.31283991,9.31276359,7.70321481,1.1648528,0.829075924,0.141180825,2.215442e-06,7.71414287,9.31283985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10528,0.0,9.31584,1.16485887,7.7859712,2.31251801e-06,9.30511131,9.31047565,9.31568728,9.31583991,9.3157636,7.70616513,1.16485285,0.829086753,0.14118043,2.33798473e-06,7.71709114,9.31583985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10628,0.0,9.31884,1.16485891,7.78894885,2.44085553e-06,9.30754235,9.31319117,9.31868724,9.31883991,9.31876358,7.70911545,1.16485289,0.829097578,0.141180037,2.46633198e-06,7.72003942,9.31883985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10728,0.0,9.32184,1.16485896,7.79192652,2.57517231e-06,9.30995038,9.31589519,9.32168714,9.32183991,9.32176351,7.71206577,1.16485294,0.8291084,0.141179645,2.60065848e-06,7.72298771,9.32183985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10828,0.0,9.32484,1.164859,7.79490419,2.71564006e-06,9.31233506,9.31858753,9.32468713,9.32483991,9.32476353,7.71501611,1.16485298,0.829119217,0.141179254,2.74113596e-06,7.725936,9.32483985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.10928,0.0,9.32784,1.16485905,7.79788187,2.86243022e-06,9.31469612,9.32126806,9.32768705,9.32783991,9.32776347,7.71796645,1.16485303,0.82913003,0.141178865,2.88793585e-06,7.72888431,9.32783985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11028,0.0,9.33084,1.16485909,7.80085956,3.01571174e-06,9.31703328,9.32393664,9.33068699,9.33083991,9.33076344,7.7209168,1.16485307,0.829140839,0.141178477,3.04122709e-06,7.73183262,9.33083985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11128,0.0,9.33384,1.16485913,7.80383726,3.17565274e-06,9.31934633,9.32659316,9.33368698,9.33383991,9.33376345,7.72386716,1.16485311,0.829151645,0.14117809,3.20117783e-06,7.73478095,9.33383985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11228,0.0,9.33684,1.16485917,7.80681496,3.34242128e-06,9.32163513,9.32923756,9.3366869,9.33683991,9.33676339,7.72681753,1.16485316,0.829162446,0.141177705,3.36795609e-06,7.73772928,9.33683985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11328,0.0,9.33984,1.16485922,7.80979268,3.51618221e-06,9.32389952,9.33186976,9.33968684,9.33983991,9.33976336,7.7297679,1.1648532,0.829173244,0.141177321,3.54172675e-06,7.74067762,9.33983985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11428,0.0,9.34284,1.16485926,7.81277041,3.69709641e-06,9.32613939,9.33448969,9.34268684,9.34283991,9.34276338,7.73271828,1.16485324,0.829184037,0.141176939,3.72265068e-06,7.74362597,9.34283985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11528,0.0,9.34584,1.16485931,7.81574814,3.88532768e-06,9.32835469,9.33709735,9.34568675,9.34583991,9.34576332,7.73566867,1.16485329,0.829194827,0.141176558,3.91089168e-06,7.74657433,9.34583985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11628,0.0,9.34884,1.16485935,7.81872589,4.08103305e-06,9.33054538,9.33969268,9.34868673,9.34883991,9.34876332,7.73861907,1.16485333,0.829205613,0.141176178,4.10660678e-06,7.7495227,9.34883985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11728,0.0,9.35184,1.1648594,7.82170364,4.28437353e-06,9.33271148,9.34227574,9.3516867,9.35183991,9.35176332,7.74156947,1.16485338,0.829216395,0.1411758,4.30995698e-06,7.75247108,9.35183985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11828,0.0,9.35484,1.16485944,7.8246814,4.49550323e-06,9.33485303,9.34484652,9.3546866,9.35483991,9.35476324,7.74451988,1.16485342,0.829227173,0.141175423,4.52109641e-06,7.75541947,9.35483985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.11928,0.0,9.35784,1.16485949,7.82765918,4.71457602e-06,9.33697008,9.34740504,9.35768658,9.35783991,9.35776325,7.7474703,1.16485347,0.829237947,0.141175047,4.74017893e-06,7.75836786,9.35783985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.12028,0.0,9.36084,1.16485953,7.83063696,4.94174926e-06,9.33906278,9.34995139,9.36068651,9.36083991,9.3607632,7.75042073,1.16485351,0.829248717,0.141174673,4.9673619e-06,7.76131627,9.36083985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.12128,0.0,9.36384,1.16485957,7.83361475,5.177173e-06,9.34113124,9.35248562,9.36368646,9.36383991,9.36376317,7.75337117,1.16485355,0.829259483,0.1411743,5.20279537e-06,7.76426468,9.36383985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.12228,0.0,9.36684,1.16485962,7.83659255,5.42100196e-06,9.34317565,9.35500783,9.36668644,9.36683991,9.36676318,7.75632161,1.1648536,0.829270246,0.141173929,5.44663406e-06,7.76721311,9.36683985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.12328,0.0,9.36984,1.16485966,7.83957036,5.6733836e-06,9.34519617,9.35751809,9.36968636,9.36983991,9.36976312,7.75927206,1.16485364,0.829281004,0.141173558,5.69902543e-06,7.77016154,9.36983985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.12428,0.0,9.37284,1.16485971,7.84254818,5.93447272e-06,9.34719306,9.36001653,9.37268631,9.37283991,9.3727631,7.76222252,1.16485369,0.829291759,0.141173189,5.96012427e-06,7.77310998,9.37283985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
0.12528,0.0,9.37584,1.16485975,7.845526,6.20441888e-06,9.34916655,9.36250328,9.37568629,9.37583991,9.3757631,7.76517299,1.16485373,0.829302509,0.141172822,6.23008016e-06,7.77605843,9.37583985,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
